,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
4203,42.03,136.69703935377976,-1638.58962327233,-4263.55472702349,1564.167393547571,7248.6836311100515,751.2012871496966,1552.197345787857,-158.76372582042043,-4194.398043937476,360.8378821766937,5950.359794429203,-6.786237839105084,-5962.182800699893,1603.4305376021343,-4227.973442279793,-2459.1959887046633,-3186.68357,966.33834,-1162.2759,-2695.43033,2117.4506917289423,42.46373939202027,-2283.63632,-2.61092,2800.2894605547235,141.8319736131934,-2170.0445,895.72473
4204,42.04,132.00426829418194,-1640.315282503523,-4258.938766288289,1562.2456998958455,7244.16503427465,749.0606604566225,1553.4695246729823,-156.57745691215018,-4189.539235200258,359.6580611499579,5945.386230077654,-7.299713876515119,-5957.371456268588,1602.0700359434236,-4228.739049119171,-2456.4372076757954,-3179.80017,963.52189,-1162.7295,-2694.34058,2119.088491152628,42.606659594680195,-2272.26604,-2.67663,2807.9965054947525,141.94665876311845,-2160.88816,896.07301
4205,42.050000000000004,127.31149723458414,-1642.0409417347157,-4254.322805553088,1560.32400624412,7239.646437439248,746.9200337635484,1554.7555592629008,-155.44106194901352,-4184.680426463039,358.4782401232221,5940.412665726104,-7.813189913925154,-5952.560111837283,1600.7095342847128,-4229.504655958549,-2453.678426646928,-3172.72671,960.60595,-1163.25928,-2693.03578,2120.726290576314,42.74957979734009,-2261.28762,-3.01414,2815.703550434783,142.0613439130435,-2151.70861,896.43446
4206,42.06,122.61872617498634,-1643.7666009659085,-4249.706844817887,1558.4023125923945,7235.127840603846,744.7794070704743,1555.8885870280012,-154.36221856647762,-4179.821617725821,357.2984190964863,5935.439101374554,-8.326665951335189,-5947.7487674059785,1599.349032626002,-4230.270262797928,-2450.9196456180607,-3165.51348,957.67097,-1163.78506,-2691.48491,2122.36409,42.8925,-2250.04739,-3.65704,2823.410595374814,142.17602906296852,-2142.45764,896.79904
4207,42.07,117.92721305403121,-1645.491170517793,-4245.090884082686,1556.480618940669,7230.609243768445,742.6387803774003,1557.0241237373943,-153.2808140489963,-4174.962808988603,356.11859806975053,5930.465537023005,-8.840141988745224,-5942.937422974674,1597.9885309672914,-4231.035869637306,-2448.160864589193,-3158.18957,954.80147,-1164.26071,-2689.74102,2135.38929,49.3873,-2238.99008,-4.46102,2831.117640314843,142.29071421289356,-2133.1453,897.10786
4208,42.08,113.31035852958794,-1647.1562104737975,-4240.474923347485,1554.5589252889436,7226.090646933043,740.4981536843262,1561.4980576202988,-151.04834554722515,-4170.104000251384,354.93877704301474,5925.491972671455,-9.353618026155258,-5938.126078543369,1596.6280293085806,-4231.801476476684,-2445.4020835603255,-3150.7586,952.02972,-1164.70061,-2687.86663,2128.6186375383227,50.305428304779085,-2228.04675,-5.46502,2838.8246852548737,142.4053993628186,-2123.8177,897.42305
4209,42.09,108.7875537749611,-1648.754107417099,-4235.858962612284,1552.637231637218,7221.572050097641,738.3575269912521,1561.7965142398834,-152.7248271433322,-4165.2451915141655,353.75895601627894,5920.518408319906,-9.867094063565293,-5933.314734112064,1595.2675276498699,-4232.567083316062,-2442.643302531458,-3143.23282,949.31048,-1165.1151,-2685.85263,2121.8479850766457,51.223556609558166,-2217.19574,-6.63309,2846.5317301949026,142.52008451274364,-2114.37697,897.75811
4210,42.1,104.3698604473049,-1650.2884603514733,-4231.243001877083,1550.7155379854926,7217.05345326224,736.2169002981781,1559.5762707754902,-157.20484041996644,-4160.386382776947,352.57913498954315,5915.544843968356,-10.380570100975328,-5928.503389680759,1593.9070259911591,-4233.33269015544,-2439.8845215025904,-3135.73077,946.76202,-1165.46093,-2683.73615,2115.0773326149683,52.14168491433725,-2206.32719,-7.9724,2854.2387751349333,142.63476966266867,-2104.86999,898.08401
4211,42.11,100.06591182534424,-1651.7554448449657,-4226.627041141882,1548.793844333767,7212.534856426838,734.076273605104,1556.205005385335,-160.8973422370468,-4155.527574039728,351.39931396280735,5910.583365180321,-10.900458389411998,-5923.692045249454,1592.5465243324484,-4234.098296994819,-2437.125740473723,-3128.11161,944.30362,-1165.73887,-2681.52507,2108.3066801532914,53.05981321911632,-2195.66637,-9.34213,2861.9458200749623,142.7494548125937,-2095.26421,898.38393
4212,42.12,95.87951616922955,-1653.1580918024652,-4222.011080406681,1546.8721506820416,7208.016259591436,731.9356469120299,1556.205005385335,-160.8973422370468,-4150.66876530251,350.21949293607156,5905.651660247009,-11.436731937446792,-5918.880700818149,1591.1860226737376,-4234.863903834197,-2434.3669594448556,-3120.44004,941.90467,-1165.85606,-2679.01448,2101.536027691614,53.9779415238954,-2184.97561,-10.83005,2869.652865014993,142.86413996251875,-2085.59193,898.64826
4213,42.13,91.91195425050412,-1654.490489015608,-4217.39511967148,1544.950457030316,7203.4976627560345,729.7950202189559,1556.205005385335,-160.8973422370468,-4145.693428276666,349.7234874126495,5900.757980569393,-11.994878648672955,-5914.069356386844,1589.8255210150269,-4235.629510673575,-2431.6081784159883,-3112.76099,939.7223,-1165.75391,-2676.71915,2094.765375229937,54.896069828674484,-2174.33911,-12.32427,2877.359909955024,142.9788251124438,-2076.07053,898.97417
4214,42.14,88.04002280185924,-1655.668026316633,-4212.779158936279,1543.0287633785906,7198.979065920633,727.6543935258818,1556.205005385335,-160.8973422370468,-4140.718091250822,349.2274818892274,5895.9058294512515,-12.578095202615035,-5909.25801195554,1588.4650193563161,-4236.395117512953,-2428.8493973871205,-3105.01115,937.54199,-1165.55098,-2674.38303,2087.9947227682596,55.814198133453566,-2163.79511,-13.76056,2885.0669548950527,143.09351026236882,-2066.5553,899.30571
4215,42.15,84.2686060343039,-1656.7309699593895,-4208.163198201078,1541.1070697268651,7194.460469085231,725.5137668328077,1556.205005385335,-160.8973422370468,-4135.742754224978,348.73147636580535,5891.096304925758,-13.18841268310388,-5904.446667524235,1587.1045176976054,-4237.160724352332,-2426.090616358253,-3097.12669,935.37951,-1165.21757,-2672.01062,2081.2240703065827,56.73232643823265,-2153.23545,-15.18894,2892.7739998350835,143.20819541229386,-2057.17377,899.62102
4216,42.160000000000004,80.59670012986756,-1657.6762022886473,-4203.547237465877,1539.1853760751396,7189.941872249829,723.3731401397337,1556.205005385335,-160.8973422370468,-4130.767417199134,348.2354708423833,5886.329269209415,-13.827273147746109,-5899.63532309293,1585.7440160388946,-4237.92633119171,-2423.3318353293857,-3088.96904,933.19038,-1164.76299,-2669.67144,2074.4534178449053,57.65045474301172,-2142.72341,-16.61524,2900.4810447751124,143.3228805622189,-2047.92893,900.31946
4217,42.17,76.98043599523122,-1658.4938370418884,-4198.931276730676,1537.2636824234141,7185.423275414428,721.2325134466596,1556.205005385335,-160.8973422370468,-4125.79208017329,347.7394653189612,5881.603931141028,-14.495824332991258,-5894.823978661625,1584.383514380184,-4238.691938031088,-2420.573054300518,-3080.79385,931.06257,-1164.26364,-2667.39386,2067.6827653832283,58.56858304779081,-2132.14939,-18.00586,2908.188089715143,143.43756571214394,-2038.83624,900.90899
4218,42.18,73.36960712564075,-1659.2134686398665,-4194.3153159954745,1535.3419887716886,7180.904678579026,719.0918867535855,1556.205005385335,-160.8973422370468,-4120.816743147446,347.24345979553914,5876.9191349131415,-15.195069641501997,-5890.01263423032,1583.0230127214732,-4239.457544870466,-2417.8142732716506,-3072.59309,929.11844,-1163.70832,-2665.219,2060.912112921551,59.486711352569884,-2121.51505,-19.42121,2915.895134655172,143.55225086206897,-2029.97653,901.88381
4219,42.19,69.71258026606034,-1659.8474573905016,-4189.6993552602735,1533.4202951199632,7176.386081743624,716.9512600605115,1556.205005385335,-160.8973422370468,-4115.841406121602,346.74745427211707,5872.273501824709,-15.925943712495704,-5885.201289799015,1581.6625110627624,-4240.223151709844,-2415.055492242783,-3064.20082,927.14463,-1163.11316,-2663.12771,2054.141460459874,60.404839657348965,-2110.91489,-20.78486,2923.602179595203,143.666936011994,-2020.77676,903.20501
4220,42.2,65.98952694766493,-1660.4159828434356,-4185.083394525072,1531.4986014682377,7171.867484908223,714.8106333674374,1556.205005385335,-160.8973422370468,-4110.866069095758,346.251448748695,5867.665498457278,-16.689349574775957,-5880.38994536771,1580.3020094040517,-4240.988758549223,-2412.296711213916,-3055.64021,925.25754,-1162.41371,-2661.11963,2047.3708079981966,61.32296796212805,-2100.25047,-22.21336,2931.3092245352336,143.78162116191905,-2012.34289,904.65795
4221,42.21,62.1771344272577,-1660.9054788338312,-4180.467433789871,1529.5769078165122,7167.348888072821,712.6700066743633,1556.205005385335,-160.8973422370468,-4105.890732069914,345.7554432252729,5863.09346799901,-17.486175793523,-5875.578600936406,1578.941507745341,-4241.754365388601,-2409.537930185048,-3046.90588,923.37943,-1161.6871,-2659.20021,2040.6001555365194,62.24109626690713,-2089.49118,-23.66829,2939.0162694752626,143.89630631184409,-2004.1767,906.31145
4222,42.22,58.27099490660623,-1661.35385069849,-4175.85147305467,1527.6552141647867,7162.830291237419,710.5293799812893,1556.205005385335,-160.8973422370468,-4100.91539504407,345.25943770185086,5858.555643100468,-18.317303004482874,-5870.767256505101,1577.5810060866302,-4242.519972227979,-2406.7791491561807,-3038.21065,921.6314,-1160.85682,-2657.38772,2033.8295030748423,63.15922457168621,-2078.6841,-25.16765,2946.7233144152933,144.01099146176912,-1996.526,908.19079
4223,42.230000000000004,54.24159010707031,-1661.763015834459,-4171.235512319469,1525.7335205130612,7158.311694402018,708.3887532882152,1556.205005385335,-160.8973422370468,-4095.9400580182255,344.7634321784288,5854.050149481291,-19.183604605238134,-5865.955912073796,1576.2205044279194,-4243.2855790673575,-2404.0203681273133,-3029.43069,919.86105,-1160.02729,-2655.6481,2027.058850613165,64.07735287646528,-2067.7098,-26.75585,2954.4303593553223,144.12567661169416,-1988.50635,910.35423
4224,42.24,50.120913032965795,-1662.1711382168007,-4166.619551584268,1523.8118268613357,7153.793097566616,706.2481265951411,1556.205005385335,-160.8973422370468,-4090.9647209923814,344.2674266550067,5849.575004933185,-20.08594400114511,-5861.144567642491,1574.8600027692087,-4244.051185906736,-2401.2615870984455,-3020.58798,918.19028,-1159.03554,-2654.05984,2020.288198151488,64.99548118124437,-2056.77667,-28.4737,2962.137404295353,144.2403617616192,-1980.58047,912.60073
4225,42.25,45.84652537480494,-1662.5867172177857,-4162.003590849067,1521.8901332096102,7149.274500731214,704.107499902067,1556.205005385335,-160.8973422370468,-4085.9893839665374,343.77142113158465,5845.128116088706,-21.025169586027797,-5856.333223211186,1573.499501110498,-4244.8167927461145,-2398.502806069578,-3011.71196,916.58163,-1158.01063,-2652.57179,2013.5175456898107,65.91360948602345,-2045.73338,-30.31406,2969.844449235382,144.35504691154424,-1972.73455,914.95455
4226,42.26,41.45963130497004,-1663.0426115413345,-4157.387630113866,1519.9684395578847,7144.7559038958125,701.966873208993,1556.205005385335,-160.8973422370468,-4081.0140469406933,343.2754156081626,5840.707274199698,-22.002108012850403,-5851.521878779881,1572.1389994517872,-4245.582399585493,-2395.7440250407108,-3002.95265,915.24903,-1156.9434,-2651.18033,2006.7468932281336,66.83173779080252,-2034.60277,-32.26047,2977.5514941754127,144.46973206146927,-1964.87688,917.42523
4227,42.27,36.983829004805386,-1663.5539704987998,-4152.771669378665,1518.0467459061592,7140.237307060411,699.8262465159189,1556.205005385335,-160.8973422370468,-4076.0387099148493,342.7794100847405,5836.3101506204375,-23.01755598994786,-5846.710534348576,1570.7784977930764,-4246.348006424871,-2392.985244011843,-2994.08996,913.9525,-1155.87397,-2649.91741,1999.9762407664564,67.74986609558161,-2023.43329,-34.32779,2985.2585391154435,144.5844172113943,-1957.04982,920.01841
4228,42.28,32.446854803586405,-1664.1506353474094,-4148.155708643464,1516.1250522544337,7135.718710225009,697.6856198228448,1556.205005385335,-160.8973422370468,-4071.063372889005,342.28340456131843,5831.934292431552,-24.072270677042333,-5841.8991899172715,1569.4179961343657,-4247.113613264249,-2390.2264629829756,-2985.22983,912.95437,-1154.73315,-2648.78691,1993.2055883047792,68.66799440036068,-2012.2475,-36.46536,2992.9655840554724,144.69910236131935,-1949.25924,922.63049
4229,42.29,27.843173187093797,-1664.8454598792441,-4143.539747908263,1514.2033586027082,7131.200113389607,695.5449931297708,1556.205005385335,-160.8973422370468,-4066.088035863161,341.78739903789636,5827.577118528252,-25.166958677671033,-5837.087845485967,1568.057494475655,-4247.879220103627,-2387.4676819541082,-2976.28527,912.15936,-1153.67672,-2647.76053,1986.434935843102,69.58612270513977,-2000.9097,-38.81794,3000.672628995503,144.81378751124439,-1941.43127,925.32186
4230,42.300000000000004,23.228728658703226,-1665.6412279038157,-4138.923787173062,1512.2816649509828,7126.681516554206,693.4043664366967,1556.205005385335,-160.8973422370468,-4061.112698837317,341.2913935144743,5823.235916458258,-26.30226359311855,-5832.276501054662,1566.6969928169442,-4248.644826943006,-2384.7089009252404,-2967.38834,911.62727,-1152.55516,-2646.8841,1979.6642833814249,70.50425100991885,-1989.52028,-41.28568,3008.379673935532,144.92847266116942,-1933.5972,928.09256
4231,42.31,18.57805574656335,-1666.5540969805481,-4134.307826437861,1510.3599712992573,7122.162919718804,691.2637397436226,1556.205005385335,-160.8973422370468,-4056.137361811473,340.7953879910522,5818.907840294836,-27.478752099011295,-5827.465156623357,1565.3364911582335,-4249.410433782384,-2381.950119896373,-2958.45733,911.29158,-1151.54787,-2646.00489,1972.8936309197477,71.42237931469793,-1978.08458,-43.82521,3016.086718875563,145.04315781109446,-1925.75971,930.93912
4232,42.32,13.93902201437907,-1667.5233682741857,-4129.69186570266,1508.4382776475318,7117.644322883402,689.1231130505486,1556.205005385335,-160.8973422370468,-4051.162024785629,340.29938246763015,5814.589909849626,-28.696898520716793,-5822.653812192052,1563.9759894995227,-4250.176040621762,-2379.1913388675057,-2949.60328,911.21985,-1150.63801,-2645.21181,1966.1229784580705,72.34050761947701,-1966.59254,-46.58105,3023.793763815592,145.1578429610195,-1917.86558,933.90824
4233,42.33,9.313926756500408,-1668.5631634725269,-4125.075904967459,1506.5165839958063,7113.125726048001,686.9824863574745,1556.205005385335,-160.8973422370468,-4046.186687759785,339.8033769442081,5810.279011558181,-29.957067913852487,-5817.842467760747,1562.615487840812,-4250.94164746114,-2376.432557838638,-2940.77871,911.33731,-1149.63372,-2644.62039,1959.3523259963931,73.25863592425608,-1954.94256,-49.4794,3031.5008087556225,145.27252811094453,-1909.9788,936.89693
4234,42.34,4.656937493561837,-1669.7281373096698,-4120.459944232258,1504.5948903440808,7108.607129212599,684.8418596644004,1556.205005385335,-160.8973422370468,-4041.211350733941,339.307371420786,5805.971901401973,-31.25949770051954,-5813.031123329442,1561.2549861821012,-4251.707254300518,-2373.6737768097705,-2932.03116,911.73244,-1148.51681,-2644.32412,1952.581673534716,74.17676422903517,-1943.33623,-52.49528,3039.2078536956533,145.38721326086957,-1902.1479,940.03
4235,42.35,-0.03012480513234994,-1671.0990552665598,-4115.843983497057,1502.6731966923553,7104.088532377197,682.7012329713264,1556.205005385335,-160.8973422370468,-4036.236013708097,338.81136589736394,5801.665210258979,-32.60427797018852,-5808.2197788981375,1559.8944845233905,-4252.472861139897,-2370.914995780903,-2923.36216,912.34209,-1147.30402,-2644.31143,1945.8110210730388,75.09489253381425,-1931.62441,-55.69938,3046.914898635682,145.5018984107946,-1894.28966,943.20069
4236,42.36,-4.722237399700585,-1672.713622648816,-4111.228022761856,1500.7515030406298,7099.5699355417955,680.5606062782523,1556.205005385335,-160.8973422370468,-4031.260676682253,338.31536037394187,5797.355452096568,-33.99133062687103,-5803.408434466833,1558.5339828646797,-4253.238467979275,-2368.1562147520353,-2914.62655,913.02487,-1146.02257,-2644.62853,1939.0403686113616,76.01302083859333,-1919.92922,-59.11593,3054.621943575713,145.61658356071965,-1886.54999,946.49253
4237,42.37,-9.408231057606264,-1674.4576018453856,-4106.612062026655,1498.8298093889043,7095.051338706394,678.4199795851782,1556.205005385335,-160.8973422370468,-4026.2853396564087,337.8193548505198,5793.039035430297,-35.42038765117751,-5798.597090035528,1557.173481205969,-4254.004074818653,-2365.397433723168,-2906.02388,913.96173,-1144.74128,-2645.25653,1932.2697161496844,76.93114914337241,-1908.19347,-62.74447,3062.328988515742,145.73126871064468,-1878.76573,949.85327
4238,42.38,-14.094224715511942,-1676.2015810419553,-4101.996101291454,1496.9081157371788,7090.532741870992,676.2793528921042,1556.205005385335,-160.8973422370468,-4021.3100026305647,337.32334932709773,5788.712278465355,-36.890968846310514,-5793.785745604223,1555.8129795472582,-4254.769681658031,-2362.6386526943006,-2897.38281,914.90419,-1143.50806,-2646.11939,1925.4990636880073,77.8492774481515,-1896.5539,-66.50084,3070.0360334557727,145.84595386056972,-1871.06335,953.32989
4239,42.39,-18.78021837341762,-1677.9455602385249,-4097.380140556253,1494.9864220854533,7086.01414503559,674.1387261990301,1556.205005385335,-160.8973422370468,-4016.3346656047206,336.82734380367566,5784.37142830809,-38.40235954892656,-5788.974401172918,1554.4524778885475,-4255.535288497409,-2359.879871665433,-2888.73515,916.00166,-1142.28691,-2647.12959,1918.72841122633,78.76740575293057,-1884.80624,-70.49657,3077.7430783958034,145.96063901049476,-1863.40981,956.88726
4240,42.4,-23.466212031323295,-1679.6895394350945,-4092.7641798210516,1493.0647284337279,7081.495548200189,671.998099505956,1556.205005385335,-160.8973422370468,-4011.3593285788766,336.3313382802536,5780.012684577562,-39.95358890529621,-5784.163056741613,1553.0919762298367,-4256.300895336788,-2357.1210906365654,-2880.04577,917.12872,-1140.9666,-2648.37373,1911.957758764653,79.68553405770965,-1873.10235,-74.61481,3085.4501233358324,146.0753241604198,-1855.81472,960.45012
4241,42.410000000000004,-28.15220568922897,-1681.4335186316641,-4088.1482190858505,1491.1430347820024,7076.976951364787,669.857472812882,1556.205005385335,-160.8973422370468,-4006.3839915530325,335.8353327568315,5775.632227655815,-41.54340943464197,-5779.351712310308,1551.731474571126,-4257.066502176166,-2354.362309607698,-2871.35271,918.35149,-1139.49274,-2649.76824,1905.1871063029757,80.60366236248873,-1861.2998,-78.78509,3093.157168275863,146.19000931034483,-1848.16359,963.97464
4242,42.42,-32.83819934713465,-1683.1774978282338,-4083.5322583506495,1489.2213411302769,7072.458354529385,667.7168461198079,1556.205005385335,-160.8973422370468,-4001.4086545271884,335.33932723340945,5771.226251686097,-43.17027871678069,-5774.5403678790035,1550.3709729124153,-4257.832109015544,-2351.6035285788303,-2862.56825,919.66665,-1137.82176,-2651.46811,1898.4164538412986,81.52179066726782,-1849.49009,-83.06203,3100.864213215892,146.30469446026987,-1840.56944,967.5347
4243,42.43,-37.524193005040324,-1684.9214770248034,-4078.9162976154485,1487.2996474785514,7067.939757693984,665.5762194267338,1556.205005385335,-160.8973422370468,-3996.4333175013444,334.8433217099874,5766.791002257848,-44.832344139908116,-5769.729023447699,1549.0104712537045,-4258.597715854922,-2348.844747549963,-2853.78562,921.11076,-1136.22538,-2653.0782,1891.6458013796214,82.43991897204688,-1837.52104,-87.46974,3108.571258155923,146.4193796101949,-1833.05011,971.14677
4244,42.44,-42.210186662946,-1686.665456221373,-4074.3003368802474,1485.377953826826,7063.421160858582,663.4355927336597,1556.205005385335,-160.8973422370468,-3991.4579804755003,334.3473161865653,5762.322818505975,-46.52743171411099,-5764.917679016394,1547.6499695949938,-4259.3633226943,-2346.0859665210955,-2844.93148,922.63692,-1134.56325,-2654.62067,1884.8751489179442,83.35804727682597,-1825.84122,-91.86836,3116.2783030959517,146.53406476011995,-1825.60278,974.63863
4245,42.45,-46.89618032085168,-1688.4094354179426,-4069.6843761450464,1483.4562601751004,7058.90256402318,661.2949660405857,1556.205005385335,-160.8973422370468,-3986.4826434496563,333.85131066314324,5757.818179104126,-48.25303998307276,-5760.106334585089,1546.289467936283,-4260.128929533679,-2343.3271854922277,-2836.0554,924.21485,-1132.74662,-2656.25111,1878.104496456267,84.27617558160506,-1813.87266,-96.64857,3123.9853480359825,146.64874991004498,-1818.23093,978.10474
4246,42.46,-51.58217397875735,-1690.1534146145123,-4065.0684154098453,1481.534566523375,7054.383967187779,659.1543393475116,1556.205005385335,-160.8973422370468,-3981.507306423812,333.35530513972117,5753.273751356081,-50.006340036507204,-5755.294990153784,1544.9289662775723,-4260.894536373057,-2340.5684044633604,-2827.24172,925.9018,-1130.98931,-2657.75096,1871.3338439945899,85.19430388638413,-1802.22819,-101.46619,3131.6923929760133,146.76343505997002,-1810.94888,981.54194
4247,42.47,-56.26816763666303,-1691.8973938110819,-4060.4524546746443,1479.6128728716494,7049.865370352377,657.0137126544375,1556.205005385335,-160.8973422370468,-3976.531969397968,332.8592996162991,5748.6864423009,-51.784182526395064,-5750.483645722479,1543.5684646188615,-4261.660143212435,-2337.809623434493,-2818.36391,927.61395,-1129.18929,-2659.14835,1864.5631915329127,86.11243219116321,-1790.61465,-106.42195,3139.399437916042,146.87812020989506,-1803.72129,984.90809
4248,42.480000000000004,-60.954161294568706,-1693.6413730076515,-4055.8364939394432,1477.691179219924,7045.346773516975,654.8730859613635,1556.205005385335,-160.8973422370468,-3971.556632372124,332.363294092877,5744.053450466043,-53.583112412126646,-5745.672301291174,1542.2079629601508,-4262.425750051813,-2335.050842405625,-2809.50322,929.44987,-1127.18506,-2660.29553,1857.7925390712353,87.0305604959423,-1779.52242,-111.23859,3147.106482856073,146.9928053598201,-1796.57753,988.24828
4249,42.49,-65.64015495247439,-1695.3853522042211,-4051.220533204242,1475.7694855681984,7040.8281766815735,652.7324592682894,1556.205005385335,-160.8973422370468,-3966.58129534628,331.86728856945496,5739.392028677094,-55.39174363642482,-5740.8609568598695,1540.84746130144,-4263.191356891191,-2332.292061376758,-2800.44202,931.33857,-1125.18011,-2661.41645,1851.0218866095584,87.94868880072137,-1767.84494,-116.36314,3154.813527796102,147.10749050974513,-1789.39834,991.55773
4250,42.5,-70.32614861038007,-1697.1293314007908,-4046.604572469041,1473.847791916473,7036.309579846172,650.5918325752153,1556.205005385335,-160.8973422370468,-3961.605958320436,331.3712830460329,5734.728663388942,-57.195357838314344,-5736.049612428565,1539.4869596427293,-4263.95696373057,-2329.5332803478905,-2791.37505,933.34308,-1122.97694,-2662.49051,1844.251234147881,88.86681710550044,-1756.37153,-121.41025,3162.5205727361326,147.22217565967017,-1782.15525,994.84597
4251,42.51,-75.01214226828576,-1698.8733105973604,-4041.98861173384,1471.9260982647475,7031.79098301077,648.4512058821413,1556.205005385335,-160.8973422370468,-3956.630621294592,330.8752775226108,5730.062077857821,-58.990623690699,-5731.23826799726,1538.1264579840185,-4264.722570569948,-2326.7744993190227,-2782.03518,935.38077,-1120.80176,-2663.38858,1837.480581686204,89.78494541027953,-1745.23104,-126.31467,3170.2276176761616,147.3368608095952,-1774.96737,998.19836
4252,42.52,-79.69813592619144,-1700.61728979393,-4037.372650998639,1470.004404613022,7027.272386175368,646.3105791890672,1556.205005385335,-160.8973422370468,-3951.655284268748,330.37927199918875,5725.39272972706,-60.77869193149895,-5726.426923565955,1536.7659563253078,-4265.488177409326,-2324.0157182901553,-2772.52722,937.36065,-1118.65467,-2664.10383,1830.7099292245266,90.70307371505862,-1733.94801,-131.2684,3177.9346626161923,147.45154595952025,-1767.69183,1001.56333
4253,42.53,-84.38412958409712,-1702.3612689904996,-4032.756690263438,1468.0827109612965,7022.753789339967,644.1699524959931,1556.205005385335,-160.8973422370468,-3946.679947242904,329.8832664757667,5720.722132290352,-62.56349432510465,-5721.61557913465,1535.405454666597,-4266.2537842487045,-2321.256937261288,-2762.81784,939.38813,-1116.44944,-2664.89296,1823.9392767628494,91.6212020198377,-1722.75418,-136.10449,3185.641707556223,147.56623110944528,-1760.44781,1005.00131
4254,42.54,-89.07012324200281,-1704.1052481870693,-4028.140729528237,1466.161017309571,7018.235192504565,642.0293258029191,1556.205005385335,-160.8973422370468,-3941.70461021706,329.3872609523446,5716.050994751799,-64.34688270005752,-5716.804234703345,1534.0449530078863,-4267.019391088083,-2318.49815623242,-2752.83081,941.34259,-1114.35125,-2665.69045,1817.1686243011723,92.53933032461677,-1711.37579,-140.99875,3193.348752496252,147.68091625937032,-1753.11557,1008.484
4255,42.550000000000004,-93.75611689990849,-1705.849227383639,-4023.524768793036,1464.2393236578455,7013.716595669163,639.888699109845,1556.205005385335,-160.8973422370468,-3936.7292731912157,328.89125542892253,5711.379650653768,-66.12972995032706,-5711.99289027204,1532.6844513491756,-4267.7849979274615,-2315.739375203553,-2742.64315,943.28295,-1112.43556,-2666.46626,1810.397971839495,93.45745862939586,-1700.35106,-145.82682,3201.055797436283,147.79560140929536,-1745.6589,1011.94883
4256,42.56,-98.44211055781417,-1707.5932065802085,-4018.908808057835,1462.31763000612,7009.197998833762,637.7480724167709,1556.205005385335,-160.8973422370468,-3931.7539361653717,328.39524990550046,5706.708257237278,-67.91244797300396,-5707.181545840735,1531.3239496904648,-4268.55060476684,-2312.9805941746854,-2732.23146,945.22875,-1110.59403,-2667.25351,1803.627319377818,94.37558693417493,-1688.63667,-150.81379,3208.7628423763117,147.9102865592204,-1738.28279,1015.45504
4257,42.57,-103.12810421571986,-1709.3371857767781,-4014.292847322634,1460.3959363543945,7004.67940199836,635.6074457236969,1556.205005385335,-160.8973422370468,-3926.7785991395276,327.8992443820784,5702.036888825675,-69.6952315165325,-5702.370201409431,1529.963448031754,-4269.316211606218,-2310.2218131458176,-2721.68302,947.17636,-1108.93022,-2667.88961,1796.8566669161407,95.29371523895401,-1677.7634,-155.70311,3216.4698873163425,148.02497170914543,-1730.85452,1018.99621
4258,42.58,-107.81409787362554,-1711.0811649733478,-4009.676886587433,1458.474242702669,7000.160805162958,633.4668190306228,1556.205005385335,-160.8973422370468,-3921.8032621136836,327.4032388586563,5697.3655807054065,-71.47817303141966,-5697.558856978126,1528.6029463730433,-4270.081818445596,-2307.4630321169507,-2710.94555,949.1233,-1107.2997,-2668.38098,1790.0860144544636,96.2118435437331,-1666.70186,-160.58881,3224.1769322563714,148.13965685907047,-1723.36698,1022.56371
4259,42.59,-112.50009153153123,-1712.8251441699174,-4005.060925852232,1456.5525490509435,6995.642208327557,631.3261923375487,1556.205005385335,-160.8973422370468,-3916.8279250878395,326.90723333523425,5692.694349776643,-73.261316774971,-5692.747512546821,1527.2424447143326,-4270.847425284974,-2304.704251088083,-2700.12825,951.12112,-1105.71247,-2668.84997,1783.3153619927864,97.12997184851218,-1655.7483,-165.42813,3231.883977196402,148.2543420089955,-1715.88335,1026.17564
4260,42.6,-117.18608518943691,-1714.569123366487,-4000.4449651170307,1454.630855399218,6991.123611492155,629.1855656444747,1556.205005385335,-160.8973422370468,-3911.8525880619954,326.4112278118122,5688.023204278709,-75.04468430218648,-5687.936168115516,1525.8819430556218,-4271.613032124353,-2301.945470059215,-2689.24921,953.1803,-1104.00302,-2669.36947,1776.5447095311092,98.04810015329126,-1644.92073,-170.03698,3239.591022136433,148.36902715892055,-1708.23989,1029.83556
4261,42.61,-121.87207884734259,-1716.3131025630566,-3995.8290043818297,1452.7091617474925,6986.605014656753,627.0449389514006,1556.205005385335,-160.8973422370468,-3906.8772510361514,325.9152222883901,5683.352148371932,-76.82828647637353,-5683.124823684211,1524.521441396911,-4272.378638963731,-2299.186689030348,-2678.30662,955.29597,-1102.26456,-2669.81232,1769.774057069432,98.96622845807033,-1634.17102,-174.37144,3247.298067076462,148.48371230884558,-1700.48498,1033.46453
