,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
1946,19.46,275.59050131470843,699.0276809182552,-773.4203626570886,2239.2402266233316,223.4048290009913,1304.7914371961926,1166.0395486457323,2649.0629392751675,-3515.5536367493773,-2963.638482181434,-262.0423811071283,2213.964692802094,-3741.864301940216,-2199.7321819966774,8514.042345308642,214.8935037037037,-5696.790074553991,-364.9449853990611,455.3244,1864.13158,609.7836,2888.96091,-2940.0706724145784,-3123.7579675854213,-478.2037,2924.46519,-4276.809659891008,-1928.0070836239781
1947,19.47,280.2562744241183,697.2303046940028,-778.2095966798812,2237.8038292288315,221.23583889653466,1302.161016019326,1163.3117108658773,2653.2532735156306,-3517.6145461103943,-2964.0207496393346,-260.7658745400579,2214.21789644529,-3743.5858709815816,-2199.699664825779,8508.628145925926,208.48200111111106,-5688.5800733098595,-361.5085809859156,453.43264,1861.04736,604.33758,2889.18129,-2941.1937140774485,-3120.836285922551,-483.87841,2925.10986,-4277.935863496821,-1927.0248962306994
1948,19.48,284.9220475335282,695.4329284697504,-782.9988307026738,2236.3674318343315,219.03217432026477,1299.4040617458875,1160.5838730860223,2657.4436077560936,-3520.9217938462575,-2964.067336989254,-259.51450705286777,2214.7355846300934,-3744.9523507904673,-2199.1897632942355,8503.21394654321,202.0704985185185,-5680.370072065728,-358.0721765727701,451.41515,1857.87776,598.66617,2889.75725,-2942.3167557403185,-3117.914604259681,-488.97911,2924.26806,-4279.062067102634,-1926.0427088374204
1949,19.490000000000002,289.5878206429381,693.635552245498,-787.7880647254664,2234.9310344398314,216.7933839835671,1296.5144639912833,1157.8560353061673,2661.6339419965566,-3524.205874823076,-2964.158335364683,-258.2924947785694,2215.573801983378,-3746.2751888214643,-2198.7005768087192,8497.799747160494,195.65899592592586,-5672.1600708215965,-354.63577215962437,449.32411,1854.57556,594.38324,2888.42829,-2943.439797403189,-3114.992922596811,-495.43856,2924.62747,-4280.188270708447,-1925.0605214441416
1950,19.5,294.25359375234797,691.8381760212457,-792.577298748259,2233.4946370453313,214.5179617741371,1293.4815161176512,1155.1281975263123,2665.8242762370196,-3524.279383731054,-2968.323998948668,-257.01245148896965,2215.5617622956984,-3747.5997562188177,-2198.212770245547,8492.385547777778,189.2474933333333,-5663.950069577465,-351.19936774647886,447.24761,1851.01162,588.35619,2889.2732,-2944.562839066059,-3112.0712409339403,-501.2653,2923.98788,-4281.31447431426,-1924.0783340508628
1951,19.51,298.91936686175785,690.0407997969933,-797.3665327710515,2232.058239650831,212.19683813502567,1290.26480169593,1152.4003597464573,2670.0146104774826,-3526.279711527777,-2968.868822198042,-255.79218922220545,2216.282430298884,-3749.3329348660745,-2198.1871485172146,8486.971348395062,182.83599074074073,-5655.7400683333335,-347.76296333333335,444.90338,1847.65689,584.07622,2887.78602,-2945.685880728929,-3109.1495592710703,-507.10835,2923.97147,-4282.440677920073,-1923.096146657584
1952,19.52,303.58513997116773,688.2434235727409,-802.1557667938441,2230.621842256331,209.8634419186366,1286.9794827441433,1149.6725219666023,2674.2049447179456,-3529.5692844014798,-2969.1074868061505,-254.5130492998494,2216.1314723429427,-3750.704241011793,-2197.681394639141,8481.557149012346,176.4244881481481,-5647.530067089202,-344.32655892018784,442.70684,1843.95785,578.64848,2887.76358,-2946.8089223917996,-3106.2278776082003,-513.67883,2923.97661,-4283.566881525886,-1922.113959264305
1953,19.53,308.2509130805776,686.4460473484885,-806.9450008166367,2229.185444861831,207.49755486608458,1283.5433010422673,1146.9446841867473,2678.3952789584087,-3532.832923020216,-2969.3911095203403,-253.26443581228628,2216.3221428670136,-3752.031044195417,-2197.1969405740783,8476.14294962963,170.01298555555553,-5639.3200658450705,-340.8901545070423,440.25851,1840.41319,573.49711,2887.33108,-2947.9319640546696,-3103.30619594533,-520.1746,2923.17416,-4284.693085131698,-1921.1317718710263
1954,19.54,312.9166861899875,684.6486711242361,-811.7342348394293,2227.749047467331,207.02505920895769,1279.4812901222683,1144.2168464068923,2682.5856131988717,-3532.6259906932087,-2973.6312960202927,-252.01808673452248,2216.467823644421,-3753.3595706299875,-2196.7137926691926,8470.728750246913,163.6014829629629,-5631.11006460094,-337.4537500938968,437.95072,1836.57192,568.66755,2886.39993,-2949.0550057175396,-3100.38451428246,-526.48365,2923.08518,-4285.819288737512,-1920.1495844777473
1955,19.55,317.5824592993974,682.8512948999837,-816.5234688622219,2226.312650072831,206.45515411296364,1275.282873887503,1141.4890086270373,2686.7759474393347,-3534.554127876751,-2974.339851818582,-250.75678905843358,2216.3276101312754,-3755.104057628915,-2196.6943715720013,8465.314550864197,157.18998037037034,-5622.9000633568085,-334.0173456807513,435.34213,1832.62247,563.24057,2886.12952,-2950.1780473804097,-3097.46283261959,-533.7273,2922.74686,-4286.945492343324,-1919.1673970844686
1956,19.56,322.24823240880727,681.0539186757313,-821.3127028850145,2224.8762526783307,205.76976590693778,1270.930936679105,1138.7611708471823,2690.9662816797977,-3537.8259571236263,-2974.772791647948,-249.51645870936332,2216.398802553567,-3756.4800969309226,-2196.1924139812354,8459.900351481481,150.7784777777777,-5614.690062112677,-330.5809412676058,432.86973,1828.64101,558.08965,2885.45517,-2951.30108904328,-3094.5411509567193,-540.63682,2922.82245,-4288.071695949137,-1918.1852096911898
1957,19.57,326.91400551821715,679.2565424514789,-826.101936907807,2223.4398552838306,205.0205531479807,1266.506062442704,1136.0333330673272,2695.1566159202607,-3541.0690329780728,-2975.25111110064,-248.2740267738732,2216.3624929883963,-3757.8108233509674,-2195.7123271983683,8454.486152098765,144.36697518518514,-5606.4800608685455,-327.14453685446006,430.25615,1824.71901,552.95873,2884.69696,-2952.42413070615,-3091.6194692938493,-547.65177,2922.62694,-4289.19789955495,-1917.203022297911
1958,19.580000000000002,331.57977862762704,677.4591662272265,-830.8911709305996,2222.0034578893305,204.23834948536094,1262.051326271784,1133.3054952874722,2699.3469501607237,-3540.5891585275876,-2979.5450463711527,-247.03038121150422,2216.2289624647065,-3759.1432643360745,-2195.2334711481712,8449.071952716049,137.95547259259257,-5598.270059624414,-323.70813244131455,427.53802,1820.75682,547.8917,2883.85718,-2953.5471723690202,-3088.6977876309793,-554.62336,2922.4778,-4290.324103160763,-1916.2208349046323
1959,19.59,336.2455517370369,675.6617900029742,-835.6804049533922,2220.5670604948305,203.41015128628672,1257.5520413581878,1130.5776575076172,2703.5372844011868,-3542.4330963591983,-2980.4176947283995,-245.78597513371403,2216.002717960655,-3760.898733764854,-2195.219549241817,8443.657753333333,131.54396999999994,-5590.0600583802825,-320.27172802816904,424.76493,1816.83695,542.80982,2882.94717,-2954.6702140318903,-3085.776105968109,-561.7608,2922.39172,-4291.4503067665755,-1915.2386475113533
1960,19.6,340.9113248464468,673.8644137787218,-840.4696389761848,2219.1306631003304,202.56245823210142,1253.0410701781839,1127.8498197277622,2707.7276186416498,-3545.6647099311785,-2981.0512086315707,-244.5417156939555,2215.6949599043282,-3762.27940283477,-2194.7210291048414,8438.243553950617,125.13246740740738,-5581.850057136151,-316.8353236150235,421.91397,1812.87635,537.72808,2882.04079,-2955.793255694761,-3082.854424305239,-568.78951,2922.26613,-4292.576510372389,-1914.2564601180743
1961,19.61,345.5770979558567,672.0670375544694,-845.2588729989774,2217.6942657058303,201.6767072936484,1248.4984122141518,1125.1219819479072,2711.917952882113,-3548.864598664356,-2981.73029326322,-243.3006219935673,2215.3477037699563,-3763.6140031232517,-2194.244934782724,8432.8293545679,118.72096481481475,-5573.6400558920195,-313.398919201878,419.04012,1808.92376,532.62377,2881.05536,-2956.916297357631,-3079.932742642369,-576.37711,2921.67832,-4293.702713978202,-1913.2742727247955
1962,19.62,350.24287106526657,670.269661330217,-850.04810702177,2216.25786831133,200.7671444454327,1243.9405987626087,1122.3941441680522,2716.108287122576,-3548.096559328607,-2986.0575228560724,-242.06138397238968,2214.9416315853678,-3764.950306638963,-2193.7699941946785,8427.415155185185,112.30946222222218,-5565.430054647888,-309.9625147887325,416.05494,1804.95377,527.54154,2880.01795,-2958.039339020501,-3077.0110609794983,-583.84703,2921.18594,-4294.828917584015,-1912.2920853315168
1963,19.63,354.90864417467645,668.4722851059646,-854.8373410445625,2214.82147091683,199.8193749280506,1239.3547502208269,1119.6663063881972,2720.298621363039,-3549.8436841988578,-2987.09374110215,-240.8241959885237,2214.4787291692905,-3766.716407743866,-2193.7608642475802,8422.000955802469,105.89795962962961,-5557.2200534037565,-306.526110375587,412.99382,1801.01865,522.47503,2878.90994,-2959.1623806833713,-3074.0893793166283,-591.38088,2920.42687,-4295.955121189828,-1911.309897938238
1964,19.64,359.57441728408634,666.6749088817122,-859.6265750673551,2213.38507352233,198.85176700206083,1234.7592554319979,1116.9384686083422,2724.488955603502,-3553.0232988075413,-2987.930798987784,-239.58855954351463,2213.950925825761,-3768.1015927326744,-2193.2654156517497,8416.586756419752,99.48645703703698,-5549.010052159625,-303.0897059624415,409.83256,1797.02989,517.29305,2877.73088,-2960.2854223462414,-3071.1676976537583,-600.14933,2917.00631,-4297.08132479564,-1910.3277105449592
1965,19.650000000000002,364.2401903934962,664.8775326574598,-864.2926574989345,2211.5885004673987,197.8281834210306,1230.1266505837589,1114.2106308284872,2728.679289843965,-3556.16813739651,-2988.8134135725563,-238.3546137914973,2213.359291119687,-3769.440009686817,-2192.7929296414013,8411.172557037036,93.07495444444442,-5540.800050915494,-299.65330154929575,406.58073,1793.03817,512.15022,2876.51131,-2961.4084640091114,-3068.2460159908883,-606.39335,2913.64647,-4298.207528401454,-1909.3455231516803
1966,19.66,368.9059635029061,663.0801564332074,-868.7493545868467,2209.321817634139,196.7494488179235,1225.4636741226143,1111.4827930486322,2732.869624084428,-3555.1113255795763,-2993.1528263582913,-237.12306443141705,2212.713333112471,-3770.780115802506,-2192.3215188947524,8405.758357654322,86.66345185185179,-5532.590049671362,-296.21689713615024,403.18199,1789.0214,506.95065,2875.20565,-2962.5315056719814,-3065.324334328018,-614.63776,2912.94486,-4299.333732007266,-1908.3633357584013
1967,19.67,373.571736612316,661.282780208955,-873.5390021867837,2207.8867999100607,195.57925532275902,1220.761521135644,1108.7549552687772,2737.059958324891,-3556.7486368981276,-2994.3511217511095,-235.89300793957563,2211.9989067348815,-3772.5564728836985,-2192.316468712617,8400.344158271606,80.25194925925922,-5524.380048427231,-292.7804927230047,399.5471,1784.95068,501.68513,2873.81022,-2963.654547334852,-3062.402652665148,-622.53706,2911.5745,-4300.459935613079,-1907.3811483651225
1968,19.68,378.23750972172587,659.4854039847027,-878.3286497867207,2206.4517821859827,194.20546073377133,1215.9664280299444,1106.0271174889222,2741.250292565354,-3559.8572604298283,-2995.394624475632,-234.66394021106734,2211.2073922740315,-3773.946049250117,-2191.8237190740406,8394.92995888889,73.8404466666666,-5516.170047183099,-289.3440883098592,395.71753,1780.8345,496.40362,2872.33988,-2964.777588997722,-3059.480971002278,-630.60365,2910.38074,-4301.586139218892,-1906.3989609718437
1969,19.69,382.90328283113575,657.6880277604503,-883.1182973866577,2205.0167644619046,192.85120146883722,1211.1533228115495,1103.2992797090672,2745.440626805817,-3562.927953937447,-2996.4834156949887,-233.43601618182845,2210.339845962774,-3775.288217460214,-2191.354448282746,8389.515759506174,67.42894407407402,-5507.960045938968,-285.9076838967137,391.59801,1776.6977,490.90022,2870.75507,-2965.900630660592,-3056.5592893394078,-638.72526,2908.76882,-4302.712342824705,-1905.416773578565
1970,19.7,387.56905594054564,655.8906515361979,-887.9079449865947,2203.5817467378265,191.52973261339886,1206.3311116938041,1100.5714419292121,2749.63096104628,-3561.5766382602424,-3000.81273893527,-232.20859791432807,2209.3852825801055,-3776.6320579685103,-2190.886172917277,8384.101560123458,61.017441481481455,-5499.750044694836,-282.4712794835682,387.28277,1772.47031,485.46738,2869.05356,-2967.023672323462,-3053.6376076765373,-647.04924,2907.21994,-4303.838546430517,-1904.4345861852862
1971,19.71,392.2348290499555,654.0932753119455,-892.6975925865316,2202.1467290137484,190.23730286735247,1201.5010366062372,1097.8436041493571,2753.821295286743,-3563.0907291584454,-3002.1705597472073,-230.98058611332098,2208.3251708455127,-3778.4182703179117,-2190.8844861604116,8378.687360740741,54.60593888888883,-5491.540043450705,-279.0348750704227,382.58896,1768.17644,479.73827,2867.44692,-2968.1467139863325,-3050.7159260136673,-655.37044,2905.53006,-4304.964750036331,-1903.4523987920072
1972,19.72,396.9006021593654,652.2958990876931,-897.4872401864686,2200.7117112896703,188.97623819184642,1196.6626778055497,1095.1157663695021,2758.011629527206,-3566.111816630267,-3003.4216775813757,-229.75931128838235,2207.2711301517493,-3779.812102620002,-2190.39405665123,8373.273161358025,48.19443629629626,-5483.330042206573,-275.5984706572772,377.58306,1763.81108,474.24942,2865.36227,-2969.2697556492026,-3047.7942443507973,-663.95871,2903.79517,-4306.090953642144,-1902.4702113987282
1973,19.73,401.5663752687753,650.4985228634407,-902.2768877864056,2199.2766935655923,187.74683464865717,1191.816177322934,1092.3879285896471,2762.201963767669,-3569.091756316628,-3004.7175544604984,-228.52856531256796,2205.970291872024,-3781.1579481105487,-2189.927599454852,8367.85896197531,41.782933703703634,-5475.120040962442,-272.16206624413144,372.30406,1759.36509,468.42625,2863.5143,-2970.3927973120726,-3044.872562687927,-675.09902,2903.21353,-4307.2171572479565,-1901.4880240054495
1974,19.740000000000002,406.2321483781852,648.7011466391883,-907.0665353863426,2197.841675841514,186.54947293830145,1186.9616613908793,1089.660090809792,2766.392298008132,-3567.445583859971,-3009.01447965549,-227.30478912771864,2204.6768755940066,-3782.5054461750865,-2189.4620565880064,8362.444762592593,35.371431111111065,-5466.91003971831,-268.7256618309859,366.66459,1754.87434,462.03023,2862.10474,-2971.515838974943,-3041.950881025057,-683.56409,2901.12038,-4308.343360853769,-1900.5058366121707
1975,19.75,410.89792148759506,646.9037704149359,-911.8561829862796,2196.406658117436,185.3884597796221,1182.0983242192065,1086.932253029937,2770.582632248595,-3568.822790363794,-3010.5281431167455,-226.10317566600756,2203.6302768330606,-3784.301088068306,-2189.463013575342,8357.030563209877,28.95992851851844,-5458.700038474179,-265.2892574178404,360.78547,1750.31772,457.24144,2858.41178,-2972.638880637813,-3039.029199362187,-690.26895,2898.32755,-4309.469564459582,-1899.523649218892
1976,19.76,415.56369459700494,645.1063941906835,-916.5330235312028,2194.6382796179732,184.26440002321849,1177.2263133752085,1084.204415250082,2774.772966489058,-3571.737333700277,-3011.986807651228,-226.63301618261784,2201.358477940001,-3785.6990297804414,-2188.9745195700993,8351.616363827161,22.54842592592587,-5450.490037230047,-261.8528530046949,354.6092,1745.76548,450.6739,2856.66617,-2973.761922300683,-3036.1075176993163,-699.32633,2896.40421,-4310.5957680653955,-1898.5414618256132
1977,19.77,420.2294677064148,643.3090179664312,-921.3227867993857,2193.2036480155166,183.18320251627603,1172.3446116277662,1081.476577470227,2778.963300729521,-3574.6074552575487,-3013.4894117904573,-225.4000465508479,2199.7270696301894,-3787.0484696670105,-2188.5104662542226,8346.202164444445,16.1369233333333,-5442.280035985916,-258.4164485915494,348.276,1741.23826,444.55888,2854.1278,-2974.884963963553,-3033.1858360364463,-708.2996,2894.16953,-4311.721971671208,-1897.5592744323342
1978,19.78,424.8952408158247,641.5116417421788,-926.1125500675685,2191.76901641306,182.14754660913292,1167.4530457392189,1078.748739690372,2783.153634969984,-3572.6662626249376,-3017.7309304159603,-224.16382489393044,2197.930655175171,-3788.3995394864473,-2188.047245026902,8340.787965061729,9.725420740740674,-5434.070034741784,-254.9800441784039,341.85556,1736.78929,438.34541,2851.46689,-2976.0080056264237,-3030.2641543735763,-717.0899,2891.3838,-4312.848175277021,-1896.5770870390554
1979,19.79,429.5610139252346,639.7142655179264,-930.8959736853463,2190.314997532993,181.1614666398131,1162.5512454276898,1076.020901910517,2787.343969210447,-3573.892732041628,-3019.3955475446824,-222.9260266243657,2195.992854002048,-3790.204160230947,-2188.0501235248685,8335.373765679013,3.3139181481481046,-5425.860033497653,-251.54363976525838,335.33263,1732.39343,432.06857,2848.74207,-2977.1310472892937,-3027.342472710706,-726.24734,2888.86261,-4313.974378882834,-1895.5948996457764
1980,19.8,434.2267870346445,637.916889293674,-935.685743681768,2188.8803883941055,180.22761678939952,1157.6392270587419,1073.293064130662,2791.53430345091,-3576.6819390345236,-3021.0600743022574,-221.68918665535503,2193.9536679383596,-3791.6060535883003,-2187.5631750656707,8329.959566296297,-3.0975844444445215,-5417.650032253521,-248.10723535211264,328.78404,1728.11377,425.72484,2845.874,-2978.254088952164,-3024.420791047836,-735.32228,2886.21121,-4315.100582488647,-1894.6127122524977
1981,19.81,438.89256014405436,636.1195130694216,-940.4755136781897,2187.445779255218,179.35005613395992,1152.7168407171364,1070.565226350807,2795.724637691373,-3579.423425122286,-3022.7674163169063,-221.0314691854411,2191.7486576768633,-3792.9589957526723,-2187.10110829588,8324.54536691358,-9.50908703703709,-5409.44003100939,-244.67083093896713,322.38929,1724.12002,419.31372,2842.89785,-2979.377130615034,-3021.499109384966,-744.57016,2883.31416,-4316.226786094459,-1893.630524859219
1982,19.82,443.55833325346424,634.3221368451692,-945.2652836746114,2186.0111701163305,178.53574435646308,1147.7835967206338,1067.837388570952,2799.914971931836,-3577.1899591921288,-3026.9305973867754,-221.49219114921527,2189.3443421509414,-3794.3135422434775,-2186.6397903472116,8319.131167530864,-15.92058962962966,-5401.230029765258,-241.23442652582162,315.86769,1719.83783,412.83265,2839.81687,-2980.5001722779043,-3018.5774277220953,-753.83843,2880.75436,-4317.352989700273,-1892.6483374659401
1983,19.830000000000002,448.2241063628741,632.5247606209168,-950.0550536710331,2184.576560977443,177.77310857717208,1142.8421003209442,1065.109550791097,2804.105306172299,-3578.25178653072,-3028.7400156988465,-222.15153820294069,2186.8175779885228,-3796.1266662852413,-2186.6438663418326,8313.716968148148,-22.332092222222286,-5393.020028521127,-237.7980221126761,309.52831,1715.80235,406.39239,2836.52559,-2981.6232139407743,-3015.6557460592253,-763.1079,2877.48162,-4318.479193306085,-1891.6661500726611
1984,19.84,452.889879472284,630.7273843966644,-954.7904089462664,2182.976236313343,177.07369285658476,1137.891260225587,1062.381713011242,2808.295640412762,-3580.895943795618,-3030.6070555758765,-223.88065528775152,2184.0474908582664,-3797.532342157976,-2186.158068621964,8308.302768765432,-28.743594814814855,-5384.810027276995,-234.3616176995306,303.21936,1711.81191,399.70657,2833.34241,-2982.7462556036444,-3012.7340643963553,-772.01359,2874.51917,-4319.605396911898,-1890.6839626793824
1985,19.85,457.5556525816939,628.930008172412,-959.5268436439925,2181.379225636611,176.437086429067,1132.9319525867686,1059.653875231387,2812.485974653225,-3583.489079035879,-3032.515462108427,-225.93453060126274,2181.2350839096666,-3798.88868494406,-2185.6975639435473,8302.888569382716,-35.15509740740748,-5376.600026032864,-230.9252132863851,296.9473,1707.90437,393.14014,2830.01098,-2983.869297266515,-3009.812382733485,-781.52257,2871.17058,-4320.731600517711,-1889.7017752861034
1986,19.86,462.2214256911038,627.1326319481597,-964.2356735319272,2179.6978806135735,175.86674893083244,1127.964587577218,1056.926037451532,2816.676308893688,-3580.9677984728824,-3036.5772893806584,-228.6946951380107,2178.280955007102,-3800.246603444627,-2185.2377239148796,8297.47437,-41.5666,-5368.390024788732,-227.48880887323958,290.68832,1704.11797,386.45573,2826.58627,-2984.992338929385,-3006.890701070615,-791.05946,2867.71007,-4321.857804123524,-1888.7195878928246
1987,19.87,466.88719880051366,625.3352557239073,-968.911935511728,2177.927972735669,175.3678488335033,1122.9895399701206,1054.198199671677,2820.866643134151,-3581.8511436361155,-3038.5240419590086,-232.28429469943896,2175.177317294109,-3802.0677305357676,-2185.2422723656546,8294.12486,-40.27231,-5360.180023544601,-224.05240446009407,284.35137,1700.60502,379.71702,2823.08275,-2986.115380592255,-3003.969019407745,-800.81622,2864.43307,-4322.9840077293375,-1887.7374004995459
1988,19.88,471.55297190992354,623.5378794996549,-973.6142911887347,2176.2286048864603,174.95370575411144,1118.0067209377062,1051.470361891822,2825.0569773746142,-3584.3303976825005,-3040.588449347586,-236.43109365989977,2172.383742812997,-3803.4770083351573,-2184.7572262313106,8292.03564,-39.48933,-5351.970022300469,-220.61600004694833,278.29678,1696.87594,373.0094,2819.40201,-2987.238422255125,-3001.0473377448743,-810.4134,2861.10037,-4324.11021133515,-1886.755213106267
1989,19.89,476.2187450193334,621.7405032754025,-978.3118974504893,2174.5161518478267,174.60581971525764,1113.0188380898467,1048.742524111967,2829.2473116150773,-3586.755359128917,-3042.6924373276884,-240.55125448297656,2169.5510277210783,-3804.8366402682977,-2184.297852598639,8287.9655,-37.73095,-5343.760021056338,-217.17959563380282,271.97155,1693.56158,366.04842,2815.86278,-2988.361463917995,-2998.1256560820043,-820.10021,2857.77324,-4325.236414940963,-1885.773025712988
1990,19.900000000000002,480.8845181287433,619.9431270511501,-983.0128430174733,2172.81288710732,174.3600105296883,1108.0248839606732,1046.014686332112,2833.4376458555403,-3583.9530758379983,-3046.630248716657,-244.9012210199038,2167.0857100686017,-3806.1978162669575,-2183.8390586670125,8281.99843,-35.07543,-5335.550019812206,-213.7431912206573,265.79122,1690.25731,359.13717,2812.14494,-2989.4845055808655,-2995.2039744191343,-829.66752,2854.60787,-4326.362618546776,-1884.7908383197093
1991,19.91,485.5502912381532,618.1457508268977,-987.7342958140785,2171.170258976065,174.20766960187638,1103.027205275352,1043.286848552257,2837.6279800960033,-3584.644308703849,-3048.705520918608,-249.43509173441123,2164.977626497172,-3808.0264216968526,-2183.8433542414236,8276.42551,-31.95414,-5327.340018568075,-210.3067868075118,259.61104,1687.13044,352.27822,2808.27169,-2990.6075472437356,-2992.282292756264,-838.90436,2851.8197,-4327.488822152589,-1883.8086509264303
1992,19.92,490.2160643475631,616.3483746026453,-992.5061319388803,2169.681368392548,174.16767999236848,1098.0273651947962,1040.559010772402,2841.8183143364663,-3586.9385541476036,-3050.960253279271,-254.03398952268654,2163.015449356087,-3809.439109315565,-2183.358656711203,8270.2611,-28.40583,-5319.130017323943,-206.8703823943663,253.41069,1684.24687,345.22143,2804.53203,-2991.7305889066056,-2989.360611093394,-848.34929,2848.7392,-4328.615025758401,-1882.8264635331516
1993,19.93,494.88183745697296,614.5509983783929,-997.2699190105589,2168.1679891561375,174.2643847797192,1093.0283004638586,1037.831172992547,2846.0086485769293,-3589.175299270462,-3053.2524310312037,-258.66775424027406,2161.1370924831685,-3810.80190884784,-2182.899977047024,8263.66218,-24.49681,-5310.920016079812,-203.43397798122078,247.23019,1681.57955,338.12607,2800.70717,-2992.853630569476,-2986.438929430524,-860.36475,2846.16418,-4329.741229364215,-1881.8442761398728
1994,19.94,499.54761056638284,612.7536221541405,-1002.0604166656891,2166.7358117173435,174.52726030634983,1088.0352156000195,1035.103335212692,2850.1989828173923,-3586.100932492598,-3057.0440366248517,-263.32476580574803,2159.3171355388863,-3812.1662177373796,-2182.4417914883356,8256.83765,-20.36153,-5302.710014835681,-199.99757356807527,241.03663,1679.16295,331.08932,2796.83204,-2993.976672232346,-2983.5172477676533,-869.57945,2844.31227,-4330.867432970027,-1880.862088746594
1995,19.95,504.2133836757927,610.9562459298882,-1006.8509143208194,2165.3036342785495,175.01044204111625,1083.0586168206132,1032.375497432837,2854.3893170578554,-3586.5867782355217,-3059.237646838263,-268.0056063959713,2157.559372366864,-3814.0017526301076,-2182.4451092760632,8250.96718,-16.41196,-5294.50001359155,-196.56116915492976,234.77429,1676.94193,323.91897,2792.9153,-2995.099713895216,-2980.5955661047833,-879.19807,2841.27764,-4331.99363657584,-1879.8799013533153
1996,19.96,508.8791567852026,609.1588697056358,-1011.6414119759496,2163.8714568397554,175.79539828702121,1078.1206168517983,1029.647659652982,2858.5796512983184,-3588.6759905463236,-3061.6736908855382,-268.0056063959713,2157.559372366864,-3815.417646418929,-2181.9603540778535,8244.97815,-12.2302,-5286.290012347418,-193.12476474178402,228.49832,1674.90724,316.76895,2788.87405,-2996.222755558086,-2977.6738844419133,-887.80331,2838.29183,-4333.119840181653,-1878.8977139600363
1997,19.97,513.5449298946124,607.3614934813834,-1016.390635921208,2162.316263573918,176.88541004857635,1073.8736168673975,1026.919821873127,2862.7699855387814,-3590.704594295746,-3064.1446890846973,-268.0056063959713,2157.559372366864,-3816.7834817030753,-2181.501925862704,8238.90781,-7.99617,-5278.080011103287,-189.6883603286385,222.18188,1673.02463,309.55946,2784.90353,-2997.3457972209567,-2974.752202779043,-897.66854,2835.28282,-4334.246043787466,-1877.9155265667573
1998,19.98,518.2107030040223,605.564117257131,-1021.1801047128009,2160.8810435800074,179.93676482338935,1077.056559551328,1024.191984093272,2866.9603197792444,-3587.369281681936,-3067.7686779881565,-268.0056063959713,2157.559372366864,-3818.150788564398,-2181.043905644754,8232.41316,-3.4798,-5269.870009859155,-186.251955915493,215.79202,1671.23967,302.29529,2781.08371,-2998.4688388838267,-2971.830521116173,-907.2896,2832.22429,-4335.372247393279,-1876.9333391734785
1999,19.990000000000002,522.8764761134322,603.7667410328786,-1025.969858884709,2159.4466724786594,181.38990720892966,1075.2095155607178,1021.4641463134169,2871.1506540197074,-3587.6369778641524,-3070.069077620745,-268.0056063959713,2157.559372366864,-3819.9926802454374,-2181.045521850984,8226.12158,0.96561,-5261.660008615024,-182.8155515023475,209.55102,1669.40304,295.00822,2777.12949,-2999.5918805466968,-2968.908839453303,-916.97165,2829.18102,-4336.498450999092,-1875.9511517801998
2000,20.0,527.5422492228421,601.9693648086262,-1030.7604021223888,2158.014647518011,182.80603097012448,1070.64029237915,1018.7363085335619,2875.3409882601704,-3589.5013693217334,-3072.675388133906,-268.0056063959713,2157.559372366864,-3821.4115650286944,-2180.5602999758785,8219.6726,5.55476,-5253.450007370892,-179.37914708920198,203.49912,1667.6731,287.80127,2773.14715,-3000.714922209567,-2965.9871577904323,-926.36684,2826.20535,-4337.624654604904,-1874.968964386921
2001,20.01,532.208022332252,600.1719885843738,-1035.5509453600685,2156.5826225573624,184.32111249962213,1066.0778177621246,1016.0084707537069,2879.5313225006335,-3591.3021814982153,-3075.3138026129654,-268.0056063959713,2157.559372366864,-3822.7802937233078,-2180.101675867795,8212.72019,10.23215,-5245.240006126761,-175.94274267605647,197.06854,1666.12045,280.27434,2769.46522,-3001.8379638724373,-2963.0654761275623,-935.60751,2823.32908,-4338.7508582107175,-1873.9867769936423
2002,20.02,536.8737954416619,598.3746123601214,-1040.3414885977481,2155.150597596714,187.62367784249997,1069.559159695474,1013.2806329738519,2883.7216567410965,-3587.7191942932386,-3078.7497644655464,-268.0056063959713,2157.559372366864,-3824.1504531408627,-2179.643373273379,8205.25642,15.07244,-5237.030004882629,-172.50633826291096,190.37528,1664.79059,273.28124,2764.97562,-3002.9610055353073,-2960.1437944646923,-945.97094,2820.65583,-4339.877061816531,-1873.0045896003633
2003,20.03,541.5395685510717,596.577236135869,-1045.1320318354278,2153.7185726360653,189.38990925591176,1068.2536268506988,1010.5527951939969,2887.9119909815595,-3587.756650553732,-3081.1440569245274,-268.0056063959713,2157.559372366864,-3825.998105576203,-2179.642565890886,8197.93805,19.70821,-5228.820003638498,-169.06993384976545,184.00195,1663.44076,265.23598,2761.6827,-3004.0840471981774,-2957.222112801822,-954.82568,2818.02715,-4341.003265422343,-1872.0224022070843
