,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
906,9.06,751.9014782518694,2876.094919965327,7231.3080577588125,1408.1839191063823,7326.340403291174,2108.16123380241,-108.88505054590766,-2421.517482679283,-3608.587023175045,949.4666604228704,-3826.0580022909985,1962.686003195545,-3400.552325255263,1926.1142970290641,3120.24117,2023.72024,5950.409017222222,942.4906594444444,4464.10178,995.56479,2886.2235,-987.19178,-289.73086,2378.81103,-123.72249,3307.5246,-1373.17819,1667.79047
907,9.07,755.5691970958019,2872.696708894504,7226.588429308719,1406.5331292066453,7321.664681348715,2106.389899752378,-104.41362529871701,-2419.2799938505323,-3603.9990017801274,951.4541361283262,-3821.282422268483,1964.1671633653282,-3395.5597012648686,1926.3857849487579,3132.04621,2024.80678,5937.833617777777,939.9044655555556,4451.68708,994.69202,2900.57149,-987.66924,-281.32454,2384.73821,-118.85664,3310.4773,-1362.54447,1665.12786
908,9.08,759.2369159397343,2869.298497823681,7221.868800858626,1404.8823393069083,7316.988959406256,2104.6185657023457,-99.94220005152636,-2417.0425050217814,-3599.4109803852098,953.4416118337822,-3816.5068422459676,1965.6483235351116,-3390.5670772744743,1926.6572728684514,3143.88953,2026.04856,5925.258218333333,937.3182716666668,4438.93469,992.65712,2915.15619,-988.17665,-272.96934,2390.51547,-114.08362,3313.28326,-1351.51845,1661.48468
909,9.09,762.9046347836668,2865.900286752858,7217.149172408533,1403.2315494071713,7312.313237463797,2102.8472316523134,-95.4707748043357,-2414.8050161930305,-3594.822958990292,955.429087539238,-3811.731262223452,1967.129483704895,-3385.57445328408,1926.9287607881452,3155.71829,2027.4415,5912.6828188888885,934.7320777777778,4424.2329,989.75186,2929.15717,-988.33224,-264.63262,2396.07983,-109.34407,3316.08799,-1341.40394,1659.32658
910,9.1,766.5723536275992,2862.502075682035,7212.429543958439,1401.5807595074343,7307.637515521338,2101.075897602281,-90.99934955714505,-2412.5675273642796,-3590.2349375953745,957.4165632446939,-3806.9556822009367,1968.610643874678,-3380.5818292936856,1927.2002487078387,3167.6422,2029.01243,5900.1074194444445,932.1458838888889,4411.39795,986.85466,2943.62631,-988.75436,-256.23002,2401.48813,-104.74695,3318.83169,-1330.93102,1656.23221
911,9.11,770.2400724715317,2859.103864611212,7207.709915508346,1399.9299696076973,7302.961793578879,2099.304563552249,-86.5279243099544,-2410.3300385355287,-3585.646916200457,959.4040389501497,-3802.1801021784213,1970.0918040444615,-3375.5892053032912,1927.4717366275324,3179.62825,2030.79394,5887.53202,929.55969,4400.06133,984.19823,2957.85404,-988.98176,-247.89505,2406.72297,-100.17302,3321.42056,-1320.50303,1653.26398
912,9.120000000000001,773.9077913154641,2855.705653540389,7202.990287058253,1398.2791797079603,7298.28607163642,2097.5332295022167,-82.05649906276375,-2408.092549706778,-3581.0588948055392,961.3915146556055,-3797.404522155906,1971.5729642142448,-3370.596581312897,1927.743224547226,3191.622,2032.69147,5874.95078,927.10112,4386.25459,980.55458,2969.31802,-987.19701,-239.6453,2411.73808,-95.72278,3323.97929,-1309.77396,1649.60303
913,9.13,777.5755101593966,2852.307442469566,7198.2706586081595,1396.6283898082233,7293.610349693961,2095.7618954521845,-77.5850738155731,-2405.855060878027,-3576.4708734106216,963.3789903610615,-3792.6289421333904,1973.054124384028,-3365.6039573225025,1928.0147124669197,3203.6595,2034.75776,5862.58167,924.60916,4372.9699,976.052,2983.66527,-987.39035,-231.47332,2416.60548,-91.41762,3326.40279,-1299.01271,1645.96169
914,9.14,781.243229003329,2848.909231398743,7193.551030158066,1394.9775999084864,7288.934627751502,2093.9905614021523,-73.11364856838244,-2403.617572049276,-3571.882852015704,965.3664660665173,-3787.853362110875,1974.5352845538114,-3360.611333332108,1928.2862003866132,3215.67607,2036.90931,5847.70777,920.88973,4358.88968,972.76592,2997.93501,-987.4884,-223.39971,2421.3524,-87.27612,3328.84767,-1287.82318,1641.51987
915,9.15,784.9109478472615,2845.51102032792,7188.831401707973,1393.3268100087494,7284.258905809043,2092.21922735212,-68.64222332119179,-2401.380083220525,-3567.2948306207863,967.3539417719732,-3783.0777820883595,1976.0164447235948,-3355.618709341714,1928.557688306307,3227.80666,2039.1152,5835.82971,918.44496,4346.48255,969.77898,3012.23272,-987.44181,-215.42589,2425.92055,-83.27076,3331.18373,-1277.24176,1638.40915
916,9.16,788.5786666911939,2842.112809257097,7184.11177325788,1391.6760201090124,7279.5831838665845,2090.447893302088,-64.17079807400114,-2399.1425943917743,-3562.7068092258687,969.341417477429,-3778.302202065844,1977.497604893378,-3350.6260853513195,1928.8291762260005,3239.96643,2041.36572,5824.34702,915.67914,4333.46988,966.48599,3026.31415,-987.15259,-207.6575,2430.38656,-79.36608,3333.51026,-1265.96616,1633.42592
917,9.17,792.2463855351264,2838.714598186274,7179.392144807786,1390.0252302092754,7274.9074619241255,2088.6765592520555,-59.69937282681048,-2396.9051055630234,-3558.118787830951,971.3288931828849,-3773.5266220433286,1978.9787650631613,-3345.633461360925,1929.1006641456943,3252.2567,2043.6054,5812.83067,912.63357,4319.60425,962.77802,3040.54115,-986.58565,-199.94504,2434.7157,-75.61157,3335.72182,-1255.60571,1630.58972
918,9.18,795.9141043790588,2835.316387115451,7174.672516357693,1388.3744403095384,7270.231739981667,2086.9052252020233,-55.22794757961982,-2394.6676167342725,-3553.5307664360334,973.3163688883408,-3768.751042020813,1980.4599252329447,-3340.640837370531,1929.3721520653878,3264.53519,2045.81647,5800.75187,909.15017,4305.40478,958.9889,3056.31882,-984.09501,-192.35427,2439.0044,-72.01389,3337.80486,-1243.30775,1625.47813
919,9.19,799.5818232229913,2831.918176044628,7169.9528879076,1386.7236504098014,7265.556018039208,2085.133891151991,-50.756522332429164,-2392.4301279055217,-3548.942745041116,975.3038445937966,-3763.9754619982978,1981.9410854027278,-3335.6482133801364,1929.6436399850816,3276.9452,2047.99603,5789.35657,905.83021,4293.03492,955.56494,3070.47712,-982.93646,-184.67362,2443.23177,-68.544,3339.82053,-1232.18301,1621.92434
920,9.200000000000001,803.2495420669237,2828.519964973805,7165.233259457506,1385.0728605100644,7260.880296096749,2083.362557101959,-46.285097085238505,-2390.192639076771,-3544.354723646198,977.2913202992524,-3759.1998819757823,1983.4222455725112,-3330.655589389742,1929.915127904775,3289.37163,2050.14555,5777.93671,902.11154,4280.01568,951.81786,3084.44424,-981.38934,-177.03654,2447.34077,-65.29417,3341.71047,-1220.90594,1617.62612
921,9.21,806.9172609108562,2825.121753902982,7160.513631007413,1383.4220706103274,7256.20457415429,2081.5912230519266,-41.813671838047846,-2387.95515024802,-3539.7667022512805,979.2787960047083,-3754.424301953267,1984.9034057422944,-3325.6629653993477,1930.1866158244688,3301.74619,2052.28535,5767.1416,898.59213,4266.02722,947.79575,3098.32988,-979.54709,-169.32083,2451.29191,-62.24547,3343.56866,-1208.8975,1613.17053
922,9.22,810.5849797547886,2821.723542832159,7155.79400255732,1381.7712807105904,7251.528852211831,2079.8198890018944,-37.34224659085719,-2385.717661419269,-3535.178680856363,981.2662717101642,-3749.6487219307514,1986.3845659120777,-3320.6703414089534,1930.4581037441624,3314.28141,2054.42426,5755.72675,894.54626,4252.85543,943.813,3112.29055,-977.44965,-161.53368,2455.47416,-59.34634,3345.38139,-1197.2451,1608.69392
923,9.23,814.252698598721,2818.325331761336,7151.0743741072265,1380.1204908108534,7246.853130269372,2078.048554951862,-32.87082134366653,-2383.480172590518,-3530.5906594614453,983.2537474156201,-3744.873141908236,1987.865726081861,-3315.677717418559,1930.7295916638561,3326.78932,2056.53318,5744.94422,890.71346,4239.77908,939.84131,3126.1292,-974.98666,-153.82663,2459.48479,-56.72189,3347.11539,-1185.12629,1604.44075
924,9.24,817.9204174426535,2814.927120690513,7146.354745657133,1378.4697009111164,7242.177408326913,2076.27722090183,-28.399396096475872,-2381.2426837617672,-3526.0026380665277,985.2412231210759,-3740.0975618857206,1989.3468862516443,-3310.6850934281647,1931.0010795835497,3339.36434,2058.65262,5733.14908,886.41498,4227.03664,936.02087,3142.59814,-974.27624,-146.03025,2463.47121,-54.19129,3348.85814,-1172.92825,1600.046
925,9.25,821.588136286586,2811.5289096196902,7141.63511720704,1376.8189110113794,7237.501686384454,2074.5058868517976,-23.927970849285217,-2379.0051949330164,-3521.41461667161,987.2286988265317,-3735.321981863205,1990.8280464214276,-3305.6924694377703,1931.2725675032434,3352.03247,2060.79455,5721.97166,882.12235,4214.77172,932.30652,3153.59485,-969.58552,-138.11072,2467.50409,-51.76582,3350.39976,-1160.2143,1594.58872
926,9.26,825.2558551305184,2808.1306985488673,7136.915488756947,1375.1681211116424,7232.825964441995,2072.7345528017654,-19.45654560209456,-2376.7677061042655,-3516.8265952766924,989.2161745319877,-3730.5464018406897,1992.309206591211,-3300.699845447376,1931.544055422937,3364.79557,2062.95353,5712.66326,878.80872,4201.27905,928.32244,3168.08816,-968.05315,-130.15295,2471.49012,-49.50315,3351.9256,-1147.9489,1591.74564
927,9.27,828.9235739744508,2804.7324874780443,7132.195860306853,1373.5173312119055,7228.150242499536,2070.963218751733,-14.985120354903906,-2374.5302172755146,-3512.2385738817748,991.2036502374435,-3725.770821818174,1993.7903667609942,-3295.7072214569816,1931.8155433426307,3377.5855,2065.11656,5701.61092,874.48502,4189.24125,924.72424,3181.90196,-965.84614,-122.01956,2475.36596,-47.29457,3353.27733,-1134.98294,1587.64202
928,9.28,832.5912928183833,2801.3342764072213,7127.47623185676,1371.8665413121685,7223.474520557077,2069.191884701701,-10.51369510771325,-2372.2927284467637,-3507.650552486857,993.1911259428994,-3720.995241795659,1995.2715269307776,-3290.7145974665873,1932.0870312623242,3390.51635,2067.28793,5692.48279,870.48321,4176.61708,920.88967,3198.24548,-962.85041,-113.81466,2479.21294,-45.17543,3354.538,-1122.32237,1584.28886
929,9.290000000000001,836.2590116623157,2797.9360653363983,7122.756603406667,1370.2157514124315,7218.798798614618,2067.4205506516687,-6.0422698605225955,-2370.055239618013,-3503.0625310919395,995.1786016483552,-3716.2196617731433,1996.752687100561,-3285.721973476193,1932.358519182018,3403.33748,2069.40229,5681.14934,866.07832,4164.13097,917.0517,3208.62027,-958.71582,-105.4725,2482.89216,-43.07994,3355.69523,-1109.32082,1580.9591
930,9.3,839.9267305062482,2794.5378542655753,7118.036974956573,1368.5649615126945,7214.123076672159,2065.6492166016365,-1.570844613331941,-2367.817750789262,-3498.474509697022,997.166077353811,-3711.444081750628,1998.233847270344,-3280.7293494857986,1932.6300071017115,3416.19656,2071.48892,5670.21659,861.54945,4151.83412,913.15262,3225.1947,-956.87363,-97.08874,2486.51286,-40.9363,3356.85256,-1096.29045,1577.81927
931,9.31,843.5944493501806,2791.1396431947524,7113.31734650648,1366.9141716129575,7209.4473547297,2063.877882551604,2.9005806338587137,-2365.580261960511,-3493.886488302104,999.153553059267,-3706.6685017281125,1999.7150074401275,-3275.7367254954042,1932.9014950214053,3429.08505,2073.5346,5658.93524,857.10906,4139.47473,909.356,3237.00042,-953.10383,-88.60987,2490.06242,-38.95989,3358.01095,-1083.25455,1574.77046
932,9.32,847.2648880600193,2787.7443700573867,7108.597718056387,1365.2633817132205,7204.771632787241,2062.106548501572,7.372005881049368,-2363.34277313176,-3489.2984669071866,1001.1410287647228,-3701.892921705597,2001.1961676099108,-3270.74410150501,1933.172982941099,3441.99047,2075.50267,5647.97665,852.51663,4127.19064,905.47087,3248.42846,-949.74191,-79.98939,2493.51256,-37.03384,3359.0412,-1070.11115,1571.94245
933,9.33,850.9439062161921,2784.35839524848,7103.8780896062935,1363.6125918134835,7200.095910844782,2060.3352144515397,11.843431128240024,-2361.1052843030093,-3484.710445512269,1003.1285044701787,-3697.1173416830816,2002.677327779694,-3265.7514775146155,1933.4444708607925,3454.94956,2077.36444,5636.62775,848.09035,4114.26888,901.33398,3261.34342,-945.67119,-71.51141,2496.89846,-35.1886,3360.05637,-1056.90026,1568.93963
934,9.34,854.619129656269,2780.9683019362674,7099.1584611562,1361.9618019137465,7195.420188902323,2058.5638804015075,16.31485637543068,-2358.8677954742584,-3480.1224241173513,1005.1159801756345,-3692.341761660566,2004.1584879494774,-3260.758853524221,1933.7159587804863,3467.83354,2079.12068,5625.82715,843.51236,4103.31174,897.4777,3274.67364,-943.207,-62.84265,2500.07912,-33.46922,3360.96756,-1044.0815,1566.2944
935,9.35,858.3075177244422,2777.592536325542,7094.438832706107,1360.3110120140095,7190.744466959864,2056.7925463514753,20.78628162262133,-2356.6303066455075,-3475.5344027224337,1007.1034558810904,-3687.5661816380507,2005.6396481192605,-3255.766229533827,1933.9874467001798,3480.66575,2080.76153,5614.44884,838.84682,4090.5526,893.10392,3288.11087,-941.12302,-54.25141,2503.21302,-31.80406,3361.89593,-1031.17133,1563.49423
936,9.36,861.9944813407254,2774.215215006478,7089.719204256014,1358.6602221142725,7186.0687450174055,2055.021212301443,25.257706869811983,-2354.3928178167566,-3470.946381327516,1009.0909315865463,-3682.7906016155353,2007.120808289044,-3250.7736055434325,1934.2589346198736,3493.50931,2082.31521,5603.19441,834.23215,4078.1545,888.54239,3300.95173,-937.90397,-45.74983,2506.28767,-30.22884,3362.80557,-1018.39975,1560.75399
937,9.370000000000001,865.679691118061,2770.83598004912,7084.99957580592,1357.0094322145355,7181.3930230749465,2053.249878251411,29.729132117002635,-2352.1553289880057,-3466.3583599325984,1011.0784072920021,-3678.01502159302,2008.6019684588273,-3245.780981553038,1934.530422539567,3506.46493,2083.79602,5591.64337,829.47287,4066.01165,884.00142,3313.90473,-934.77609,-37.24593,2509.20397,-28.72255,3363.67059,-1005.62271,1557.75488
938,9.38,869.3693846298576,2767.4616413303474,7080.279947355827,1355.3586423147985,7176.717301132488,2051.4785442013786,34.20055736419329,-2349.917840159255,-3461.770338537681,1013.0658829974581,-3673.2394415705044,2010.0831286286104,-3240.788357562644,1934.8019104592609,3519.532,2085.21434,5580.66951,824.6767,4052.97782,879.011,3326.85386,-931.60457,-28.67269,2512.15769,-27.31243,3364.50042,-992.87638,1554.70426
939,9.39,873.0610836513564,2764.0894968591447,7075.560318905734,1353.7078524150616,7172.041579190029,2049.7072101513463,38.67198261138394,-2347.680351330504,-3457.182317142763,1015.0533587029139,-3668.463861547989,2011.5642887983938,-3235.7957335722494,1935.0733983789544,3532.77515,2086.55389,5569.24515,819.81798,4040.75537,874.10414,3336.63641,-927.75022,-19.94085,2515.10633,-25.99663,3365.26295,-981.20917,1552.78029
940,9.4,876.7593329347013,2760.7245373886253,7070.8406904556405,1352.0570625153246,7167.36585724757,2047.9358761013139,43.14340785857459,-2345.442862501753,-3452.5942957478455,1017.0408344083698,-3663.6882815254735,2013.0454489681772,-3230.803109581855,1935.3448862986481,3545.9693,2087.84376,5557.91777,814.93299,4029.09319,869.38586,3352.79546,-925.33013,-11.68777,2518.44136,-24.81454,3366.01422,-969.22686,1549.66259
941,9.41,880.428037486058,2757.3273905100145,7066.121062005547,1350.4062726155876,7162.690135305111,2046.1645420512814,47.61483310576524,-2343.205373673002,-3448.006274352928,1019.0283101138257,-3658.912701502958,2014.5266091379603,-3225.8104855914607,1935.6163742183417,3559.16155,2089.05854,5547.722466666667,809.5482466666667,4015.68564,864.87674,3365.25354,-921.99034,-2.49926,2520.86404,-23.63887,3366.70436,-957.23655,1546.06568
942,9.42,884.1558051070975,2753.9951617418283,7061.401433555454,1348.7554827158506,7158.014413362652,2044.393208001249,52.086258352955895,-2340.9678848442513,-3443.4182529580103,1021.0157858192815,-3654.1371214804426,2016.0077693077437,-3220.8178616010664,1935.8878621380354,3572.49694,2090.19956,5537.527163333333,804.1635033333333,4004.36641,859.73645,3378.31074,-918.88457,6.64228,2523.41523,-22.47785,3367.43441,-946.01985,1542.96501
943,9.43,887.880632621189,2750.65964679054,7056.681805105361,1347.1046928161136,7153.338691420193,2042.6218739512165,56.55768360014655,-2338.7303960155004,-3438.8302315630926,1023.0032615247374,-3649.361541457927,2017.488929477527,-3215.825237610672,1936.159350057729,3585.79084,2091.23593,5527.33186,798.77876,3991.53299,855.25912,3391.17311,-915.56378,15.78069,2525.81976,-21.47117,3368.08404,-935.28123,1540.7914
944,9.44,891.609849591503,2747.329040120829,7051.962176655267,1345.4539029163766,7148.664074012052,2040.847627044074,61.0291088473372,-2336.4929071867496,-3434.242210168175,1024.9907372301932,-3644.5859614354117,2018.9700896473103,-3210.8326136202777,1936.4308379774227,3599.01883,2092.18745,5517.136556666667,793.3940166666667,3978.19726,850.14767,3403.63181,-912.17189,24.94203,2528.39887,-20.46102,3368.7467,-924.32588,1537.86941
945,9.450000000000001,895.3369988877041,2743.9961197611706,7047.242548205174,1343.8031130166396,7144.002948148301,2039.0382333107286,65.50053409452785,-2334.2554183579987,-3429.6541887732574,1026.978212935649,-3639.8103814128963,2020.4512498170936,-3205.8399896298833,1936.7023258971162,3612.13832,2093.04275,5506.941253333333,788.0092733333333,3965.59243,845.18418,3416.35431,-908.61627,34.04499,2530.675,-19.59047,3369.36258,-913.11263,1534.7358
946,9.46,899.0703971014682,2740.6702006735404,7042.522919755081,1342.1523231169026,7139.362482105964,2037.1764935571855,69.9719593417185,-2332.017929529248,-3425.0661673783397,1028.9656886411049,-3635.034801390381,2021.932409986877,-3200.847365639489,1936.97381381681,3625.31146,2093.79498,5496.74595,782.62453,3952.9249,840.21577,3428.98172,-905.10226,43.12653,2533.22626,-18.654,3369.96259,-902.5801,1531.89784
947,9.47,902.7978151733352,2737.337580905622,7037.803291304987,1340.5015332171656,7134.75247808651,2035.2405537490768,74.44338458890915,-2329.780440700497,-3420.478145983422,1030.9531643465607,-3630.2592213678654,2023.4135701566602,-3195.8547416490946,1937.2453017365035,3638.40071,2094.45229,5484.43168,777.04076,3940.47003,835.31081,3441.57056,-901.47098,52.31429,2536.11182,-17.85913,3370.56219,-891.81107,1529.34147
948,9.48,906.5220800254391,2734.001437726533,7033.083662854894,1338.8507433174286,7130.172674625495,2033.2342137334056,78.9148098360998,-2327.5429518717456,-3415.8901245885045,1032.9406400520165,-3625.48364134535,2024.8947303264436,-3190.8621176587003,1937.5167896561973,3651.22874,2094.97007,5472.99509,771.88348,3927.87808,830.29652,3454.07082,-897.80416,61.71453,2539.13747,-17.0219,3371.09276,-881.30262,1526.81019
949,9.49,910.252022886023,2730.6716440006726,7028.364034404801,1337.1999534176916,7125.626434856946,2031.1529391319034,83.38623508329046,-2325.3054630429947,-3411.302103193587,1034.9281157574724,-3620.7080613228345,2026.3758904962267,-3185.869493668306,1937.7882775758908,3663.9612,2095.38404,5460.77624,766.04353,3914.33467,825.23223,3466.49586,-894.21621,71.39227,2542.52033,-16.28677,3371.49094,-870.77914,1524.16359
950,9.5,913.985052585403,2727.3453112957936,7023.6444059547075,1335.5491635179546,7121.113731013406,2028.9999170650165,87.85766033048111,-2323.067974214244,-3406.714081798669,1036.9155914629282,-3615.932481300319,2027.85705066601,-3180.8768696779116,1938.0597654955845,3676.55211,2095.52677,5448.35868,760.11367,3901.42603,820.25349,3475.60072,-889.37871,81.05953,2546.68154,-15.51056,3371.88888,-860.382,1521.38199
951,9.51,917.6990930261069,2723.997789286185,7018.924777504614,1333.8983736182176,7116.667920581009,2026.711955177401,92.32908557767176,-2320.8304853854925,-3402.1260604037516,1038.903067168384,-3611.1569012778036,2029.3382108357935,-3175.8842456875173,1938.331253415278,3689.12403,2095.5022,5435.76468,754.18827,3888.41302,815.36717,3491.71596,-886.55652,91.00779,2549.94911,-14.77946,3372.1702,-850.1526,1519.53185
952,9.52,921.4475133178142,2720.6888097884066,7014.205149054521,1332.2475837184807,7112.28812781347,2024.3000233140574,96.80051082486241,-2318.592996556741,-3397.538039008834,1040.8905428738399,-3606.381321255288,2030.8193710055766,-3170.891621697123,1938.6027413349718,3701.4829,2095.28675,5423.19086,748.10278,3875.34909,810.52178,3500.34229,-880.34808,100.94028,2552.82932,-14.09494,3372.45921,-839.14324,1516.49686
953,9.53,925.2069502997635,2717.3923520564235,7009.485520604428,1330.5967938187437,7107.97242880557,2021.7751981570975,101.27193607205307,-2316.35550772799,-3392.9500176139163,1042.8780185792957,-3601.6057412327727,2032.30053117536,-3165.8989977067286,1938.8742292546654,3713.73515,2094.88669,5410.39566,741.97184,3862.36002,805.7254,3512.8978,-876.35862,110.82225,2556.17024,-13.34816,3372.62184,-828.45379,1513.99194
954,9.540000000000001,928.9561681550691,2714.0842762602156,7004.765892154334,1328.9460039190067,7103.72221024227,2019.1416374184437,105.74336131924372,-2314.118018899239,-3388.3619962189987,1044.8654942847515,-3596.8301612102573,2033.7816913451434,-3160.906373716334,1939.145717174359,3725.88142,2094.30733,5397.6984,735.76965,3849.69634,800.98701,3525.46288,-872.24217,120.85023,2559.96726,-12.68896,3372.71545,-817.72601,1511.5121
955,9.55,932.7018312297122,2710.772176000372,7000.046263704241,1327.2952140192697,7099.552192479539,2016.382842054791,110.21478656643437,-2311.880530070488,-3383.773974824081,1046.8529699902074,-3592.054581187742,2035.2628515149265,-3155.91374972594,1939.4172050940529,3737.9998,2093.52686,5384.79449,729.4781,3836.33901,796.21773,3540.09339,-867.76896,130.86277,2562.83774,-11.9651,3372.72038,-807.19795,1509.57235
956,9.56,936.471545535729,2707.4874760063067,6995.326635254148,1325.6444241195327,7095.470704641407,2013.4946839865445,114.68621181362502,-2309.6430412417367,-3379.1859534291634,1048.8404456956632,-3587.2790011652264,2036.74401168471,-3150.9211257355455,1939.6886930137464,3750.05445,2092.58374,5371.97079,723.17978,3823.20011,791.4017,3552.08021,-862.8377,140.70503,2566.14262,-11.30405,3372.65481,-796.38193,1507.10127
957,9.57,940.2274297537572,2704.1869709327207,6990.607006804054,1323.9936342197957,7091.47887240364,2010.4838244106884,119.15763706081567,-2307.4055524129853,-3374.597932034246,1050.827921401119,-3582.503421142711,2038.2251718544933,-3145.928501745151,1939.9601809334401,3762.05793,2091.46421,5359.2034,716.71414,3810.0504,786.45608,3564.7592,-858.4268,150.24412,2569.97817,-10.57278,3372.45968,-785.54676,1504.62249
958,9.58,943.9586779534806,2700.85863998883,6985.887378353961,1322.3428443200587,7087.583587674697,2007.3490585692791,123.62906230800633,-2305.1680635842345,-3370.009910639328,1052.815397106575,-3577.7278411201955,2039.7063320242764,-3140.935877754757,1940.2316688531337,3774.03675,2090.1579,5346.46939,710.36414,3796.87544,781.34103,3577.59774,-853.915,159.36273,2573.20645,-9.91462,3372.3556,-774.69034,1502.23078
959,9.59,947.6891771091049,2697.529469514089,6981.167749903868,1320.6920544203217,7083.792079432954,2004.0895393941864,128.100487555197,-2302.9305747554836,-3365.4218892444105,1054.8028728120307,-3572.95226109768,2041.1874921940598,-3135.9432537643625,1940.5031567728274,3785.96218,2088.73836,5333.55173,703.84908,3783.78656,776.07623,3590.60066,-849.43386,168.30433,2575.87155,-9.28647,3372.29749,-763.85225,1499.89851
960,9.6,951.4288515937603,2694.210609054712,6976.448121453775,1319.0412645205847,7080.091582320201,2000.7270520531674,132.57191280238766,-2300.6930859267322,-3360.833867849493,1056.7903485174866,-3568.1766810751647,2042.6686523638432,-3130.950629773968,1940.774644692521,3797.94591,2087.16902,5321.10248,697.50827,3770.68031,770.68252,3603.51093,-844.99779,176.41509,2578.75035,-8.73701,3372.16823,-752.61043,1497.07701
961,9.61,955.1237570680482,2690.841978244416,6971.728493003681,1317.3904746208477,7076.466600299708,1997.2832887989491,137.04333804957832,-2298.4555970979814,-3356.2458464545753,1058.7778242229424,-3563.401101052649,2044.1498125336263,-3125.9580057835738,1941.0461326122147,3809.93821,2085.47297,5308.49196,691.20819,3757.61358,765.22626,3616.5141,-840.51851,183.97841,2581.56454,-8.26174,3372.14338,-741.76575,1494.92841
962,9.620000000000001,958.7906080872204,2687.4428307625913,6967.008864553588,1315.7396847211107,7072.909316187587,1993.7696397348493,141.514763296769,-2296.2181082692305,-3351.6578250596576,1060.7652999283982,-3558.6255210301338,2045.6309727034097,-3120.9653817931794,1941.3176205319082,3821.94562,2083.60496,5295.45877,684.97681,3744.50772,759.78226,3629.43424,-836.08245,191.28128,2584.43804,-7.75213,3372.00707,-730.88208,1492.41538
963,9.63,962.4520598872684,2684.0378681026014,6962.289236103495,1314.0888948213737,7069.430881681363,1990.177914051294,145.98618854395966,-2293.980619440479,-3347.06980366474,1062.752775633854,-3553.8499410076183,2047.1121328731929,-3115.972757802785,1941.589108451602,3833.9056,2081.62238,5282.80568,679.00281,3731.43426,754.43368,3642.18391,-831.79258,198.319,2587.037,-7.39714,3371.8678,-719.97796,1490.02555
964,9.64,966.1135116873164,2680.6329054426114,6957.569607653401,1312.4381049216368,7066.0385615423165,1986.5047459263337,150.45761379115032,-2291.743130611728,-3342.4817822698224,1064.74025133931,-3549.074360985103,2048.5932930429763,-3110.9801338123907,1941.8605963712955,3845.81919,2079.62246,5269.92947,673.14937,3718.47012,749.20743,3657.05095,-828.67787,205.00556,2589.18384,-7.02967,3371.66417,-708.99179,1487.54109
965,9.65,969.7749634873644,2677.2279427826215,6952.849979203308,1310.7873150218998,7062.695981845289,1982.7862568556202,154.929039038341,-2289.5056417829765,-3337.8937608749047,1066.7277270447657,-3544.2987809625874,2050.0744532127596,-3105.9875098219964,1942.1320842909893,3857.64871,2077.53651,5256.8348,667.18193,3705.46038,744.01114,3667.65405,-823.52513,211.71108,2591.73684,-6.67925,3371.4669,-697.93986,1484.74995
966,9.66,973.4364152874124,2673.8229801226316,6948.130350753215,1309.1365251221628,7059.424359585141,1979.0051871938833,159.40046428553165,-2287.2681529542256,-3333.305739479987,1068.7152027502216,-3539.523200940072,2051.555613382543,-3100.994885831602,1942.4035722106828,3869.49762,2075.4306,5244.07431,661.41145,3692.51013,738.79234,3680.40476,-819.52042,218.25188,2594.41536,-6.24636,3371.2588,-686.74001,1482.0969
967,9.67,977.0978670874604,2670.4180174626417,6943.4107223031215,1307.4857352224258,7056.170200338604,1975.209077659349,163.87188953272232,-2285.0306641254747,-3328.7177180850695,1070.7026784556774,-3534.7476209175566,2053.0367735523264,-3096.0022618412077,1942.6750601303766,3881.37608,2073.20732,5231.11046,655.48887,3679.5418,733.37723,3693.03025,-815.61602,224.78025,2597.33195,-5.89423,3370.9844,-675.52491,1479.16898
968,9.68,980.7593188875084,2667.013054802652,6938.691093853028,1305.8349453226888,7052.934555521257,1971.3971749040354,168.343314779913,-2282.7931752967233,-3324.129696690152,1072.6901541611333,-3529.972040895041,2054.51793372211,-3091.0096378508133,1942.94654805007,3893.14989,2070.93587,5218.48496,649.79938,3666.62181,727.79447,3705.48725,-811.99455,231.23583,2600.49478,-5.59483,3370.64259,-664.39982,1476.24641
969,9.69,984.4207706875563,2663.608092142662,6933.971465402935,1304.1841554229518,7049.745105510481,1967.5465374725493,172.81474002710365,-2280.5556864679725,-3319.541675295234,1074.677629866589,-3525.1964608725257,2055.999093891893,-3086.017013860419,1943.2180359697638,3904.88581,2068.59818,5205.66584,644.13072,3653.81657,722.02358,3717.90028,-808.32658,237.5919,2603.91991,-5.34248,3370.19875,-653.27441,1473.46619
970,9.700000000000001,988.0822224876043,2660.203129482672,6929.251836952842,1302.5333655232148,7046.601038003596,1963.6587566772696,177.28616527429432,-2278.3181976392216,-3314.9536539003166,1076.665105572045,-3520.4208808500102,2057.4802540616765,-3081.0243898700246,1943.4895238894574,3916.65006,2066.18536,5193.43793,638.72443,3641.23094,716.21433,3730.24524,-804.84723,243.92185,2607.41274,-5.17411,3369.66154,-642.21734,1470.66653
