,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
3573,35.730000000000004,-4132.378117594898,867.7229326716489,2298.645006746281,-151.49455092980028,-3734.4912339673065,-2695.8361148122967,123.86846380174846,3157.9261102033065,5920.519615116277,93.62895209231586,-5264.635173058893,-2288.4094823057335,2109.2705375524993,-0.4233148214863056,4777.45062,1972.29556,8299.793234199744,-229.58929225352114,2966.9733,-838.83442,-405.48693,2878.463,1586.38116,244.58464,3004.65396,-370.15333,1177.5103298477156,239.8931631254532
3574,35.74,-4128.2173411408,870.4956460176383,2303.599672690557,-150.82277315357365,-3729.829242429481,-2694.0289526996894,121.65185216169033,3161.615854508444,5925.339179995055,92.29786442455978,-5269.517890380011,-2289.4860841643863,2113.520931888438,-3.056591865213023,4787.68557,1972.412,8297.459824462228,-228.82625739436622,2982.16205,-835.42377,-405.28341,2878.18847,1573.3001,243.61736,3020.55547,-366.44785,1174.8034207614214,239.909521515591
3575,35.75,-4124.056564686703,873.2683593636276,2308.5543386348327,-150.15099537734702,-3725.1672508916554,-2692.221790587082,120.26714790528787,3165.776095396509,5930.158744873833,90.9667767568037,-5274.400607701128,-2290.562686023039,2113.6037653804856,-3.5239096021423926,4798.189,1972.58461,8295.126414724713,-228.06322253521128,2997.21857,-831.80437,-405.67406,2878.67287,1560.25263,242.56772,3036.00277,-362.9559,1172.0965116751267,239.92587990572878
3576,35.76,-4119.895788232605,876.041072709617,2313.5090045791085,-149.47921760112038,-3720.50525935383,-2690.4146284744747,118.83586792576988,3169.915538130601,5934.978309752611,89.63568908904762,-5279.283325022246,-2291.6392878816923,2111.5130486092,-2.9778087298184874,4808.64731,1972.72067,8292.793004987196,-227.30018767605634,3012.16057,-828.0672,-407.23031,2880.44128,1547.35178,241.42683,3051.1394,-359.15183,1169.3896025888325,239.94223829586656
3577,35.77,-4115.735011778507,878.8137860556063,2318.4636705233843,-148.80743982489375,-3715.8432678160043,-2688.6074663618674,115.91865261378955,3173.9763083560074,5939.797874631388,88.30460142129154,-5284.166042343363,-2292.715889740345,2108.281089787404,-2.0129286396127255,4818.0102,1972.49575,8290.45959524968,-226.53715281690143,3026.76482,-824.03047,-407.64067,2880.80472,1534.61582,240.32517,3066.20632,-355.18069,1166.6826935025379,239.95859668600434
3578,35.78,-4111.5742353244095,881.5864994015957,2323.41833646766,-148.13566204866711,-3711.1812762781788,-2686.80030424926,113.45798707042825,3177.568057417272,5944.617439510166,86.97351375353546,-5289.048759664481,-2293.792491598998,2104.461384713724,-0.9045721073619959,4827.82525,1972.25256,8288.126185512165,-225.77411795774648,3041.31085,-819.9507,-407.76927,2880.97388,1522.05165,239.33317,3081.15764,-351.00008,1163.9757844162436,239.97495507614212
3579,35.79,-4107.413458870312,884.359212747585,2328.373002411936,-147.46388427244048,-3706.519284740353,-2684.9931421366528,111.26666055099689,3181.308387189941,5949.437004388944,85.64242608577938,-5293.931476985598,-2294.8690934576507,2100.3471163862473,0.24457775155988082,4839.80767,1972.44713,8285.792775774647,-225.01108309859157,3055.73285,-815.77313,-408.03442,2881.42503,1509.57114,238.44005,3096.1374,-346.61559,1161.268875329949,239.9913134662799
3580,35.800000000000004,-4103.252682416214,887.1319260935744,2333.3276683562117,-146.79210649621385,-3701.8572932025277,-2683.1859800240454,109.21950872440827,3185.1403606950735,5954.256569267722,84.3113384180233,-5298.814194306716,-2295.945695316304,2096.0886843734474,1.4042939825217542,4849.3395,1972.19584,8283.459366037132,-224.24804823943663,3069.66547,-811.27148,-408.40296,2881.29027,1497.03098,237.45271,3111.17827,-341.9358,1158.5619662436548,240.0076718564177
3581,35.81,-4099.0919059621165,889.9046394395638,2338.2823343004875,-146.1203287199872,-3697.195301664702,-2681.378817911438,105.08367357729527,3187.9501414046495,5959.0761341464995,82.98025075026722,-5303.696911627833,-2297.0222971749567,2091.7620394569667,2.5670134374234426,4860.874,1972.32872,8281.125956299617,-223.4850133802817,3083.69211,-806.94443,-408.77512,2881.34478,1484.45289,236.28757,3126.10079,-337.08367,1155.8550571573605,240.02403024655547
3582,35.82,-4094.931129508019,892.6773527855531,2343.2370002447633,-145.44855094376058,-3692.5333101268766,-2679.5716557988308,102.50526678611581,3191.494896369146,5963.895699025277,81.64916308251114,-5308.579628948951,-2298.0988990336095,2087.4053709213003,3.7308872157133184,4871.9255,1972.3295,8278.792546562101,-222.72197852112677,3097.44878,-802.5687,-408.68599,2880.57836,1471.90499,234.80549,3140.87429,-332.17155,1153.1481480710659,240.04038863669325
3583,35.83,-4090.770353053921,895.4500661315425,2348.191666189039,-144.77677316753395,-3687.871318589051,-2677.7644936862234,100.64159302425078,3195.4983650316517,5968.715263904055,80.31807541475506,-5313.462346270068,-2299.175500892263,2083.037849855664,4.895410543147905,4880.73993,1971.84233,8276.459136824584,-221.95894366197183,3111.05249,-798.22084,-408.24681,2879.14659,1459.3394,232.94845,3155.90889,-326.88695,1150.4412389847716,240.05674702683103
3584,35.84,-4086.6095765998234,898.2227794775318,2353.146332133315,-144.1049953913073,-3683.2093270512255,-2675.957331573616,98.70400808100632,3199.4815928095527,5973.534828782833,78.98698774699898,-5318.345063591186,-2300.2521027509156,2078.669084124166,6.06042754967225,4890.1077,1971.31283,8274.125727087068,-221.19590880281692,3124.58756,-793.89297,-407.65395,2877.48506,1446.76769,230.89447,3171.32936,-321.42224,1147.734329898477,240.07310541696882
3585,35.85,-4082.4488001457257,900.9954928235212,2358.1009980775907,-143.43321761508068,-3678.5473355134,-2674.1501694610088,94.33152911870208,3201.906758314051,5978.354393661611,77.6559000792429,-5323.227780912303,-2301.3287046095684,2074.3038748534264,7.225892588660795,4900.25984,1970.79929,8271.792317349553,-220.43287394366197,3138.01335,-789.55694,-407.69665739130437,2877.3633808695654,1434.22671,228.69236,3186.94631,-315.94791,1145.0274208121828,240.0894638071066
3586,35.86,-4078.288023691628,903.7682061695106,2363.0556640218665,-142.76143983885405,-3673.8853439755744,-2672.3430073484014,91.81425862027012,3205.5511773468647,5983.173958540388,76.32481241148682,-5328.110498233421,-2302.4053064682216,2069.944607515317,8.391801004462897,4910.88262,1970.33728,8269.458907612036,-219.66983908450706,3151.34301,-785.21283,-407.7393647826087,2877.2417017391303,1421.67527,226.3399,3202.53558,-310.45514,1142.320511725888,240.10582219724438
3587,35.87,-4074.1272472375304,906.5409195154999,2368.0103299661423,-142.0896620626274,-3669.223352437749,-2670.535845235794,90.20748950224801,3209.8151881464996,5987.993523419166,74.99372474373074,-5332.993215554538,-2303.4819083268744,2065.592453658531,9.558164531634413,4921.35873,1969.90424,8267.12549787452,-218.90680422535212,3164.48939,-780.85025,-407.78207217391304,2877.1200226086958,1409.09701,223.87702,3218.41003,-305.05186,1139.6136026395939,240.12218058738216
3588,35.88,-4069.9664707834327,909.3136328614893,2372.964995910418,-141.41788428640078,-3664.5613608999233,-2668.728683123187,88.57147621628609,3214.076445474301,5992.813088297944,73.66263707597466,-5337.875932875656,-2304.558510185527,2061.247974845594,10.725001432870362,4931.61359,1969.42824,8264.792088137005,-218.1437693661972,3177.77492,-776.62123,-407.8247795652174,2876.9983434782607,1396.50232,221.31149,3234.7029,-299.35025,1136.9066935532996,240.13853897751994
3589,35.89,-4065.805694329335,912.0863462074786,2377.919661854694,-140.74610651017414,-3659.899369362098,-2666.9215210105795,84.50112058947664,3216.980271411113,5997.632653176722,72.33154940821858,-5342.7586501967735,-2305.6351120441805,2056.9114261586237,11.892332369209466,4941.46685,1968.87988,8262.45867839949,-217.38073450704226,3190.96438,-772.5493,-407.86748695652176,2876.876664347826,1383.89047,218.51674,3251.3929,-293.52649,1134.199784467005,240.15489736765772
3590,35.9,-4061.6449178752373,914.859059553468,2382.8743277989697,-140.0743287339475,-3655.2373778242722,-2665.114358897972,81.86775337038692,3220.5897752365468,6002.4522180554995,71.0004617404625,-5347.641367517891,-2306.7117139028333,2052.582908723749,13.06017866950896,4950.94938,1968.23424,8260.125268661972,-216.61769964788735,3203.69804,-768.08796,-407.91019434782606,2876.754985217391,1371.26606,215.41876,3267.57544,-287.88564,1131.4928753807108,240.1712557577955
3591,35.910000000000004,-4057.4841414211396,917.6317728994574,2387.8289937432455,-139.40255095772088,-3650.5753862864467,-2663.307196785365,79.85662299590032,3224.6534976727166,6007.271782934277,69.66937407270642,-5352.5240848390085,-2307.788315761486,2048.2624463609895,14.228561621650972,4960.4552,1967.45288,8257.791858924456,-215.8546647887324,3216.45406,-763.91012,-407.9529017391304,2876.6333060869565,1358.70804,212.05233,3283.97417,-282.13438,1128.785966294416,240.1876141479333
3592,35.92,-4053.323364967042,920.4044862454467,2392.7836596875213,-138.73077318149424,-3645.913394748621,-2661.5000346727575,77.80757538045538,3228.705384229524,6012.091347813055,68.33828640495034,-5357.406802160126,-2308.864917620139,2043.9500241042215,15.397502193889762,4969.56092,1966.49855,8255.458449186941,-215.0916299295775,3229.23116,-759.90066,-407.9956091304348,2876.511626956522,1346.20695,208.47036,3299.7379,-276.67558,1126.0790572081219,240.20397253807107
3593,35.93,-4049.1625885129442,923.1771995914361,2397.738325631797,-138.0589954052676,-3641.2514032107956,-2659.69287256015,73.56280504871711,3231.3477174467384,6016.910912691833,67.00719873719426,-5362.289519481244,-2309.941519478792,2039.6456075594958,16.567020931850895,4978.58,1965.37921,8253.125039449424,-214.32859507042255,3241.71722,-755.81235,-408.03831652173915,2876.389947826087,1333.79479,204.65452,3314.71345,-271.638,1123.3721481218272,240.22033092820885
3594,35.94,-4045.0018120588466,925.9499129374254,2402.692991576073,-137.38721762904098,-3636.58941167297,-2657.885710447543,70.78944551232713,3234.9010791143,6021.730477570611,65.67611106943818,-5367.172236802361,-2311.018121337445,2035.3491526340051,17.737137923595483,4987.50106,1964.12201,8250.791629711908,-213.5655602112676,3254.34982,-751.94004,-408.08102391304345,2876.2682686956523,1321.48647,200.70516,3329.67073,-266.67119,1120.665239035533,240.23668931834663
3595,35.95,-4040.841035604749,928.7226262834148,2407.6476575203487,-136.71543985281434,-3631.9274201351445,-2656.0785483349355,68.68297376248672,3238.9725881631675,6026.5500424493885,64.3450234016821,-5372.054954123479,-2312.094723196098,2031.0606104260441,18.907872788717825,4996.27833,1962.73512,8248.458219974393,-212.8025253521127,3269.36214,-749.66568,-408.1237313043478,2876.1465895652173,1309.33827,196.57202,3344.14966,-262.04375,1117.9583299492388,240.2530477084844
3596,35.96,-4036.680259150651,931.4953396294042,2412.6023234646245,-136.0436620765877,-3627.265428597319,-2654.271386222328,66.54100698059798,3243.0328280162944,6031.369607328166,63.01393573392602,-5376.937671444596,-2313.171325054751,2026.7799296832743,20.079244674378728,5005.10009,1961.25551,8246.124810236875,-212.03949049295775,3279.44997,-744.39965,-408.1664386956522,2876.0249104347827,1297.25367,192.25026,3358.58728,-257.50638,1115.251420862944,240.26940609862217
3597,35.97,-4032.5194826965535,934.2680529753935,2417.5569894089003,-135.37188430036107,-3622.6034370594934,-2652.464224109721,62.247077801596845,3245.5945017280933,6036.189172206944,61.68284806616994,-5381.820388765714,-2314.2479269134037,2022.5070580390504,21.25127225221562,5013.94834,1959.64314,8243.79140049936,-211.27645563380284,3291.92863,-740.64874,-408.20914608695654,2875.9032313043476,1285.36055,187.81549,3372.52253,-253.2886,1112.5445117766499,240.28576448875995
3598,35.980000000000004,-4028.358706242456,937.0407663213829,2422.511655353176,-134.70010652413444,-3617.941445521668,-2650.6570619971135,59.34100640383766,3249.0899215904114,6041.008737085722,60.35176039841386,-5386.703106086831,-2315.3245287720565,2018.2419426347515,22.42397371436252,5022.7628,1957.95875,8241.457990761844,-210.5134207746479,3306.66036,-738.45318,-408.25185347826084,2875.781552173913,1273.559,183.32065,3385.88945,-249.21799,1109.8376026903552,240.30212287889773
3599,35.99,-4024.197929788358,939.8134796673722,2427.466321297452,-134.0283287479078,-3613.2794539838424,-2648.849899884506,57.062759802096316,3253.105307833913,6045.8283019645,59.02067273065778,-5391.585823407949,-2316.4011306307098,2013.9845304336202,23.597366768336713,5031.45355,1956.22304,8239.124581024329,-209.75038591549298,3316.88206,-733.52664,-408.2945608695652,2875.659873043478,1261.87687,178.74464,3399.06005,-245.18215,1107.130693604061,240.31848126903552
3600,36.0,-4020.0371533342604,942.5861930133616,2432.4209872417277,-133.35655097168117,-3608.617462446017,-2647.042737771899,54.7485988661791,3257.107287207287,6050.647866843277,57.6895850629017,-5396.468540729066,-2317.4777324893626,2009.7347683796436,24.77146863099579,5040.60082,1954.36931,8236.791171286812,-208.98735105633804,3329.52776,-730.12319,-408.33726826086956,2875.5381939130434,1250.20525,174.11492,3411.96497,-241.24353,1104.4237845177663,240.3348396591733
3601,36.01,-4015.8763768801628,945.358906359351,2437.3756531860035,-132.68477319545454,-3603.9554709081913,-2645.2355756592915,50.3808813002242,3259.541017525964,6055.467431722055,56.35849739514562,-5401.351258050184,-2318.5543343480153,2005.4926034786197,25.946296021831696,5049.46415,1952.44542,8234.457761549296,-208.2243161971831,3342.34025,-726.86429,-408.3799756521739,2875.416514782609,1238.62897,169.3553,3425.1086,-237.1627,1101.716875431472,240.35119804931108
3602,36.02,-4011.715600426065,948.1316197053403,2442.3303191302793,-132.0129954192279,-3599.2934793703657,-2643.428413546684,47.34149208680974,3262.971152756901,6060.286996600833,55.02740972738954,-5406.233975371301,-2319.6309362066686,2001.2579828401886,27.12186515581906,5058.39844,1950.4844,8232.12435181178,-207.4612813380282,3355.2682,-723.67258,-408.42268304347823,2875.294835652174,1227.08985,164.48828,3438.71471,-233.28032,1099.0099663451774,240.36755643944886
3603,36.03,-4007.5548239719674,950.9043330513297,2447.284985074555,-131.34121764300127,-3594.63148783254,-2641.621251434077,44.90985323960595,3266.937318732754,6065.106561479611,53.69632205963346,-5411.116692692419,-2320.7075380653214,1997.0308537003039,28.298191735968892,5067.20745,1948.51227,8229.790942074264,-206.69824647887324,3368.31428,-720.48696,-408.4653904347826,2875.173156521739,1215.53845,159.50791,3452.97825,-229.21716,1096.3030572588832,240.38391482958664
3604,36.04,-4003.3940475178697,953.677046397319,2452.239651018831,-130.66943986677464,-3589.9694962947146,-2639.8140893214695,42.44272940337745,3270.888669929483,6069.9261263583885,52.36523439187738,-5415.999410013536,-2321.784139923974,1992.811163433944,29.475290945685188,5076.06616,1946.43324,8227.457532336748,-205.93521161971833,3381.48864,-717.31798,-408.50809782608695,2875.051477391304,1203.94485,154.39577,3466.66957,-225.38113,1093.596148172589,240.40027321972443
3605,36.050000000000004,-3999.233271063772,956.4497597433084,2457.1943169631068,-129.997662090548,-3585.307504756889,-2638.006927208862,38.01140373002091,3273.2045612863153,6074.745691237166,51.0341467241213,-5420.882127334654,-2322.8607417826274,1988.5988595629785,30.65317744098396,5084.74085,1944.37223,8225.124122599233,-205.1721767605634,3394.61739,-714.05729,-408.5508052173913,2874.9297982608696,1192.30479,149.13413,3479.83235,-221.66772,1090.8892390862943,240.4166316098622
3606,36.06,-3995.0724946096743,959.2224730892978,2462.1489829073826,-129.32588431432137,-3580.6455132190636,-2636.199765096255,34.84057150613762,3276.5636120228573,6079.565256115944,49.70305905636522,-5425.764844655771,-2323.93734364128,1984.3938897616642,31.831865342610545,5093.62441,1942.30235,8222.790712861715,-204.40914190140847,3407.75715,-710.72495,-408.5935126086956,2874.8081191304345,1180.62871,143.7185,3492.74886,-217.86417,1088.18233,240.43299
3607,36.07,-3990.9117181555766,961.9951864352872,2467.1036488516584,-128.65410653809474,-3575.983521681238,-2634.3926029836475,32.25193624269994,3280.46946438363,6084.384820994722,48.37197138860914,-5430.647561976889,-2325.013945499933,1980.1962018610186,33.011368228075966,5102.39304,1940.2731,8220.4573031242,-203.64610704225353,3420.86691,-707.40002,-408.63622,2874.68644,1168.8673,138.13963,3505.41242,-213.86394,1077.2998,233.86562
3608,36.08,-3986.750941701479,964.7678997812766,2472.058314795934,-127.9823287618681,-3571.3215301434125,-2632.58544087104,29.628127223206427,3284.3588861282983,6089.2043858735,47.04088372085306,-5435.5302792980065,-2326.0905473585863,1975.3306804522017,34.163193484069254,5111.03709,1938.35561,8218.123893386684,-202.8830721830986,3433.9004,-704.04344,-408.67448,2875.8055,1157.06553,132.33483,3517.85745,-209.793,1066.16351,228.15064
3609,36.09,-3982.5901652473813,967.5406131272659,2477.01298074021,-127.31055098564147,-3566.659538605587,-2630.778278758433,27.29363897752106,3288.52699723329,6094.023950752277,45.70979605309698,-5440.412996619124,-2327.167149217239,1970.4651590433848,35.31501874006254,5119.51889,1936.50242,8215.790483649169,-202.12003732394368,3446.96237,-700.73566,-408.7419,2876.98885,1145.18755,126.29667,3530.17661,-205.71384,1055.04093,222.80443
3610,36.1,-3978.4293887932836,970.3133264732554,2481.9676466844858,-126.63877320941484,-3561.9975470677614,-2628.9711166458255,24.957986802385285,3292.7057781917442,6098.843515631055,44.3787083853409,-5445.2957139402415,-2328.243751075892,1965.599637634568,36.46684399605583,5128.15144,1934.7597,8213.457073911652,-201.35700246478876,3460.10839,-697.39332,-408.67855,2878.09356,1133.29967,120.03316,3543.33134,-201.25332,1043.22829,216.76146
3611,36.11,-3974.268612339186,973.0860398192449,2486.9223126287616,-125.9669954331882,-3557.335555529936,-2627.163954533218,22.48710895723654,3296.7681339714736,6103.663080509833,43.04762071758482,-5450.178431261359,-2329.3203529345446,1960.734116225751,37.618669252049116,5136.67803,1933.10214,8211.123664174136,-200.59396760563382,3473.28673,-693.86795,-408.71687,2879.42627,1121.44269,113.64872,3555.3169,-197.76541,1032.22555,211.48419
3612,36.12,-3970.107835885088,975.8587531652344,2491.8769785730374,-125.29521765696157,-3552.6735639921103,-2625.356792420611,18.298664243741076,3299.4988721284544,6108.482645388611,41.71653304982874,-5455.061148582477,-2330.396954793198,1955.868594816934,38.770494508042404,5145.35155,1931.54547,8208.79025443662,-199.83093274647888,3486.60677,-690.20836,-408.31789,2880.25108,1109.59509,107.3269,3568.95543,-193.51233,1019.91611,205.18052
3613,36.13,-3965.9470594309905,978.6314665112238,2496.831644517313,-124.62343988073494,-3548.0115724542848,-2623.5496303080035,15.617039836581428,3303.3948533744388,6113.302210267389,40.38544538207266,-5459.943865903594,-2331.4735566518507,1951.0030734081172,39.92231976403569,5154.10454,1930.07775,8206.456844699103,-199.06789788732397,3499.94735,-686.46141,-407.91536,2881.64085,1097.8595,100.69704,3582.0574,-189.79744,1008.03866,198.05224
3614,36.14,-3961.786282976893,981.4041798572133,2501.786310461589,-123.9516621045083,-3543.349580916459,-2621.742468195396,13.933077886256811,3308.102748036584,6118.121775146166,39.05435771431658,-5464.826583224712,-2332.5501585105035,1946.1375519993003,41.07414502002898,5162.69742,1928.58339,8204.123434961588,-198.30486302816902,3513.24852,-682.65493,-407.80553,2883.1111,1086.21524,93.98532,3596.72337,-185.34775,997.91319,189.25565
3615,36.15,-3957.625506522795,984.1768932032028,2506.740976405865,-123.27988432828167,-3538.6875893786337,-2619.935306082789,12.280001511451074,3312.8215761219312,6122.941340024944,37.7232700465605,-5469.709300545829,-2333.6267603691567,1941.2720305904834,42.22597027602227,5171.42524,1927.07851,8201.790025224072,-197.54182816901408,3526.43158,-678.80668,-406.86569,2882.80117,1074.66782,87.14069,3607.54619,-183.21066,988.14826,181.74209
3616,36.160000000000004,-3953.4647300686975,986.9496065491923,2511.6956423501406,-122.60810655205503,-3534.025597840808,-2618.1281439701816,7.8386331711712,3315.1181490613258,6127.760904903722,36.39218237880442,-5474.592017866947,-2334.7033622278095,1936.4065091816665,43.377795532015554,5180.15811,1925.53206,8199.456615486557,-196.77879330985917,3539.70928,-675.03679,-406.07797,2883.03124,1063.16335,80.09763,3619.74871,-180.31908,976.676492,175.32324799999998
3617,36.17,-3949.3039536146,989.7223198951817,2516.6503082944164,-121.9363287758284,-3529.3636063029826,-2616.320981857574,4.781846805121712,3318.6860617299494,6132.5804697825,35.06109471104834,-5479.526242159849,-2335.511712787486,1931.5409877728496,44.52962078800884,5188.72274,1923.91273,8197.12320574904,-196.01575845070425,3553.05961,-671.37692,-404.99904,2883.36394,1051.73717,72.83945,3632.82589,-176.83229,965.204724,168.904406
3618,36.18,-3945.143177160502,992.4950332411712,2521.604974238692,-121.26455099960177,-3524.701614765157,-2614.513819744967,2.613556959981865,3323.1914495209685,6137.4000346612775,33.73000704329226,-5484.4604664527515,-2336.3200633471624,1926.6754663640327,45.68144604400213,5197.67073,1922.24828,8194.789796011524,-195.2527235915493,3566.50362,-667.83555,-404.31609,2883.83062,1040.40843,65.29758,3641.52574,-175.2509,953.732956,162.48556399999998
3619,36.19,-3940.9824007064044,995.2677465871607,2526.559640182968,-120.59277322337513,-3520.0396232273315,-2612.7066576323596,0.4715498847308459,3327.7093921599994,6142.219599540055,32.39891937553618,-5489.394690745654,-2337.128413906839,1921.8099449552158,46.83327129999542,5206.12425,1920.5504,8192.456386274009,-194.48968873239437,3580.02173,-664.35447,-403.86795,2883.07897,1029.29089,57.46347,3658.32081,-170.6742,942.261188,156.066722
3620,36.2,-3936.8216242523067,998.0404599331501,2531.514306127244,-119.9209954471485,-3515.377631689506,-2610.8994955197522,-4.103357142124578,3329.726872195992,6147.039164418833,31.0678317077801,-5494.328915038556,-2337.9367644665153,1916.9444235463989,47.985096555988704,5214.87967,1918.75702,8190.122976536492,-193.72665387323946,3593.72743,-660.95351,-403.21921,2883.59078,1018.31868,49.42929,3670.66512,-167.84266,930.78942,149.64788
3621,36.21,-3932.660847798209,1000.8131732791396,2536.4689720715196,-119.24921767092187,-3510.7156401516804,-2609.092333407145,-7.3925832960218845,3333.0993242023446,6151.858729297611,29.73674404002402,-5499.263139331459,-2338.745115026192,1912.078902137582,49.13692181198199,5223.48981,1916.91861,8187.789566798976,-192.96361901408451,3607.49873,-657.68513,-402.49197,2884.11231,1007.40678,41.15084,3683.34779,-164.9412,919.92174,144.61159
3622,36.22,-3928.5000713441113,1003.5858866251291,2541.4236380157954,-118.57743989469523,-3506.053648613855,-2607.2851712945376,-9.897902893892816,3337.3927306014252,6156.678294176389,28.40565637226794,-5504.197363624361,-2339.5534655858683,1907.213380728765,50.28874706797528,5232.12691,1914.96865,8185.4561570614605,-192.2005841549296,3621.31221,-654.59371,-401.82692,2884.5357,996.58594,32.78976,3695.92263,-162.14083,909.09257,136.61724
3623,36.230000000000004,-3924.3392948900137,1006.3585999711186,2546.378303960071,-117.9056621184686,-3501.3916570760293,-2605.4780091819302,-12.33170879857638,3341.7604060493413,6161.497859055166,27.07456870451186,-5509.1315879172635,-2340.3618161455447,1902.3478593199482,51.44057232396857,5241.03037,1912.84656,8183.122747323944,-191.43754929577466,3635.16752,-651.72413,-401.11783,2885.09312,985.77677,24.25715,3708.42208,-159.35625,897.34823,128.14991
3624,36.24,-3920.178518435916,1009.131313317108,2551.332969904347,-117.23388434224196,-3496.729665538204,-2603.670847069323,-14.998280353275135,3345.9100434897778,6166.317423933944,25.74348103675578,-5514.065812210166,-2341.170166705221,1897.4823379111313,52.592397579961855,5249.93043,1910.6165,8180.789337586428,-190.67451443661975,3649.15351,-648.95447,-400.39381,2885.70949,974.87888,15.53299,3719.22267,-156.90058,886.17676,118.70506
3625,36.25,-3916.0177419818183,1011.9040266630975,2556.287635848623,-116.56210656601533,-3492.0676740003782,-2601.8636849567156,-19.59077558917532,3347.8871594469824,6171.136988812722,24.4123933689997,-5519.000036503068,-2341.9785172648976,1892.6168165023144,53.74422283595514,5258.49358,1908.26975,8178.455927848912,-189.9114795774648,3663.35777,-646.41468,-399.72145,2886.39076,963.97336,6.6724,3730.55365,-154.64822,874.67883,110.34601
3626,36.26,-3911.8569655277206,1014.676740009087,2561.2423017928986,-115.8903287897887,-3487.4056824625527,-2600.0565228441083,-22.719242072909434,3351.5302787742535,6175.9565536915,23.081305701243622,-5523.934260795971,-2342.786867824574,1887.7512950934974,54.89604809194843,5267.0701,1905.83417,8176.122518111396,-189.14844471830986,3677.66908,-644.0117,-399.07679,2887.17343,953.15489,-2.32788,3745.71565,-151.15967,863.39767,101.26397
3627,36.27,-3907.696189073623,1017.4494533550765,2566.1969677371744,-115.21855101356206,-3482.743690924727,-2598.249360731501,-25.023399047237078,3355.9677172963807,6180.7761185702775,21.750218033487542,-5528.868485088873,-2343.5952183842505,1882.8857736846805,56.04787334794172,5275.83736,1903.29313,8173.7891083738805,-188.38540985915495,3692.0743,-641.6618,-398.54582,2887.87533,942.33864,-11.19716,3755.27415,-149.12276,852.03134,92.70866
3628,36.28,-3903.5354126195252,1020.2221667010659,2571.15163368145,-114.54677323733543,-3478.0816993869016,-2596.4421986188936,-27.399238890196926,3360.3671928379204,6185.567183198783,20.319938436527472,-5533.8027093817755,-2344.403568943927,1878.0202522758636,57.199698603935005,5284.43371,1900.59319,8171.455698636364,-187.622375,3706.60597,-639.34402,-398.06557,2888.64761,931.44706,-19.92693,3767.75211,-146.2964,839.43777,83.26334
3629,36.29,-3899.3746361654275,1022.9948800470554,2576.106299625726,-113.8749954611088,-3473.419707849076,-2594.6350365062863,-30.21391582949873,3364.4540743314915,6190.300979012928,18.710225049000098,-5538.736933674678,-2345.2119195036034,1873.1547308670467,58.35152385992829,5292.7827,1897.80411,8169.122288898848,-186.8593401408451,3721.19606,-637.03581,-397.59862,2889.99059,920.36393,-28.56937,3779.87145,-143.54359,827.80361,73.70354
3630,36.300000000000004,-3895.21385971133,1025.7675933930448,2581.060965570002,-113.20321768488216,-3468.7577163112505,-2592.827874393679,-34.75426028292137,3366.5481784942003,6194.990327593193,16.97528704066339,-5543.67115796758,-2346.02027006328,1868.2892094582298,59.50334911592158,5301.13047,1894.87018,8166.788879161332,-186.09630528169015,3735.82075,-634.69008,-397.24376,2890.70746,909.1276,-37.27627,3792.02035,-140.93172,815.78952,65.08466
3631,36.31,-3891.053083257232,1028.5403067390341,2586.0156315142776,-112.53143990865553,-3464.095724773425,-2591.0207122810716,-38.07444320455901,3370.020370396755,6199.6483407868445,15.15789520405501,-5548.605382260483,-2346.8286206229564,1863.423688049413,60.65517437191487,5309.50097,1891.8233,8164.455469423816,-185.33327042253524,3750.39842,-632.32658,-396.78996,2891.46794,897.74142,-46.26445,3806.61239,-137.31698,804.41645,56.33564
3632,36.32,-3886.8923068031345,1031.3130200850235,2590.9702974585534,-111.8596621324289,-3459.4337332355994,-2589.2135501684643,-40.76349452516772,3374.235699920663,6204.290787231563,13.301099305760244,-5553.539606553385,-2347.636971182633,1858.558166640596,61.806999627908155,5317.94233,1888.6529,8162.1220596863,-184.5702355633803,3764.89894,-629.93684,-396.47087,2892.07706,886.34843,-55.52328,3815.9326,-135.91291,792.53027,46.0019
3633,36.33,-3882.731530349037,1034.0857334310128,2595.9249634028292,-111.18788435620226,-3454.771741697774,-2587.406388055857,-43.59692422818432,3378.355369339204,6208.928230014601,11.431841583013217,-5558.4738308462875,-2348.4453217423093,1853.6926452317791,62.95882488390144,5326.28811,1885.37303,8159.788649948784,-183.80720070422535,3779.35086,-627.67758,-396.02624,2893.06308,874.93842,-65.22042,3827.4582,-133.65775,780.80977,36.10958
3634,36.34,-3878.570753894939,1036.8584467770022,2600.879629347105,-110.51610657997563,-3450.1097501599484,-2585.5992259432496,-46.577796872051984,3382.341585187775,6213.552946550955,9.531316140309853,-5563.40805513919,-2349.2536723019857,1848.8271238229622,64.11065013989473,5334.59685,1881.92577,8157.455240211268,-183.04416584507044,3793.6763,-625.5336,-395.60037,2893.5284,863.72962,-74.93474,3840.11085,-131.56856,768.95398,28.09319
