,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
5706,57.06,3894.716447891597,908.132779930122,7697.926840691242,2527.588772339175,360.27153716782226,-745.8895967340737,230.18199893108817,736.7109910761172,1102.9579440095324,2719.092181614386,1659.281243487096,154.60655025493315,7147.063682341943,1935.937281698924,1809.85568,1402.46901,-1560.40568,-3654.22164,4473.01391,1912.29785,-1366.6210775,-2786.505725,769.62311,3217.94847,5601.46741,1408.15731,-1037.27927,2883.34784
5707,57.07,3890.1729340897664,910.2199987333565,7702.915476321652,2527.25185313965,365.2711220152183,-745.8251657346395,225.6050410016046,734.6981681550093,1103.1476168751299,2720.728632444126,1664.1719438116272,153.5668145502325,7142.154290028073,1934.9897232001917,1799.42061,1394.19634,-1560.37223,-3654.40076,4456.56664,1914.69692,-1360.993945673077,-2789.9079898076925,767.80742,3218.0071,5588.61831,1415.96563,-1035.34539,2881.39288
5708,57.08,3885.629420287936,912.3072175365911,7707.904111952062,2526.9149339401247,370.2707068626143,-745.7607347352053,221.02808307212104,732.6853452339013,1103.5031132494967,2722.2365159986193,1669.0626441361585,152.52707884553183,7137.244897714203,1934.0421647014596,1789.02023,1385.9687,-1560.33345,-3654.68125,4440.38131,1917.18675,-1355.366813846154,-2793.3102546153846,765.94859,3218.08469,5575.36777,1423.8725,-1034.65708,2880.88683
5709,57.09,3881.085906486105,914.3944363398257,7712.892747582471,2526.5780147405994,375.2702917100103,-745.6963037357712,216.45112514263747,730.6725223127934,1103.9074832752096,2723.723335778075,1673.9533444606898,151.48734314083117,7132.335505400333,1933.0946062027274,1778.69412,1377.85531,-1568.00882,-3656.86645,4424.42441,1919.42751,-1349.7396820192307,-2796.712519423077,764.13808,3218.20038,5564.86655,1431.45318,-1033.90199,2880.58175
5710,57.1,3876.5423926842745,916.4816551430603,7717.881383212881,2526.241095541074,380.26987655740635,-745.631872736337,211.8741672131539,728.6596993916854,1104.0008995700566,2725.048595759276,1678.844044785221,150.4476074361305,7127.426113086463,1932.1470477039952,1768.44559,1369.83925,-1568.21378,-3657.13498,4408.75592,1921.63297,-1344.1125501923077,-2800.114784230769,762.29981,3218.38131,5550.71641,1439.2350875,-1033.23911,2880.38633
5711,57.11,3871.998878882444,918.5688739462948,7722.87001884329,2525.904176341549,385.26946140480237,-745.5674417369028,207.29720928367033,726.6468764705775,1104.3445533769031,2728.3410623202367,1683.7347451097523,149.40787173142985,7122.5167207725935,1931.199489205263,1758.24543,1361.91979,-1560.3777,-3655.50093,4393.33569,1923.74368,-1338.4854183653847,-2803.5170490384617,760.44617,3218.52145,5536.566269999999,1447.016995,-1032.48205,2880.25433
5712,57.120000000000005,3867.4553650806133,920.6560927495294,7727.8586544737,2525.5672571420237,390.2690462521984,-745.5030107374686,202.72025135418676,724.6340535494695,1105.4015050701319,2730.592723237459,1688.6254454342836,148.3681360267292,7117.607328458724,1930.2519307065309,1748.13334,1354.05846,-1560.54513,-3655.80703,4378.07942,1925.89708,-1332.8582865384615,-2806.9193138461537,758.61149,3218.66243,5522.41613,1454.7989025,-1031.71963,2880.17998
5713,57.13,3862.9118512787827,922.743311552764,7732.84729010411,2525.2303379424984,395.2686310995944,-745.4385797380344,198.1432934247032,722.6212306283616,1106.803346920414,2732.2875182252374,1693.516145758815,147.32840032202853,7112.697936144854,1929.3043722077987,1738.08328,1346.22798,-1560.44698,-3656.1002,4362.82654,1928.04965,-1327.2311547115385,-2810.3215786538462,756.87583,3218.74546,5508.26599,1462.58081,-1029.05089,2878.63275
5714,57.14,3858.368337476952,924.8305303559986,7737.835925734519,2524.893418742973,400.26821594699044,-745.3741487386002,193.56633549521962,720.6084077072536,1108.0133602107503,2733.7038028087863,1698.4068460833462,146.28866461732787,7107.788543830984,1928.3568137090665,1728.07776,1338.40289,-1560.53441,-3656.45832,4347.48718,1930.43387,-1321.6040228846155,-2813.7238434615383,755.04608,3218.87178,5495.84752,1469.84797,-1030.21697,2880.20153
5715,57.15,3853.8248236751215,926.9177491592332,7742.824561364929,2524.556499543448,405.26780079438646,-745.309717739166,188.98937756573605,718.5955847861457,1108.6136148712692,2735.1258576875157,1703.2975464078775,145.2489289126272,7102.879151517114,1927.4092552103343,1718.04445,1330.50175,-1568.10981,-3658.71172,4332.29112,1932.64017,-1315.9768910576922,-2817.126108269231,753.17861,3219.06324,5484.02666,1477.38996,-1030.06771,2880.11821
5716,57.160000000000004,3849.281309873291,929.0049679624677,7747.813196995338,2524.2195803439226,410.2673856417825,-745.2452867397318,184.41241963625248,716.5827618650377,1109.048738489872,2738.56890092682,1708.1882467324087,144.20919320792655,7097.969759203244,1926.4616967116021,1708.00973,1322.57247,-1568.33233,-3659.06804,4316.97624,1934.80132,-1310.3497592307692,-2820.528373076923,751.40339,3219.16217,5471.196888,1484.31789,-1027.66784,2881.23948
5717,57.17,3844.7377960714603,931.0921867657023,7752.801832625748,2523.8826611443974,415.2669704891785,-745.1808557402976,179.8354617067689,714.5699389439297,1109.8771043118822,2740.8773901495583,1713.07894705694,143.16945750322589,7093.060366889375,1925.51413821287,1697.9801,1314.60169,-1568.41356,-3659.47801,4301.63978,1937.13193,-1304.7226274038462,-2823.9306378846154,749.63928,3219.28372,5458.367116,1491.24582,-1026.91058,2881.48004
5718,57.18,3840.1942822696296,933.1794055689369,7757.7904682561575,2523.545741944872,420.2665553365745,-745.1164247408634,175.25850377728534,712.5571160228218,1111.1004487990613,2742.6638980481034,1717.9696473814713,142.12972179852522,7088.150974575505,1924.5665797141378,1687.92784,1306.48339,-1568.57636,-3659.87728,4286.40239,1939.49072,-1299.095495576923,-2827.3329026923075,747.9165,3219.33202,5445.537344,1498.17375,-1026.3203,2881.06477
5719,57.19,3835.650768467799,935.2666243721715,7762.779103886567,2523.208822745347,425.26614018397055,-745.0519937414292,170.68154584780177,710.5442931017138,1112.285543210818,2744.2154984891713,1722.8603477060026,141.08998609382456,7083.241582261635,1923.6190212154056,1677.85417,1298.32925,-1568.67449,-3660.31701,4271.07146,1941.96096,-1293.46836375,-2830.7351675,746.12215,3219.46965,5432.707572,1505.10168,-1026.59199,2882.50935
5720,57.2,3831.1072546659684,937.353843175406,7767.767739516977,2522.8719035458216,430.26572503136657,-744.987562741995,166.1045879183182,708.5314701806059,1112.8965251665684,2745.7373777967323,1727.7510480305339,140.0502503891239,7078.332189947765,1922.6714627166734,1667.79548,1290.18431,-1568.74411,-3660.80962,4255.83042,1944.5556,-1287.841231923077,-2834.1374323076925,744.5349,3219.45909,5419.8778,1512.02961,-1025.75452,2882.90195
5721,57.21,3826.563740864138,939.4410619786406,7772.756375147386,2522.5349843462964,435.2653098787626,-744.9231317425608,161.52762998883463,706.5186472594979,1113.3626451081038,2749.3363571548516,1732.6417483550651,139.01051468442324,7073.422797633895,1921.7239042179413,1657.70582,1281.9736,-1568.93354,-3661.30424,4240.73798,1947.31454,-1282.2141000961537,-2837.5396971153846,742.77487,3219.58552,5406.2445,1518.88419,-1024.88092,2883.39335
5722,57.22,3822.020227062307,941.5282807818752,7777.745010777796,2522.198065146771,440.2648947261586,-744.8587007431266,156.95067205935106,704.50582433839,1114.7831869182212,2752.025236850726,1737.5324486795964,137.97077897972258,7068.513405320025,1920.776345719209,1647.59585,1273.69185,-1569.04222,-3661.75514,4225.34833,1950.33924,-1276.586968269231,-2840.941961923077,741.1511,3219.61002,5392.71835,1525.92407,-1022.92843,2883.4909
5723,57.230000000000004,3817.4767132604766,943.6154995851098,7782.7336464082055,2521.861145947246,445.26447957355464,-744.7942697436924,152.3737141298675,702.493001417282,1116.98222108584,2754.2902458492517,1742.4231490041277,136.93104327502192,7063.604013006156,1919.828787220477,1637.57584,1265.42823,-1561.3875,-3660.24914,4210.15822,1953.58787,-1270.9598364423077,-2844.344226730769,739.56076,3219.56754,5379.179394285715,1532.8936585714287,-1023.24466,2884.43253
5724,57.24,3812.933199458646,945.7027183883442,7787.722282038615,2521.5242267477206,450.26406442095066,-744.7298387442582,147.79675620038392,700.4801784961741,1119.3087891033174,2756.4781923515275,1747.313849328659,135.89130757032126,7058.694620692286,1918.8812287217447,1627.65384,1257.19227,-1561.48577,-3660.71423,4194.88575,1956.9803,-1265.3327046153845,-2847.7464915384617,737.8501,3219.64242,5365.640438571429,1539.863247142857,-1022.45864,2885.05806
5725,57.25,3808.3896856568153,947.7899371915788,7792.710917669025,2521.1873075481953,455.2636492683467,-744.665407744824,143.21979827090036,698.4673555750661,1120.224492565091,2760.542004594529,1752.2045496531903,134.8515718656206,7053.785228378416,1917.9336702230125,1617.77926,1248.94544,-1561.53488,-3661.10346,4179.57054,1960.52374,-1259.7055727884617,-2851.1487563461537,736.25057,3219.58902,5352.101482857143,1546.8328357142857,-1021.67911,2885.68794
5726,57.26,3803.8461718549847,949.8771559948134,7797.699553299434,2520.85038834867,460.2632341157427,-744.6009767453899,138.6428403414168,696.4545326539582,1122.47584582593,2763.7316302874756,1757.0952499777216,133.81183616091994,7048.875836064546,1916.9861117242804,1607.96571,1240.6604,-1561.78024,-3661.48072,4164.01678,1964.13692,-1254.0784409615385,-2854.5510211538462,734.59389,3219.57332,5338.562527142857,1553.8024242857143,-1020.78832,2886.34015
5727,57.27,3799.302658053154,951.964374798048,7802.688188929844,2520.513469149145,465.2628189631387,-744.5365457459557,134.06588241193322,694.4417097328502,1125.2918395874938,2766.5157341365516,1761.9859503022528,132.77210045621928,7043.966443750676,1916.0385532255482,1598.15298,1232.3169,-1561.93257,-3661.85808,4148.46192,1967.79135,-1248.4513091346153,-2857.9532859615383,732.98987,3219.54174,5325.023571428572,1560.772012857143,-1019.93654,2887.0426
5728,57.28,3794.7591442513235,954.0515936012824,7807.676824560253,2520.1765499496196,470.26240381053475,-744.4721147465215,129.48892448244965,692.4288868117422,1127.8882083461776,2769.149436082035,1766.876650626784,131.73236475151862,7039.057051436806,1915.090994726816,1588.38938,1223.97011,-1562.25175,-3662.25418,4132.75897,1971.47569,-1242.8241773076925,-2861.355550769231,731.40105,3219.54443,5311.484615714286,1567.7416014285714,-1019.57066,2886.26982
5729,57.29,3790.215630449493,956.138812404517,7812.665460190663,2519.8396307500943,475.2619886579308,-744.4076837470873,124.91196655296609,690.4160638906343,1128.7867653035714,2773.4946487357806,1771.7673509513154,130.69262904681796,7034.147659122937,1914.1434362280838,1578.68207,1215.69478,-1570.02294,-3664.47529,4117.22988,1975.17833,-1237.1970454807692,-2864.757815576923,729.82926,3219.57028,5297.94566,1574.71119,-1018.21636,2888.43502
5730,57.300000000000004,3785.6721166476623,958.2260312077516,7817.654095821073,2519.502711550569,480.2615735053268,-744.3432527476531,120.33500862348254,688.4032409695263,1130.9470338185263,2776.893897948519,1776.6580512758467,129.6528933421173,7029.238266809067,1913.1958777293517,1569.05308,1207.51223,-1570.45069,-3664.77782,4101.50527,1978.98746,-1231.569913653846,-2868.1600803846154,728.26081,3219.59869,5284.0536975,1581.6038875,-1017.28723,2889.13737
5731,57.31,3781.1286028458317,960.3132500109862,7822.642731451482,2519.165792351044,485.2611583527228,-744.2788217482189,115.75805069399898,686.3904180484184,1133.7562327054927,2779.8633230920777,1781.548751600378,128.61315763741663,7024.328874495197,1912.2483192306195,1559.58252,1199.44847,-1562.96824,-3663.19175,4085.75453,1982.86668,-1225.9427818269232,-2871.5623451923075,726.76782,3219.67557,5270.161735,1588.4965849999999,-1016.53799,2889.9008
5732,57.32,3776.585089044001,962.4004688142207,7827.631367081892,2518.8288731515186,490.26074320011884,-744.2143907487847,111.18109276451543,684.3775951273104,1136.373015847048,2782.6852566015914,1786.4394519249092,127.57342193271596,7019.419482181327,1911.3007607318873,1550.24207,1191.49816,-1563.30922,-3663.50903,4070.36424,1986.79213,-1220.31565,-2874.96461,725.23226,3219.77361,5256.2697725,1595.3892825,-1015.63697,2890.56589
5733,57.33,3772.0415752421704,964.4876876174553,7832.620002712301,2518.4919539519933,495.26032804751486,-744.1499597493505,106.60413483503187,682.3647722062025,1137.2340752742746,2787.051912155079,1791.3301522494405,126.53368622801528,7014.510089867457,1910.3532022331551,1541.04486,1183.63977,-1563.44646,-3663.83107,4054.97492,1990.74689,-1218.34525,-2871.11972,723.75405,3219.86912,5242.37781,1602.28198,-1014.7522,2891.23113
5734,57.34,3767.49806144034,966.5749064206899,7837.608638342711,2518.155034752468,500.2599128949109,-744.0855287499163,102.02717690554832,680.3519492850945,1139.3048142435491,2790.5888526156855,1796.2208525739718,125.49395052331461,7009.600697553587,1909.405643734423,1531.90878,1175.7742,-1563.603,-3664.08964,4039.29383,1994.73496,-1213.81438,-2870.4355,722.33975,3219.96693,5228.44029,1609.35102,-1012.62964,2891.43255
5735,57.35,3762.954547638509,968.6621252239245,7842.5972739731205,2517.818115552943,505.2594977423069,-744.0210977504821,97.45021897606476,678.3391263639866,1142.024471088099,2793.7125155860285,1801.111552898503,124.45421481861393,7004.691305239718,1908.4580852356908,1522.70612,1167.84726,-1571.53926,-3666.35468,4023.21933,1998.84359,-1211.91137,-2865.71691,721.04222,3220.02625,5214.04937,1615.93306,-1012.81216,2892.42965
5736,57.36,3758.4110338366786,970.749344027159,7847.58590960353,2517.4811963534175,510.2590825897029,-743.9566667510479,92.8732610465812,676.3263034428786,1144.7444657950675,2796.6974792841256,1806.0022532230344,123.41447911391326,6999.781912925848,1907.5105267369586,1512.9765,1159.52184,-1571.84512,-3666.75578,4006.65906,2003.20847,-1208.25136,-2863.06989,719.67182,3220.15411,5199.72047,1622.65016,-1011.86361,2892.97205
5737,57.370000000000005,3753.867520034848,972.8365628303936,7852.57454523394,2517.1442771538923,515.258667437099,-743.8922357516137,88.29630311709765,674.3134805217707,1145.6519567729174,2801.120684290561,1810.8929535475656,122.37474340921258,6994.872520611978,1906.5629682382264,1502.99878,1150.9994,-1572.21833,-3667.08528,3989.80495,2007.39181,-1204.68008,-2860.19009,718.30318,3220.36059,5185.40365,1629.11559,-1009.74334,2891.81887
5738,57.38,3749.3240062330174,974.9237816336282,7857.563180864349,2516.807357954367,520.258252284495,-743.8278047521795,83.7193451876141,672.3006576006627,1147.6381952222782,2804.7503641581516,1815.783653872097,121.33500770451191,6989.963128298108,1905.6154097394942,1493.28495,1142.65539,-1572.40504,-3667.42144,3973.13529,2011.46842,-1201.09378,-2857.03684,717.06862,3220.48904,5171.23108,1635.60787,-1010.02624,2893.84617
5739,57.39,3744.7804924311868,977.0110004368628,7862.551816494759,2516.470438754842,525.257837131891,-743.7633737527453,79.14238725813054,670.2878346795547,1150.2781692464453,2807.9255814924936,1820.6743541966282,120.29527199981123,6985.053735984238,1904.667851240762,1483.86889,1134.43049,-1572.60746,-3667.84066,3955.92177,2016.06518,-1197.37526,-2853.92304,715.78935,3220.66737,5156.76324,1641.82855,-1009.12618,2894.24509
5740,57.4,3740.236978629356,979.0982192400974,7867.5404521251685,2516.1335195553165,530.2574219792871,-743.6989427533111,74.56542932864699,668.2750117584468,1152.900900467876,2811.1387995351897,1825.5650545211595,119.25553629511056,6980.1443436703685,1903.7202927420299,1474.60388,1126.15452,-1572.84405,-3668.18747,3939.02662,2020.50865,-1193.61463,-2850.52784,714.58166,3220.83416,5145.08483,1649.277875,-1009.15855,2895.58313
5741,57.410000000000004,3735.6934648275255,981.1854380433319,7872.529087755578,2515.7966003557913,535.2570068266831,-743.634511753877,69.98847139916343,666.2621888373388,1155.024526958687,2814.338169167641,1830.4557548456908,118.21580059040988,6975.234951356499,1902.7727342432977,1465.60387,1117.9134,-1573.10236,-3668.63727,3922.27086,2024.82774,-1189.73773,-2847.00037,713.35107,3221.02449,5133.40642,1656.7272,-1007.18609,2894.88402
5742,57.42,3731.149951025695,983.2726568465665,7877.517723385988,2515.459681156266,540.2565916740791,-743.5700807544428,65.41151346967987,664.2493659162309,1155.5768547207176,2818.8337991124326,1835.346455170222,117.17606488570921,6970.325559042629,1901.8251757445655,1456.70989,1109.54033,-1573.26501,-3669.09886,3905.69467,2029.10258,-1185.62196,-2843.3723,712.17242,3221.18817,5116.89759,1661.8614,-1006.19211,2895.12802
5743,57.43,3726.6064372238643,985.3598756498011,7882.506359016397,2515.1227619567408,545.2561765214751,-743.5056497550086,60.83455554019632,662.2365429951229,1157.354287146822,2822.5486656820685,1840.2371554947533,116.13632918100853,6965.416166728759,1900.8776172458333,1447.74787,1100.97136,-1573.46713,-3669.60121,3889.7205,2032.9284,-1181.40631,-2839.58384,711.03101,3221.38687,5100.71068,1667.07551,-1006.30533,2896.38613
5744,57.44,3722.0629234220337,987.4470944530357,7887.494994646807,2514.7858427572155,550.2557613688712,-743.4412187555744,56.257597610712764,660.223720074015,1159.667166705196,2825.6707851563865,1845.1278558192846,115.09659347630786,6960.506774414889,1899.9300587471012,1438.46337,1092.14398,-1573.73042,-3670.08718,3873.54179,2036.97849,-1177.64047,-2835.69049,709.93443,3221.58658,5085.60976,1672.49059,-1003.2473,2894.0455
5745,57.45,3717.519409620203,989.5343132562703,7892.483630277216,2514.4489235576903,555.2553462162672,-743.3767877561402,51.68063968122921,658.210897152907,1161.9513058189866,2828.620885236986,1850.0185561438159,114.05685777160718,6955.597382101019,1898.982500248369,1428.77151,1083.25575,-1573.92154,-3670.64861,3857.92208,2040.57332,-1174.23761,-2832.0098,708.73582,3222.39974,5070.77026,1677.94987,-1003.34119,2895.28011
5746,57.46,3712.9758958183725,991.6215320595048,7897.472265907626,2514.112004358165,560.2549310636632,-743.312356756706,47.103681751745654,656.1980742317991,1162.8324065059212,2832.488144298817,1854.9092564683472,113.01712206690651,6950.6879897871495,1898.0349417496368,1418.65662,1074.465,-1574.20537,-3671.18117,3842.50017,2043.93403,-1169.4487278571428,-2828.164742678571,707.44935,3222.81452,5055.73818,1683.28165,-1002.6595,2896.24332
5747,57.47,3708.432382016542,993.7087508627394,7902.460901538036,2513.7750851586397,565.2545159110592,-743.2479257572718,42.5267238222621,654.1852513106911,1163.5601077191582,2835.5437039013113,1859.7999567928784,111.97738636220583,6945.77859747328,1897.0873832509046,1408.06544,1065.93473,-1574.33394,-3671.7052,3827.11886,2047.11426,-1164.6598457142857,-2824.3196853571426,707.61402,3220.35515,5041.05626,1688.91133,-1002.81684,2896.9967
5748,57.480000000000004,3703.8888682147112,995.795969665974,7907.449537168445,2513.4381659591145,570.2541007584553,-743.1834947578376,37.949765892778544,652.1724283895832,1163.5601077191582,2835.5437039013113,1864.6906571174097,110.93765065750516,6940.86920515941,1896.1398247521724,1397.00591,1057.7573,-1574.5472,-3672.24102,3811.91208,2050.06104,-1159.8709635714285,-2820.474628035714,705.81307,3223.09728,5025.61547,1694.15168,-1001.92237,2897.39143
5749,57.49,3699.3453544128806,997.8831884692086,7912.438172798855,2513.1012467595892,575.2536856058513,-743.1190637584034,33.37280796329499,650.1596054684752,1162.8693172243925,2836.9873685890834,1869.581357441941,109.89791495280448,6935.95981284554,1895.1922662534403,1385.57894,1050.09289,-1574.74954,-3672.75275,3796.40746,2052.85928,-1155.0820814285714,-2816.6295707142854,704.95399,3222.59161,5010.18157,1699.38539,-1001.15593,2897.81983
5750,57.5,3694.80184061105,999.9704072724431,7917.426808429264,2512.764327560064,580.2532704532473,-743.0546327589692,28.73539799535919,648.2902663367793,1162.8693172243925,2836.9873685890834,1874.4720577664723,108.85817924810381,6931.05042053167,1894.244707754708,1373.83577,1043.00201,-1574.98489,-3673.20463,3780.77953,2055.45047,-1150.2931992857143,-2812.7845133928568,704.9545,3221.07046,4994.40451,1704.43741,-1000.33637,2898.25566
5751,57.51,3690.2583268092194,1002.0576260756777,7922.415444059674,2512.4274083605387,585.2528553006433,-742.990201759535,23.976010293814625,646.7578732062849,1162.8693172243925,2836.9873685890834,1879.3627580910036,107.81844354340313,6926.1410282178,1893.297149255976,1361.80548,1036.52992,-1575.12266,-3673.68928,3765.18375,2057.52554,-1145.504317142857,-2808.9394560714286,703.24727,3223.89541,4978.80953,1709.53315,-1000.59008,2899.70713
5752,57.52,3685.714813007389,1004.1448448789123,7927.404079690084,2512.0904891610135,590.2524401480393,-742.9257707601008,19.105090578557185,645.6290946064184,1161.690864272643,2838.1002583532077,1884.2534584155349,106.77870783870246,6921.2316359039305,1892.3495907572437,1349.56233,1030.72635,-1575.32893,-3674.15915,3749.38755,2059.43306,-1140.7154349999998,-2805.09439875,703.40397,3221.64701,4962.81363,1714.45618,-998.84695,2899.22631
5753,57.53,3681.171299205558,1006.2320636821469,7932.392715320493,2511.753569961488,595.2520249954354,-742.8613397606666,14.16037918824362,644.8875898751434,1161.690864272643,2838.1002583532077,1889.1441587400661,105.73897213400178,6916.322243590061,1891.4020322585116,1337.3221,1025.56825,-1575.51343,-3674.59869,3733.25155,2061.10685,-1135.9265528571427,-2801.2493414285714,701.66786,3224.19643,4946.10985,1718.8193,-996.60445,2897.29198
5754,57.54,3676.6277854037276,1008.3192824853814,7937.381350950903,2511.416650761963,600.2516098428314,-742.7969087612324,9.18103479280393,644.433575126921,1160.6656539014011,2839.215766660217,1894.0348590645974,104.69923642930111,6911.412851276191,1890.4544737597794,1325.11549,1020.99811,-1575.70152,-3675.0242,3717.06012,2062.21178,-1131.1376707142856,-2797.4042841071428,701.00076,3224.49952,4929.68965,1723.23602,-997.39954,2900.19101
5755,57.550000000000004,3672.084271601897,1010.406501288616,7942.369986581312,2511.0797315624377,605.2511946902274,-742.7324777617982,4.18682700988172,644.1929745845292,1160.3436163367635,2840.3792959776115,1898.9255593891287,103.65950072460043,6906.503458962321,1889.5069152610472,1313.05089,1016.93985,-1575.75524,-3675.47753,3700.52229,2062.94102,-1126.3487885714285,-2793.559226785714,700.36775,3224.76967,4913.05397,1727.3043,-997.69971,2901.69716
5756,57.56,3667.5407578000663,1012.4937200918506,7947.358622211722,2510.7428123629124,610.2507795376234,-742.668046762364,-0.8121563400169514,644.0921506417584,1161.0066240954252,2842.0306537027623,1903.81625971366,102.61976501989976,6901.594066648451,1888.559356762315,1301.16655,1013.27246,-1575.87704,-3675.89778,3683.90639,2063.22946,-1121.5599064285714,-2789.7141694642855,699.76848,3225.13183,4895.94636,1730.90637,-996.00478,2901.23419
5757,57.57,3662.9972439982357,1014.5809388950852,7952.3472578421315,2510.405893163387,615.2503643850195,-742.6036157629298,-5.81211751660598,644.072447022739,1161.4983862244533,2843.2696949665424,1908.7069600381913,101.58002931519908,6896.684674334581,1887.6117982635828,1289.5038,1009.87781,-1576.02366,-3676.31004,3666.97193,2063.18411,-1116.7710242857142,-2785.869112142857,699.18531,3225.35148,4879.00607,1734.24999,-996.31768,2902.70027
5758,57.58,3658.453730196405,1016.6681576983198,7957.335893472541,2510.068973963862,620.2499492324155,-742.5391847634957,-10.812102415116449,644.0847358252544,1161.6599671593833,2844.065888125607,1913.5976603627225,100.54029361049841,6891.7752820207115,1886.6642397648507,1278.01756,1006.61199,-1576.04108,-3676.69582,3650.39232,2062.69332,-1111.9821421428571,-2782.0240548214283,698.65895,3225.58144,4862.08464,1737.07864,-995.58667,2903.15155
5759,57.59,3653.9102163945745,1018.7553765015543,7962.324529102951,2509.7320547643367,625.2495340798115,-742.4747537640615,-15.81208997258464,644.0958904280385,1161.7631867056264,2844.876255654508,1918.4883606872538,99.50055790579773,6886.865889706842,1885.7166812661185,1266.72081,1003.39966,-1576.24364,-3677.00133,3633.18423,2062.20782,-1107.19326,-2778.1789974999997,698.14362,3225.81191,4845.2149,1739.63351,-994.8772,2903.60054
5760,57.6,3649.366702592744,1020.8425953047889,7967.31316473336,2509.3951355648114,630.2491189272075,-742.4103227646273,-20.81206527543559,644.0801751208332,1162.247695920329,2846.8013204362815,1923.379061011785,98.46082220109706,6881.956497392972,1884.7691227673863,1255.61509,1000.14995,-1576.37717,-3677.24807,3616.47828,2061.21458,-1102.4043778571427,-2774.333940178571,697.65579,3226.07139,4828.14427,1741.80602,-994.15292,2904.01025
5761,57.61,3644.8231887909133,1022.9298141080235,7972.30180036377,2509.058216365286,635.2487037746035,-742.3458917651931,-25.811599492795338,644.0119284399684,1162.2544978349542,2847.6974691472533,1928.2697613363164,97.42108649639638,6877.047105079102,1883.8215642686541,1244.58713,996.78438,-1576.54434,-3677.43686,3599.36748,2060.38388,-1097.6154957142855,-2770.4888828571425,697.19456,3226.24444,4811.54323,1743.7261,-993.45727,2904.40191
5762,57.620000000000005,3640.2796749890827,1025.017032911258,7977.2904359941795,2508.721297165761,640.2482886219996,-742.2814607657589,-30.810118829084644,643.8902549229571,1162.4290218698286,2848.4478380522155,1933.1604616608477,96.38135079169571,6872.137712765232,1882.874005769922,1233.58477,993.24104,-1576.72267,-3677.54,3582.64445,2059.13282,-1092.8266135714284,-2766.6438255357143,696.52955,3226.55761,4796.71181,1745.92361,-990.31187,2901.38744
5763,57.63,3635.736161187252,1027.1042517144924,7982.279071624589,2508.3843779662357,645.2478734693956,-742.2170297663247,-35.80690665183985,643.7110582311202,1162.85925120451,2850.33917848515,1938.051161985379,95.34161508699503,6867.228320451362,1881.9264472711898,1222.56034,989.49431,-1576.88604,-3677.65726,3565.70824,2057.85822,-1088.0377314285713,-2762.7987682142857,696.15808,3226.68231,4779.84332,1747.51004,-992.2275,2905.15323
5764,57.64,3631.1926473854214,1029.1914705177269,7987.267707254999,2508.0474587667104,650.2474583167916,-742.1525987668905,-40.80140969321752,643.4766667430725,1163.0058543917764,2851.120592852119,1942.9418623099102,94.30187938229436,6862.318928137493,1880.9788887724576,1211.48837,985.49562,-1577.05002,-3677.72641,3549.00624,2056.43537,-1083.2488492857142,-2758.953710892857,695.74777,3226.78299,4763.39808,1748.69692,-988.13788,2901.11762
5765,57.65,3626.649133583591,1031.2786893209613,7992.256342885408,2507.710539567185,655.2470431641876,-742.0881677674563,-45.79266669710702,643.1811104521161,1163.3228314660807,2851.756089606388,1947.8325626344415,93.26214367759368,6857.409535823623,1880.0313302737254,1200.38467,981.24137,-1577.16068,-3677.76009,3532.30361,2054.89724,-1078.459967142857,-2755.1086535714285,695.38397,3226.88064,4746.96494,1749.65374,-990.13926,2904.84535
5766,57.660000000000004,3622.10561978176,1033.3659081241958,7997.244978515818,2507.37362036766,660.2466280115837,-742.0237367680221,-50.77944158395893,642.8176875196211,1163.6659103725256,2852.370560512363,1952.7232629589728,92.22240797289301,6852.500143509753,1879.0837717749932,1189.13058,976.72712,-1577.3128,-3677.75503,3515.73834,2053.20995,-1073.671085,-2751.26359625,695.05022,3226.95906,4731.03864,1750.34691,-990.7237,2906.22213
5767,57.67,3617.573565980065,1035.341481897893,8002.233614146227,2507.0367011681346,665.2462128589797,-741.9593057685879,-55.762685542524444,642.4086891706999,1163.9599389405014,2853.024225709276,1957.613963283504,91.18267226819233,6847.590751195883,1878.136213276261,1177.73535,971.97132,-1577.43048,-3677.77097,3499.15177,2051.50973,-1068.8822028571428,-2747.4185389285713,694.72658,3226.99392,4715.11993,1750.9074,-987.78873,2903.18639
5768,57.68,3613.054179854561,1037.1940029910638,8007.222249776637,2506.6997819686094,670.2457977063757,-741.8948747691537,-60.74267041677585,641.9617544414303,1164.6531163892546,2854.902586263904,1962.5046636080353,90.14293656349166,6842.681358882013,1877.1886547775289,1166.18389,967.05142,-1577.65037,-3677.73117,3482.51501,2049.73917,-1064.0933207142857,-2743.5734816071426,694.44051,3227.02674,4699.35159,1751.40508,-989.92893,2906.91287
