,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
4275,42.75,4049.155225006397,1855.6698269218778,4889.500809324182,535.5948639293375,7275.54614413656,275.8455007800725,558.942657087123,-19.732955078074735,-2672.1383249362952,-494.7671697454763,5662.078275442431,1136.244602239247,-4282.5856552406985,1513.0612350340546,2579.35777,1755.51841,-2386.65634,-2789.07688,-7948.47925,131.42072,-3858.731051226104,772.8487648055373,5542.684218752515,172.27064605633802,-2391.779279806764,-1747.486378043478,-4831.679277868284,1271.1519995840554
4276,42.76,4045.8365478367914,1852.7693433190639,4885.124686364643,533.1762800786113,7270.813548136375,274.2322633210983,553.9554739497921,-20.090732040331712,-2676.6891435095167,-492.6959260819684,5657.526360052428,1134.175770133384,-4281.0003019020305,1508.8937617467443,2589.74911,1760.06899,-2371.59329,-2786.4318,-7950.22366,134.93526,-3855.6022104021094,774.4783294792354,5537.037574909457,172.325061971831,-2381.1550664251213,-1744.8836413043477,-4831.031250589254,1271.5824113344886
4277,42.77,4042.4860549990435,1849.9441687934598,4880.747629694804,530.7593864299324,7266.080952136191,272.6190258621241,548.9682908124612,-20.44850900258869,-2681.239962082738,-490.62468241846057,5652.9744446624245,1132.1069380275212,-4279.015808082189,1506.2250542120184,2600.04691,1764.54812,-2357.81854,-2783.87706,-7952.24079,138.34395,-3852.4733695781147,776.1078941529335,5531.3909310663985,172.37947788732396,-2370.530853043479,-1742.2809045652173,-4830.383223310225,1272.012823084922
4278,42.78,4039.127318888227,1847.1501893036063,4876.3696210585085,528.3442176199896,7261.348356136006,271.0057884031499,543.9811076751303,-20.806285964845667,-2685.7907806559597,-488.5534387549527,5648.422529272421,1130.0381059216584,-4276.836966177283,1504.2861098832768,2610.32614,1768.99689,-2343.62616,-2781.08068,-7953.87053,141.61214,-3849.34452875412,777.7374588266316,5525.7442872233405,172.4338938028169,-2359.9066396618364,-1739.6781678260868,-4829.735196031195,1272.4432348353553
4279,42.79,4035.7720241508573,1844.365645595085,4871.990641678662,525.9308093265437,7256.615760135822,269.3925509441757,538.9939245377993,-21.164062927102645,-2690.341599229181,-486.48219509144485,5643.870613882418,1127.9692738157955,-4274.666861522088,1502.3141701970285,2620.50006,1773.27544,-2328.18093,-2777.73919,-7956.13481,144.75924,-3846.215687930125,779.3670235003297,5520.097643380282,172.48830971830986,-2349.2824262801937,-1737.0754310869563,-4829.087168752167,1272.8736465857885
4280,42.800000000000004,4032.4459899849076,1841.5425753986754,4867.6106722367485,523.5191983114938,7251.883164135637,267.7793134852015,534.0067414004684,-21.521839889359622,-2694.8924178024026,-484.410951427937,5639.318698492415,1125.9004417099327,-4273.081785231171,1498.1443717836826,2630.70137,1777.47834,-2312.98659,-2774.40555,-7957.31996,147.76412,-3843.0868471061303,780.9965881740277,5514.450999537224,172.54272563380283,-2338.6582128985515,-1734.4726943478258,-4828.439141473137,1273.3040583362217
4281,42.81,4029.157301007591,1838.666332479203,4863.229692851288,521.1094224662819,7247.150568135453,266.1660760262273,529.0195582631375,-21.8796168516166,-2699.443236375624,-482.33970776442914,5634.766783102412,1123.8316096040699,-4271.130292204689,1495.351045073944,2640.98945,1781.64445,-2298.01733,-2771.13922,-7958.91851,150.42935,-3839.958006282136,782.6261528477258,5508.804355694165,172.59714154929577,-2328.033999516909,-1731.8699576086956,-4827.791114194108,1273.7344700866552
4282,42.82,4025.908617065371,1835.7324669037955,4858.847683055144,518.7015208597996,7242.417972135268,264.5528385672531,524.0323751258065,-22.237393813873577,-2703.9940549488456,-480.2684641009213,5630.214867712409,1121.762777498207,-4269.001097884075,1493.2252657056404,2651.35864,1785.82187,-2283.7755,-2767.30844,-7960.29597,152.99213,-3836.829165458141,784.2557175214239,5503.157711851107,172.65155746478874,-2317.409786135266,-1729.267220869565,-4827.143086915078,1274.1648818370884
4283,42.83,4022.690580289549,1832.7588976797126,4854.464621771635,516.2955337889692,7237.685376135084,262.9396011082789,519.0451919884756,-22.595170776130555,-2708.544873522067,-478.1972204374134,5625.6629523224055,1119.6939453923442,-4266.8813966370135,1491.0638126590322,2661.76828,1790.02573,-2267.63067,-2763.38162,-7961.69838,155.29208,-3833.7003246341465,785.885282195122,5497.511068008049,172.7059733802817,-2306.785572753624,-1726.6644841304346,-4826.495059636049,1274.5952935875216
4284,42.84,4019.490739957953,1829.769171875398,4850.08048728934,513.8915028321896,7232.9527801348995,261.3263636493047,514.0580088511447,-22.952947738387532,-2713.0956920952885,-476.12597677390556,5621.111036932402,1117.6251132864813,-4265.2967810052305,1486.892200939416,2672.26602,1794.29585,-2252.40487,-2759.18864,-7962.52106,157.49961,-3830.571483810151,787.5148468688201,5491.86442416499,172.76038929577464,-2296.1613593719812,-1724.0617473913042,-4825.847032357019,1275.0257053379548
4285,42.85,4016.299736529315,1826.780951724665,4845.6952572355285,511.4894709058524,7228.220184134715,259.7131261903305,509.07082571381375,-23.31072470064451,-2717.64651066851,-474.0547331103977,5616.559121542399,1115.5562811806185,-4263.381638232981,1483.9622758336009,2682.82063,1798.62873,-2237.12463,-2754.86485,-7963.8361,159.4206,-3827.442642986157,789.1444115425182,5486.217780321932,172.8148052112676,-2285.5371459903386,-1721.4590106521737,-4825.19900507799,1275.4561170883883
4286,42.86,4013.1100728805013,1823.8083392603874,4841.308908548101,509.089482324151,7223.487588134531,258.0998887313563,504.0836425764828,-23.668501662901487,-2722.1973292417315,-471.98348944688985,5612.007206152396,1113.4874490747557,-4261.307066755257,1481.6312742224727,2693.47469,1803.06104,-2222.10754,-2750.20358,-7965.39618,161.38264,-3824.313802162162,790.7739762162163,5480.571136478873,172.86922112676058,-2274.9129326086963,-1718.8562739130434,-4824.55097779896,1275.8865288388215
4287,42.87,4009.9149640188475,1820.8640362133476,4836.921417445947,506.69158286243004,7218.754992134346,256.4866512723821,499.0964594391519,-24.026278625158465,-2726.748147814953,-469.912245783382,5607.455290762393,1111.4186169688928,-4259.242847319735,1479.2613824352609,2704.22614,1807.6588,-2206.46206,-2746.1546,-7966.17328,163.17434,-3821.1849613381673,792.4035408899143,5474.924492635815,172.92363704225352,-2264.2887192270537,-1716.2535371739127,-4823.9029505199305,1276.3169405892547
4288,42.88,4006.696710393658,1817.9809441460798,4832.532759397602,504.2958198243364,7214.022396134162,254.87341381340792,494.10927630182096,-24.384055587415443,-2731.2989663881744,-467.84100211987413,5602.90337537239,1109.34978486303,-4257.658583420002,1475.0884440241437,2715.08895,1812.4119,-2191.39643,-2741.17494,-7966.84398,165.1647,-3818.0561205141726,794.0331055636125,5469.277848792757,172.97805295774648,-2253.6645058454114,-1713.6508004347825,-4823.254923240901,1276.747352339688
4289,42.89,4003.4499847517745,1815.1688301588838,4828.142909088067,501.902242113067,7209.289800133977,253.26017635443372,489.12209316449,-24.74183254967242,-2735.849784961396,-465.7697584563663,5598.351459982387,1107.2809527571671,-4255.783642225368,1472.0074911903641,2725.95109,1817.27684,-2177.12685,-2736.30121,-7966.73348,166.95974,-3814.927279690178,795.6626702373105,5463.631204949698,173.03246887323942,-2243.0402924637688,-1711.048063695652,-4822.6068959618715,1277.1777640901214
4290,42.9,4000.168653343525,1812.4389156466075,4823.751840383675,499.5109003070293,7204.557204133793,251.64693889545953,484.1349100271591,-25.099609511929398,-2740.4006035346174,-463.6985147928584,5593.799544592383,1105.2121206513043,-4253.769606253275,1469.449074833304,2736.94206,1822.37304,-2161.91183,-2731.61962,-7967.02185,168.61099,-3811.7984388661835,797.2922349110087,5457.98456110664,173.0868847887324,-2232.416079082126,-1708.4453269565215,-4821.958868682842,1277.6081758405546
4291,42.910000000000004,3996.8387435145237,1809.816953948486,4819.359526294824,497.12184674026287,7199.824608133608,250.03370143648533,479.14772688982816,-25.457386474186375,-2744.951422107839,-461.62727112935056,5589.24762920238,1103.1432885454415,-4251.76696848156,1466.847838874467,2748.00329,1827.6989,-2146.90098,-2726.53145,-7967.52242,170.35796,-3808.669598042188,798.9217995847067,5452.337917263581,173.14130070422536,-2221.791865700484,-1705.8425902173913,-4821.310841403812,1278.0385875909878
4292,42.92,3993.4468007276664,1807.3276489306254,4814.965938936446,494.73513558800727,7195.092012133424,248.42046397751113,474.16054375249723,-25.815163436443353,-2749.5022406810604,-459.5560274658427,5584.695713812377,1101.0744564395786,-4250.18291337022,1462.6741157636177,2759.12048,1833.2889,-2131.94968,-2721.33914,-7967.28041,171.97063,-3805.540757218194,800.5513642584048,5446.691273420523,173.1957166197183,-2211.167652318841,-1703.2398534782606,-4820.662814124783,1278.468999341421
4293,42.93,3989.9769344195097,1805.0001819016582,4810.571049486006,492.350822957833,7190.359416133239,246.80722651853694,469.1733606151663,-26.17294039870033,-2754.053059254282,-457.48478380233485,5580.143798422374,1099.0056243337158,-4248.352839768216,1459.424608922692,2770.28487,1839.09903,-2117.21004,-2716.01594,-7967.66254,173.51857,-3802.4119163941987,802.1809289321029,5441.0446295774655,173.25013253521126,-2200.5434389371985,-1700.6371167391303,-4820.014786845753,1278.8994110918543
4294,42.94,3986.429256968551,1802.833807435698,4806.174828138841,489.9689669868026,7185.626820133055,245.19398905956274,464.1861774778354,-26.530717360957308,-2758.6038778275033,-455.413540138827,5575.591883032371,1096.936792227853,-4246.406520341282,1456.6118021132447,2781.4713,1845.10563,-2102.52526,-2710.57343,-7967.60176,175.048,-3799.2830755702043,803.810493605801,5435.397985734407,173.30454845070423,-2189.9192255555563,-1698.0343799999998,-4819.366759566724,1279.3298228422877
4295,42.95,3982.8058689808004,1800.8240572252769,4801.777244060627,487.5896279451698,7180.8942241328705,243.58075160058854,459.19899434050444,-26.888494323214285,-2763.154696400725,-453.34229647531913,5571.039967642368,1094.86796012199,-4244.472894375399,1453.7513098469642,2792.59719,1851.20492,-2087.95287,-2705.06418,-7967.60089,176.53875,-3796.1542347462096,805.4400582794991,5429.751341891349,173.35896436619717,-2179.2950121739136,-1695.4316432608694,-4818.718732287695,1279.760234592721
4296,42.96,3979.120444121906,1798.9448038695941,4797.378265336722,485.212868347181,7176.161628132686,241.96751414161434,454.2118112031735,-27.246271285471263,-2767.7055149739463,-451.2710528118113,5566.4880522523645,1092.7991280161273,-4242.8888842640845,1449.5774176623645,2803.6206,1857.34477,-2073.56243,-2699.42189,-7967.62533,177.97345,-3793.025393922215,807.0696229531972,5424.10469804829,173.41338028169014,-2168.670798792271,-1692.828906521739,-4818.070705008666,1280.1906463431542
4297,42.97,3975.38618753732,1797.1708485090605,4792.97785891813,482.83875306960647,7171.429032132502,240.35427668264015,449.2246280658426,-27.60404824772824,-2772.2563335471677,-449.1998091483034,5561.936136862361,1090.7302959102644,-4241.109416910812,1446.1377985998279,2814.53651,1863.51549,-2059.30259,-2693.74195,-7967.57845,179.41371,-3789.89655309822,808.6991876268952,5418.458054205232,173.4677961971831,-2158.0465854106287,-1690.2261697826084,-4817.422677729636,1280.6210580935874
4298,42.980000000000004,3971.6112332453204,1795.4865644630306,4788.575990563784,480.4673494786897,7166.696436132317,238.74103922366595,444.23744492851165,-27.961825209985218,-2776.807152120389,-447.12856548479556,5557.384221472358,1088.6614638044016,-4239.239667064859,1443.0373432699694,2825.31343,1869.67609,-2045.00483,-2687.97434,-7967.0834,180.90086,-3786.7677122742252,810.3287523005934,5412.811410362174,173.52221211267604,-2147.422372028986,-1687.6234330434781,-4816.774650450607,1281.0514698440209
4299,42.99,3967.8048202500286,1793.8743017329705,4784.172624778832,478.09872756628783,7161.963840132133,237.12780176469175,439.2502617911807,-28.319602172242195,-2781.3579706936107,-445.0573218212877,5552.832306082355,1086.5926316985388,-4237.384251866752,1439.8830370488818,2836.01969,1875.8011,-2030.78777,-2682.16157,-7967.46992,182.1273,-3783.638871450231,811.9583169742914,5407.164766519115,173.576628028169,-2136.798158647344,-1685.0206963043477,-4816.126623171577,1281.481881594454
4300,43.0,3963.984618897039,1792.3006634521364,4779.767724748547,475.73296009605747,7157.231244131948,235.51456430571756,434.2630786538498,-28.677379134499173,-2785.908789266832,-442.98607815777984,5548.280390692352,1084.523799592676,-4235.800098350957,1435.7096835896284,2846.64535,1881.85278,-2016.55759,-2676.26592,-7966.97488,183.3594,-3780.5100306262357,813.5878816479895,5401.518122676057,173.63104394366198,-2126.173945265701,-1682.4179595652172,-4815.478595892548,1281.9122933448873
4301,43.01,3960.166513844507,1790.7357688361,4775.361252267484,473.37012276064223,7152.498648131764,233.90132684674336,429.27589551651886,-29.03515609675615,-2790.4596078400536,-440.914834494272,5543.728475302349,1082.454967486813,-4234.078434396991,1432.052914820908,2857.5279,1887.82508,-2002.37102,-2670.35616,-7967.03966,184.44353,-3777.3811898022414,815.2174463216876,5395.871478832998,173.68545985915492,-2115.5497318840585,-1679.815222826087,-4814.830568613518,1282.3427050953205
4302,43.02,3956.3976148561082,1789.0914239141532,4770.953167663404,471.0102943509327,7147.766052131579,232.28808938776916,424.2887123791879,-29.392933059013128,-2795.010426413275,-438.84359083076413,5539.1765599123455,1080.3861353809502,-4232.296389282144,1428.6229796200344,2869.09066,1893.7859,-1987.29199,-2664.46187,-7967.49644,185.41639,-3774.252348978246,816.8470109953857,5390.22483498994,173.73987577464789,-2104.9255185024163,-1677.2124860869562,-4814.182541334489,1282.773116845754
4303,43.03,3952.735281874232,1787.2611099374444,4766.54342971549,468.6535569385928,7143.033456131395,230.67485192879496,419.301529241857,-29.750710021270105,-2799.5612449864966,-436.77234716725627,5534.624644522342,1078.3173032750874,-4230.530812903383,1425.1311764108157,2881.09129,1899.76542,-1973.24096,-2658.50559,-7967.0736,186.31362,-3771.123508154252,818.4765756690838,5384.578191146881,173.79429169014085,-2094.3013051207736,-1674.609749347826,-4813.534514055459,1283.2035285961872
4304,43.04,3949.1758475704582,1785.2533840641436,4762.131995566269,466.2999960732033,7138.30086013121,229.06161446982077,414.31434610452607,-30.108486983527083,-2804.112063559718,-434.7011035037484,5530.072729132339,1076.2484711692246,-4228.946296356823,1420.9591867471072,2893.14772,1905.64203,-1959.21804,-2652.55013,-7967.45938,187.15087,-3767.994667330257,820.1061403427818,5378.931547303823,173.8487076056338,-2083.677091739131,-1672.0070126086955,-4812.88648677643,1283.6339403466204
4305,43.050000000000004,3945.70071433813,1783.1044869659324,4757.718820626628,463.94970099553314,7133.568264131026,227.44837701084657,409.32716296719514,-30.46626394578406,-2808.6628821329396,-432.62985984024056,5525.520813742336,1074.1796390633617,-4227.291669385409,1417.0505805225837,2905.35891,1911.51362,-1945.4044,-2646.55046,-7967.4061,187.87434,-3764.8658265062622,821.73570501648,5373.284903460764,173.90312352112676,-2073.0528783574887,-1669.404275869565,-4812.2384594974,1284.0643520970536
4306,43.06,3942.2908682791635,1780.8510266294722,4753.303858473182,461.6027648686559,7128.835668130841,225.83513955187237,404.3399798298642,-30.824040908041038,-2813.213700706161,-430.5586161767327,5520.968898352333,1072.1108069574989,-4225.61167115172,1413.2372863765129,2917.45006,1917.19892,-1931.49584,-2640.48304,-7966.51121,188.64719,-3761.7369856822675,823.365269690178,5367.638259617706,173.95753943661973,-2062.428664975846,-1666.8015391304345,-4811.590432218371,1284.4947638474869
4307,43.07,3938.9444366395746,1778.497466504272,4748.88706073722,459.259285028845,7124.103072130657,224.22190209289818,399.3527966925333,-31.181817870298016,-2817.7645192793825,-428.48737251322484,5516.41698296233,1070.041974851636,-4223.951005033766,1409.351367379866,2929.18674,1922.73893,-1917.61539,-2634.29974,-7966.73551,189.33252,-3758.6081448582727,824.9948343638762,5361.991615774648,174.01195535211266,-2051.8044515942033,-1664.198802391304,-4810.942404939341,1284.9251755979203
4308,43.08,3935.6252376910174,1776.111728327575,4744.468376984285,456.91936325845364,7119.3704761304725,222.60866463392398,394.36561355520234,-31.539594832554993,-2822.315337852604,-426.416128849717,5511.865067572327,1067.9731427457732,-4222.365865159401,1405.1817193682107,2940.69834,1928.11592,-1904.52452,-2627.93692,-7966.73735,190.05174,-3755.4793040342784,826.6243990375742,5356.3449719315895,174.06637126760563,-2041.180238212561,-1661.5960656521738,-4810.2943776603115,1285.3555873483535
4309,43.09,3932.3332579737935,1773.6942503326852,4740.04775458337,454.58310608328486,7114.637880130288,220.99542717494978,389.3784304178714,-31.89737179481197,-2826.8661564258255,-424.3448851862091,5507.313152182323,1065.9043106399104,-4220.7805120808725,1401.012872299444,2952.09727,1933.31062,-1890.39356,-2621.50777,-7966.38079,190.63167,-3752.350463210283,828.2539637112723,5350.6983280885315,174.1207871830986,-2030.5560248309184,-1658.9933289130433,-4809.646350381282,1285.7859990987868
4310,43.1,3929.0854967782993,1771.2140447701936,4735.62513856453,452.2506250973183,7109.905284130104,219.38218971597558,384.3912472805405,-32.25514875706895,-2831.416974999047,-422.27364152270127,5502.762203527797,1063.8366809898832,-4219.194945201011,1396.8448284169385,2963.3479,1938.23781,-1876.02997,-2614.92675,-7967.07803,191.14984,-3749.221622386289,829.8835283849704,5345.051684245473,174.17520309859154,-2019.9318114492762,-1656.3905921739129,-4808.9983231022525,1286.21641084922
4311,43.11,3925.905100564916,1768.6291064632735,4731.200471463561,449.922037318082,7105.172688129919,217.7689522570014,379.40406414320955,-32.61292571932593,-2835.9677935722684,-420.2023978591934,5498.213261680909,1061.7715177945452,-4217.609163920145,1392.6775899734855,2974.55928,1942.87049,-1860.63279,-2608.20177,-7967.05106,191.75581,-3746.0927815622936,831.5130930586685,5339.405040402415,174.2296190140845,-2009.3075980676335,-1653.7878554347824,-4808.350295823224,1286.6468225996534
4312,43.12,3922.8224935845687,1765.8845618369958,4726.773693152194,447.59746557644746,7100.440092129735,216.1557147980272,374.4168810058786,-32.97070268158291,-2840.51861214549,-418.13115419568555,5493.66684664544,1059.7094170022533,-4216.023167636078,1388.511159231347,2985.79733,1947.14857,-1846.25709,-2601.39753,-7966.85091,192.15771,-3742.9639407382992,833.1426577323666,5333.758396559357,174.28403492957747,-1998.6833846859909,-1651.185118695652,-4807.702268544194,1287.0772343500867
4313,43.13,3919.8742915489847,1762.9150124990003,4722.344740651988,445.27703894521784,7095.70749612955,214.542477339053,369.4296978685477,-33.328479643839884,-2845.0694307187114,-416.0599105321777,5489.1232156030665,1057.6506399462287,-4214.436955744081,1384.3455384623082,2997.04825,1951.03212,-1831.90733,-2594.55275,-7966.40167,192.57798,-3739.8350999143045,834.7722224060647,5328.111752716298,174.3384508450704,-1988.0591713043486,-1648.5823819565217,-4807.054241265165,1287.5076461005199
4314,43.14,3917.0870479850437,1759.6745768701703,4717.913547929876,442.9608932115702,7090.974900129366,212.9292398800788,364.44251473121676,-33.68625660609686,-2849.620249291933,-413.98866686866984,5484.582492788879,1055.5952804361498,-4212.850527636876,1380.1807299477305,3008.24747,1954.4621,-1817.31192,-2587.70049,-7965.99288,192.93932,-3736.7062590903097,836.4017870797628,5322.46510887324,174.39286676056338,-1977.4349579227055,-1645.9796452173912,-4806.406213986135,1287.938057850953
4315,43.15,3914.480553541535,1756.1306078642274,4713.480045672921,440.6491713992461,7086.242304129181,211.3160024211046,359.45533159388583,-34.04403356835384,-2854.1710678651543,-411.917423205162,5480.044735057035,1053.543348492467,-4211.263882704619,1376.016735978603,3019.35769,1957.44978,-1802.45431,-2580.87294,-7965.95129,193.31132,-3733.577418266315,838.0313517534609,5316.818465030181,174.44728267605635,-1966.8107445410633,-1643.3769084782607,-4805.758186707106,1288.3684696013866
4316,43.160000000000004,3912.0590116655467,1752.279343048029,4709.044161039492,438.3420243473847,7081.509708128997,209.7027649621304,354.4681484565549,-34.40181053061082,-2858.721886438376,-409.8461795416541,5475.509964978687,1051.4948123090048,-4209.677020334893,1371.8535588555976,3030.3127,1959.99785,-1787.44373,-2574.11305,-7965.59388,193.65778,-3730.44857744232,839.6609164271589,5311.171821187123,174.50169859154929,-1956.186531159421,-1640.7741717391302,-4805.110159428076,1288.7988813518198
4317,43.17,3909.8169850110326,1748.1344810462494,4704.605817383543,436.0396113540896,7076.777112128812,208.0895275031562,349.48096531922397,-34.759587492867794,-2863.2727050115973,-407.77493587814627,5470.978187548932,1049.449619283371,-4208.0899399126865,1367.6912008891213,3041.42816,1962.23445,-1772.33557,-2567.42239,-7965.1165,193.88429,-3727.319736618326,841.290481100857,5305.525177344065,174.55611450704225,-1945.5623177777788,-1638.1714349999997,-4804.462132149047,1289.229293102253
4318,43.18,3907.7615347012643,1743.687242220645,4700.164933948109,433.7421008942897,7072.044516128628,206.476290044182,344.49378218189304,-35.11736445512477,-2867.8235235848188,-405.7036922146384,5466.449398619228,1047.4077065582997,-4206.502640820382,1363.5296643993713,3052.39473,1964.15037,-1757.15719,-2560.7999,-7964.89211,194.0947,-3724.1908957943306,842.9200457745551,5299.878533501006,174.61053042253522,-1934.9381043961357,-1635.5686982608695,-4803.814104870017,1289.6597048526862
4319,43.19,3905.8855611548306,1739.0525121041137,4695.721425523427,431.44967142323077,7067.3119201284435,204.8630525852078,339.5065990445621,-35.47514141738175,-2872.3743421580402,-403.63244855113055,5461.923589152814,1045.3690063071151,-4204.915122437744,1359.3689517163887,3063.47779,1965.83994,-1741.89763,-2554.29511,-7964.05785,194.25593,-3721.0620549703362,844.5496104482532,5294.231889657948,174.66494633802816,-1924.3138910144935,-1632.9659615217388,-4803.166077590988,1290.0901166031194
4320,43.2,3904.2015139824607,1734.344647925823,4691.275202064181,429.1625122791272,7062.579324128259,203.2498151262336,334.5194159072312,-35.83291837963873,-2876.9251607312617,-401.5612048876227,5457.400747371621,1043.3334483856693,-4203.327384141899,1355.2090651801134,3074.54812,1967.36369,-1726.64801,-2547.94646,-7963.60049,194.48607,-3717.933214146341,846.1791751219513,5288.585245814889,174.71936225352113,-1913.6896776328513,-1630.3632247826085,-4802.518050311958,1290.520528353553
4321,43.21,3902.634003205501,1729.5967104826677,4686.826168259318,426.8808247012173,7057.846728128075,201.63657766725942,329.53223276990025,-36.190695341895704,-2881.475979304483,-399.48996122411484,5452.880859838919,1041.3009616647694,-4201.739425307325,1351.0500071404394,3085.7064,1968.76793,-1711.51491,-2541.61676,-7962.60058,194.47927,-3714.8043733223467,847.8087397956493,5282.938601971831,174.7737781690141,-1903.0654642512081,-1627.760488043478,-4801.870023032929,1290.950940103986
4322,43.22,3901.1633699919976,1724.8178782036125,4682.374223046502,424.6048229828333,7053.11413212789,200.02334020828522,324.5450496325693,-36.54847230415268,-2886.0267978777047,-397.418717560607,5448.363912004811,1039.271474701518,-4200.151245305838,1346.8917799572707,3096.92446,1970.11645,-1696.46406,-2535.44804,-7961.05567,194.54526,-3711.675532498352,849.4383044693475,5277.291958128773,174.82819408450703,-1892.441250869566,-1625.1577513043476,-4801.221995753899,1291.3813518544193
4323,43.230000000000004,3899.7614942817695,1720.018425683473,4677.919259061605,422.33473578334815,7048.381536127706,198.41010274931102,319.5578664952384,-36.90624926640966,-2890.577616450926,-395.3474738970991,5443.849888480676,1037.2449160794617,-4198.56284350657,1342.7343860005765,3108.11666,1971.40444,-1681.76336,-2529.31056,-7960.66727,194.43778,-3708.546691674357,851.0678691430455,5271.645314285714,174.88261,-1881.8170374879237,-1622.555014565217,-4800.57396847487,1291.8117636048526
4324,43.24,3898.409950094098,1715.2045573524142,4673.461162011469,420.0708076282222,7043.648940127521,196.79686529033683,314.57068335790746,-37.26402622866664,-2895.1284350241476,-393.27623023359126,5439.3387731768735,1035.221214582845,-4196.974219275962,1338.5778276504475,3119.22776,1972.62259,-1667.10493,-2523.30352,-7959.9734,194.50529,-3705.4178508503624,852.6974338167437,5265.9986704426565,174.93702591549297,-1871.1928241062806,-1619.9522778260869,-4799.92594119584,1292.242175355286
4325,43.25,3897.098953229986,1710.379488728831,4668.999809955466,417.8133006332393,7038.916344127337,195.18362783136263,309.5835002205765,-37.621803190923615,-2899.679253597369,-391.2049865700834,5434.8305493715225,1033.2002992877785,-4195.385371977745,1334.4221072971536,3130.37385,1973.83591,-1652.42866,-2517.33935,-7959.31742,194.38874,-3702.2890100263676,854.3269984904417,5260.352026599598,174.9914418309859,-1860.5686107246383,-1617.3495410869564,-4799.277913916811,1292.6725871057192
4326,43.26,3895.8263426260337,1705.5441539678543,4664.535072477826,415.56249649787793,7034.183748127152,193.57039037238843,304.5963170832456,-37.97958015318059,-2904.2300721705906,-389.13374290657555,5430.325199744571,1031.1820996118095,-4193.796300972925,1330.2672273411997,3141.59455,1975.04235,-1637.62791,-2511.38194,-7958.08612,194.37193,-3699.1601692023733,855.9565631641398,5254.70538275654,175.04585774647887,-1849.9443973429961,-1614.746804347826,-4798.629886637782,1293.1029988561525
4327,43.27,3894.598929438558,1700.6971490300384,4660.06680972816,413.31869882430306,7029.451152126968,191.95715291341423,299.60913394591466,-38.33735711543757,-2908.780890743812,-387.0624992430677,5425.822706394447,1029.166545342679,-4192.207005619767,1326.113190193384,3153.03961,1976.24395,-1622.55984,-2505.55064,-7957.51482,194.35349,-3696.031328378378,857.5861278378379,5249.058738913481,175.10027366197184,-1839.320183961353,-1612.1440676086954,-4797.981859358752,1293.5334106065857
4328,43.28,3893.283046221898,1695.873410712083,4655.594871301516,411.08223583370597,7024.718556126783,190.34391545444004,294.62195080858373,-38.69513407769455,-2913.3317093170335,-384.99125557955983,5421.323050846,1027.1535666566735,-4190.617485273783,1321.9599982748555,3164.48136,1977.43888,-1607.21859,-2499.89062,-7957.0265,194.31462,-3692.9024875543837,859.215692511536,5243.412095070423,175.15468957746478,-1828.6959705797108,-1609.541330869565,-4797.333832079723,1293.9638223570191
4329,43.29,3891.8742429664157,1691.075987092332,4651.1190949213005,408.85346357205515,7019.985960126599,188.73067799546584,289.6347676712528,-39.052911039951525,-2917.882527890255,-382.92001191605203,5416.82621405415,1025.1430941317847,-4189.027739287712,1317.8076540171721,3176.05418,1978.61297,-1591.83239,-2494.49455,-7956.40203,194.27202,-3689.773646730389,860.8452571852341,5237.765451227365,175.20910549295775,-1818.0717571980686,-1606.9385941304347,-4796.685804800693,1294.3942341074523
4330,43.300000000000004,3890.30689407583,1686.3279962061595,4646.639304877432,406.6327697248855,7015.253364126414,187.11744053649164,284.6475845339219,-39.4106880022085,-2922.4333464634765,-380.84876825254423,5412.332176405454,1023.1350587582828,-4187.437767011509,1313.65615986236,3187.73685,1979.76749,-1576.3472,-2489.34536,-7956.52189,194.39831,-3686.644805906394,862.4748218589322,5232.118807384306,175.2635214084507,-1807.4475438164254,-1604.3358573913042,-4796.037777521664,1294.8246458578856
4331,43.31,3888.6037606660016,1681.6270030570126,4642.155310157191,404.42057819862634,7010.52076812623,185.50420307751745,279.66040139659094,-39.76846496446548,-2926.984165036698,-378.77752458903643,5407.8409177187295,1021.1293919480125,-4185.847567792323,1309.505518262972,3199.52824,1980.92926,-1560.90214,-2484.39535,-7954.95513,194.34266,-3683.5159650823994,864.1043865326303,5226.472163541248,175.31793732394365,-1796.8233304347832,-1601.7331206521737,-4795.389750242634,1295.2550576083188
4332,43.32,3886.7939748932495,1676.9660293972777,4637.666902185284,402.2173546789338,7005.7881721260455,183.89096561854325,274.67321825926,-40.12624192672246,-2931.5349836099194,-376.70628092552863,5403.352417245293,1019.1260255430602,-4184.25714097449,1305.3557316821466,3211.46349,1982.05456,-1545.32882,-2479.61959,-7954.16049,194.4206,-3680.3871242584046,865.7339512063284,5220.825519698189,175.37235323943662,-1786.199117053141,-1599.1303839130433,-4794.741722963605,1295.685469358752
