,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
2487,24.87,-1646.4459276410796,1465.6785348665717,-4982.410753064414,-100.85802395773464,-5450.569404043611,1114.0535130575188,4940.150550767842,-508.44690307098074,7404.038809005197,-862.7804049824487,1098.0340919601533,-1211.057464170363,7059.084271856068,7.795300242831873,-2979.00973,-203.61825,-2370.32385,-2954.85465,-1258.58887,-3648.55032,9292.13891,-323.01682,2459.84889,-1691.10728,3889.311699864865,2335.4219997297296,3104.2803669861432,-1329.878291281755
2488,24.88,-1651.4216269789201,1465.1861771719894,-4978.9537564497,-104.47038805979506,-5446.693585964723,1110.8947104015492,4945.074802817437,-509.3139334926305,7399.287844870221,-864.3387181050817,1102.6209158747145,-1210.375052757987,7055.067979920503,4.817146605372585,-2968.32857,-207.14874,-2365.20427,-2959.64999,-1259.07738,-3647.41866,9293.66594,-321.33553,2445.82074,-1696.57143,3884.4918714250616,2335.1411555773957,3096.698386443418,-1332.2255489838337
2489,24.89,-1656.3973263167607,1464.693819477407,-4975.496759834987,-108.08275216185547,-5442.817767885835,1107.7359077455797,4949.999054867031,-510.18096391428026,7394.536880735245,-865.8970312277147,1107.2058506061226,-1209.6931116975927,7051.051687984937,1.8389929679132977,-2957.76417,-210.57095,-2360.28462,-2964.2439,-1259.59798,-3646.22334,9293.26005,-319.8616,2436.4643100000003,-1704.035635,3879.672042985258,2334.8603114250614,3089.1164059006933,-1334.5728066859122
2490,24.900000000000002,-1661.3730256546012,1464.2014617828247,-4972.039763220272,-111.69511626391588,-5438.9419498069465,1104.57710508961,4954.923306916626,-511.04799433593,7389.785916600269,-867.4553443503478,1111.78888010489,-1209.0116449841478,7047.035396049372,-1.139160669545988,-2947.27538,-213.87797,-2355.46088,-2968.68921,-1260.07305,-3644.90014,9293.273,-318.5115,2427.10788,-1711.49984,3874.8522145454544,2334.5794672727275,3081.534425357968,-1336.9200643879908
2491,24.91,-1666.3487249924417,1463.7091040882424,-4968.5827666055575,-115.30748036597629,-5435.066131728058,1101.4183024336405,4959.84755896622,-511.9150247575798,7385.034952465293,-869.0136574729809,1116.3699881465177,-1208.330656656628,7043.019104113807,-4.117314307005273,-2936.66195,-217.09839,-2351.3033,-2973.15933,-1260.61336,-3643.42851,9292.87377,-317.17852,2419.48083,-1719.72382,3870.0323861056513,2334.298623120393,3073.9524448152424,-1339.2673220900692
2492,24.92,-1671.3244243302822,1463.21674639366,-4965.125769990844,-118.9198444680367,-5431.19031364917,1098.259499777671,4964.771811015815,-512.7820551792295,7380.283988330317,-870.5719705956138,1120.949158329232,-1207.6501507983633,7039.002812178242,-7.095467944464556,-2925.85205,-220.19216,-2347.22387,-2977.44328,-1261.20683,-3641.79159,9292.35029,-315.86716,2408.62628,-1725.74452,3865.2125576658477,2334.017778968059,3066.370464272517,-1341.6145797921479
2493,24.93,-1676.3001236681228,1462.7243886990777,-4961.668773376129,-122.53220857009711,-5427.314495570282,1095.1006971217014,4969.696063065409,-513.6490856008792,7375.533024195341,-872.1302837182468,1125.5263740717185,-1206.9701315374948,7034.986520242676,-10.073621581923836,-2915.07357,-223.12937,-2343.51316,-2981.73024,-1261.7627,-3640.06354,9294.09733,-314.29209,2397.42908,-1731.24427,3860.392729226044,2333.736934815725,3058.7884837297925,-1343.9618374942263
2494,24.94,-1681.2758230059633,1462.2320310044954,-4958.2117767614145,-126.14457267215752,-5423.438677491394,1091.9418944657318,4974.620315115004,-514.5161160225289,7370.7820600603645,-873.6885968408798,1130.1016186108366,-1206.2906030474883,7030.254170132456,-11.687580204162686,-2904.50442,-225.86598,-2339.96774,-2986.01359,-1262.4011,-3638.1488,9292.88271,-313.29549,2387.54738,-1737.10404,3855.572900786241,2333.4560906633906,3051.206503187067,-1346.3090951963047
2495,24.95,-1686.2515223438038,1461.739673309913,-4954.754780146701,-129.75693677421793,-5419.5628594125055,1088.7830918097623,4979.544567164598,-515.3831464441786,7366.031095925388,-875.2469099635128,1134.6748749993112,-1205.6115695476806,7025.521820022236,-13.301538826401535,-2893.83272,-228.47736,-2335.81711,-2990.35681,-1263.06789,-3636.21122,9291.8532,-311.98787,2377.82921,-1742.8506,3850.7530723464374,2333.1752465110567,3043.6245226443416,-1348.6563528983834
2496,24.96,-1691.2272216816443,1461.2473156153308,-4951.297783531987,-133.36930087627834,-5415.687041333617,1085.6242891537927,4984.468819214193,-516.2501768658283,7361.280131790412,-876.8052230861458,1139.246126103397,-1204.933035303849,7020.789469912016,-14.915497448640384,-2883.1891,-230.93626,-2332.55802,-2994.69131,-1263.8601,-3634.05689,9291.35667,-310.52264,2367.84537,-1748.21744,3845.933243906634,2332.8944023587223,3036.042542101617,-1351.0036106004618
2497,24.97,-1696.2029210194848,1460.7549579207484,-4947.840786917273,-136.98166497833876,-5411.811223254729,1082.4654864978231,4989.3930712637875,-517.117207287478,7356.529167655436,-878.3635362087789,1143.8153546005128,-1204.2550046287922,7016.057119801796,-16.529456070879235,-2872.63565,-233.30706,-2329.36152,-2999.1967,-1264.69529,-3632.01123,9291.24942,-309.20934,2357.63289,-1753.30876,3841.1134154668307,2332.613558206388,3028.4605615588916,-1353.3508683025404
2498,24.98,-1701.1786203573254,1460.2626002261661,-4944.383790302559,-140.59402908039917,-5407.935405175841,1079.3066838418536,4994.317323313382,-517.9842377091277,7351.77820352046,-879.921849331412,1148.382542976845,-1203.5774818829232,7011.324769691576,-18.143414693118086,-2861.81842,-235.65002,-2326.61235,-3003.72852,-1265.66006,-3629.8209,9290.23655,-308.10291,2346.79046,-1757.98725,3836.293587027027,2332.332714054054,3020.878581016166,-1355.6981260046189
2499,24.990000000000002,-1706.154319695166,1459.7702425315838,-4940.926793687844,-144.20639318245958,-5404.059587096953,1076.147881185884,4999.241575362977,-518.8512681307774,7347.027239385484,-881.480162454045,1152.9476735249204,-1202.9004714748723,7006.592419581356,-19.757373315356936,-2851.36606,-237.70233,-2323.75092,-3008.32677,-1266.65097,-3627.72835,9291.524,-306.35812,2335.45216,-1762.03723,3831.4737585872235,2332.05186990172,3013.296600473441,-1358.0453837066975
2500,25.0,-1711.1300190330064,1459.2778848370015,-4937.46979707313,-147.81875728452,-5400.183769018065,1072.9890785299144,5004.165827412571,-519.7182985524271,7342.276275250508,-883.0384755766779,1157.5107283411473,-1202.223977862099,7001.860069471136,-21.371331937595787,-2840.6962,-239.67004,-2320.82164,-3012.90831,-1267.80627,-3625.54557,9289.7678,-305.09812,2325.43354,-1766.64435,3826.6539301474204,2331.771025749386,3005.7146199307163,-1360.392641408776
2501,25.01,-1716.105718370847,1458.7855271424191,-4934.012800458417,-151.4311213865804,-5396.307950939176,1069.8302758739449,5009.090079462166,-520.5853289740768,7337.525311115532,-884.5967886993109,1162.0716893233223,-1201.548005551511,6997.127719360916,-22.985290559834638,-2830.14159,-241.49634,-2317.60685,-3017.50167,-1268.90086,-3623.45214,9289.18008,-303.84311,2316.93394,-1772.45057,3821.834101707617,2331.4901815970516,2998.132639387991,-1362.7398991108546
2502,25.02,-1721.0814177086875,1458.2931694478368,-4930.555803843702,-155.0434854886408,-5392.432132860288,1066.6714732179753,5014.01433151176,-521.4523593957265,7332.7743469805555,-886.155101821944,1166.6305381681066,-1200.8725591000932,6992.395369250696,-24.59924918207349,-2819.46565,-243.19582,-2313.54846,-3022.3935,-1269.97513,-3621.38444,9288.97572,-302.57682,2306.78614,-1776.75318,3817.014273267813,2331.2093374447177,2990.5506588452654,-1365.087156812933
2503,25.03,-1726.057117046528,1457.8008117532545,-4927.098807228987,-158.65584959070122,-5388.5563147814,1063.5126705620057,5018.938583561355,-522.3193898173762,7328.023382845579,-887.7134149445769,1171.187256368467,-1200.1976431155442,6987.663019140476,-26.21320780431234,-2808.73205,-244.77646,-2310.05644,-3026.95,-1270.97024,-3619.29226,9289.54396,-300.43131,2296.93055,-1780.84792,3812.19444482801,2330.9284932923833,2982.968678302541,-1367.4344145150114
2504,25.04,-1731.0328163843685,1457.3084540586722,-4923.641810614274,-162.26821369276163,-5384.680496702512,1060.3538679060362,5023.862835610949,-523.1864202390259,7323.272418710603,-889.27172806721,1175.7418252110851,-1199.523262256922,6982.930669030256,-27.82716642655119,-2798.00527,-246.25351,-2306.33499,-3031.40708,-1273.14534,-3615.65978,9290.41539,-299.33881,2288.33835,-1785.51005,3807.3746163882065,2330.647649140049,2975.3866977598154,-1369.78167221709
2505,25.05,-1736.008515722209,1456.8160963640898,-4920.18481399956,-165.88057779482205,-5380.804678623624,1057.1950652500666,5028.787087660544,-524.0534506606756,7318.521454575627,-890.8300411898431,1180.2942257737307,-1198.8494212352969,6978.1983189200355,-29.44112504879004,-2787.27532,-247.60114,-2303.81229,-3036.55241,-1272.8501,-3615.13553,9286.98234,-297.88219,2278.59512,-1789.44184,3802.554787948403,2330.366804987715,2967.80471721709,-1372.1289299191685
2506,25.060000000000002,-1740.9842150600496,1456.3237386695075,-4916.727817384845,-169.49294189688246,-5376.9288605447355,1054.036262594097,5033.711339710138,-524.9204810823253,7313.770490440651,-892.388354312476,1184.8444389226017,-1198.1761248144144,6973.465968809815,-31.055083671028893,-2776.53745,-248.83798,-2301.43364,-3041.64229,-1273.77174,-3613.00861,9287.60189,-296.21644,2268.91451,-1793.2784,3797.7349595086,2330.085960835381,2960.2227366743646,-1374.4761876212472
2507,25.07,-1745.95991439789,1455.8313809749252,-4913.270820770131,-173.10530599894287,-5373.053042465847,1050.8774599381275,5038.635591759733,-525.787511503975,7309.019526305675,-893.946667435109,1189.3924453096295,-1197.5033778113664,6968.733618699595,-32.669042293267744,-2765.69745,-249.96654,-2299.22462,-3046.82074,-1275.96425,-3609.25445,9287.20595,-294.33232,2259.25627,-1797.15879,3792.915131068796,2329.805116683047,2952.64075613164,-1376.8234453233256
2508,25.080000000000002,-1750.9356137357306,1455.3390232803429,-4909.813824155417,-176.71767010100328,-5369.177224386959,1047.718657282158,5043.5598438093275,-526.6545419256247,7304.268562170699,-895.504980557742,1193.938225369748,-1196.8311850972702,6964.001268589375,-34.28300091550659,-2755.03621,-250.99929,-2297.0727,-3051.91274,-1275.74694,-3608.58183,9282.68526289855,-293.43557253623186,2249.78858,-1801.00726,3788.0953026289926,2329.5242725307126,2945.0587755889146,-1379.1707030254042
2509,25.09,-1755.9113130735711,1454.8466655857605,-4906.356827540703,-180.3300342030637,-5365.301406308071,1044.5598546261883,5048.484095858922,-527.5215723472744,7299.517598035723,-897.0632936803751,1198.481759318128,-1196.1595515979577,6959.268918479155,-35.89695953774544,-2744.27163,-251.96017,-2293.94379,-3056.32873,-1276.90035,-3606.19842,9278.164575797102,-292.53882507246374,2240.64037,-1805.41161,3783.2754741891895,2329.243428378378,2937.476795046189,-1381.5179607274827
2510,25.1,-1760.8870124114117,1454.3543078911782,-4902.899830925989,-183.9423983051241,-5361.425588229183,1041.4010519702188,5053.408347908517,-528.3886027689241,7294.7666339007465,-898.621606803008,1203.023027147376,-1195.4884822946728,6954.536568368935,-37.510918159984286,-2733.67709,-252.83172,-2291.973,-3060.97491,-1279.30026,-3602.25269,9273.643888695651,-291.6420776086956,2230.65768,-1808.69798,3778.455645749386,2328.9625842260443,2929.8948145034647,-1383.865218429561
2511,25.11,-1765.8627117492522,1453.861950196596,-4899.442834311274,-187.5547624071845,-5357.5497701502945,1038.2422493142492,5058.332599958111,-529.2556331905738,7290.01566976577,-900.1799199256411,1207.5620086246952,-1194.8179822247782,6949.804218258715,-39.12487678222313,-2722.99745,-253.66128,-2290.43787,-3065.5885,-1279.50663,-3601.08184,9269.123201594202,-290.7453301449275,2221.0785,-1812.54134,3773.6358173095823,2328.68174007371,2922.312833960739,-1386.2124761316397
2512,25.12,-1770.8384110870927,1453.3695925020136,-4895.98583769656,-191.16712650924492,-5353.673952071406,1035.0834466582796,5063.256852007706,-530.1226636122235,7285.264705630794,-901.7382330482742,1212.0986832890112,-1194.1480564824706,6945.071868148495,-40.73883540446198,-2712.25741,-254.4273,-2288.87271,-3069.85684,-1282.23267,-3596.69749,9264.602514492753,-289.8485826811594,2211.55519,-1816.29514,3768.815988869779,2328.400895921376,2914.730853418014,-1388.5597338337182
2513,25.13,-1775.8141104249332,1452.8772348074313,-4892.528841081847,-194.77949061130533,-5349.798133992518,1031.92464400231,5068.1811040573,-530.9896940338732,7280.513741495818,-903.2965461709072,1216.6330304480596,-1193.478710219506,6940.339518038275,-42.35279402670083,-2701.38082,-255.13594,-2287.60031,-3073.81785,-1283.86622,-3593.81324,9260.081827391305,-288.9518352173913,2202.04598,-1820.04052,3763.9961604299756,2328.1200517690418,2907.1488728752884,-1390.9069915357968
2514,25.14,-1780.7898097627738,1452.384877112849,-4889.071844467132,-198.39185471336575,-5345.92231591363,1028.7658413463405,5073.105356106895,-531.8567244555229,7275.762777360842,-904.8548592935401,1221.1650291754372,-1192.8099486459346,6935.607167928055,-43.966752648939675,-2690.58175,-255.79666,-2286.69916,-3077.74686,-1285.61589,-3590.78092,9255.561140289854,-288.0550877536232,2192.37673,-1823.77716,3759.176331990172,2327.8392076167074,2899.566892332564,-1393.2542492378752
2515,25.150000000000002,-1785.7655091006143,1451.8925194182666,-4885.614847852417,-202.00421881542616,-5342.046497834742,1025.607038690371,5078.029608156489,-532.7237548771726,7271.011813225866,-906.4131724161731,1225.6946583076146,-1192.1417770308433,6930.874817817835,-45.58071127117852,-2679.6792,-256.41914,-2285.76779,-3081.55231,-1287.52539,-3587.4951,9251.040453188405,-287.15834028985506,2182.71345,-1827.4893,3754.356503550369,2327.5583634643735,2891.9849117898384,-1395.6015069399539
2516,25.16,-1790.7412084384548,1451.4001617236843,-4882.157851237704,-205.61658291748657,-5338.170679755854,1022.4482360344014,5082.953860206084,-533.5907852988223,7266.26084909089,-907.9714855388062,1230.2218964409105,-1191.4742007031102,6926.142467707615,-47.19466989341737,-2668.74843,-256.98023,-2285.32106,-3085.26287,-1289.43004,-3584.32596,9246.519766086956,-286.26159282608694,2173.00634,-1830.98935,3749.5366751105653,2327.277519312039,2884.402931247113,-1397.9487646420323
2517,25.17,-1795.7169077762953,1450.907804029102,-4878.70085462299,-209.22894701954698,-5334.294861676965,1019.2894333784318,5087.878112255678,-534.457815720472,7261.509884955914,-909.5297986614391,1234.746721928428,-1190.8072250521661,6921.410117597395,-48.80862851565622,-2657.8309,-257.46419,-2284.69292,-3088.85006,-1290.21404,-3582.53845,9241.999078985507,-285.3648453623188,2163.31633,-1834.5506,3744.7168466707617,2326.9966751597053,2876.8209507043885,-1400.296022344111
2518,25.18,-1800.6926071141359,1450.4154463345196,-4875.243858008275,-212.8413111216074,-5330.419043598077,1016.1306307224622,5092.802364305273,-535.3248461421217,7256.758920820937,-911.0881117840722,1239.269112876952,-1190.1408555287687,6916.677767487175,-50.422587137895064,-2645.6049,-258.1143,-2284.24269,-3092.42836,-1293.58592,-3577.54247,9237.478391884057,-284.4680978985507,2153.43225,-1837.96252,3739.8970182309586,2326.715831007371,2869.238970161663,-1402.6432800461894
2519,25.19,-1805.6683064519764,1449.9230886399373,-4871.786861393561,-216.4536752236678,-5326.543225519189,1012.9718280664927,5097.7266163548675,-536.1918765637714,7252.007956685961,-912.6464249067053,1243.7890471438059,-1189.475097645783,6911.9454173769545,-52.03654576013391,-2635.01642,-258.63037,-2284.0502,-3095.96942,-1294.58756,-3575.73837,9232.957704782608,-283.5713504347826,2143.56497,-1841.33729,3735.077189791155,2326.434986855037,2861.6569896189376,-1404.9905377482678
2520,25.2,-1810.644005789817,1449.430730945355,-4868.329864778847,-220.0660393257282,-5322.667407440301,1009.8130254105231,5102.650868404462,-537.0589069854211,7247.256992550985,-914.2047380293383,1248.3065023336715,-1188.8099569789752,6907.2130672667345,-53.65050438237276,-2624.61334,-259.04209,-2283.7972,-3099.3701,-1298.03662,-3570.81061,9228.437017681159,-282.67460297101445,2133.68062,-1844.61154,3730.2573613513514,2326.1541427027028,2854.075009076212,-1407.3377954503464
2521,25.21,-1815.6197051276574,1448.9383732507727,-4864.872868164133,-223.67840342778862,-5318.791589361413,1006.6542227545535,5107.575120454057,-537.9259374070708,7242.506028416009,-915.7630511519712,1252.8214557953659,-1188.1454391678135,6902.480717156514,-55.264463004611606,-2613.84114,-259.47617,-2283.39709,-3102.80923,-1300.51284,-3567.32272,9223.91633057971,-281.7778555072464,2124.94247,-1848.24226,3725.437532911548,2325.8732985503684,2846.4930285334876,-1409.6850531524249
2522,25.22,-1820.595404465498,1448.4460155561903,-4861.415871549419,-227.29076752984903,-5314.9157712825245,1003.495420098584,5112.499372503651,-538.7929678287205,7237.755064281033,-917.3213642746042,1257.3338846185798,-1187.4815499162814,6897.748367046294,-56.878421626850454,-2601.66247,-260.08926,-2283.21477,-3106.41107,-1303.032,-3563.7298,9219.395643478261,-280.88110804347826,2114.18637,-1850.90769,3720.6177044717447,2325.5924543980345,2838.911047990762,-1412.0323108545035
2523,25.23,-1825.5711038033385,1447.953657861608,-4857.958874934704,-230.90313163190945,-5311.039953203636,1000.3366174426144,5117.423624553246,-539.6599982503702,7233.004100146057,-918.8796773972373,1261.8437656305746,-1186.818294993699,6893.016016936074,-58.4923802490893,-2590.87254,-260.53136,-2283.03204,-3110.10529,-1304.27801,-3561.93851,9214.87495637681,-279.98436057971014,2104.25914,-1854.00264,3715.797876031941,2325.3116102457,2831.3290674480368,-1414.379568556582
2524,25.240000000000002,-1830.546803141179,1447.4613001670257,-4854.50187831999,-234.51549573396986,-5307.164135124748,997.1778147866448,5122.34787660284,-540.5270286720199,7228.253136011081,-920.4379905198703,1266.351075392839,-1186.155680235556,6888.283666825854,-60.10633887132815,-2578.73756,-261.14305,-2282.95016,-3113.8496,-1308.06305,-3556.89531,9210.354269275362,-279.087613115942,2094.13878,-1857.045,3710.9780475921375,2325.0307660933663,2823.7470869053122,-1416.7268262586606
2525,25.25,-1835.5225024790195,1446.9689424724434,-4851.044881705277,-238.12785983603027,-5303.28831704586,994.0190121306753,5127.272128652435,-541.3940590936696,7223.5021718761045,-921.9963036425033,1270.8557901977035,-1185.4937115443547,6883.551316715634,-61.720297493566996,-2568.14751,-261.5728,-2282.37002,-3117.2329,-1309.46007,-3555.09379,9205.833582173913,-278.1908656521739,2084.10755,-1859.90114,3706.1582191523344,2324.749921941032,2816.165106362587,-1419.074083960739
2526,25.26,-1840.49820181686,1446.476584777861,-4847.587885090562,-241.74022393809068,-5299.412498966972,990.8602094747057,5132.196380702029,-542.2610895153193,7218.751207741128,-923.5546167651364,1275.3578860649134,-1184.8323948904626,6878.818966605414,-63.33425611580584,-2556.07348,-262.16901,-2281.821,-3120.67753,-1313.20026,-3550.19185,9201.312895072464,-277.2941181884058,2074.05311,-1862.84382,3701.338390712531,2324.4690777886976,2808.5831258198614,-1421.4213416628174
2527,25.27,-1845.4739011547006,1445.9842270832787,-4844.130888475847,-245.3525880401511,-5295.5366808880835,987.7014068187361,5137.120632751624,-543.128119936969,7214.000243606152,-925.1129298877694,1279.85733873816,-1184.1717363129767,6874.086616495194,-64.9482147380447,-2544.34845,-262.77423,-2282.76138,-3124.64715,-1314.64132,-3548.37454,9196.792207971013,-276.39737072463765,2064.38323,-1865.74394,3696.518562272727,2324.1882336363637,2801.001145277136,-1423.768599364896
2528,25.28,-1850.449600492541,1445.4918693886964,-4840.673891861134,-248.9649521422115,-5291.660862809195,984.5426041627666,5142.044884801218,-543.9951503586187,7209.249279471176,-926.6712430104023,1284.3541236815702,-1183.511741920597,6869.354266384974,-66.56217336028355,-2532.86732,-263.38444,-2283.47303,-3128.36601,-1318.44619,-3543.44958,9192.271520869564,-275.50062326086953,2054.301,-1868.35386,3691.698733832924,2323.9073894840294,2793.4191647344114,-1426.1158570669745
2529,25.29,-1855.4252998303816,1444.999511694114,-4837.21689524642,-252.5773162442719,-5287.785044730307,981.383801506797,5146.969136850813,-544.8621807802684,7204.4983153362,-928.2295561330353,1288.8482160761519,-1182.8524178925118,6864.621916274754,-68.1761319825224,-2521.3652,-264.02831,-2284.34265,-3132.05843,-1319.82991,-3541.83591,9187.750833768116,-274.6038757971014,2044.56131,-1871.00436,3686.8789053931205,2323.6265453316955,2785.837184191686,-1428.4631147690532
2530,25.3,-1860.4009991682221,1444.5071539995317,-4833.759898631705,-256.18968034633235,-5283.909226651419,978.2249988508274,5151.893388900407,-545.7292112019181,7199.747351201224,-929.7878692556684,1293.339590816198,-1182.1937704792929,6859.889566164534,-69.79009060476126,-2509.94296,-264.6784,-2286.04129,-3135.93681,-1322.45706,-3538.70049,9183.230146666667,-273.70712833333334,2034.65515,-1873.5162,3682.059076953317,2323.345701179361,2778.2552036489606,-1430.8103724711316
2531,25.310000000000002,-1865.3766985060627,1444.0147963049494,-4830.302902016991,-259.8020444483928,-5280.033408572531,975.0661961948579,5156.817640950002,-546.5962416235678,7194.996387066248,-931.3461823783014,1297.828222505647,-1181.5358060038016,6855.157216054314,-71.40404922700012,-2498.41491,-265.34331,-2286.12969,-3138.91803,-1326.41225,-3534.01944,9178.709459565216,-272.8103808695652,2024.72022,-1875.97163,3677.2392485135138,2323.064857027027,2770.673223106236,-1433.1576301732102
2532,25.32,-1870.3523978439032,1443.522438610367,-4826.845905402277,-263.41440855045323,-5276.157590493643,971.9073935388883,5161.7418929995965,-547.4632720452175,7190.245422931272,-932.9044955009344,1302.3140854543988,-1180.8785308621063,6850.424865944094,-73.01800784923897,-2487.1447,-266.01315,-2286.81417,-3142.08198,-1327.92452,-3532.46851,9174.188772463767,-271.9136334057971,2015.12822,-1878.80352,3672.41942007371,2322.784012874693,2763.0912425635106,-1435.5048878752887
2533,25.330000000000002,-1875.3280971817437,1443.0300809157848,-4823.388908787563,-267.02677265251367,-5272.281772414754,968.7485908829187,5166.666145049191,-548.3303024668672,7185.4944587962955,-934.4628086235675,1306.7971536745881,-1180.2219515244094,6845.692515833874,-74.63196647147782,-2475.73532,-266.70151,-2288.0107,-3145.45829,-1331.82277,-3527.89298,9169.668085362318,-271.016885942029,2004.90235,-1880.58771,3667.5995916339066,2322.5031687223586,2755.509262020785,-1437.852145577367
2534,25.34,-1880.3037965195842,1442.5377232212024,-4819.931912172849,-270.6391367545741,-5268.405954335866,965.5897882269492,5171.590397098786,-549.1973328885169,7180.743494661319,-936.0211217462005,1311.2774008768151,-1179.566074535987,6840.9601657236535,-76.24592509371668,-2464.00606,-267.39257,-2289.59418,-3148.92789,-1333.34789,-3526.34604,9165.14739826087,-270.12013847826086,1995.04323,-1882.98281,3662.7797631941035,2322.2223245700247,2747.9272814780597,-1440.1994032794457
2535,25.35,-1885.2794958574248,1442.0453655266201,-4816.474915558134,-274.25150085663455,-5264.530136256978,962.4309855709796,5176.51464914838,-550.0643633101666,7175.992530526343,-937.5794348688335,1315.7548004663288,-1178.9109065181383,6836.227815613433,-77.85988371595553,-2452.1833,-268.07454,-2290.95295,-3152.25329,-1336.01274,-3523.37661,9160.62671115942,-269.22339101449273,1985.20447,-1885.58974,3657.9599347543,2321.9414804176904,2740.345300935335,-1442.5466609815242
2536,25.36,-1890.2551951952653,1441.5530078320378,-4813.01791894342,-277.863864958695,-5260.65431817809,959.27218291501,5181.438901197975,-550.9313937318163,7171.241566391367,-939.1377479914665,1320.2293255391683,-1178.2564541691465,6831.495465503213,-79.47384233819439,-2440.33897,-268.69073,-2292.44737,-3155.56628,-1339.89676,-3518.83933,9156.10602405797,-268.3266435507246,1976.44702,-1885.4217,3653.1401063144963,2321.6606362653565,2732.76332039261,-1444.8939186836028
2537,25.37,-1895.2308945331058,1441.0606501374555,-4809.560922328706,-281.47622906075543,-5256.778500099202,956.1133802590405,5186.363153247569,-551.798424153466,7166.490602256391,-940.6960611140995,1324.7009488782587,-1177.602724265251,6826.763115392993,-81.08780096043324,-2428.44595,-269.24925,-2294.04696,-3158.8467,-1342.65415,-3515.84029,9151.585336956521,-267.4298960869565,1964.26142,-1888.4537,3648.320277874693,2321.379792113022,2725.1813398498844,-1447.2411763856812
2538,25.38,-1900.2065938709463,1440.5682924428731,-4806.103925713991,-285.08859316281587,-5252.9026820203135,952.9545776030709,5191.287405297164,-552.6654545751157,7161.739638121415,-942.2543742367325,1329.1696429494632,-1176.94972366163,6822.030765282773,-82.7017595826721,-2416.46025,-269.77322,-2295.62512,-3162.06937,-1344.36999,-3514.41103,9147.064649855072,-266.53314862318837,1956.23755,-1889.56695,3643.5004494348896,2321.098947960688,2717.59935930716,-1449.5884340877599
2539,25.39,-1905.1822932087869,1440.0759347482908,-4802.646929099277,-288.7009572648763,-5249.026863941425,949.7957749471013,5196.211657346758,-553.5324849967654,7156.988673986439,-943.8126873593656,1333.6353798975883,-1176.2974592933956,6817.298415172553,-84.31571820491095,-2405.26092,-270.15802,-2297.55549,-3165.26824,-1347.51851,-3511.33109,9142.543962753623,-265.6364011594203,1944.04411,-1892.43072,3638.680620995086,2320.818103808354,2710.0173787644344,-1451.9356917898383
2540,25.400000000000002,-1910.1579925466274,1439.5835770537085,-4799.1899324845635,-292.31332136693675,-5245.151045862537,946.6369722911318,5201.135909396353,-554.3995154184151,7152.237709851463,-945.3710004819986,1338.0981315423458,-1175.645938176598,6812.566065062333,-85.9296768271498,-2392.7087,-270.63132,-2299.40166,-3168.47014,-1350.76206,-3508.17242,9138.023275652173,-264.7396536956522,1933.87943,-1894.31203,3633.860792555283,2320.5372596560196,2702.435398221709,-1454.282949491917
2541,25.41,-1915.133691884468,1439.0912193591262,-4795.73293586985,-295.9256854689972,-5241.275227783649,943.4781696351622,5206.060161445947,-555.2665458400649,7147.486745716486,-946.9293136046316,1342.5578693742677,-1174.995167409244,6807.833714952113,-87.54363544938866,-2381.35218,-270.91772,-2301.70885,-3171.72472,-1355.23752,-3503.64946,9133.502588550724,-263.84290623188406,1923.86933,-1896.49983,3629.0409641154793,2320.2564155036853,2694.8534176789835,-1456.6302071939954
2542,25.42,-1920.1093912223084,1438.5988616645438,-4792.275939255135,-299.5380495710576,-5237.399409704761,940.3193669791926,5210.984413495542,-556.1335762617146,7142.73578158151,-948.4876267272646,1347.0145645505784,-1174.3451541723239,6803.101364841893,-89.15759407162751,-2369.74059,-271.15527,-2303.87078,-3174.88198,-1358.54921,-3500.5832,9128.981901449275,-262.94615876811594,1913.52913,-1898.48372,3624.2211356756757,2319.9755713513514,2687.271437136259,-1458.9774648960738
2543,25.43,-1925.085090560149,1438.1065039699615,-4788.818942640421,-303.15041367311807,-5233.5235916258725,937.1605643232231,5215.9086655451365,-557.0006066833643,7137.984817446534,-950.0459398498976,1351.468187891018,-1173.6959057308513,6798.369014731673,-90.77155269386637,-2357.31985,-271.37274,-2306.18584,-3178.03893,-1361.86715,-3497.53958,9124.461214347826,-262.0494113043478,1903.27893,-1900.50073,3619.4013072358725,2319.694727199017,2679.6894565935336,-1461.3247225981524
2544,25.44,-1930.0607898979895,1437.6141462753792,-4785.361946025707,-306.7627777751785,-5229.647773546984,934.0017616672535,5220.832917594731,-557.867637105014,7133.233853311558,-951.6042529725306,1355.918709873623,-1173.0474294349144,6793.636664621453,-92.38551131610521,-2345.85757,-271.46695,-2308.69804,-3181.16971,-1363.98083,-3496.03518,9119.940527246375,-261.1526638405797,1893.1246,-1902.45797,3614.581478796069,2319.413883046683,2672.107476050808,-1463.6719803002309
