,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
3388,33.88,-944.1645050199069,-1692.1314975026678,6157.198676782402,1206.7813598254756,5701.385919523279,1149.7441110835866,117.97288812816754,1710.6946576794148,-280.55322993927047,-2399.2334679946516,-5860.032388491281,1736.4157341457212,-1215.9539018202363,2805.646648540346,-1912.2116,2205.1074,-6089.728147489712,-749.6260785596708,-5168.86059,734.40441,8029.03621,2038.1169266666666,2931.08279,-928.74459,9179.81899,-271.27243,2597.827454475375,-1091.4225989828692
3389,33.89,-943.0174985986928,-1687.2648378402614,6161.324581101701,1209.6057028549226,5706.204724523311,1148.4102751222822,122.96694002649912,1710.938472438547,-276.0062579414446,-2397.153793584801,-5865.012892921857,1736.8568414082006,-1211.177077543589,2804.169506086135,-1922.97061,2201.67041,-6096.546086337448,-751.9614972427983,-5154.11222,730.53202,8028.821294772727,2038.325706590909,2942.16013,-923.65915,9176.74756,-272.01636,2599.553809464668,-1090.98047875803
3390,33.9,-941.8704921774787,-1682.398178177855,6165.450485421001,1212.4300458843697,5711.023529523342,1147.0764391609778,127.9609919248307,1711.1822871976792,-271.4592859436187,-2395.0741191749503,-5869.993397352433,1737.29794867068,-1206.4002532669415,2802.692363631924,-1933.72723,2198.06578,-6103.364025185185,-754.2969159259259,-5138.93539,726.74885,8028.606379545455,2038.5344865151515,2951.57511,-919.57043,9176.29583,-272.59406,2601.280164453962,-1090.5383585331906
3391,33.910000000000004,-940.7234857562646,-1677.5315185154486,6169.5763897403,1215.254388913817,5715.842334523374,1145.7426031996733,132.95504382316227,1711.4261019568114,-266.9123139457928,-2392.9944447650996,-5874.973901783009,1737.7390559331593,-1201.623428990294,2801.2152211777125,-1944.4691,2194.39445,-6110.181964032921,-756.6323346090535,-5124.34954,723.06826,8028.3914643181815,2038.743266439394,2962.43917,-914.75718,9174.85785,-273.05053,2603.006519443255,-1090.096238308351
3392,33.92,-939.5764793350505,-1672.6648588530422,6173.7022940596,1218.0787319432638,5720.661139523406,1144.408767238369,137.94909572149385,1711.6699167159436,-262.3653419479669,-2390.914770355249,-5879.954406213585,1738.1801631956387,-1196.8466047136467,2799.738078723501,-1955.20682,2190.63061,-6116.999902880659,-758.967753292181,-5109.97497,719.54937,8028.176549090909,2038.9520463636363,2973.48968,-910.16615,9172.96268,-273.33821,2604.732874432548,-1089.6541180835118
3393,33.93,-938.4294729138364,-1667.7981991906358,6177.828198378899,1220.9030749727108,5725.479944523438,1143.0749312770645,142.94314761982542,1711.9137314750758,-257.818369950141,-2388.8350959453983,-5884.9349106441605,1738.621270458118,-1192.0697804369993,2798.26093626929,-1965.93605,2186.76342,-6123.817841728395,-761.3031719753086,-5095.34529,716.02029,8027.961633863636,2039.1608262878788,2984.46501,-905.89353,9172.81272,-273.75938,2606.459229421842,-1089.2119978586722
3394,33.94,-937.2824664926223,-1662.9315395282295,6181.954102698199,1223.727418002158,5730.298749523469,1141.74109531576,147.937199518157,1712.157546234208,-253.27139795231508,-2386.7554215355476,-5889.915415074736,1739.0623777205974,-1187.2929561603519,2796.7837938150788,-1976.599,2182.80459,-6130.635780576132,-763.6385906584362,-5081.34331,712.595,8027.746718636364,2039.3696062121212,2995.38668,-901.77267,9169.54539,-274.2603,2608.185584411135,-1088.769877633833
3395,33.95,-936.1354600714083,-1658.064879865823,6186.080007017498,1226.551761031605,5735.117554523501,1140.4072593544556,152.93125141648858,1712.4013609933402,-248.72442595448916,-2384.675747125697,-5894.895919505312,1739.5034849830768,-1182.5161318837045,2795.306651360868,-1987.25997,2178.74262,-6137.453719423868,-765.9740093415637,-5066.68928,708.82262,8027.531803409091,2039.5783861363636,3006.36048,-897.99577,9169.02242,-274.19064,2609.9119394004283,-1088.3277574089934
3396,33.96,-934.9884536501942,-1653.1982202034167,6190.205911336798,1229.376104061052,5739.936359523533,1139.0734233931512,157.92530331482016,1712.6451757524724,-244.17745395666324,-2382.5960727158463,-5899.876423935888,1739.9445922455561,-1177.739307607057,2793.8295089066564,-1997.74079,2174.49225,-6144.271658271605,-768.3094280246913,-5052.21923,705.18213,8027.316888181818,2039.787166060606,3017.21663,-894.51806,9167.60703,-274.32996,2611.638294389722,-1087.8856371841541
3397,33.97,-933.8414472289801,-1648.3315605410103,6194.331815656097,1232.2004470904992,5744.755164523564,1137.7395874318468,162.91935521315173,1712.8889905116046,-239.63048195883732,-2380.5163983059956,-5904.856928366464,1740.3856995080355,-1172.9624833304097,2792.3523664524455,-2008.16414,2170.01573,-6151.089597119341,-770.6448467078189,-5037.88316,701.67461,8027.101972954545,2039.9959459848485,3027.99532,-891.23551,9165.77746,-274.79595,2613.364649379015,-1087.4435169593146
3398,33.980000000000004,-932.694440807766,-1643.4649008786039,6198.457719975397,1235.0247901199464,5749.573969523596,1136.4057514705423,167.9134071114833,1713.1328052707368,-235.0835099610114,-2378.436723896145,-5909.83743279704,1740.8268067705148,-1168.1856590537623,2790.875223998234,-2018.49966,2165.28431,-6157.907535967078,-772.9802653909464,-5020.08657,696.83814,8026.887057727273,2040.204725909091,3038.65554,-888.20176,9164.03684,-275.22202,2615.0910043683084,-1087.0013967344753
3399,33.99,-931.5474343865519,-1638.5982412161975,6202.583624294696,1237.8491331493933,5754.392774523628,1135.071915509238,172.9074590098149,1713.376620029869,-230.53653796318548,-2376.3570494862943,-5914.817937227615,1741.2679140329942,-1163.4088347771149,2789.3980815440227,-2028.53963,2160.3682,-6164.725474814815,-775.3156840740739,-5009.11138,694.48525,8026.6721425,2040.4135058333331,3049.19488,-885.34172,9160.88249,-275.31405,2616.817359357602,-1086.559276509636
3400,34.0,-930.4004279653378,-1633.731581553791,6206.709528613996,1240.6734761788405,5759.21157952366,1133.7380795479335,177.90151090814646,1713.6204347890011,-225.98956596535956,-2374.2773750764436,-5919.798441658191,1741.7090212954736,-1158.6320105004675,2787.920939089812,-2038.39021,2155.17752,-6171.543413662552,-777.6511027572017,-4994.53006,690.81505,8026.457227272727,2040.6222857575756,3059.67304,-882.69879,9158.94292,-275.78219,2618.5437143468953,-1086.1171562847965
3401,34.01,-929.2534215441237,-1628.8649218913847,6210.835432933295,1243.4978192082876,5764.030384523691,1132.404243586629,182.89556280647804,1713.8642495481333,-221.44259396753364,-2372.197700666593,-5924.778946088767,1742.150128557953,-1153.85518622382,2786.4437966356004,-2047.97652,2149.76719,-6178.361352510288,-779.9865214403292,-4979.74028,687.36182,8026.242312045454,2040.831065681818,3070.10354,-880.28738,9157.14027,-275.92986,2620.2700693361885,-1085.6750360599572
3402,34.02,-928.1064151229097,-1623.9982622289783,6214.961337252595,1246.3221622377346,5768.849189523723,1131.0704076253246,187.88961470480962,1714.1080643072655,-216.89562196970772,-2370.1180262567423,-5929.759450519343,1742.5912358204323,-1149.0783619471727,2784.9666541813895,-2057.47001,2144.07027,-6185.179291358025,-782.3219401234567,-4965.54038,684.03109,8026.027396818182,2041.0398456060605,3080.44865,-878.0766,9156.6598,-276.50058,2621.996424325482,-1085.2329158351176
3403,34.03,-926.9594087016956,-1619.131602566572,6219.087241571894,1249.1465052671815,5773.667994523755,1129.7365716640202,192.8836666031412,1714.3518790663977,-212.3486499718818,-2368.0383518468916,-5934.739954949919,1743.0323430829117,-1144.3015376705252,2783.489511727178,-2066.93784,2138.04403,-6191.997230205761,-784.6573588065844,-4950.61275,680.57628,8025.812481590909,2041.248625530303,3090.60071,-875.99001,9152.79333,-276.58747,2623.7227793147754,-1084.7907956102783
3404,34.04,-925.8124022804815,-1614.2649429041655,6223.213145891194,1251.9708482966287,5778.486799523786,1128.4027357027157,197.87771850147277,1714.59569382553,-207.80167797405588,-2365.958677437041,-5939.7204593804945,1743.473450345391,-1139.5247133938778,2782.012369272967,-2076.36772,2131.77585,-6198.815169053498,-786.9927774897119,-4931.81335,675.70702,8025.597566363636,2041.4574054545453,3100.65837,-874.13791,9151.3213,-277.23392,2625.4491343040686,-1084.3486753854388
3405,34.05,-924.6374000640789,-1609.4184644716738,6227.339050210493,1254.7951913260758,5783.305604523818,1127.0688997414113,202.87177039980435,1714.839508584662,-203.25470597622996,-2363.8790030271903,-5944.70096381107,1743.9145576078704,-1134.7478891172304,2780.5352268187557,-2085.82014,2125.2354,-6205.633107901234,-789.3281961728394,-4917.99106,672.7487,8025.382651136363,2041.6661853787878,3110.53327,-872.46054,9149.16899,-277.82047,2627.1754892933623,-1083.9065551605995
3406,34.06,-923.4904283648971,-1604.5517966258808,6231.4649545297925,1257.6195343555228,5788.12440952385,1125.7350637801069,207.86582229813592,1715.0833233437943,-198.70773397840404,-2361.7993286173396,-5949.681468241646,1744.3556648703498,-1129.971064840583,2779.0580843645444,-2095.33688,2118.54698,-6212.451046748971,-791.663614855967,-4909.98888,671.85195,8025.167735909091,2041.8749653030302,3120.34252,-870.98424,9147.25916,-278.28741,2628.9018442826555,-1083.46443493576
3407,34.07,-922.3434566657153,-1599.6851287800878,6235.590858849092,1260.44387738497,5792.943214523882,1124.4012278188025,212.8598741964675,1715.3271381029265,-194.16076198057812,-2359.719654207489,-5954.661972672222,1744.7967721328291,-1125.1942405639356,2777.5809419103334,-2104.9365,2111.7563,-6219.268985596707,-793.9990335390946,-4887.96374,665.63165,8024.952820681818,2042.0837452272726,3130.18042,-869.58981,9143.42938,-279.32241,2630.6281992719487,-1083.0223147109207
3408,34.08,-921.6461746087527,-1595.9210759653272,6239.7167631683915,1263.268220414417,5797.762019523913,1123.067391857498,217.85392609479908,1715.5709528620587,-189.6137899827522,-2357.6399797976383,-5959.642477102798,1745.2378793953085,-1120.4174162872882,2776.103799456122,-2114.58211,2104.98203,-6226.086924444445,-796.3344522222221,-4872.98864,661.96521,8024.737905454545,2042.292525151515,3139.81453,-868.36114,9142.69392,-278.99028,2632.354554261242,-1082.5801944860814
3409,34.09,-920.4990010425636,-1591.0544556997797,6243.842667487691,1266.092563443864,5802.580824523945,1121.7335558961936,222.84797799313066,1715.8147676211909,-185.06681798492627,-2355.5603053877876,-5964.622981533374,1745.6789866577878,-1115.6405920106408,2774.626657001911,-2124.41552,2098.13683,-6232.904863292181,-798.6698709053497,-4865.43227,660.99649,8024.522990227272,2042.5013050757575,3149.41183,-867.17193,9139.94351,-280.04849,2634.0809092505356,-1082.1380742612419
3410,34.1,-919.3518274763744,-1586.1878354342323,6247.96857180699,1268.9169064733112,5807.399629523977,1120.3997199348892,227.84202989146223,1716.058582380323,-180.51984598710035,-2353.480630977937,-5969.603485963949,1746.1200939202672,-1110.8637677339934,2773.1495145476997,-2134.48141,2091.25625,-6239.722802139918,-801.0052895884774,-4850.51154,657.45833,8024.308075,2042.710085,3158.94926,-866.00963,9138.52908,-280.7053,2635.807264239829,-1081.6959540364026
3411,34.11,-918.2046539101852,-1581.3212151686848,6252.09447612629,1271.7412495027584,5812.218434524008,1119.0658839735847,232.8360817897938,1716.3023971394553,-175.97287398927443,-2351.4009565680863,-5974.583990394525,1746.5612011827466,-1106.086943457346,2771.672372093489,-2144.80162,2084.31372,-6246.540740987654,-803.3407082716049,-4830.48589,652.18549,8024.093159772728,2042.9188649242424,3168.44358,-864.88524,9135.63184,-281.31537,2637.533619229122,-1081.253833811563
3412,34.12,-916.5689594905105,-1577.1900076290262,6256.220380445589,1274.5655925322053,5817.03723952404,1117.7320480122803,237.8301336881254,1716.5462118985874,-171.4259019914485,-2349.3212821582356,-5979.564494825101,1747.002308445226,-1101.3101191806986,2770.1952296392774,-2155.25158,2077.31583,-6253.358679835391,-805.6761269547325,-4811.45147,647.2464,8023.878244545454,2043.1276448484848,3177.89874,-863.7514,9133.6899,-281.79496,2639.2599742184157,-1080.8117135867237
3413,34.13,-914.7783771741945,-1572.9599502117753,6260.346284764889,1277.3899355616522,5821.856044524072,1116.3982120509759,242.82418558645696,1716.7900266577196,-166.8789299936226,-2347.241607748385,-5984.544999255677,1747.4434157077053,-1096.5332949040512,2768.7180871850665,-2165.77646,2070.48387,-6260.176618683127,-808.0115456378601,-4795.42507,643.39841,8023.663329318182,2043.3364247727272,3187.4293,-862.57978,9129.91646,-282.60381,2640.986329207709,-1080.3695933618842
3414,34.14,-913.6327596482339,-1568.0929634145657,6264.472189084188,1280.2142785910994,5826.674849524104,1115.0643760896714,247.81823748478854,1717.0338414168518,-162.33195799579667,-2345.1619333385343,-5989.525503686253,1747.8845229701847,-1091.7564706274038,2767.240944730855,-2176.35466,2063.6468,-6266.994557530864,-810.3469643209876,-4784.2863,641.51679,8023.448414090909,2043.5452046969697,3197.02525,-861.42388,9127.05951,-283.12048,2642.712684197002,-1079.927473137045
3415,34.15,-912.4871421222733,-1563.225976617356,6268.598093403488,1283.0386216205466,5831.493654524135,1113.730540128367,252.81228938312012,1717.277656175984,-157.78498599797075,-2343.0822589286836,-5994.5060081168285,1748.325630232664,-1086.9796463507564,2765.7638022766437,-2186.9704,2056.90358,-6273.812496378601,-812.6823830041152,-4768.86765,637.91074,8023.233498863637,2043.753984621212,3206.63258,-860.33983,9125.1678,-282.88644,2644.4390391862958,-1079.4853529122056
3416,34.160000000000004,-911.3415245963128,-1558.3589898201465,6272.723997722787,1285.8629646499935,5836.312459524167,1112.3967041670626,257.8063412814517,1717.5214709351162,-153.23801400014483,-2341.002584518833,-5999.486512547404,1748.7667374951434,-1082.202822074109,2764.2866598224327,-2197.51233,2050.25187,-6280.630435226338,-815.0178016872428,-4749.09855,632.5175,8023.0185836363635,2043.9627645454545,3215.06768,-857.4747,9121.97724,-283.88523,2646.165394175589,-1079.043232687366
3417,34.17,-909.5313567978985,-1554.3080284301395,6276.849902042087,1288.6873076794407,5841.131264524199,1111.0628682057581,262.80039317978327,1717.7652856942484,-148.6910420023189,-2338.9229101089823,-6004.46701697798,1749.2078447576228,-1077.4259977974616,2762.8095173682213,-2207.94968,2043.72492,-6287.448374074074,-817.3532203703703,-4734.37463,629.00605,8022.803668409091,2044.171544469697,3226.15391,-858.11534,9120.41892,-284.26925,2647.891749164882,-1078.6011124625268
3418,34.18,-908.3866593226354,-1549.4408251582258,6280.975806361386,1291.5116507088878,5845.9500695242305,1109.7290322444537,267.79444507811485,1718.0091004533806,-144.144070004493,-2336.8432356991316,-6009.447521408556,1749.6489520201021,-1072.6491735208142,2761.3323749140104,-2218.19037,2037.36017,-6294.266312921811,-819.6886390534978,-4719.32156,625.38207,8022.588753181818,2044.3803243939394,3236.09714,-857.12367,9117.4882,-284.57359,2649.618104154176,-1078.1589922376872
3419,34.19,-907.2419618473723,-1544.5736218863121,6285.101710680686,1294.3359937383348,5850.768874524262,1108.3951962831493,272.7884969764464,1718.2529152125128,-139.59709800666707,-2334.763561289281,-6014.428025839132,1750.0900592825815,-1067.8723492441668,2759.855232459799,-2228.33686,2031.07932,-6301.084251769547,-822.0240577366255,-4704.46528,622.06511,8022.373837954546,2044.5891043181819,3246.08876,-856.12048,9115.0775,-285.38758,2651.344459143469,-1077.716872012848
3420,34.2,-906.0972643721092,-1539.7064186143984,6289.227614999985,1297.160336767782,5855.587679524294,1107.0613603218449,277.782548874778,1718.496729971645,-135.05012600884115,-2332.6838868794302,-6019.408530269708,1750.5311665450608,-1063.0955249675194,2758.378090005588,-2238.50727,2024.8992,-6307.902190617284,-824.359476419753,-4689.80493,618.84601,8022.1589227272725,2044.7978842424243,3256.22719,-855.19285,9112.85423,-286.17054,2653.0708141327623,-1077.2747517880084
3421,34.21,-904.9525668968461,-1534.8392153424847,6293.353519319285,1299.984679797229,5860.406484524326,1105.7275243605404,282.7766007731096,1718.7405447307772,-130.50315401101523,-2330.6042124695796,-6024.389034700283,1750.9722738075402,-1058.318700690872,2756.9009475513767,-2248.74419,2018.85569,-6314.72012946502,-826.6948951028805,-4674.65953,615.62514,8021.9440075,2045.0066641666667,3266.90871,-854.20033,9110.13734,-286.81603,2654.797169122056,-1076.8326315631691
3422,34.22,-903.807869421583,-1529.972012070571,6297.479423638584,1302.809022826676,5865.225289524357,1104.393688399236,287.77065267144116,1718.9843594899094,-125.9561820131893,-2328.524538059729,-6029.369539130859,1751.4133810700196,-1053.5418764142246,2755.4238050971653,-2259.12532,2012.96366,-6321.538068312757,-829.0303137860082,-4660.2291829999995,612.422748,8021.729092272727,2045.215444090909,3277.24273,-853.30872,9106.62124,-287.06848,2656.523524111349,-1076.3905113383296
3423,34.230000000000004,-902.6631719463198,-1525.1048087986574,6301.605327957884,1305.633365856123,5870.044094524389,1103.0598524379316,292.76470456977273,1719.2281742490416,-121.40921001536339,-2326.4448636498782,-6034.350043561435,1751.854488332499,-1048.7650521375772,2753.9466626429544,-2269.51076,2007.29836,-6328.356007160493,-831.3657324691358,-4645.798836,609.220356,8021.514177045455,2045.4242240151514,3287.21791,-852.6091,9104.6457,-286.97456,2658.2498791006424,-1075.9483911134903
3424,34.24,-901.5184744710567,-1520.2376055267437,6305.731232277183,1308.4577088855701,5874.862899524421,1101.7260164766271,297.7587564681043,1719.4719890081738,-116.86223801753746,-2324.3651892400276,-6039.330547992011,1752.2955955949783,-1043.9882278609298,2752.469520188743,-2280.14617,2001.8246,-6335.17394600823,-833.7011511522633,-4631.368489,606.017964,8021.299261818182,2045.6330039393938,3297.60423,-851.86052,9101.3759,-287.17057,2659.976234089936,-1075.506270888651
3425,34.25,-900.3737769957936,-1515.37040225483,6309.857136596483,1311.2820519150173,5879.6817045244525,1100.3921805153227,302.7528083664359,1719.715803767306,-112.31526601971154,-2322.285514830177,-6044.311052422587,1752.7367028574577,-1039.2114035842824,2750.992377734532,-2290.91266,1996.59739,-6341.991884855967,-836.0365698353909,-4616.938142,602.815572,8021.084346590909,2045.8417838636362,3308.15959,-851.38738,9099.26677,-287.41541,2661.7025890792293,-1075.0641506638115
3426,34.26,-899.2290795205305,-1510.5031989829163,6313.983040915782,1314.1063949444642,5884.500509524484,1099.0583445540183,307.74686026476746,1719.9596185264381,-107.76829402188562,-2320.2058404203262,-6049.291556853163,1753.177810119937,-1034.434579307635,2749.5152352803207,-2301.74905,1991.54891,-6348.809823703704,-838.3719885185185,-4602.5077949999995,599.61318,8020.869431363636,2046.0505637878787,3318.54198,-850.59777,9097.56446,-286.93466,2663.4289440685225,-1074.6220304389722
3427,34.27,-898.0843820452674,-1505.6359957110026,6318.108945235082,1316.9307379739114,5889.319314524516,1097.7245085927138,312.74091216309904,1720.2034332855703,-103.2213220240597,-2318.1261660104756,-6054.272061283738,1753.6189173824164,-1029.6577550309876,2748.0380928261097,-2312.66784,1986.65418,-6355.62776255144,-840.707407201646,-4588.077448,596.410788,8020.654516136364,2046.259343712121,3329.06097,-850.0864,9094.67273,-286.96855,2665.155299057816,-1074.1799102141326
3428,34.28,-896.9396845700043,-1500.7687924390889,6322.234849554381,1319.7550810033586,5894.138119524548,1096.3906726314094,317.7349640614306,1720.4472480447025,-98.67435002623378,-2316.046491600625,-6059.252565714314,1754.0600246448957,-1024.8809307543402,2746.5609503718983,-2323.66571,1981.85984,-6362.445701399177,-843.0428258847736,-4573.6471010000005,593.208396,8020.439600909091,2046.4681236363635,3339.62852,-849.70432,9093.55687,-287.1181,2666.8816540471094,-1073.7377899892933
3429,34.29,-895.7949870947411,-1495.9015891671752,6326.360753873681,1322.5794240328055,5898.956924524579,1095.056836670105,322.7290159597622,1720.6910628038347,-94.12737802840786,-2313.9668171907742,-6064.23307014489,1754.501131907375,-1020.1041064776929,2745.083807917687,-2334.74609,1977.16464,-6369.263640246913,-845.3782445679012,-4559.216754,590.006004,8020.224685681818,2046.676903560606,3350.08202,-849.41295,9090.96103,-287.18314,2668.6080090364026,-1073.2956697644538
3430,34.300000000000004,-894.650289619478,-1491.0343858952615,6330.48665819298,1325.4037670622527,5903.775729524611,1093.7230007088006,327.72306785809377,1720.934877562967,-89.58040603058194,-2311.8871427809236,-6069.213574575466,1754.9422391698545,-1015.3272822010456,2743.606665463476,-2345.9214,1972.50854,-6376.08157909465,-847.7136632510287,-4544.786407,586.803612,8020.009770454545,2046.8856834848484,3360.57103,-849.47656,9089.19325,-287.85194,2670.3343640256962,-1072.8535495396145
3431,34.31,-893.5055921442149,-1486.1671826233478,6334.6125625122795,1328.2281100916998,5908.594534524643,1092.3891647474961,332.71711975642535,1721.178692322099,-85.03343403275602,-2309.807468371073,-6074.194079006042,1755.3833464323338,-1010.5504579243983,2742.1295230092646,-2357.09971,1967.92136,-6382.899517942387,-850.0490819341563,-4530.35606,583.60122,8019.794855227273,2047.0944634090908,3370.79406,-849.18328,9086.92626,-288.01218,2672.0607190149894,-1072.411429314775
3432,34.32,-892.3608946689518,-1481.299979351434,6338.738466831579,1331.0524531211468,5913.4133395246745,1091.0553287861917,337.7111716547569,1721.4225070812313,-80.4864620349301,-2307.7277939612222,-6079.1745834366175,1755.8244536948132,-1005.773633647751,2740.6523805550537,-2368.34979,1963.39926,-6389.717456790124,-852.384500617284,-4514.2606049999995,579.508905,8019.57994,2047.3032433333333,3381.07492,-849.24376,9085.35748,-288.42506,2673.7870740042827,-1071.9693090899357
3433,34.33,-891.2161971936887,-1476.4327760795204,6342.8643711508785,1333.8767961505937,5918.232144524706,1089.7214928248873,342.7052235530885,1721.6663218403635,-75.93949003710418,-2305.6481195513716,-6084.155087867193,1756.2655609572926,-1000.9968093711037,2739.1752381008423,-2379.63898,1958.91306,-6396.53539563786,-854.7199193004114,-4498.16515,575.41659,8019.365024772727,2047.5120232575757,3389.86668,-848.23456,9083.16942,-289.04206,2675.5134289935763,-1071.5271888650964
3434,34.34,-890.0714997184256,-1471.5655728076067,6346.990275470178,1336.7011391800409,5923.050949524738,1088.3876568635828,347.6992754514201,1721.9101365994957,-71.39251803927826,-2303.568445141521,-6089.135592297769,1756.706668219772,-996.2199850944564,2737.6980956466314,-2390.92832,1954.49631,-6403.353334485597,-857.0553379835391,-4483.60748,571.22053,8019.150109545454,2047.7208031818182,3400.03725,-848.45681,9081.31096,-289.37358,2677.2397839828695,-1071.0850686402568
3435,34.35,-888.9268022431625,-1466.698369535693,6351.116179789477,1339.525482209488,5927.86975452477,1087.0538209022784,352.69332734975166,1722.1539513586279,-66.84554604145234,-2301.4887707316702,-6094.116096728345,1757.1477754822513,-991.4431608178091,2736.22095319242,-2402.24354,1950.1413,-6410.171273333333,-859.3907566666667,-4469.23066,567.19745,8018.935194318182,2047.9295831060606,3411.73512,-850.00108,9079.09706,-290.16709,2678.9661389721628,-1070.6429484154175
3436,34.36,-887.7821047678993,-1461.8311662637793,6355.242084108777,1342.349825238935,5932.688559524801,1085.719984940974,357.68737924808323,1722.39776611776,-62.29857404362641,-2299.4090963218196,-6099.096601158921,1757.5888827447307,-986.6663365411619,2734.743810738209,-2413.55357,1945.88846,-6416.98921218107,-861.7261753497942,-4454.9721,563.03436,8018.720279090909,2048.138363030303,3421.96409,-850.47543,9077.18848,-291.37129,2680.6924939614564,-1070.200828190578
3437,34.37,-886.6374072926362,-1456.9639629918656,6359.367988428076,1345.1741682683821,5937.507364524833,1084.3861489796695,362.6814311464148,1722.6415808768922,-57.75160204580048,-2297.329421911969,-6104.077105589497,1758.02999000721,-981.8895122645146,2733.2666682839977,-2424.82928,1941.72511,-6423.807151028806,-864.0615940329217,-4440.75681,558.70433,8018.505363863636,2048.3471429545452,3432.21172,-851.01504,9073.36423,-291.71437,2682.4188489507496,-1069.7587079657387
3438,34.38,-885.4927098173731,-1452.096759719952,6363.493892747376,1347.9985112978293,5942.326169524865,1083.052313018365,367.6754830447464,1722.8853956360244,-53.204630047974554,-2295.249747502118,-6109.057610020072,1758.4710972696894,-977.1126879878673,2731.7895258297867,-2436.1016,1937.64024,-6430.625089876543,-866.3970127160494,-4426.43174,554.0374,8018.290448636363,2048.555922878788,3442.3923,-851.85233,9073.06005,-293.21576,2684.145203940043,-1069.3165877408992
3439,34.39,-884.34801234211,-1447.2295564480382,6367.619797066675,1350.8228543272762,5947.1449745248965,1081.7184770570607,372.66953494307796,1723.1292103951566,-48.657658050148626,-2293.1700730922676,-6114.038114450648,1758.9122045321687,-972.33586371122,2730.3123833755753,-2447.40914,1933.59194,-6437.443028724279,-868.7324313991769,-4411.50882,548.95663,8018.075533409091,2048.76470280303,3452.62015,-852.53513,9070.98081,-293.62886,2685.8715589293365,-1068.87446751606
3440,34.4,-883.2033148668469,-1442.3623531761245,6371.745701385975,1353.6471973567234,5951.963779524928,1080.3846410957563,377.66358684140954,1723.3730251542888,-44.1106860523227,-2291.090398682417,-6119.018618881224,1759.353311794648,-967.5590394345727,2728.8352409213644,-2458.77018,1929.57937,-6444.260967572016,-871.0678500823044,-4396.63498,543.79803,8017.860618181818,2048.9734827272728,3463.07403,-853.6782,9068.73204,-294.62405,2687.5979139186297,-1068.4323472912206
3441,34.410000000000004,-882.0586173915838,-1437.4951499042108,6375.871605705274,1356.4715403861705,5956.78258452496,1079.0508051344518,382.6576387397411,1723.616839913421,-39.56371405449677,-2289.010724272566,-6123.9991233118,1759.7944190571275,-962.7822151579254,2727.358098467153,-2470.12273,1925.59256,-6451.078906419753,-873.403268765432,-4381.94292,538.47714,8017.645702954545,2049.182262651515,3473.30421,-854.47264,9067.08185,-295.47602,2689.324268907923,-1067.990227066381
3442,34.42,-880.9139199163207,-1432.6279466322972,6379.997510024574,1359.2958834156175,5961.601389524992,1077.7169691731474,387.6516906380727,1723.8606546725532,-35.01674205667084,-2286.9310498627156,-6128.979627742376,1760.2355263196068,-958.0053908812781,2725.880956012942,-2481.54786,1921.60271,-6457.89684526749,-875.7386874485596,-4367.50986,533.24118,8017.430787727272,2049.3910425757576,3482.0275,-853.18355,9066.18358,-295.86299,2691.0506238972166,-1067.5481068415418
3443,34.43,-879.7692224410575,-1427.7607433603835,6384.123414343873,1362.1202264450644,5966.420194525023,1076.383133211843,392.64574253640427,1724.1044694316854,-30.46977005884492,-2284.851375452865,-6133.9601321729515,1760.6766335820862,-953.2285666046308,2724.4038135587307,-2492.98597,1917.62199,-6464.714784115226,-878.0741061316871,-4355.33109,527.99342,8017.2158725,2049.5998225,3494.06735,-856.12239,9065.02351,-296.77127,2692.77697888651,-1067.1059866167022
3444,34.44,-878.6245249657944,-1422.8935400884698,6388.249318663173,1364.9445694745116,5971.238999525055,1075.0492972505385,397.63979443473585,1724.3482841908176,-25.922798061018995,-2282.771701043014,-6138.940636603527,1761.1177408445656,-948.4517423279835,2722.9266711045198,-2504.367,1913.57324,-6471.532722962963,-880.4095248148147,-4340.92101,522.59196,8017.000957272728,2049.8086024242425,3504.45821,-856.79324,9055.6419,-292.04692,2694.503333875803,-1066.663866391863
3445,34.45,-877.4798274905313,-1418.026336816556,6392.375222982472,1367.7689125039587,5975.403071515743,1074.132063273214,402.6338463330674,1724.5920989499498,-21.37582606319307,-2280.6920266331636,-6143.921141034103,1761.558848107045,-943.6749180513362,2721.449528650309,-2515.85504,1909.42665,-6478.350661810699,-882.7449434979424,-4326.86863,517.20182,8016.786042045454,2050.0173823484847,3514.94602,-857.82799,9053.99671,-291.58657,2696.2296888650963,-1066.2217461670234
3446,34.46,-876.3351300152682,-1413.1591335446424,6396.501127301772,1370.5932555334057,5980.221696642405,1072.7975776462001,407.627898231399,1724.835913709082,-16.828854065367146,-2278.612352223313,-6148.901645464679,1761.9999553695243,-938.898093774689,2719.9723861960974,-2527.32926,1905.30644,-6485.168600658436,-885.0803621810699,-4314.28936,512.18936,8016.571126818182,2050.2261622727274,3525.35497,-858.51786,9052.92511,-293.42471,2697.95604385439,-1065.779625942184
