,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
4838,48.38,-215.12404617937904,1994.8169287122312,3430.393629669395,-596.2629470597786,2998.2020410955174,-1129.0815710631766,-2927.734264950231,-608.6456228230052,-5984.757954257825,1346.489549773593,-5306.906260994139,972.3325327896027,1941.372395441976,725.8933687609115,-1081.64683,-3728.312,-3937.89638571941,-407.39369746512557,4027.17092,591.76152,2800.531125135135,1834.8750516216217,2811.24756,2503.60498,2682.06864,1884.19398,-788.82893,1612.77753
4839,48.39,-214.5896152914619,1999.788285028775,3435.1560398084393,-594.7399731048051,3002.3335220338713,-1126.2653918685908,-2931.342447125902,-611.8727697045659,-5989.567638204423,1345.1231895232047,-5311.470621887226,970.2913053065271,1936.4875217793067,726.9601439479865,-1082.69069,-3727.66996,-3933.6604124631326,-407.0691215703468,4013.81401,590.94684,2812.7090794594596,1837.4869035135137,2824.71397,2504.3014,2695.66991,1884.35337,-778.57766,1615.42781
4840,48.4,-214.07454781579506,2004.7616848212217,3439.9184499474836,-593.2169991498316,3006.465002972225,-1123.449212674005,-2934.947338846269,-615.0984267144447,-5994.377322151021,1343.7568292728165,-5316.034982780313,968.2500778234514,1931.6026481166373,728.0269191350615,-1083.67806,-3726.95872,-3929.424439206855,-406.74454567556796,4000.54701,590.16588,2824.887033783784,1840.0987554054054,2837.93241,2504.89483,2708.98497,1884.54346,-768.45687,1617.82978
4841,48.410000000000004,-213.58628939652417,2009.7377880874342,3444.680860086528,-591.6940251948581,3010.596483910579,-1120.633033479419,-2938.5489118780715,-618.3225810690201,-5999.187006097619,1342.3904690224285,-5320.5993436734,966.2088503403758,1926.7177744539679,729.0936943221365,-1084.60857,-3726.30417,-3925.1884659505777,-406.4199697807892,3987.21567,589.42238,2837.064988108108,1842.7106072972974,2851.87179,2505.34819,2722.08949,1884.80623,-758.46792,1620.00331
4842,48.42,-213.1254522692522,2014.7165057076782,3449.443270225572,-590.1710512398846,3014.727964848933,-1117.8168542848332,-2942.147137785938,-621.5452198931571,-6003.996690044217,1341.0241087720403,-5325.163704566487,964.1676228573001,1921.8329007912985,730.1604695092115,-1085.56946,-3725.64268,-3920.9524926943004,-406.09539388601036,3973.85303,588.58966,2849.2429424324328,1845.3224591891892,2865.50268,2505.59723,2734.88065,1885.09286,-748.58167,1621.86889
4843,48.43,-212.7047804452835,2019.698777801464,3454.2056803646165,-588.6480772849111,3018.859445787287,-1115.0006750902473,-2945.741987931958,-624.7663302200148,-6008.806373990815,1339.6577485216521,-5329.728065459573,962.1263953742244,1916.948027128629,731.2272446962864,-1086.66397,-3724.92636,-3916.716519438023,-405.7708179912316,3960.31544,587.61928,2861.4208967567565,1847.9343110810812,2879.94564,2505.74145,2747.46999,1885.50952,-738.68196,1623.47204
4844,48.44,-212.3119621972357,2024.6833232997017,3458.9680905036607,-587.1251033299376,3022.9909267256407,-1112.1844958956615,-2949.3334334752863,-627.9858989908653,-6013.616057937413,1338.291388271264,-5334.29242635266,960.0851678911488,1912.0631534659597,732.2940198833614,-1087.54088,-3724.20476,-3912.4805461817455,-405.4462420964528,3946.64941,586.45404,2873.598851081081,1850.546162972973,2894.15214,2505.69825,2759.8479,1885.98477,-728.81854,1624.82803
4845,48.45,-211.95033449270872,2029.6702286931616,3463.730500642705,-585.6021293749641,3027.1224076639946,-1109.3683167010756,-2952.9214453717677,-631.2039130549263,-6018.425741884011,1336.9250280208757,-5338.856787245747,958.0439404080731,1907.1782798032903,733.3607950704364,-1088.54329,-3723.44167,-3908.244572925468,-405.121666201674,3933.06944,584.99189,2885.7768054054054,1853.158014864865,2908.50353,2505.40371,2772.12744,1886.56568,-718.84414,1625.97261
4846,48.46,-211.602403026183,2034.658108372404,3468.4929107817493,-584.0791554199906,3031.2538886023485,-1106.5521375064898,-2956.5059943736,-634.4203591692053,-6023.235425830609,1335.5586677704878,-5343.421148138834,956.0027129249975,1902.2934061406208,734.4275702575114,-1089.36887,-3722.69518,-3904.0085996691905,-404.7970903068952,3919.61723,583.24268,2897.9547597297296,1855.769866756757,2922.99695,2504.93877,2784.329,1887.22596,-708.99572,1626.90435
4847,48.47,-211.2909046199907,2039.6483958133176,3473.2553209207936,-582.5561814650171,3035.3853695407024,-1103.735958311904,-2960.087051029019,-637.63522399836,-6028.045109777207,1334.1923075200996,-5347.985509031921,953.9614854419218,1897.4085324779514,735.4943454445864,-1090.32399,-3721.95648,-3899.7726264129133,-404.4725144121164,3906.24836,581.15481,2910.1327140540543,1858.3817186486488,2937.59773,2504.24434,2796.36343,1888.02256,-699.15129,1627.63187
4848,48.480000000000004,-211.00674427222108,2044.6403145723475,3478.017731059838,-581.0332075100436,3039.5168504790563,-1100.919779117318,-2963.6645856820187,-640.8484941145692,-6032.8547937238045,1332.8259472697114,-5352.549869925007,951.9202579588462,1892.523658815282,736.5611206316614,-1091.23336,-3721.2576,-3895.536653156636,-404.1479385173376,3893.20299,578.72473,2922.3106683783785,1860.9935705405405,2952.22838,2503.34166,2808.24188,1888.94946,-689.31748,1628.18662
4849,48.49,-210.74568392203358,2049.6334946705974,3482.780141198882,-579.51023355507,3043.64833141741,-1098.1035999227322,-2967.2385684720994,-644.060155997421,-6037.664477670402,1331.4595870193232,-5357.114230818094,949.8790304757705,1887.6387851526126,737.6278958187364,-1092.08853,-3720.4686,-3891.3006799003583,-403.8233626225588,3880.35337,575.90932,2934.4886227027027,1863.6054224324325,2966.89559,2502.23099,2820.0017,1890.0441,-679.64837,1628.60117
4850,48.5,-210.51984443305292,2054.6283917191076,3487.5425513379264,-577.9872596000965,3047.779812355764,-1095.2874207281463,-2970.808969334052,-647.2701960338135,-6042.474161617,1330.093226768935,-5361.678591711181,947.8378029926948,1882.7539114899432,738.6946710058114,-1093.01982,-3719.63949,-3887.064706644081,-403.49878672778004,3867.82625,572.76191,2946.6665770270274,1866.2172743243245,2981.65659,2500.94908,2831.56064,1891.33603,-670.09108,1628.89094
4851,48.51,-210.32416356014966,2059.624561151381,3492.3049614769707,-576.464285645123,3051.911293294118,-1092.4712415335605,-2974.3757579977732,-650.478600517871,-6047.283845563598,1328.726866518547,-5366.242952604268,945.7965755096192,1877.8690378272738,739.7614461928864,-1093.58232,-3718.84632,-3882.828733387804,-403.1742108330012,3855.3791,569.28167,2958.844531351351,1868.8291262162163,2996.42532,2499.49145,2842.95497,1892.83662,-660.57818,1629.04318
4852,48.52,-210.15474448219513,2064.621690044658,3497.067371616015,-574.9413116901495,3056.042774232472,-1089.6550623389746,-2977.938903988113,-653.685355650876,-6052.093529510196,1327.3605062681588,-5370.807313497355,943.7553480265435,1872.9841641646044,740.8282213799614,-1094.29478,-3718.10926,-3878.592760131526,-402.84963493822244,3843.19486,565.62501,2971.022485675676,1871.440978108108,3011.26861,2497.84167,2854.13953,1894.54459,-651.11012,1629.1597
4853,48.53,-209.991397857178,2069.6190211203516,3501.8297817550592,-573.418337735176,3060.1742551708257,-1086.8388831443888,-2981.4983766247587,-656.8904475412169,-6056.903213456794,1325.9941460177706,-5375.3716743904415,941.7141205434679,1868.099290501935,741.8949965670364,-1094.83084,-3717.39715,-3874.356786875249,-402.52505904344366,3831.21957,561.65184,2983.20044,1874.05283,3026.23832,2495.97051,2865.16065,1896.52424,-641.71538,1629.22131
4854,48.54,-209.8392285293279,2074.616705033492,3506.5921918941035,-571.8953637802025,3064.3057361091796,-1084.022703949803,-2985.0541450221563,-660.0938622043506,-6061.712897403392,1324.6277857673824,-5379.936035283528,939.6728930603922,1863.2144168392656,742.9617717541114,-1095.4614,-3716.79456,-3870.1208136189716,-402.20048314866483,3819.30582,557.49476,2996.5167,1877.49838,3041.1891,2493.91551,2876.49393,1898.72716,-632.38037,1629.26669
4855,48.550000000000004,-209.68887810705527,2079.614443997316,3511.354602033148,-570.372389825229,3068.4372170475335,-1081.206524755217,-2988.6061780894634,-663.295585562783,-6066.52258134999,1323.2614255169942,-5384.500396176615,937.6316655773165,1858.3295431765962,744.0285469411864,-1096.06901,-3716.32656,-3865.884840362694,-401.87590725388606,3807.55997,553.26235,3005.238908304348,1867.4084972173914,3056.18592,2491.61695,2887.47535,1901.09894,-622.84976,1629.299
4856,48.56,-209.50354155585146,2084.611007852886,3515.458039526191,-569.1661830099606,3072.5686979858874,-1078.3903455606312,-2992.154444530544,-666.495603446066,-6071.332265296588,1321.895065266606,-5389.064757069702,935.5904380942409,1853.4446695139268,745.0953221282614,-1096.58469,-3715.83775,-3861.6488671064167,-401.5513313591072,3795.91336,548.95952,3013.9611166086956,1857.3186144347826,3071.07176,2489.09393,2898.43213,1903.73014,-613.82468,1629.3002
4857,48.57,-209.37328632626355,2089.6093109224453,3519.230244252014,-568.1190024750204,3076.7001789242413,-1075.5741663660453,-2995.698912843999,-669.6939015908107,-6076.141949243186,1320.5287050162178,-5393.629117962789,933.5492106111652,1848.5597958512574,746.1620973153364,-1097.17648,-3715.4012,-3857.4128938501394,-401.22675546432845,3784.40088,544.4643,3022.6833249130436,1847.228731652174,3085.76252,2486.30211,2909.36748,1906.42859,-604.40212,1629.2912
4858,48.58,-209.1828595046478,2094.605683369092,3522.8358024343283,-567.1513523127525,3080.831659862595,-1072.7579871714595,-2999.2395513232364,-672.8904656407202,-6080.951633189784,1319.1623447658299,-5398.193478855876,931.5079831280896,1843.674922188588,747.2288725024114,-1097.68763,-3715.00334,-3853.1769205938617,-400.9021795695496,3773.00422,539.90296,3031.4055332173916,1837.1388488695652,3100.45766,2483.30648,2920.17325,1909.17549,-595.37484,1629.31594
4859,48.59,-209.0107500739941,2099.602720325517,3526.357395669638,-566.2232241490267,3084.963140800949,-1069.9418079768736,-3002.77632805658,-676.0852811466387,-6085.761317136382,1317.7959845154417,-5402.757839748962,929.4667556450139,1838.7900485259186,748.2956476894864,-1098.24715,-3714.56426,-3848.9409473375845,-400.57760367477084,3761.5876,535.3563,3040.127741521739,1827.0489660869566,3115.10067,2480.06458,2930.9439,1912.18219,-586.00137,1629.27054
4860,48.6,-208.77821899908955,2104.597310328631,3529.8365675827863,-565.3144959361973,3089.094621739303,-1067.1256287822878,-3006.3092109274235,-679.2783335666201,-6090.57100108298,1316.4296242650535,-5407.322200642049,927.4255281619382,1833.9051748632492,749.3624228765614,-1098.68535,-3714.09663,-3844.7049740813072,-400.25302777999207,3750.31317,530.84283,3048.849949826087,1816.9590833043478,3129.82201,2476.62916,2941.71931,1915.31387,-576.92171,1629.22348
4861,48.61,-208.53527207428593,2109.591404519946,3533.294193925748,-564.4150501815996,3093.226102677657,-1064.309449587702,-3009.8381676144186,-682.4696082660145,-6095.380685029578,1315.0632640146653,-5411.886561535136,925.3843006788626,1829.0203012005798,750.4291980636364,-1099.34404,-3713.70208,-3840.4690008250295,-399.92845188521324,3739.05706,526.40629,3057.572158130435,1806.8692005217392,3144.59871,2473.0808,2952.4472,1918.48494,-567.48,1629.10521
4862,48.620000000000005,-208.09149212679264,2114.5716715166245,3536.740765263751,-563.5197999846108,3097.3575836160107,-1061.493270393116,-3013.363165591713,-685.6590905175755,-6100.190368976176,1313.696903764277,-5416.450922428223,923.3430731957869,1824.1354275379103,751.4959732507114,-1099.82818,-3713.30196,-3836.2330275687523,-399.60387599043446,3727.93987,522.00704,3066.2943664347827,1796.7793177391304,3159.49418,2469.44553,2963.90863,1921.70222,-558.18154,1628.94305
4863,48.63,-207.4821862337998,2119.5344072872217,3540.1815533480617,-562.6261873574331,3101.4890645543646,-1058.6770911985302,-3016.884172129228,-688.8467655015857,-6105.000052922774,1312.330543513889,-5421.01528332131,921.3018457127113,1819.250553875241,752.5627484377864,-1100.55215,-3712.9559,-3831.9970543124746,-399.2793000956557,3716.67323,517.64609,3075.0165747391306,1786.6894349565218,3174.51688,2465.80783,2974.53926,1924.85681,-548.91859,1628.80233
4864,48.64,-206.76546152941157,2124.4827712287806,3543.619207191536,-561.7329254711822,3105.6205454927185,-1055.8609120039443,-3020.4011542929807,-692.0326183060032,-6109.809736869372,1310.964183263501,-5425.5796442143965,919.2606182296356,1814.3656802125715,753.6295236248613,-1101.00616,-3712.62945,-3827.7610810561973,-398.95472420087685,3705.48555,513.32971,3083.738783043478,1776.599552173913,3189.72755,2462.12963,2985.22142,1928.13716,-539.55376,1628.58455
4865,48.65,-206.00022022011322,2129.42386480597,3547.055057679868,-560.8393664155022,3109.7520264310724,-1053.0447328093585,-3023.914078945454,-695.216633926628,-6114.6194208159695,1309.5978230131127,-5430.144005107483,917.21939074656,1809.4808065499021,754.6962988119363,-1101.57419,-3712.28324,-3823.52510779992,-398.6301483060981,3694.22436,508.98998,3092.460991347826,1766.5096693913044,3205.4522,2458.32767,2996.93191,1931.33415,-530.11527,1628.3298
4866,48.660000000000004,-205.22234860811588,2134.3629857556175,3550.4897732138556,-559.9451834120107,3113.8835073694263,-1050.2285536147726,-3027.4229127460094,-698.3987972672899,-6119.4291047625675,1308.2314627627245,-5434.70836600057,915.1781632634843,1804.5959328872327,755.7630739990113,-1102.07729,-3711.92382,-3819.289134543643,-398.3055724113193,3683.05563,504.75145,3101.183199652174,1756.4197866086956,3220.68666,2454.67975,3007.73991,1934.60501,-520.67148,1627.97584
4867,48.67,-204.48489713538308,2139.3083032707386,3553.9236892202543,-559.050211087444,3118.01498830778,-1047.4123744201868,-3030.9276221513487,-701.5790931400575,-6124.238788709165,1306.8651025123363,-5439.272726893657,913.1369357804086,1799.7110592245633,756.8298491860863,-1102.63437,-3711.66406,-3815.053161287365,-397.9809965165405,3671.8851,500.40846,3109.9054079565217,1746.329903826087,3235.76655,2450.96669,3018.58582,1937.86009,-511.2583,1627.5612
4868,48.68,-203.81941029430837,2144.26381810417,3557.3569737619177,-558.154365191147,3122.146469246134,-1044.596195225601,-3034.428173416025,-704.757506265469,-6129.048472655763,1305.498742261948,-5443.837087786744,911.095708297333,1794.826185561894,757.8966243731613,-1103.31365,-3711.39505,-3810.817188031088,-397.6564206217617,3660.66881,496.09453,3118.6276162608697,1736.2400210434782,3250.47886,2447.28236,3029.50993,1941.22627,-501.87237,1627.09444
4869,48.69,-203.25547496332902,2149.231914011303,3560.7897107749704,-557.2576022425665,3126.277950184488,-1041.780016031015,-3037.9245325930005,-707.9340212727855,-6133.858156602361,1304.13238201156,-5448.4014486798305,909.0544808142573,1789.9413118992245,758.9633995602363,-1103.8206,-3711.1552,-3806.58121477481,-397.3318447269829,3649.49653,491.79297,3127.3498245652177,1726.1501382608697,3264.66471,2443.64492,3040.33483,1944.45658,-492.39691,1626.55915
4870,48.7,-202.81448303491743,2154.2124286553008,3564.2219419057838,-556.3598992483567,3130.409431122842,-1038.9638368364292,-3041.416665534256,-711.1086227002659,-6138.667840548959,1302.766021761172,-5452.965809572917,907.0132533311817,1785.056438236555,760.0301747473113,-1104.38147,-3710.97847,-3802.345241518533,-397.0072688322041,3638.28428,487.44937,3136.072032869565,1716.0602554782608,3278.61936,2440.1802,3051.26247,1947.7014,-482.97266,1625.97213
4871,48.71,-202.5452203050694,2159.2051731492957,3567.6536875398197,-555.461243507042,3134.5409120611957,-1036.1476576418434,-3044.9045378914498,-714.2812949954663,-6143.477524495557,1301.3996615107837,-5457.530170466004,904.972025848106,1780.1715009028128,761.0963986610623,-1104.94538,-3710.7408,-3798.1092682622557,-396.6826929374253,3627.1024,483.12922,3144.794241173913,1705.9703726956523,3292.22408,2436.94739,3062.18644,1950.97583,-473.54952,1625.38934
4872,48.72,-202.47276911128066,2164.2046482041906,3571.0849573718133,-554.5616274840908,3138.6723929995496,-1033.3314784472575,-3048.3881151166297,-717.4520225155621,-6148.287208442155,1300.0333012603955,-5462.094531359091,902.9307983650303,1775.286627464948,762.1631748775403,-1105.61577,-3710.54933,-3793.8732950059784,-396.3581170426465,3615.88164,478.74359,3153.516449478261,1695.8804899130434,3305.44292,2434.18263,3073.39437,1954.25162,-464.01306,1624.78908
4873,48.730000000000004,-202.54928165606296,2169.2040627529645,3574.515755719025,-553.6610462356454,3142.8038739379035,-1030.5152992526716,-3051.867362462998,-720.620789527694,-6153.096892388753,1298.6669410100073,-5466.658892252178,900.8895708819547,1770.4016751050774,763.2292677814187,-1106.04489,-3710.45791,-3789.6373217497007,-396.0335411478677,3604.61097,474.38701,3162.2386577826087,1685.7906071304349,3318.27387,2431.78626,3084.17656,1957.49846,-454.44753,1624.0816
4874,48.74,-202.62579420084526,2174.2034773017385,3577.946084192086,-552.7594961133758,3146.9353548762574,-1027.6991200580858,-3055.342244985728,-723.7875802093383,-6157.906576335351,1297.3005807596192,-5471.223253145265,898.848343398879,1765.5107291598258,764.2434458766986,-1106.51295,-3710.36532,-3785.4013484934235,-395.7089652530889,3593.20082,469.97551,3170.9608660869567,1675.700724347826,3330.6402,2429.91752,3094.9236,1960.82135,-444.78167,1623.29916
4875,48.75,-202.70230674562757,2179.2028918505125,3581.3759430375917,-551.8569741133277,3151.0668358146113,-1024.8829408635,-3058.812727542839,-726.9523786487023,-6162.716260281949,1295.9342205092312,-5475.787614038351,896.8071159158034,1760.613149277477,765.2000274790885,-1106.88484,-3710.29429,-3781.165375237146,-395.3843893583101,3581.76314,465.60331,3179.6830743913047,1665.6108415652175,3342.72601,2428.4983,3105.4947,1964.03507,-434.98989,1622.40854
4876,48.76,-202.77881929040987,2184.2023063992865,3584.805331813006,-550.9534775485042,3155.198316752965,-1022.0667616689141,-3062.2787747961233,-730.1151688451447,-6167.525944228547,1294.567860258843,-5480.351974931438,894.7658884327277,1755.7068906652178,766.0811117048654,-1107.22327,-3710.19684,-3776.9294019808685,-395.0598134635313,3570.22654,461.18364,3188.405282695652,1655.5209587826087,3354.53107,2427.55555,3115.88504,1967.37486,-425.15485,1621.41846
4877,48.77,-202.85533183519217,2189.2017209480605,3588.2342497259183,-550.0490038841897,3159.329797691319,-1019.2505824743282,-3065.740351212131,-733.2759347096214,-6172.335628175145,1293.2015000084548,-5484.916335824525,892.724660949652,1750.7908942854933,766.8772736661556,-1107.67078,-3710.12015,-3772.6934287245913,-394.7352375687525,3558.58804,456.7149,3197.127491,1645.431076,3366.08712,2427.01366,3126.08738,1970.68532,-415.16247,1620.29842
4878,48.78,-202.93184437997448,2194.2011354968345,3591.6626958045713,-549.1435506550868,3163.461278629673,-1016.4344032797424,-3069.1974210632134,-736.4346600651579,-6177.145312121743,1291.8351397580666,-5489.480696717612,890.6834334665764,1745.8636536152044,767.5751357457907,-1107.80255,-3710.07758,-3768.457455468314,-394.4106616739737,3546.92429,452.1646,3205.849699304348,1635.3411932173913,3377.37641,2426.84099,3136.14002,1974.02269,-405.15501,1619.0209
4879,48.79,-203.00835692475678,2199.2005500456085,3595.0906689835588,-548.2371154235849,3167.592759568027,-1013.6182240851565,-3072.6499484286246,-739.5913286473476,-6181.954996068341,1290.4687795076784,-5494.045057610699,888.6422059835007,1740.921931885623,768.1461358823053,-1108.00811,-3709.94994,-3764.2214822120363,-394.08608577919495,3535.29199,447.48221,3214.5719076086957,1625.2513104347827,3388.56249,2427.0423,3146.05041,1977.3821,-395.04859,1617.6556
4880,48.800000000000004,-203.0848694695391,2204.1999645943824,3598.518168146877,-547.329695758705,3171.7242405063807,-1010.8020448905706,-3076.0978971956797,-742.7459241048773,-6186.764680014939,1289.1024192572902,-5498.6094185037855,886.6009785004251,1735.9686476359943,768.615304808703,-1108.08363,-3709.78765,-3759.985508955759,-393.7615098844161,3523.59938,442.67695,3223.2941159130437,1615.1614276521739,3399.43055,2427.53745,3155.88708,1980.80023,-384.67253,1616.22094
4881,48.81,-203.1613820143214,2209.1993791431564,3601.9451921495365,-546.4212892254399,3175.8557214447346,-1007.9858656959848,-3079.541231060978,-745.8984300000795,-6191.574363961537,1287.736059006902,-5503.173779396872,884.5597510173494,1731.007438412896,769.0141278762119,-1108.28051,-3709.61089,-3755.7495356994814,-393.43693398963734,3511.86786,437.74399,3232.0163242173912,1605.0715448695653,3410.19749,2428.34387,3165.66925,1984.2541,-374.1206,1614.76464
4882,48.82,-203.2378945591037,2214.1987936919304,3605.371739828392,-545.5118933793194,3179.9872023830885,-1005.1696865013989,-3082.979913531683,-749.0488298095136,-6196.384047908135,1286.369698756514,-5507.738140289959,882.5185235342738,1726.0422334606906,769.3768058914902,-1108.0005,-3709.34764,-3751.513562443204,-393.11235809485856,3500.08858,432.71998,3240.738532521739,1594.9816620869565,3420.70551,2429.35654,3175.00257,1987.68275,-363.38885,1613.31936
4883,48.83,-203.314407103886,2219.1982082407044,3608.7978100075507,-544.6015057636025,3184.1186833214424,-1002.3535073068131,-3086.4139079268675,-752.1971069245736,-6201.1937318547325,1285.0033385061258,-5512.302501183046,880.4772960511981,1721.0768885187667,769.7370175506875,-1106.52216,-3708.61264,-3747.277589186927,-392.78778220007973,3488.13455,427.64742,3249.460740826087,1584.891779304348,3431.03769,2430.62339,3184.58652,1991.24415,-352.42426,1611.88322
4884,48.84,-203.3909196486683,2224.1976227894784,3612.2234015010567,-543.6901239077887,3180.8528780814063,-1002.6008325942137,-3089.84317737892,-755.343244652126,-6206.00341580133,1283.6369782557376,-5516.866862076133,878.4360685681224,1716.1135815023395,770.1138203899828,-1106.40107,-3708.28758,-3743.0416159306496,-392.46320630530096,3476.07637,422.57946,3258.1829491304347,1574.801896521739,3441.25838,2432.01616,3194.31484,1994.83717,-341.23407,1610.57841
4885,48.85,-203.4674321934506,2229.1970373382524,3615.6485131142017,-542.7777453267915,3175.9452916471696,-1001.6439651057406,-3093.2676848350156,-758.4872262151754,-6210.813099747928,1282.2706180053494,-5521.43122296922,876.3948410850468,1711.1603069954285,770.5771671508385,-1106.02613,-3707.91513,-3738.805642674372,-392.1386304105222,3463.79587,417.40321,3266.9051574347827,1564.7120137391305,3451.26671,2433.48078,3204.19474,1998.46568,-329.87047,1609.40186
4886,48.86,-203.5439447382329,2234.1964518870263,3619.0731436441474,-541.864367520444,3171.037705212933,-1000.6870976172675,-3096.687393058654,-761.62903475356,-6215.622783694526,1280.9042577549612,-5525.995583862306,874.3536136019711,1706.220585602596,771.15781284285,-1105.93922,-3707.59499,-3734.5696694180947,-391.81405451574335,3451.44412,411.99442,3275.6273657391307,1554.6221309565217,3461.28341,2434.95138,3213.90456,2002.08661,-318.23021,1608.346
4887,48.870000000000005,-203.6204572830152,2239.1958664358003,3622.497291880199,-540.9499879731707,3166.130118778696,-999.7302301287943,-3100.102264631258,-764.7686533246767,-6220.432467641124,1279.5378975045733,-5530.559944755393,872.3123861188955,1701.296449393768,771.8734301133426,-1105.59465,-3707.13383,-3730.333696161817,-391.4894786209646,3439.12923,406.38477,3284.3495740434782,1544.532248173913,3471.29844,2436.38567,3223.78027,2005.71458,-306.48698,1607.43163
4888,48.88,-203.69696982779752,2244.1952809845743,3625.9209566039053,-540.0346041537407,3161.2225323444595,-998.7733626403212,-3103.5122619538447,-767.9060649042372,-6225.242151587722,1278.171537254185,-5535.12430564848,870.2711586358198,1696.3889801046428,772.733349010283,-1105.36951,-3706.76603,-3726.0977229055397,-391.16490272618574,3426.88621,400.55434,3293.0717823478262,1534.4423653913043,3481.42146,2437.72359,3233.65206,2009.41276,-294.54973,1606.56278
4889,48.89,-203.77348237257982,2249.1946955333483,3629.3441365890667,-539.1182135150619,3156.314945910223,-997.8164951518481,-3106.9173472487582,-771.0412523870524,-6230.05183553432,1276.8051770037969,-5539.688666541567,868.2299311527441,1691.4938292382071,773.699782631224,-1105.08209,-3706.3338,-3721.8617496492625,-390.84032683140697,3414.69433,394.67797,3301.793990652174,1524.3524826086957,3492.06589,2438.96862,3243.65782,2013.08699,-282.37258,1605.79436
4890,48.9,-203.84999491736212,2254.1941100821223,3632.7668306017026,-538.200813493994,3151.407359475986,-996.859627663375,-3110.317482561477,-774.174198587851,-6234.861519480918,1275.4388167534087,-5544.253027434654,866.1887036696685,1686.6117571596833,774.7793067023306,-1104.71763,-3705.9123,-3717.6257763929852,-390.51575093662814,3402.41079,388.95194,3310.5161989565217,1514.262599826087,3502.34248,2440.00998,3254.17656,2016.84636,-270.27151,1604.94921
4891,48.910000000000004,-203.92650746214443,2259.1935246308963,3636.189037399991,-537.2824015111693,3146.4997730417494,-995.9027601749019,-3113.7126297624836,-777.3048862421266,-6239.671203427516,1274.0724565030205,-5548.81738832774,864.1474761865928,1681.7296850811595,775.8588307734371,-1104.46092,-3705.47319,-3713.3898031367075,-390.19117504184936,3390.04052,383.30646,3319.2384072608697,1504.1727170434783,3512.87468,2440.96864,3264.70263,2020.55287,-258.06048,1604.10107
4892,48.92,-204.00302000692673,2264.1929391796702,3639.6107557341984,-536.3629749708167,3141.5921866075128,-994.9458926864288,-3117.1027505492116,-780.4332980070178,-6244.480887374114,1272.7060962526323,-5553.381749220827,862.1062487035172,1676.8476130026356,776.9383548445437,-1104.06534,-3705.01849,-3709.1538298804303,-389.8665991470706,3377.5434,377.70122,3327.9606155652173,1494.0828342608695,3523.57968,2441.80436,3275.18865,2024.33758,-245.84029,1603.20262
4893,48.93,-204.07953255170904,2269.1923537284442,3643.0319843466027,-535.442531260587,3136.684600173276,-993.9890251979557,-3120.4878064480567,-783.55941646222,-6249.290571320712,1271.339736002244,-5557.946110113914,860.0650212204415,1671.9654894506325,778.0174336546332,-1103.95103,-3704.61217,-3704.9178566241526,-389.54202325229176,3365.05526,372.20215,3336.6828238695653,1483.992951478261,3534.51083,2442.40803,3285.70681,2028.10121,-233.76177,1602.28672
4894,48.94,-204.15604509649134,2274.191768277218,3646.4527219714114,-534.521067751375,3131.7770137390394,-993.0321577094826,-3123.8677588164637,-786.6832241109303,-6254.10025526731,1269.973375751856,-5562.510471007001,858.0237937373658,1667.0813942626653,779.0794538030224,-1103.60879,-3704.18481,-3700.6818833678753,-389.217447357513,3352.48904,366.82189,3345.4050321739132,1473.903068695652,3545.57344,2442.91916,3296.27937,2031.81943,-221.79308,1601.38314
4895,48.95,-204.23255764127364,2279.191182825992,3649.872967334676,-533.5985817971414,3126.8694273048027,-992.0752902210095,-3127.2425688450844,-789.8047033808238,-6258.909939213908,1268.607015501468,-5567.074831900088,855.9825662542902,1662.1962869541476,780.1326842540096,-1103.33885,-3703.71603,-3696.445910111598,-388.8928714627342,3339.90704,361.58656,3354.127240478261,1463.8131859130435,3556.92551,2443.27906,3306.92753,2035.48312,-210.02937,1600.4832
4896,48.96,-204.30907018605595,2284.190597374766,3653.2927191542085,-532.6750707347315,3121.961840870566,-991.1184227325364,-3130.6121975600086,-792.9238366250646,-6263.719623160506,1267.2406552510797,-5571.6391927931745,853.9413387712145,1657.3095200921737,781.1715035235702,-1103.17109,-3703.26851,-3692.209936855321,-388.5682955679554,3327.22901,356.63707,3362.8494487826088,1453.7233031304347,3568.62811,2443.46166,3317.63893,2039.03311,-198.60102,1599.68743
4897,48.97,-204.38558273083825,2289.19001192354,3656.71197613949,-531.7505318836919,3117.0542544363293,-990.1615552440633,-3133.9766058250693,-796.0406061233491,-6268.529307107104,1265.8742950006915,-5576.203553686261,851.9001112881389,1652.4256829820947,782.2356056426587,-1102.87463,-3702.82583,-3687.973963599043,-388.2437196731766,3314.45618,351.97197,3371.5716570869567,1443.6334203478261,3580.37329,2443.58104,3328.33772,2042.48498,-187.38208,1599.05137
