,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
2728,27.28,2104.516468640783,-250.81169526339397,3560.2749921753248,-853.2562050633258,6083.37135968294,786.0315251529955,4130.043346944564,-875.7403719757133,-4030.3247153342127,2230.800368406231,2918.8486303176646,-762.4959011208394,-6609.634402296862,-1917.0513876668342,8658.141303933015,1380.9987153397133,-5461.747911428572,1556.6178826666667,-5827.309693853956,-304.267639878296,3550.22325,-160.97173,3387.25635,-111.05986,8762.97431,-194.85827,-1981.34424,2432.73694
2729,27.29,2109.4859192395543,-250.2598250373686,3564.9717287003,-851.5413680404678,6088.276731085196,785.0633663819584,4127.10619397122,-874.9542840519612,-4035.3090638229382,2231.1956785919583,2923.848147836469,-762.5653603115373,-6606.144227361292,-1913.4710693961893,8658.37596430622,1382.442573875598,-5462.640822857143,1556.74313,-5832.432362961461,-294.70044580121703,3564.41474,-163.30977,3401.21229,-112.53697,8765.88962,-186.63288,-1995.30402,2424.95764
2730,27.3,2114.4553698383256,-249.70795481134326,3569.668465225275,-849.8265310176098,6093.182102487452,784.0952076109213,4124.180236525787,-874.1815277576083,-4040.293412311664,2231.590988777685,2928.847665355273,-762.6348195022352,-6602.654052425722,-1909.8907511255443,8658.610624679426,1383.8864324114834,-5463.533734285715,1556.8683773333332,-5837.555032068965,-285.13325172413806,3567.4696738166667,-159.23087173333332,3415.24768,-114.14831,8768.26232,-179.73538,-2009.23544,2416.91951
2731,27.310000000000002,2119.424820437097,-249.1560845853179,3574.3652017502504,-848.1116939947518,6098.087473889707,783.1270488398842,4121.286353651212,-872.8462206318203,-4045.2777608003894,2231.986298963412,2933.847182874077,-762.7042786929331,-6599.163877490151,-1906.3104328548993,8658.845285052632,1385.3302909473687,-5464.426645714286,1556.9936246666666,-5842.677701176471,-275.56605764705864,3570.5246076333333,-155.15197346666665,3429.187,-115.9328,8771.17998,-171.096,-2023.2451,2409.11522
2732,27.32,2124.3942710358683,-248.60421435929254,3579.0619382752257,-846.3968569718938,6102.992845291963,782.1588900688471,4118.440711233876,-871.3290113879989,-4050.262109289115,2232.3816091491394,2938.8467003928813,-762.773737883631,-6595.673702554581,-1902.7301145842544,8659.079945425838,1386.774149483254,-5465.319557142857,1557.118872,-5847.800370283976,-265.9988635699797,3573.5795414500003,-151.07307519999998,3443.12731,-118.02089,8774.18951,-163.67418,-2037.30763,2400.66681
2733,27.330000000000002,2129.3637216346397,-248.05234413326718,3583.758674800201,-844.6820199490359,6107.898216694219,781.19073129781,4115.594856570168,-869.8686563602165,-4055.2464577778405,2232.7769193348668,2943.8462179116855,-762.8431970743289,-6592.18352761901,-1899.1497963136094,8659.314605799043,1388.2180080191388,-5466.212468571429,1557.2441193333334,-5852.92303939148,-256.4316694929007,3576.634475266667,-146.9941769333333,3456.53557,-119.91617,8776.7044,-155.93049,-2051.38636,2392.71038
2734,27.34,2134.333172233411,-247.50047390724183,3588.455411325176,-842.9671829261779,6112.803588096474,780.2225725267729,4112.76246705419,-868.3982176990339,-4060.230806266566,2233.1722295205936,2948.8457354304896,-762.9126562650268,-6588.69335268344,-1895.5694780429644,8659.54926617225,1389.661866555024,-5467.10538,1557.3693666666666,-5858.045708498986,-246.8644754158213,3579.6894090833334,-142.91527866666667,3471.0656,-122.75667,8780.25418,-147.94686,-2065.524,2384.55597
2735,27.35,2139.3026228321824,-246.94860368121647,3593.1521478501513,-841.2523459033199,6117.70895949873,779.2544137557358,4109.872752575562,-867.2733365280195,-4065.2151547552917,2233.5675397063205,2953.845252949294,-762.9821154557247,-6585.20317774787,-1891.9891597723195,8659.783926545455,1391.1057250909093,-5467.998291428572,1557.494614,-5863.168377606491,-237.29728133874232,3582.7443429,-138.8363804,3485.16451,-125.48684,8784.61739,-140.52312,-2079.67214,2376.35625
2736,27.36,2144.2720734309537,-246.3967334551911,3597.8488843751265,-839.5375088804619,6122.614330900986,778.2862549846986,4106.962709640615,-866.3162798033608,-4070.1995032440173,2233.962849892048,2958.844770468098,-763.0515746464226,-6581.713002812299,-1888.4088415016745,8660.01858691866,1392.5495836267942,-5468.891202857143,1557.6198613333333,-5868.2910467139955,-227.73008726166336,3585.799276716667,-134.75748213333333,3499.11319,-128.51591,8787.67863,-132.18238,-2093.82163,2368.15883
2737,27.37,2149.241524029725,-245.84486322916575,3602.4773467548634,-837.9665136700828,6127.5197023032415,777.3180962136615,4104.0172365890285,-865.6087154532494,-4075.183851732743,2234.358160077775,2963.844287986902,-763.1210338371205,-6578.222827876729,-1884.8285232310295,8660.253247291867,1393.9934421626795,-5469.784114285714,1557.7451086666667,-5873.413715821501,-218.1628931845844,3588.8542105333336,-130.67858386666666,3512.58553,-131.42299,8789.68713,-124.03787,-2107.97206,2359.88939
2738,27.38,2154.2109746284964,-245.2929930031404,3607.0501026109064,-836.5128709709383,6132.425073705497,776.3499374426244,4101.063363925205,-865.0185658133598,-4080.1682002214684,2234.753470263502,2968.8438055057063,-763.1904930278184,-6574.732652941158,-1881.2482049603846,8660.487907665072,1395.4373006985647,-5470.677025714286,1557.870356,-5878.536384929006,-208.59569910750497,3591.90914435,-126.59968559999999,3527.50841,-135.6905,8792.73334,-116.36961,-2122.05905,2351.33429
2739,27.39,2159.1804252272677,-244.74112277711504,3611.460674066015,-835.4037850095621,6137.330445107753,775.3817786715873,4098.0116789282265,-865.0143154958515,-4085.152548710194,2235.148780449229,2973.8433230245105,-763.2599522185163,-6571.242478005588,-1877.6678866897396,8660.722568038278,1396.88115923445,-5471.569937142857,1557.9956033333333,-5883.659054036511,-199.028505030426,3594.9640781666667,-122.52078733333332,3540.97429,-139.13543,8797.81501,-109.52362,-2136.07337,2343.37937
2740,27.400000000000002,2164.149875826039,-244.18925255108968,3615.8144559023026,-834.4145744818037,6142.235816510009,774.4136199005502,4094.9689870205807,-865.0530911109571,-4090.1368971989195,2235.5440906349563,2978.8428405433147,-763.3294114092142,-6567.752303070018,-1874.0875684190946,8660.957228411484,1398.3250177703349,-5472.462848571428,1558.1208506666667,-5888.781723144017,-189.46131095334704,3598.0190119833337,-118.44188906666665,3554.71861,-143.2192,8801.07082,-102.82116,-2149.9223,2334.62404
2741,27.41,2169.1193264248104,-243.63738232506432,3620.0391383345827,-833.7018174423795,6147.141187912264,773.4454611295131,4091.884899608112,-865.4030358695487,-4095.121245687645,2235.9394008206837,2983.842358062119,-763.3988705999121,-6564.262128134447,-1870.5072501484497,8661.19188878469,1399.7688763062201,-5473.35576,1558.246098,-5893.904392251521,-179.89411687626762,3601.0739458000003,-114.36299079999998,3568.35509,-147.46523,8804.535589736843,-97.1404480263158,-2163.65678,2326.16118
2742,27.42,2174.0887770235818,-243.08551209903897,3624.155489099219,-833.2218201292098,6152.04655931452,772.477302358476,4088.772189483671,-866.0056025851284,-4100.105594176371,2236.3347110064105,2988.841875580923,-763.46832979061,-6560.771953198877,-1866.9269318778047,8661.426549157895,1401.2127348421054,-5474.2486714285715,1558.3713453333332,-5899.027061359026,-170.32692279918865,3604.128879616667,-110.28409253333331,3581.8792,-151.83224,8808.000359473685,-91.45973605263158,-2177.44797,2318.17286
2743,27.43,2179.058227622353,-242.5336418730136,3628.181769161429,-832.9355623254057,6156.951930716776,771.5091435874389,4085.641485848884,-866.8109396285994,-4105.089942665096,2236.7300211921374,2993.841393099727,-763.5377889813079,-6557.2817782633065,-1863.3466136071597,8661.661209531101,1402.6565933779907,-5475.141582857143,1558.4965926666666,-5904.149730466532,-160.75972872210968,3607.1838134333334,-106.20519426666664,3595.21023,-156.3427,8811.465129210526,-85.77902407894737,-2190.98755,2309.7027
2744,27.44,2184.0276782211245,-241.98177164698825,3632.115842348055,-832.8486498466187,6161.857302119031,770.5409848164018,4082.49504387144,-867.8127438730903,-4110.074291153821,2237.1253313778648,2998.8409106185313,-763.6072481720058,-6553.791603327736,-1859.7662953365148,8661.895869904307,1404.1004519138755,-5476.034494285715,1558.62184,-5909.272399574036,-151.19253464503026,3610.23874725,-102.12629599999998,3608.461,-160.88105,8814.92989894737,-80.09831210526316,-2204.48559,2301.15049
2745,27.45,2188.997128819896,-241.4299014209629,3635.9888935787853,-832.8922978877317,6166.762673521287,769.5728260453646,4079.346869482149,-868.9393925979027,-4115.058639642546,2237.520641563592,3003.8404281373355,-763.6767073627037,-6550.301428392166,-1856.1859770658698,8662.13053027751,1405.5443104497608,-5476.927405714286,1558.7470873333334,-5914.3950686815415,-141.6253405679513,3613.293681066667,-98.04739773333331,3621.6109,-165.49355,8818.394668684212,-74.41760013157895,-2217.90331,2292.52507
2746,27.46,2193.966579418667,-240.87803119493753,3639.806243053606,-833.0549076798709,6171.668044923543,768.6046672743275,4076.199675642269,-870.1791247175029,-4120.042988131271,2237.915951749319,3008.8399456561397,-763.7461665534016,-6546.811253456595,-1852.6056587952248,8662.365190650717,1406.988168985646,-5477.820317142858,1558.8723346666666,-5919.517737789047,-132.05814649087233,3616.3486148833335,-93.96849946666664,3633.92078,-169.65345,8821.859438421054,-68.73688815789474,-2231.3535,2283.85669
2747,27.47,2198.9360300174385,-240.32616096891218,3643.606078111546,-833.2505423722985,6176.5734163257985,767.6365085032904,4073.088702639409,-871.3379014664565,-4125.027336619996,2238.311261935046,3013.839463174944,-763.8156257440995,-6543.321078521025,-1849.0253405245799,8662.599851023922,1408.4320275215314,-5478.713228571429,1558.997582,-5924.640406896551,-122.49095241379291,3619.4035487,-89.88960119999997,3647.58068,-174.70691,8825.324208157896,-63.05617618421053,-2244.9036,2275.09971
2748,27.48,2203.90548061621,-239.77429074288682,3647.343879736124,-833.5800398810367,6181.478787728054,766.6683497322533,4069.9509682841394,-872.767048333728,-4130.011685108721,2238.7065721207728,3018.838980693748,-763.8850849347974,-6539.8309035854545,-1845.445022253935,8662.834511397128,1409.8758860574162,-5479.60614,1559.1228293333334,-5929.7630760040565,-112.92375833671395,3622.4584825166667,-85.81070293333332,3660.37687,-179.38856,8828.788977894737,-57.37546421052632,-2258.58236,2265.94665
2749,27.490000000000002,2208.874931214981,-239.22242051686146,3651.043506470156,-833.9894237609739,6186.38415913031,765.7001909612162,4066.828091040599,-874.2383430427252,-4134.9960335974465,2239.1018823065,3023.838498212552,-763.9545441254953,-6536.340728649884,-1841.86470398329,8663.069171770334,1411.3197445933015,-5480.499051428572,1559.2480766666667,-5934.885745111562,-103.35656425963498,3625.5134163333337,-81.73180466666665,3673.0828,-184.06496,8832.25374763158,-51.694752236842106,-2272.4075,2257.54536
2750,27.5,2213.8443818137525,-238.6705502908361,3654.7151682236445,-834.4554174158412,6191.289530532566,764.7320321901791,4063.722293600419,-875.7398018846249,-4139.980382086172,2239.4971924922274,3028.8380157313563,-764.0240033161932,-6532.850553714314,-1838.284385712645,8663.30383214354,1412.7636031291868,-5481.391962857143,1559.373324,-5940.008414219067,-93.78937018255556,3628.5683501500002,-77.65290639999998,3685.67727,-188.70713,8835.718517368421,-46.014040263157895,-2286.30032,2248.89618
2751,27.51,2218.813832412524,-238.11868006481075,3658.367762979695,-834.9575806883828,6196.194901934821,763.763873419142,4060.636861362091,-877.252911153013,-4144.964730574897,2239.8925026779543,3033.8375332501605,-764.0934625068911,-6529.360378778743,-1834.704067442,8663.538492516745,1414.207461665072,-5482.284874285714,1559.4985713333333,-5945.1310833265725,-84.22217610547659,3631.623283966667,-73.57400813333331,3698.21414,-193.44972,8839.183287105263,-40.333328289473684,-2300.33901,2240.28554
2752,27.52,2223.783283011295,-237.5668098387854,3661.9852011580797,-835.5331579679635,6201.100273337077,762.7957146481049,4057.5627204796187,-878.8299532921469,-4149.949079063622,2240.287812863681,3038.8370507689647,-764.162921697589,-6525.870203843173,-1831.123749171355,8663.773152889951,1415.651320200957,-5483.177785714286,1559.6238186666667,-5950.253752434077,-74.65498202839763,3634.6782177833334,-69.49510986666664,3709.97792,-197.78201,8842.648056842107,-34.65261631578947,-2314.41341,2231.81642
2753,27.53,2228.7527336100666,-237.01493961276003,3665.593591592729,-836.121562189466,6206.005644739333,761.8275558770678,4054.5270813940697,-880.3141038892694,-4154.933427552347,2240.6831230494086,3043.836568287769,-764.2323808882869,-6522.3800289076025,-1827.54343090071,8664.007813263157,1417.0951787368422,-5484.070697142857,1559.749066,-5955.376421541582,-65.0877879513182,3637.7331516000004,-65.41621159999997,3723.21274,-203.05009,8846.112826578948,-28.97190434210526,-2328.53055,2223.41838
2754,27.54,2233.722184208838,-236.46306938673467,3669.1462876667556,-836.8319000813179,6210.911016141588,760.8593971060307,4051.466437294453,-882.0742077753184,-4159.917776041072,2241.078433235136,3048.836085806573,-764.3018400789848,-6518.889853972032,-1823.963112630065,8664.242473636363,1418.5390372727275,-5484.963608571428,1559.8743133333332,-5960.4990906490875,-55.52059387423924,3640.788085416667,-61.33731333333331,3734.83203,-207.53847,8849.57759631579,-23.29119236842105,-2342.74959,2214.98577
2755,27.55,2238.6916348076093,-235.91119916070932,3672.6766349422837,-837.5861109181451,6215.816387543844,759.8912383349935,4048.443078060544,-883.7492491823481,-4164.902124529797,2241.473743420863,3053.835603325377,-764.3712992696827,-6515.399679036462,-1820.3827943594201,8664.477134009569,1419.9828958086127,-5485.85652,1559.9995606666666,-5965.621759756592,-45.95339979716027,3643.8430192333335,-57.25841506666664,3747.28228,-212.5136,8853.042366052632,-17.61048039473684,-2356.96228,2206.56931
2756,27.560000000000002,2243.6610854063806,-235.35932893468396,3676.173534053022,-838.4106847349781,6220.7217589461,758.9230795639564,4045.4222419414814,-885.543730872563,-4169.886473018522,2241.8690536065897,3058.8351208441813,-764.4407584603806,-6511.909504100891,-1816.8024760887752,8664.711794382774,1421.4267543444976,-5486.749431428571,1560.124808,-5970.744428864097,-36.38620572008131,3646.89795305,-53.17951679999997,3759.75755,-217.40634,8856.507135789474,-11.929768421052628,-2371.22214,2198.11381
2757,27.57,2248.630536005152,-234.8074587086586,3679.668647655623,-839.2301237474923,6225.627130348355,757.9549207929193,4042.4208730086098,-887.358472188236,-4174.8708215072475,2242.2643637923165,3063.8346383629855,-764.5102176510785,-6508.419329165321,-1813.2221578181302,8664.94645475598,1422.8706128803829,-5487.642342857143,1560.2500553333334,-5975.867097971603,-26.819011643001886,3649.9528868666666,-49.100618533333304,3773.16008,-223.07435,8859.971905526316,-6.249056447368417,-2385.47413,2189.72765
2758,27.580000000000002,2253.5999866039233,-234.25558848263324,3683.0954850722223,-840.2049187694082,6230.532501750611,756.9867620218822,4039.3915693384297,-889.4848051318344,-4179.855169995973,2242.659673978044,3068.8341558817897,-764.5796768417764,-6504.929154229751,-1809.6418395474852,8665.181115129186,1424.3144714162681,-5488.5352542857145,1560.3753026666666,-5980.989767079107,-17.25181756592292,3653.0078206833336,-45.021720266666634,3785.5395,-228.20453,8863.436675263158,-0.5683444736842063,-2399.57523,2181.4578
2759,27.59,2258.5694372026946,-233.70371825660786,3686.4985444123836,-841.2277243882228,6235.437873152867,756.0186032508451,4036.3868156718463,-891.6055504010782,-4184.839518484698,2243.054984163771,3073.833673400594,-764.6491360324743,-6501.43897929418,-1806.0615212768403,8665.415775502392,1425.7583299521534,-5489.428165714286,1560.50055,-5986.112436186612,-7.684623488843954,3656.0627545,-40.94282199999998,3797.93358,-233.56417,8866.901445,5.112367500000005,-2412.45654,2171.986
2760,27.6,2263.538887801466,-233.15184803058247,3689.846784304778,-842.3761028522373,6240.3432445551225,755.050444479808,4033.387618469496,-893.8401745150644,-4189.823866973423,2243.450294349498,3078.833190919398,-764.7185952231722,-6497.94880435861,-1802.4812030061953,8665.650435875597,1427.2021884880382,-5490.321077142858,1560.6257973333334,-5991.235105294118,1.8825705882354669,3659.1176883166668,-36.86392373333331,3810.63139,-239.1565,8870.366214736843,10.793079473684216,-2427.78437,2165.00014
2761,27.61,2268.5083384002373,-232.59997780455708,3693.1467469767886,-843.6354172008621,6245.248615957378,754.0822857087708,4030.389014543232,-896.2245845791512,-4194.808215462148,2243.845604535225,3083.832708438202,-764.7880544138701,-6494.458629423039,-1798.9008847355503,8665.885096248803,1428.6460470239235,-5491.213988571429,1560.7510446666668,-5996.357774401623,11.449764665314433,3662.1726221333333,-32.78502546666664,3822.57388,-244.48942,8873.830984473685,16.473791447368427,-2441.53212,2156.45879
2762,27.62,2273.4777889990087,-232.0481075785317,3696.405384800277,-844.9896073180313,6250.153987359634,753.1141269377335,4027.4108399323018,-898.6325520247339,-4199.792563950873,2244.240914720952,3088.8322259570064,-764.857513604568,-6490.968454487469,-1795.3205664649054,8666.119756622009,1430.0899055598088,-5492.1069,1560.876292,-6001.480443509128,21.0169587423934,3665.2275559500004,-28.70612719999997,3835.5747,-250.62829,8877.295754210527,22.154503421052638,-2454.5162,2147.15789
2763,27.63,2278.44723959778,-231.4962373525063,3699.580923910113,-846.552249771694,6255.05935876189,752.1459681666963,4024.409314098001,-901.3619213307295,-4204.776912439598,2244.636224906679,3093.8317434758105,-764.9269727952659,-6487.478279551899,-1791.7402481942604,8666.354416995215,1431.533764095694,-5492.999811428572,1561.0015393333333,-6006.603112616633,30.58415281947282,3668.282489766667,-24.6272289333333,3848.72594,-256.96075,8880.760523947369,27.835215394736863,-2468.54443,2137.98606
2764,27.64,2283.4166901965514,-230.94436712648093,3702.6879011189944,-848.2913307096655,6259.964730164145,751.1778093956591,4021.3963560694733,-904.3480806533539,-4209.761260928323,2245.0315350924066,3098.8312609946147,-764.9964319859638,-6483.988104616328,-1788.1599299236154,8666.58907736842,1432.977622631579,-5493.892722857143,1561.1267866666667,-6011.725781724138,40.151346896551786,3671.3374235833335,-20.54833066666663,3863.01867,-263.99121,8884.22529368421,33.51592736842106,-2483.23389,2129.82853
2765,27.650000000000002,2288.3861407953227,-230.39249690045554,3705.7214484549822,-850.2304951018052,6264.870101566401,750.2096506246219,4018.356980560459,-907.7224095077905,-4214.745609417048,2245.4268452781334,3103.830778513419,-765.0658911766617,-6480.497929680758,-1784.5796116529705,8666.823737741626,1434.4214811674642,-5494.785634285714,1561.252034,-6016.848450831643,49.71854097363075,3674.3923574,-16.46943239999996,3876.42341,-270.51939,8887.690063421052,39.19663934210526,-2496.20542,2119.92551
2766,27.66,2293.355591394094,-229.84062667443015,3708.7318814645355,-852.2248714171955,6269.775472968657,749.2414918535846,4015.339248297814,-911.1317142360214,-4219.7299579057735,2245.8221554638603,3108.830296032223,-765.1353503673596,-6477.007754745187,-1780.9992933823255,8667.058398114832,1435.8653397033495,-5495.678545714286,1561.3772813333333,-6021.971119939148,59.28573505071017,3677.447291216667,-12.39053413333329,3888.90784,-276.49874,8891.154833157894,44.87735131578948,-2512.50198,2112.31519
2767,27.67,2298.3250419928654,-229.28875644840477,3711.751078544363,-854.1717202730935,6274.680844370912,748.2733330825474,4012.3689094930337,-914.3663168534041,-4224.714306394499,2246.2174656495877,3113.829813551027,-765.2048095580575,-6473.517579809617,-1777.4189751116805,8667.293058488038,1437.3091982392348,-5496.571457142857,1561.5025286666666,-6027.093789046653,68.85292912778914,3680.5022250333336,-8.311635866666649,3903.82055,-283.99793,8894.619602894738,50.55806328947371,-2526.10925,2103.86129
2768,27.68,2303.2944925916368,-228.73688622237938,3714.700568571014,-856.3573069428476,6279.586215773168,747.3051743115102,4009.3692164905433,-918.0692427520798,-4229.698654883224,2246.612775835315,3118.8293310698314,-765.2742687487554,-6470.027404874047,-1773.8386568410356,8667.527718861244,1438.7530567751196,-5497.464368571429,1561.627776,-6032.216458154158,78.4201232048681,3683.55715885,-4.232737599999979,3915.23322,-288.55862,8898.08437263158,56.238775263157905,-2542.55605,2096.76251
2769,27.69,2308.263943190408,-228.185015996354,3719.3470875790877,-854.7721308948697,6284.491587175424,746.337015540473,4006.504632804566,-920.8271693770328,-4234.683003371949,2247.008086021042,3123.8288485886355,-765.3437279394533,-6466.537229938476,-1770.2583385703906,8667.76237923445,1440.196915311005,-5498.35728,1561.7530233333334,-6037.339127261663,87.98731728194707,3686.6120926666667,-0.15383933333330901,3929.83156,-296.63019,8901.549142368422,61.9194872368421,-2557.18001,2088.58211
2770,27.7,2313.2333937891794,-227.6331457703286,3722.245679222849,-857.2672064905822,6289.3969585776795,745.3688567694358,4003.5507071714983,-924.6180863460069,-4239.667351860674,2247.403396206769,3128.8283661074397,-765.4131871301512,-6463.047055002906,-1766.6780202997456,8667.997039607655,1441.6407738468902,-5499.250191428571,1561.8782706666666,-6042.461796369168,97.55451135902649,3689.6670264833333,3.9250589333333608,3944.4928,-302.98477,8905.013912105263,67.60019921052633,-2572.27771,2081.50063
2771,27.71,2318.202844387951,-227.08127554430322,3724.6817170814165,-860.5968461876012,6294.302329979935,744.4006979983985,4000.656643738244,-928.0452699446973,-4244.651700349399,2247.7987063924957,3133.827883626244,-765.4826463208491,-6459.556880067335,-1763.0977020291007,8668.23169998086,1443.0846323827755,-5500.143102857143,1562.003518,-6047.584465476673,107.12170543610546,3692.7219603000003,8.00395720000003,3959.76302,-311.70491,8908.478681842105,73.28091118421055,-2586.11021,2074.51222
2772,27.72,2323.172294986722,-226.52940531827784,3726.432921145163,-865.0571557879879,6299.207701382191,743.4325392273613,3997.904258326061,-932.2195213198308,-4249.636048838124,2248.194016578223,3138.827401145048,-765.552105511547,-6456.066705131765,-1759.5173837584557,8668.466360354067,1444.5284909186603,-5501.036014285714,1562.1287653333334,-6052.707134584179,116.68889951318442,3695.776894116667,12.0828554666667,3971.24224,-316.63026,8911.943451578947,78.96162315789475,-2602.20563,2068.33396
2773,27.73,2328.1417455854935,-225.97753509225245,3730.9258500722576,-864.7537825925606,6304.113072784447,742.4643804563241,3995.1001839191395,-935.4184141564391,-4254.620397326849,2248.5893267639503,3143.826918663852,-765.6215647022449,-6452.576530196195,-1755.9370654878107,8668.701020727272,1445.9723494545456,-5501.9289257142855,1562.2540126666668,-6057.829803691684,126.25609359026384,3698.8318279333334,16.16175373333337,3985.19756,-324.15294,8915.408221315789,84.64233513157895,-2615.7437,2061.4397
2774,27.740000000000002,2333.111196184265,-225.42566486622707,3733.67751112667,-866.6689516844287,6309.018444186702,741.4962216852869,3992.280609432941,-939.2796295448337,-4259.6047458155745,2248.984636949677,3148.8264361826564,-765.6910238929428,-6449.086355260624,-1752.3567472171658,8668.935681100478,1447.4162079904308,-5502.8218371428575,1562.37926,-6062.952472799188,135.8232876673428,3701.88676175,20.24065200000004,4001.51062,-333.86472,8918.87299105263,90.32304710526317,-2630.10463,2055.10856
2775,27.75,2338.080646783036,-224.87379464020168,3735.2792264291584,-870.4274161575723,6313.923815588958,740.5280629142496,3989.9744592677616,-943.7160325264894,-4264.5890943043,2249.379947135404,3153.8259537014605,-765.7604830836407,-6445.596180325054,-1748.7764289465208,8669.170341473684,1448.8600665263161,-5503.714748571429,1562.5045073333333,-6068.075141906694,145.39048174442178,3704.941695566667,24.31955026666671,4012.0452,-338.37109,8922.337760789474,96.0037590789474,-2646.67517,2050.4137
2776,27.76,2343.0500973818075,-224.3219244141763,3737.6360361019297,-872.7459832417595,6318.829186991214,739.5599041432124,3987.6967411163114,-942.4668902458051,-4269.573442793025,2249.7752573211314,3158.8254712202647,-765.8299422743386,-6442.1060053894835,-1745.1961106758758,8669.40500184689,1450.303925062201,-5504.60766,1562.6297546666667,-6073.197811014199,154.9576758215012,3707.9966293833336,28.39844853333338,4028.19714,-348.0907,8925.802530526316,101.6844710526316,-2659.71356,2043.26429
2777,27.77,2348.019547980579,-223.7700541881509,3739.8676208177976,-874.9016023587714,6323.734558393469,738.5917453721752,3985.8259990740735,-947.1037344540358,-4274.55779128175,2250.170567506859,3163.824988739069,-765.8994014650365,-6438.615830453913,-1741.6157924052309,8669.639662220095,1451.7477835980862,-5505.500571428572,1562.7550019999999,-6078.320480121703,164.52486989858016,3711.0515632,32.47734680000005,4038.5663,-352.30718,8929.267300263158,107.36518302631579,-2673.57997,2036.98787
2778,27.78,2352.98899857935,-223.21818396212552,3744.467001989307,-873.3023954168889,6328.639929795725,737.623586601138,3983.8221402672534,-951.6846240927774,-4279.542139770475,2250.5658776925857,3168.824506257873,-765.9688606557344,-6435.125655518343,-1738.035474134586,8669.874322593301,1453.1916421339715,-5506.393482857143,1562.8802493333333,-6083.443149229209,174.09206397565913,3714.1064970166667,36.55624506666669,4051.87971,-359.06336,8932.73207,113.04589500000002,-2688.34324,2031.08714
2779,27.79,2357.9584491781216,-222.66631373610014,3748.020708948055,-873.0925168838729,6333.545301197981,736.6554278301007,3981.836808583432,-956.2735736572437,-4284.5264882592,2250.9611878783126,3173.824023776677,-766.0383198464323,-6431.635480582772,-1734.455155863941,8670.108982966507,1454.6355006698568,-5507.286394285715,1563.0054966666667,-6088.565818336714,183.65925805273855,3717.1614308333337,40.63514333333336,4065.25261,-365.68734,8936.196839736842,118.72660697368424,-2703.08355,2025.27313
2780,27.8,2362.927899776893,-222.11444351007475,3750.975354510018,-873.7206832806669,6338.450672600236,735.6872690590635,3979.6322563919816,-960.76132918035,-4289.510836747925,2251.3564980640394,3178.8235412954814,-766.1077790371302,-6428.145305647202,-1730.874837593296,8670.343643339713,1456.0793592057416,-5508.179305714286,1563.130744,-6093.688487444219,193.22645212981752,3720.2163646500003,44.71404160000003,4078.80047,-372.13449,8939.661609473684,124.40731894736844,-2718.11073,2019.67837
2781,27.810000000000002,2367.8973503756642,-221.56257328404936,3753.9493849629953,-874.2046695975976,6343.356044002492,734.7191102880263,3977.1279035781195,-965.0889401822425,-4294.49518523665,2251.751808249767,3183.8230588142856,-766.1772382278281,-6424.6551307116315,-1727.294519322651,8670.578303712919,1457.523217741627,-5509.072217142857,1563.2559913333332,-6098.811156551724,202.79364620689648,3723.271298466667,48.7929398666667,4091.23548,-377.10415,8943.126379210526,130.08803092105262,-2734.17354,2014.73156
2782,27.82,2372.8668009744356,-221.01070305802398,3758.5638256144875,-872.2793287254773,6348.261415404748,733.7509515169891,3974.1826515042158,-968.627393688489,-4299.479533725375,2252.147118435494,3188.8225763330897,-766.246697418526,-6421.164955776061,-1723.714201052006,8670.812964086124,1458.9670762775122,-5509.965128571429,1563.3812386666666,-6103.933825659229,212.3608402839759,3726.3262322833334,52.87183813333337,4106.07343,-384.19505,8946.59114894737,135.76874289473687,-2747.36669,2008.27918
2783,27.830000000000002,2377.836251573207,-220.4588328319986,3762.548717859566,-871.1970647400518,6353.1667868070035,732.7827927459518,3970.9415330348725,-972.1654551148687,-4304.4638822141005,2252.542428621221,3193.822093851894,-766.3161566092239,-6417.674780840491,-1720.133882781361,8671.04762445933,1460.4109348133975,-5510.85804,1563.506486,-6109.056494766734,221.92803436105487,3729.3811661,56.95073640000004,4118.4854,-388.45601,8950.055918684211,141.44945486842107,-2762.54644,2002.98239
2784,27.84,2382.8057021719783,-219.9069626059732,3766.6930493507243,-869.8856554361013,6358.072158209259,731.8146339749146,3968.6853249597607,-970.315427231819,-4309.448230702826,2252.937738806948,3198.821611370698,-766.3856157999218,-6414.18460590492,-1716.5535645107161,8671.282284832536,1461.8547933492823,-5511.750951428571,1563.6317333333334,-6114.17916387424,231.49522843813384,3732.436099916667,61.02963466666671,4133.42857,-394.94242,8953.520688421053,147.13016684210527,-2777.09859,1997.39474
2785,27.85,2387.7751527707496,-219.35509237994782,3771.306551916514,-867.958067805032,6362.977529611515,730.8464752038774,3965.9683833464624,-970.6746719004523,-4314.432579191551,2253.333048992675,3203.8211288895022,-766.4550749906197,-6410.69443096935,-1712.9732462400711,8671.516945205742,1463.2986518851676,-5512.643862857143,1563.7569806666665,-6119.301832981744,241.06242251521326,3735.4910337333336,65.10853293333338,4145.8876,-398.54054,8956.985458157895,152.81087881578947,-2791.94314,1991.98701
