,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
6492,64.92,8096.280406063115,347.1205182167999,4933.926777232691,-599.2183496550097,-611.5527584069289,-3334.5680676986935,-3865.4922540677508,-559.2697364644397,7337.098469188781,-831.4551464480367,4246.404555527214,-248.49714461081354,-711.2100838338997,-311.7442161510248,-4880.63327,725.41098,-3791.32525,72.62501,6701.078250962568,-171.6552,6517.443215,-356.87130899999994,-3358.14605,582.09325,-1138.77998,-3758.8564,7523.20217,984.23927
6493,64.93,8091.3728605993265,346.16344062284855,4938.676941274603,-600.7790999793488,-612.4554880414406,-3329.6502349232755,-3860.5258675957048,-558.690939945549,7339.8474393444985,-833.2512149351859,4250.618663802585,-245.80617983150947,-716.2086596656169,-311.62488612725457,-4889.43858,733.04657,-3798.29703,79.55802,6694.230999643494,-172.07556666666667,6526.9769611764705,-357.56398435294113,-3368.5414,585.99917,-1138.36955,-3759.40311,7534.48643,980.95572
6494,64.94,8086.465133190894,345.20729644725265,4943.426952566298,-602.340315124286,-613.3582176759523,-3324.7324021478576,-3855.5594811236588,-558.1121434266582,7342.559733088416,-835.0532480261546,4254.829195877866,-243.1096228335913,-721.2072354973341,-311.50555610348437,-4898.08232,740.46647,-3805.32797,86.67626,6687.383748324421,-172.49593333333334,6536.510707352942,-358.25665970588227,-3378.98191,589.64188,-1137.95055,-3759.85203,7544.63579,977.26468
6495,64.95,8086.465133190894,345.20729644725265,4948.17681032809,-603.9019973079401,-614.2609473104641,-3319.8145693724396,-3850.593094651613,-557.5333469077675,7345.235713251186,-836.8611867145954,4259.036952531446,-240.40873706328236,-726.2058113290512,-311.38622607971416,-4906.4045,747.8771,-3812.57162,94.1984,6680.536497005348,-172.9163,6546.044453529412,-358.9493350588235,-3389.74456,593.28668,-1137.58685,-3760.27286,7555.69726,973.81218
6496,64.96000000000001,8086.465133190894,345.20729644725265,4952.926513782271,-605.4641487402087,-615.1636769449758,-3314.8967365970216,-3845.626708179567,-556.9545503888768,7347.875755322245,-838.6749699354908,4263.242730556619,-237.70477123454572,-731.2043871607684,-311.26689605594396,-4914.54783,755.09703,-3819.75369,101.53283,6673.689245686275,-173.33666666666667,6555.578199705882,-359.64201041176466,-3400.35544,596.52498,-1137.2449,-3760.58745,7565.92443,969.99951
6497,64.97,8086.465133190894,345.20729644725265,4957.676062153419,-607.0267716218193,-616.0664065794875,-3309.9789038216036,-3840.660321707521,-556.375753869986,7350.480246415105,-840.4945347334256,4267.447316393345,-234.99895196090617,-736.2029629924856,-311.14756603217376,-4922.43857,762.39615,-3827.0836,108.94656,6666.841994367202,-173.75703333333334,6565.111945882353,-360.3346857647058,-3411.18604,599.7571,-1136.98497,-3760.89612,7576.29696,965.98153
6498,64.98,8086.465133190894,345.20729644725265,4962.425454668722,-608.5898681433384,-616.9691362139993,-3305.0610710461856,-3835.693935235475,-555.7969573510953,7353.049584251126,-842.3198164278538,4271.651480274271,-232.2924771203956,-741.2015388242028,-311.02823600840355,-4930.33549,769.65994,-3834.45242,116.42964,6659.994743048129,-174.1774,6574.645692058823,-361.02736111764705,-3422.13587,602.89114,-1136.82955,-3761.12132,7587.4371,962.19343
6499,64.99,8086.465133190894,345.20729644725265,4967.174690558325,-610.153440484136,-617.871865848511,-3300.1432382707676,-3830.727548763429,-555.2181608322046,7355.58417616517,-844.1507487748067,4275.855970864342,-229.58650984823493,-746.20011465592,-310.90890598463335,-4938.13081,776.89294,-3841.92259,123.92005,6653.147491729056,-174.59776666666667,6584.179438235295,-361.7200364705882,-3433.0951,605.93497,-1136.56587,-3761.27927,7597.28946,958.19272
6500,65.0,8086.465133190894,345.20729644725265,4971.923769055685,-611.7174908113051,-618.7745954830227,-3295.2254054953496,-3825.761162291383,-554.6393643133139,7358.084438136154,-845.9872641245522,4280.061510378809,-226.88217307330035,-751.1986904876371,-310.78957596086315,-4945.96229,784.13089,-3849.44894,131.49985,6646.3002404099825,-175.01813333333334,6593.713184411765,-362.4127118235293,-3444.30765,608.98188,-1136.35647,-3761.44145,7607.293,954.14752
6501,65.01,8086.465133190894,345.20729644725265,4976.672689397943,-613.2820212785339,-619.6773251175345,-3290.3075727199316,-3820.794775819337,-554.0605677944232,7360.550793845124,-847.8292935747775,4284.267895435881,-224.17915166168748,-756.1972663193543,-310.67024593709294,-4953.75484,791.39286,-3856.90599,139.30418,6639.452989090909,-175.4385,6603.246930588235,-363.1053871764706,-3455.53842,612.01877,-1136.31037,-3761.66402,7617.33912,950.21119
6502,65.02,8086.465133190894,345.20729644725265,4981.4214508263185,-614.8470340249277,-620.5800547520462,-3285.3897399445136,-3815.828389347291,-553.4817712755324,7362.9836737630885,-849.6767671189338,4288.474636415501,-221.47668420945377,-761.1958421510715,-310.55091591332274,-4961.59664,798.5969,-3864.11462,147.11575,6632.605737771836,-175.85886666666667,6612.780676764705,-363.7980625294117,-3466.93573,615.06238,-1136.18557,-3761.77864,7626.84948,945.93816
6503,65.03,8086.465133190894,345.20729644725265,4986.170052586514,-616.4125311737793,-621.4827843865579,-3280.4719071690956,-3810.862002875245,-552.9029747566417,7365.383514270493,-851.5296137894334,4292.681510399674,-218.77442380725682,-766.1944179827887,-310.43158588955254,-4969.52183,805.83717,-3870.96253,155.12785,6625.7584864527635,-176.27923333333334,6622.314422941176,-364.4907378823529,-3478.29709,618.15936,-1136.17533,-3761.87976,7636.19683,941.93787
6504,65.04,8086.465133190894,345.20729644725265,4990.918493929147,-617.9785148312853,-622.3855140210696,-3275.5540743936776,-3805.895616403199,-552.324178237751,7367.750756809868,-853.3877617954528,4296.888415698274,-216.07221215592088,-771.1929938145058,-310.31225586578233,-4977.71637,813.08059,-3877.58745,163.41999,6618.91123513369,-176.6996,6631.848169117648,-365.1834132352941,-3489.7606,621.32549,-1136.12514,-3761.89541,7646.43891,937.82989
6505,65.05,8086.465133190894,345.20729644725265,4995.666774110191,-619.5449870852065,-623.2882436555814,-3270.6362416182596,-3800.929229931153,-551.7453817188602,7370.085847072864,-855.2511386551437,4301.095305762314,-213.36997678699385,-776.191569646223,-310.19292584201213,-4986.02407,820.42674,-3885.0694,171.90556,6612.063983814617,-177.11996666666667,6641.381915294118,-365.87608858823523,-3501.12787,624.52717,-1136.15549,-3761.90629,7656.16975,933.6463
6506,65.06,8086.465133190894,345.20729644725265,5000.414892391446,-621.1119500034679,-624.1909732900931,-3265.7184088428417,-3795.962843459107,-551.1665851999695,7372.389234222568,-857.1196713221055,4305.302159130177,-210.66768428963232,-781.1901454779402,-310.0735958182419,-4994.59165,827.79871,-3892.78228,180.85419,6605.216732495544,-177.54033333333334,6650.915661470588,-366.5687639411764,-3512.57104,627.81175,-1136.13001,-3761.81486,7665.57121,929.41633
6507,65.07000000000001,8086.465133190894,345.20729644725265,5005.162848041027,-622.6794056326991,-625.0937029246048,-3260.8005760674237,-3790.996456987061,-550.5877886810788,7374.661370151724,-858.9932863060196,4309.508965753752,-207.96531902345495,-786.1887213096574,-309.9542657944717,-5003.22449,835.17175,-3898.80475,189.33685,6598.369481176471,-177.9607,6660.449407647058,-367.2614392941176,-3523.79164,631.29002,-1136.18318,-3761.74427,7676.54419,925.53391
6508,65.08,8086.465133190894,345.20729644725265,5009.910640333873,-624.247355996709,-625.9964325591166,-3255.8827432920057,-3786.030070515015,-550.0089921621881,7376.902708777224,-860.8719097873849,4313.715720775745,-205.26287343011938,-791.1872971413745,-309.8349357707015,-5012.04621,842.62056,-3906.44814,198.08305,6591.522229857397,-178.38106666666667,6669.983153823529,-367.95411464705876,-3534.88442,634.90282,-1136.22372,-3761.67333,7686.32094,921.33969
6509,65.09,8086.465133190894,345.20729644725265,5014.658268552278,-625.8158030948941,-626.8991621936283,-3250.9649105165877,-3781.063684042969,-549.4301956432973,7379.113705370973,-862.7554677263372,4317.922421697558,-202.56034362373248,-796.1858729730917,-309.7156057469313,-5021.01219,849.94131,-3912.476,206.16754,6584.674978538325,-178.80143333333334,6679.5169000000005,-368.64678999999995,-3545.6514,638.77393,-1136.28594,-3761.59841,7696.08651,917.32805
6510,65.1,8086.465133190894,345.20729644725265,5019.405731986453,-627.3847489005769,-627.80189182814,-3246.0470777411697,-3776.097297570923,-548.8513991244066,7381.294815927056,-864.6438859655658,4322.129067090232,-199.85772738380976,-801.1844488048089,-309.5962757231611,-5030.01456,857.40883,-3919.97473,214.81282,6577.827727219252,-179.2218,6689.050646176471,-369.33946535294115,-3556.38312,642.8168,-1136.32118,-3761.47057,7706.44017,913.1363
6511,65.11,8091.450577071852,345.588543492901,5024.153029935107,-628.9541953592703,-628.7046214626517,-3241.1292449657517,-3771.130911098877,-548.2726026055159,7383.446496564908,-866.537090327375,4326.335656007664,-197.15502324170632,-806.183024636526,-309.4769456993909,-5039.02258,864.83869,-3926.11479,223.01991,6570.980475900178,-179.64216666666667,6698.584392352941,-370.0321407058823,-3566.89197,647.08378,-1136.27318,-3761.3271,7716.49227,908.8201
6512,65.12,8096.264620525611,344.237623204604,5028.900161706056,-630.5241443868662,-629.6073510971635,-3236.2114121903337,-3766.164524626831,-547.6938060866252,7385.569202968022,-868.435006704965,4330.542187719469,-194.45223006471878,-811.1816004682432,-309.3576156756207,-5048.07278,872.23255,-3932.43697,231.16631,6564.133224581105,-180.06253333333333,6708.118138529411,-370.7248160588235,-3577.26525,651.62227,-1136.33397,-3761.22865,7725.72543,904.33902
6513,65.13,8100.796910996135,342.1261443174738,5033.647126616859,-632.0945978677438,-630.5100807316752,-3231.2935794149157,-3761.198138154785,-547.1150095677344,7387.663389857612,-870.3375611480293,4334.748661589327,-191.74934686668655,-816.1801762999604,-309.2382856518505,-5057.075,879.59338,-3939.33137,239.0907,6557.285973262033,-180.4829,6717.651884705882,-371.4174914117647,-3587.44963,656.42555,-1136.37052,-3761.04987,7736.67975,900.26359
6514,65.14,8105.168515000729,339.69940196876513,5038.393923995488,-633.6655576527945,-631.4128103661869,-3226.3757466394977,-3756.231751682739,-546.5362130488437,7389.729510500465,-872.244679942792,4338.955077019525,-189.04637272167682,-821.1787521316776,-309.1189556280803,-5066.15251,886.68632,-3946.09718,247.43842,6550.438721942959,-180.90326666666667,6727.1856308823535,-372.1101667647058,-3597.43422,661.497,-1136.43638,-3760.91276,7746.2714,895.57272
6515,65.15,8109.439404097398,337.09949690820025,5043.1405226642455,-635.2370154541626,-632.3155400006988,-3221.4579138640797,-3751.265365210693,-545.957416529953,7391.768016250153,-874.1562896866187,4343.16143342565,-186.34330672458256,-826.1773279633948,-308.9996256043101,-5075.04688,893.78982,-3952.92365,254.89929,6543.591470623886,-181.32363333333333,6736.719377058824,-372.802842117647,-3607.22854,666.80786,-1136.49973,-3760.74158,7756.6331,891.30624
6516,65.16,8113.682313547035,334.454176624722,5047.885821989274,-636.8086051518238,-633.2182696352106,-3216.5400810886617,-3746.298978738647,-545.3786200110623,7393.77935612065,-876.0723173573589,4347.367730224988,-183.6401479730692,-831.1759037951119,-308.8802955805399,-5083.76653,900.80458,-3960.52661,262.83154,6536.744219304814,-181.744,6746.253123235294,-373.4955174705882,-3616.86652,672.39286,-1136.53247,-3760.56826,7767.25336,886.78246
6517,65.17,8117.902985183072,331.77351794806157,5052.6298221656525,-638.3801973431824,-634.1209992697225,-3211.6222483132437,-3741.332592266601,-544.7998234921715,7395.763976391337,-877.9926903775828,4351.573966831159,-180.93689555923336,-836.1744796268291,-308.7609655567697,-5092.52811,907.5588,-3967.86749,270.7119,6529.89696798574,-182.16436666666667,6755.786869411764,-374.18819282352933,-3626.17727,678.268,-1136.53323,-3760.43012,7777.61686,881.90461
6518,65.18,8122.105060466401,329.06380148443634,5057.372516829625,-639.9517261646836,-635.0237289042343,-3206.7044155378258,-3736.366205794555,-544.2210269732808,7397.722320242311,-879.9173366738903,4355.780142651598,-178.23354856567997,-841.1730554585463,-308.6416355329995,-5101.24581,914.20974,-3975.47737,278.44308,6523.049716666666,-182.58473333333333,6765.320615588235,-374.8808681764705,-3635.42901,684.3758,-1136.65819,-3760.21199,7788.4626,877.3977
6519,65.19,8126.317644442679,326.37045110938277,5062.113896244243,-641.5231577690164,-635.926458538746,-3201.7865827624078,-3731.399819322509,-543.6422304543901,7399.654827418865,-881.8461847314761,4359.986257086321,-175.5301060636067,-846.1716312902635,-308.5223055092293,-5109.87704,920.76296,-3983.48896,285.49838,6516.202465347594,-183.0051,6774.8543617647065,-375.5735435294117,-3644.37459,690.80199,-1136.68012,-3759.95945,7798.85165,872.59467
6520,65.2,8130.532498983826,323.68065535561766,5066.853948904445,-643.0944744389583,-636.8291881732578,-3196.8687499869898,-3726.433432850463,-543.0634339354993,7401.561933923974,-883.77916364414,4364.192309527275,-172.82656711179888,-851.1702071219806,-308.4029754854591,-5118.59142,927.17791,-3991.53397,292.75408,6509.355214028521,-183.42546666666667,6784.388107941177,-376.26621888235286,-3653.47104,697.27825,-1136.70773,-3759.79069,7809.53337,867.98372
6521,65.21000000000001,8134.760497424475,321.0115676489519,5071.592662345462,-644.6656665808944,-637.7319178077696,-3191.950917211572,-3721.467046378417,-542.4846374166086,7403.444071737585,-885.716203159937,4368.398299357957,-170.12293075603534,-856.1687829536978,-308.2836454616889,-5127.15379,933.61235,-3999.50994,299.54879,6502.507962709447,-183.84583333333333,6793.921854117647,-376.95889423529405,-3662.03504,704.02455,-1136.85074,-3759.56015,7820.05804,862.99715
6522,65.22,8138.987875318749,318.3414972118641,5076.330023549623,-646.2367286893333,-638.6346474422814,-3187.033084436154,-3716.500659906371,-541.9058408977179,7405.301668561522,-887.6572337226646,4372.604225953141,-167.41919602867836,-861.167358785415,-308.1643154379187,-5135.77378,939.9844,-4008.2324,306.54335,6495.660711390375,-184.2662,6803.455600294117,-377.65156958823525,-3670.61183,710.81417,-1136.91148,-3759.3342,7831.27419,858.27945
6523,65.23,8143.225329024206,315.6874463280073,5081.066019150722,-647.8076573127472,-639.5373770767933,-3182.115251660736,-3711.534273434325,-541.3270443788272,7407.135147588778,-889.6021865093816,4376.810088678674,-164.7153619483442,-866.1659346171322,-308.04498541414847,-5144.48748,946.28689,-4016.28424,313.2699,6488.813460071302,-184.68656666666666,6812.989346470588,-378.3442449411764,-3678.97707,717.69036,-1137.03624,-3759.0495,7842.73877,853.3049
6524,65.24,8147.462502628571,313.03294828761074,5085.800635536309,-649.3784500281123,-640.4401067113051,-3177.197418885318,-3706.567886962279,-540.7482478599364,7408.944927295988,-891.550993464157,4381.015886891271,-162.01142751960595,-871.1645104488493,-307.92565539037827,-5153.17295,952.56112,-4023.83518,319.33273,6481.966208752228,-185.10693333333333,6822.5230926470595,-379.03692029411764,-3687.3448,724.53848,-1137.02553,-3758.70964,7853.95682,848.37781
6525,65.25,8151.710023071865,310.3950381140456,5090.533858898512,-650.9491049238837,-641.342836345817,-3172.2795861099,-3701.601500490233,-540.1694513410457,7410.7314212579,-893.5035873282437,4385.2216199383365,-159.30739173270823,-876.1630862805665,-307.80632536660806,-5161.95759,958.78616,-4033.47822,325.5374,6475.118957433155,-185.5273,6832.05683882353,-379.7295956470588,-3695.61594,731.42674,-1136.95369,-3758.37734,7864.70752,843.2523
6526,65.26,8155.967665839177,307.773496951684,5095.265675258915,-652.5196203392616,-642.2455659803287,-3167.361753334482,-3696.635114018187,-539.590654822155,7412.49503798264,-895.4599016668676,4389.427287157775,-156.60325356328372,-881.1616621122837,-307.68699534283786,-5170.71585,965.00283,-4041.43837,331.10174,6468.271706114083,-185.94766666666666,6841.590585,-380.4222709999999,-3704.03727,738.34056,-1137.19203,-3758.0923,7875.81599,838.02297
6527,65.27,8160.219098091029,305.141895954589,5099.996070480321,-654.089994732657,-643.1482956148404,-3162.443920559064,-3691.668727546141,-539.0118583032643,7414.236180766619,-897.4198708928241,4393.632887877807,-153.8990119720662,-886.1602379440009,-307.56766531906766,-5179.47897,971.17523,-4049.99082,336.60081,6461.424454795009,-186.36803333333333,6851.12433117647,-381.11494635294116,-3712.37116,745.19174,-1137.27675,-3757.68212,7887.50751,832.90506
6528,65.28,8164.366521197153,302.34924818252983,5104.72503027192,-655.6602266152936,-644.0510252493523,-3157.526087783646,-3686.702341074095,-538.4330617843735,7415.955247567965,-899.3834302870624,4397.838421416773,-151.19466590459763,-891.158813775718,-307.44833529529745,-5188.15869,977.26672,-4058.68897,341.83,6454.577203475936,-186.7884,6860.658077352941,-381.8076217058823,-3720.72401,752.04569,-1137.32969,-3757.20882,7899.28313,828.07649
6529,65.29,8168.425350881495,299.4293335273555,5109.452540191111,-657.2303145176469,-644.9537548838641,-3152.608255008228,-3681.735954602049,-537.8542652654828,7417.652630897337,-901.3505160164411,4402.043887082942,-148.49021429093014,-896.1573896074352,-307.32900527152725,-5196.79279,983.38671,-4067.38058,347.11159,6447.729952156863,-187.2087666666667,6870.191823529412,-382.50029705882343,-3729.04196,759.05171,-1137.29433,-3756.66959,7910.59763,822.98624
6530,65.3,8172.4282920625565,296.4332591122311,5114.1785856436245,-658.8002569724423,-645.856484518376,-3147.69042223281,-3676.769568130003,-537.2754687465921,7419.3287177250895,-903.3210651488266,4406.249284174312,-145.78565604532002,-901.1559654391524,-307.20967524775705,-5205.43008,989.46715,-4076.12487,351.81334,6440.88270083779,-187.62913333333336,6879.725569705883,-383.1929724117647,-3737.46942,765.90302,-1137.39642,-3756.1653,7921.91658,818.12551
6531,65.31,8176.408666008732,293.4072678286007,5118.9031518827915,-660.3700525060012,-646.7592141528878,-3142.772589457392,-3671.803181657957,-536.6966722277014,7420.983889403719,-905.2950156657046,4410.454611978402,-143.080990065914,-906.1545412708696,-307.09034522398684,-5214.01595,995.52451,-4084.39537,356.40399,6434.035449518717,-188.04950000000002,6889.259315882353,-383.8856477647058,-3745.80527,772.86854,-1137.6605,-3755.57624,7931.59699,813.16121
6532,65.32000000000001,8180.3915089588145,290.38452701354913,5123.626224008368,-661.9396996337961,-647.6619437873995,-3137.854756681974,-3666.836795185911,-536.1178757088106,7422.618521604616,-907.2723064724671,4414.65986977204,-140.37621523442795,-911.1531171025867,-306.97101520021664,-5222.58986,1001.59662,-4092.99729,361.37745,6427.188198199644,-188.4698666666667,6898.793062058823,-384.578323117647,-3754.08368,779.8886,-1137.91778,-3754.96452,7942.24596,808.41183
6533,65.33,8184.384889980944,287.37572193310643,5128.347786965129,-663.5091968581273,-648.5646734219113,-3132.936923906556,-3661.870408713865,-535.5390791899199,7424.232984268134,-909.2528774065316,4418.865056821156,-137.67133041581798,-916.1516929343039,-306.85168517644644,-5231.0978,1007.64411,-4101.718,365.94002,6420.340946880571,-188.89023333333336,6908.326808235294,-385.2709984705882,-3762.60751,786.87075,-1138.23709,-3754.34555,7952.7891,803.75543
6534,65.34,8189.383906545876,287.47488535140974,5133.067825541336,-665.0785426668707,-649.4674030564231,-3128.019091131138,-3656.904022241819,-534.9602826710292,7425.827641566083,-911.2366692434413,4423.070172380552,-134.96633445794194,-921.1502687660211,-306.73235515267623,-5239.75434,1013.54655,-4109.83113,370.38636,6413.493695561498,-189.31060000000002,6917.860554411765,-385.96367382352935,-3770.83472,793.98603,-1138.55152,-3753.62228,7962.28118,799.1303
6535,65.35,8194.035482899631,285.6410812655855,5137.78632436714,-666.6477355327623,-650.370132690935,-3123.10125835572,-3651.937635769773,-534.3814861521385,7427.402851875742,-913.223623701091,4427.2752156936795,-132.261226191213,-926.1488445977383,-306.61302512890603,-5248.20811,1019.63964,-4118.13346,374.84138,6406.646444242424,-189.7309666666667,6927.394300588236,-386.65634917647054,-3779.12143,801.14819,-1138.95905,-3752.94025,7972.22885,794.41831
6536,65.36,8198.311304365683,283.0492960139785,5142.503267912936,-668.2167739129553,-651.2728623254468,-3118.183425580302,-3646.971249297727,-533.8026896332477,7428.958967764555,-915.2136834422164,4431.480185992405,-129.55600442824442,-931.1474204294555,-306.4936951051358,-5256.61635,1025.55461,-4126.72107,379.65773,6399.799192923351,-190.15133333333335,6936.928046764706,-387.34902452941174,-3787.33349,808.37986,-1139.54661,-3752.27363,7981.93086,789.6357
6537,65.37,8202.444013343205,280.23491926110614,5147.218640487692,-669.7856562487121,-652.1755919599586,-3113.265592804884,-3642.004862825681,-533.223893114357,7430.496335984709,-917.2067920752755,4435.685082496771,-126.85066796348444,-936.1459962611726,-306.3743650813656,-5265.12427,1031.45357,-4135.06996,384.22987,6392.9519416042785,-190.57170000000002,6946.461792941176,-388.0416998823529,-3795.74527,815.60383,-1140.0863,-3751.60748,7992.40434,784.85572
6538,65.38,8206.564726931068,277.4030083291034,5151.932426237252,-671.3543809651652,-653.0783215944705,-3108.347760029466,-3637.038476353635,-532.6450965954663,7432.015297476824,-919.2028941538482,4439.8899044147565,-124.14521557284179,-941.1445720928898,-306.2550350575954,-5273.60478,1037.35276,-4142.65253,388.58075,6386.104690285205,-190.9920666666667,6955.995539117647,-388.73437523529407,-3804.19343,822.90524,-1140.59512,-3750.90973,8001.74004,780.1567
6539,65.39,8210.70795207453,274.6041361614988,5156.644609142622,-672.9229464711101,-653.9810512289822,-3103.429927254048,-3632.072089881589,-532.0663000765755,7433.516187382048,-921.2019351746706,4444.094650942015,-121.4396460133014,-946.143147924607,-306.1357050338252,-5282.24792,1043.18259,-4151.47772,393.36568,6379.257438966132,-191.41243333333335,6965.529285294118,-389.42705058823526,-3812.64534,830.37396,-1141.11306,-3750.18964,8011.69328,775.65585
6540,65.4,8214.877475195244,271.8445932743827,5161.355173018243,-674.4913511588159,-654.8837808634939,-3098.51209447863,-3627.105703409543,-531.4875035576848,7434.9993350618415,-923.2038615744156,4448.299321261623,-118.7339580225303,-951.1417237563242,-306.016375010055,-5290.83271,1049.01272,-4159.36875,397.7241,6372.4101876470595,-191.83280000000002,6975.063031470589,-390.1197259411764,-3821.10962,837.98132,-1141.7622,-3749.44988,8022.05771,771.11714
6541,65.41,8219.07343265114,269.12541306183454,5166.064101510235,-676.0595934038419,-655.7865104980058,-3093.594261703212,-3622.139316937497,-530.9087070387941,7436.4650641248345,-925.2086207253267,4452.503914543816,-116.02815031847211,-956.1402995880413,-305.8970449862848,-5299.43819,1054.8753,-4167.83107,402.52204,6365.562936327986,-192.2531666666667,6984.596777647059,-390.81240129411754,-3829.56795,845.70636,-1142.55255,-3748.78851,8032.8863,766.97449
6542,65.42,8223.296025089245,266.4477810666477,5170.771378094641,-677.6276715648584,-656.6892401325176,-3088.676428927794,-3617.172930465451,-530.3299105199034,7437.913692460119,-927.2161609298032,4456.70842994571,-113.32222159893124,-961.1388754197585,-305.7777149625146,-5308.08139,1060.70158,-4175.7218,407.20296,6358.715685008913,-192.67353333333335,6994.130523823529,-391.5050766470588,-3837.98133,853.55445,-1143.25001,-3748.08365,8043.84288,762.53675
6543,65.43,8227.544681475933,263.8117008501422,5175.476986075641,-679.1955839834668,-657.5919697670295,-3083.758596152376,-3612.206543993405,-529.7511140010126,7439.345532276417,-929.2264314140306,4460.912866611027,-110.61617054114606,-966.1374512514757,-305.6583849387444,-5316.80824,1066.60832,-4184.2659,411.82123,6351.8684336898405,-193.09390000000002,7003.66427,-392.1977519999999,-3846.56012,861.54098,-1144.03354,-3747.32953,8053.40554,758.17052
6544,65.44,8231.81979023067,261.2187401610519,5180.180908583765,-680.7633289840209,-658.4946994015413,-3078.840763376958,-3607.240157521359,-529.1723174821219,7440.76089014657,-931.2393823207449,4465.117223669804,-107.90999580134972,-971.1360270831929,-305.5390549149742,-5325.60506,1072.4857,-4192.57504,416.51451,6345.021182370767,-193.51426666666669,7013.19801617647,-392.8904273529412,-3854.89619,869.77259,-1144.9687,-3746.67457,8063.22165,753.93623
6545,65.45,8236.120712848584,258.6688255282229,5184.883128574072,-682.3309048734458,-659.397429036053,-3073.92293060154,-3602.273771049313,-528.5935209632312,7442.160067056849,-933.2549647012139,4469.321500238099,-105.2036960143194,-976.13460291491,-305.419724891204,-5334.44955,1078.69062,-4200.63306,421.31595,6338.173931051693,-193.93463333333335,7022.731762352942,-393.5831027058823,-3863.23361,878.16818,-1145.88435,-3745.90373,8073.35178,749.85778
6546,65.46000000000001,8240.447008286119,256.16220074833103,5189.583628824328,-683.8983099410566,-660.3001586705648,-3069.005097826122,-3597.307384577267,-528.0147244443405,7443.543358460596,-935.2731305065132,4473.525695417689,-102.49726979291343,-981.1331787466272,-305.3003948674338,-5343.53677,1084.7463,-4208.87939,426.1314,6331.3266797326205,-194.35500000000002,7032.265508529412,-394.27577805882345,-3871.46236,886.68625,-1146.77581,-3745.08579,8084.50857,746.10247
6547,65.47,8244.798133742139,253.69892908934108,5194.282391933168,-685.4655424583748,-661.2028883050766,-3064.087265050704,-3592.340998105221,-527.4359279254497,7444.911054335767,-937.2938325781686,4477.729808295754,-99.7907157275951,-986.1317545783444,-305.1810648436636,-5352.60766,1090.885,-4217.16794,431.00533,6324.479428413548,-194.77536666666668,7041.799254705882,-394.9684534117647,-3879.52283,895.40975,-1147.86515,-3744.36405,8094.31315,741.94661
6548,65.48,8249.173778532382,251.2794802534259,5198.97940031823,-687.0326006789442,-662.1056179395885,-3059.169432275286,-3587.374611633175,-526.857131406559,7446.263439245937,-939.3170246382348,4481.933837944558,-97.08403238594313,-991.1303304100616,-305.0617348198934,-5361.75074,1096.81026,-4225.57298,436.03088,6317.632177094474,-195.19573333333335,7051.333000882353,-395.66112876470584,-3887.41569,904.31801,-1148.69338,-3743.56992,8104.25684,737.79908
6549,65.49,8253.573363081618,248.90384227719034,5203.674636214288,-688.5994828381444,-663.0083475741003,-3054.251599499868,-3582.408225161129,-526.2783348876683,7447.600792404388,-941.3426612788724,4486.137783421121,-94.37721831214877,-996.1289062417787,-304.9424047961232,-5370.90416,1102.84767,-4234.04843,440.8884,6310.7849257754015,-195.61610000000002,7060.866747058823,-396.353804117647,-3895.25645,913.29133,-1149.74453,-3742.85393,8115.5388,734.29142
6550,65.5,8257.99637091041,246.5721043531421,5208.368081671359,-690.1661871530031,-663.9110772086121,-3049.33376672445,-3577.441838689083,-525.6995383687776,7448.92338774092,-943.3706979514832,4490.341643766875,-91.67027202649882,-1001.1274820734959,-304.823074772353,-5380.08171,1108.81728,-4242.32634,446.19118,6303.937674456329,-196.03646666666668,7070.400493235295,-397.0464794705882,-3902.8039,922.47103,-1150.60161,-3742.07538,8125.5335,730.13763
6551,65.51,8262.442292344456,244.2843581691668,5213.059718552801,-691.7327118220074,-664.813806843124,-3044.415933949032,-3572.475452217037,-525.1207418498868,7450.231493971029,-945.4010909554598,4494.545418007321,-88.96319202484331,-1006.1260579052131,-304.7037447485828,-5389.27741,1114.48044,-4251.02899,451.38389,6297.090423137255,-196.45683333333335,7079.934239411765,-397.73915482352936,-3910.19919,931.73069,-1151.41925,-3741.39723,8135.39141,726.31738
6552,65.52,8266.910696504428,242.04084211993955,5217.749528533394,-693.299055024913,-665.7165364776357,-3039.498101173614,-3567.509065744991,-524.5419453309961,7451.525374667155,-947.4337974265986,4498.7491051516645,-86.25597677804835,-1011.1246337369303,-304.5844147248126,-5398.32296,1120.16004,-4259.79073,456.73396,6290.2431718181815,-196.87720000000002,7089.467985588235,-398.4318301764705,-3917.52513,941.13023,-1152.22471,-3740.66229,8145.94063,722.46794
6553,65.53,8271.400894248616,239.8412684753232,5222.437493097402,-694.865214922551,-666.6192661121474,-3034.580268398196,-3562.542679272945,-523.9631488121054,7452.805288331693,-949.4687753252264,4502.952704192449,-83.54862473143355,-1016.1232095686474,-304.4650847010424,-5407.35622,1125.73706,-4268.74679,462.38942,6283.395920499109,-197.29756666666668,7099.001731764706,-399.12450552941175,-3924.6394,950.8064,-1153.1319,-3740.01816,8155.78754,718.58772
