,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
4939,49.39,-1886.6683307737835,2602.847914927865,5180.270400723263,-255.6952104794888,-4090.20750642422,616.8682163964479,601.151333738807,-1160.09458891618,-3489.738181016711,283.20703936216796,-1107.8725519459117,2698.477422097714,6264.337254200716,-792.8649522493554,7434.336292836539,-962.8291436217949,6803.706355749235,2183.9150658409785,4233.80068,2022.36291,4681.8138097986575,521.4227034228188,245.5303048764781,1432.190853766559,5054.756557689563,332.74238892952724,-4066.5610688761703,1558.2566567845993
4940,49.4,-1882.5550743475665,2605.690646285588,5176.470331377615,-256.99461411048253,-4095.1863533038468,617.327654911628,596.5572302693661,-1162.067965036455,-3494.7285893128214,283.51659555757186,-1103.7715418309604,2701.337792010342,6267.452044105331,-796.2169596643369,7432.913657692307,-962.5378523076923,6813.697582752293,2190.1644224770644,4246.93801,2022.10023,4680.7832685618405,521.0177601629914,250.41353456498473,1433.1382757286071,5053.8364385281,331.8356859589652,-4068.4701047554627,1556.4628849947972
4941,49.410000000000004,-1878.4418179213494,2608.5333776433113,5172.693833789218,-258.2908035731582,-4100.165200183474,617.787093426808,591.9631267999251,-1164.0413411567297,-3499.7189976089317,283.82615175297576,-1099.670531716009,2704.19816192297,6270.56384435578,-799.5665665540279,7431.491022548077,-962.2465609935898,6823.688809755351,2196.4137791131498,4260.51575,2022.50758,4679.752727325023,520.612816903164,255.29676425349135,1434.085697690655,5052.916319366637,330.9289829884033,-4070.3791406347555,1554.6691132049948
4942,49.42,-1874.3285614951324,2611.3761090010344,5168.941337224396,-259.58372033415276,-4105.1440470631005,618.246531941988,587.3690233304842,-1166.0147172770044,-3504.709405905042,284.13570794837966,-1095.5695216010577,2707.058531835598,6273.672628997341,-802.9137520782768,7430.068387403846,-961.9552696794872,6833.680036758409,2202.663135749235,4274.27656,2023.54627,4678.722186088206,520.2078736433365,260.1799939419989,1435.033119652703,5051.996200205174,330.02228001784124,-4072.288176514048,1552.8753414151925
4943,49.43,-1870.2153050689153,2614.2188403587575,5165.213270627021,-260.8733059040721,-4110.122893942727,618.7059704571681,582.7749198610433,-1167.9880933972793,-3509.699814201152,284.44526414378356,-1091.4685114861063,2709.918901748226,6276.7783718592,-806.2584952234014,7428.645752259616,-961.6639783653847,6843.671263761467,2208.912492385321,4288.31314,2025.15343,4677.69164485139,519.8029303835091,265.0632236305055,1435.980541614751,5051.076081043711,329.1155770472792,-4074.19721239334,1551.08156962539
4944,49.44,-1866.1020486426983,2617.0615717164806,5161.510062066491,-262.1595019127623,-4115.101740822354,619.165408972348,578.1808163916023,-1169.9614695175542,-3514.6902224972623,284.75482033918746,-1087.367501371155,2712.7792716608537,6279.88104655339,-809.6007748013502,7427.223117115384,-961.372687051282,6853.6624907645255,2215.161849021407,4302.52894,2027.16993,4676.661103614573,519.3979871236817,269.946453319013,1436.927963576799,5050.155961882248,328.2088740767173,-4076.1062482726325,1549.287797835588
4945,49.45,-1861.9887922164812,2619.9043030742037,5157.832138164569,-263.44225018746425,-4120.080587701981,619.6248474875281,573.5867129221614,-1171.9348456378289,-3519.6806307933725,285.06437653459136,-1083.2664912562036,2715.6396415734816,6282.9806264737645,-812.9405694488796,7425.800481971154,-961.0813957371795,6863.653717767584,2221.4112056574922,4316.58125,2029.3362,4675.630562377756,518.9930438638543,274.82968300751963,1437.875385538847,5049.2358427207855,327.30217110615524,-4078.015284151925,1547.4940260457856
4946,49.46,-1857.8755357902642,2622.7470344319267,5154.179923502237,-264.72149283369333,-4125.059434581608,620.0842860027082,568.9926094527204,-1173.9082217581035,-3524.6710390894827,285.37393272999526,-1079.1654811412523,2718.5000114861095,6286.077084794985,-816.2778576267434,7424.377846826923,-960.790104423077,6873.644944770642,2227.6605622935776,4330.52216,2031.52653,4674.600021140939,518.5881006040269,279.71291269602625,1438.822807500895,5048.315723559322,326.3954681355932,-4079.9243200312176,1545.7002542559833
4947,49.47,-1853.7622793640471,2625.58976578965,5150.553840007888,-265.99717231866333,-4130.038281461235,620.5437245178881,564.3985059832795,-1175.8815978783784,-3529.661447385593,285.68348892539916,-1075.064471026301,2721.3603813987374,6289.17039447153,-819.6126176189013,7422.955211682693,-960.4988131089743,6883.6361717737,2233.9099189296635,4344.13506,2033.8845,4673.569479904122,518.1831573441993,284.5961423845338,1439.7702294629428,5047.395604397859,325.4887651650313,-4081.83335591051,1543.906482466181
4948,49.480000000000004,-1849.64902293783,2628.432497147373,5146.954306328377,-267.2692315570475,-4135.017128340862,621.0031630330682,559.8044025138386,-1177.8549739986533,-3534.651855681703,285.99304512080306,-1070.9634609113496,2724.2207513113653,6292.26052823673,-822.9448275317426,7421.532576538461,-960.2075217948718,6893.627398776758,2240.1592755657493,4357.21472,2036.17138,4672.538938667306,517.7782140843719,289.4793720730404,1440.717651424991,5046.475485236396,324.58206219446924,-4083.7423917898022,1542.1127106763788
4949,49.49,-1845.535766511613,2631.275228505096,5143.381737184639,-268.5376139988453,-4139.995975220489,621.4626015482481,555.2102990443976,-1179.828350118928,-3539.6422639778134,286.30260131620696,-1066.8624507963982,2727.0811212239933,6295.347458601828,-826.2744652933316,7420.109941394231,-959.9162304807692,6903.618625779816,2246.4086322018347,4370.01282,2038.56719,4671.508397430489,517.3732708245445,294.3626017615479,1441.6650733870388,5045.555366074933,323.6753592239072,-4085.6514276690946,1540.3189388865765
4950,49.5,-1841.422510085396,2634.117959862819,5139.836542713726,-269.8022637190993,-4144.9748221001155,621.9220400634282,550.6161955749567,-1181.8017262392027,-3544.6326722739236,286.61215751161086,-1062.7614406814469,2729.941491136621,6298.431157855059,-829.601508652669,7418.68730625,-959.6249391666666,6913.609852782874,2252.65798883792,4382.19998,2040.93649,4670.477856193672,516.9683275647171,299.24583145005454,1442.6124953490869,5044.63524691347,322.7686562533453,-4087.560463548387,1538.525167096774
4951,49.51,-1837.309253659179,2636.9606912205422,5136.319127799338,-271.0631255091822,-4149.953668979742,622.3814785786082,546.0220921055158,-1183.7751023594776,-3549.623080570034,286.92171370701476,-1058.6604305664955,2732.801861049249,6301.511598060755,-832.9259351789774,7417.26467110577,-959.3336478525641,6923.601079785933,2258.907345474006,4393.9254,2043.22224,4669.447314956855,516.5633843048897,304.12906113856116,1443.5599173111348,5043.715127752007,321.86195328278325,-4089.4694994276792,1536.731395306972
4952,49.52,-1833.1959972329619,2639.8034225782653,5132.829891393053,-272.3201449693519,-4154.932515859369,622.8409170937882,541.4279886360748,-1185.7484784797525,-3554.613488866144,287.23126990241866,-1054.5594204515442,2735.662230961877,6304.588751058487,-836.2477222610039,7415.842035961538,-959.0423565384615,6933.592306788991,2265.156702110092,4405.57329,2045.47007,4668.416773720038,516.1584410450623,309.0122908270687,1444.5073392731829,5042.795008590544,320.9552503122213,-4091.3785353069716,1534.9376235171696
4953,49.53,-1829.0827408067448,2642.6461539359884,5129.369225828636,-273.5732686022489,-4159.911362738996,623.3003556089683,536.8338851666339,-1187.7218546000272,-3559.6038971622543,287.54082609782256,-1050.4584103365928,2738.522600874505,6307.662588462219,-839.5668471063486,7414.419400817308,-958.751065224359,6943.583533792049,2271.406058746177,4416.89524,2047.59995,4667.386232483221,515.7534977852349,313.8955205155753,1445.4547612352308,5041.874889429081,320.0485473416593,-4093.2875711862644,1533.1438517273673
4954,49.54,-1824.9694843805278,2645.4888852937115,5125.937516131969,-274.8224439069941,-4164.890209618623,623.7597941241482,532.2397816971929,-1189.6952307203019,-3564.5943054583645,287.85038229322646,-1046.3574002216415,2741.3829707871328,6310.733081659501,-842.8832867408131,7412.996765673077,-958.4597739102564,6953.574760795107,2277.6554153822626,4428.39745,2049.6195,4666.355691246405,515.3485545254075,318.7787502040828,1446.4021831972786,5040.954770267618,319.14184437109725,-4095.1966070655567,1531.350079937565
4955,49.550000000000004,-1820.8562279543107,2648.3316166514346,5122.535139329233,-276.0676194735206,-4169.86905649825,624.2192326393283,527.645678227752,-1191.6686068405768,-3569.5847137544747,288.15993848863036,-1042.25639010669,2744.2433406997607,6313.800201810688,-846.1970180077743,7411.574130528847,-958.1684825961538,6963.565987798165,2283.9047720183485,4440.02748,2051.41285,4665.325150009588,514.9436112655801,323.66197989258944,1447.3496051593268,5040.034651106155,318.2351414005353,-4097.105642944849,1529.5563081477626
4956,49.56,-1816.7429715280937,2651.1743480091577,5119.162463756165,-277.3087450767629,-4174.847903377877,624.6786711545083,523.0515747583111,-1193.6419829608517,-3574.575122050585,288.46949468403426,-1038.1553799917388,2747.1037106123886,6316.86391984819,-849.5080175675812,7410.151495384615,-957.8771912820513,6973.557214801223,2290.1541286544343,4451.86236,2052.96861,4664.2946087727705,514.5386680057526,328.54520958109606,1448.2970271213746,5039.114531944692,317.3284384299733,-4099.014678824142,1527.7625363579605
4957,49.57,-1812.6297151018766,2654.017079366881,5115.174940324043,-277.6431392554629,-4179.826750257504,625.1381096696883,518.4574712888701,-1195.6153590811266,-3579.565530346695,288.77905087943816,-1034.0543698767874,2749.9640805250165,6319.924206475751,-852.8162618969795,7408.728860240385,-957.5858999679488,6983.5484418042815,2296.4034852905197,4464.27336,2054.25264,4663.2640675359535,514.1337247459252,333.4284392696036,1449.2444490834228,5038.194412783229,316.42173545941125,-4100.923714703434,1525.9687645681581
4958,49.58,-1808.5164586756596,2656.859810724604,5111.807342856076,-278.8690548591789,-4184.8055971371305,625.5975481848684,513.8633678194292,-1197.5887352014013,-3584.5559386428054,289.08860707484206,-1029.953359761836,2752.8244504376444,6322.98103216777,-856.1217272885598,7407.306225096154,-957.2946086538461,6993.53966880734,2302.652841926605,4477.09701,2055.16175,4662.233526299136,513.7287814860978,338.3116689581102,1450.1918710454706,5037.274293621766,315.51503248884933,-4102.8327505827265,1524.1749927783558
4959,49.59,-1804.4032022494425,2659.702542082327,5108.513006107763,-280.561438597344,-4189.784444016757,626.0569867000484,509.26926434998825,-1199.562111321676,-3589.5463469389156,289.39816327024596,-1025.8523496468847,2755.6848203502723,6326.0343671686405,-859.4243898502351,7405.883589951924,-957.0033173397436,7003.530895810398,2308.902198562691,4490.41988,2055.65639,4661.20298506232,513.3238382262704,343.19489864661773,1451.1392930075185,5036.3541744603035,314.6083295182873,-4104.741786462018,1522.3812209885537
4960,49.6,-1800.2899458232255,2662.54527344005,5105.231793608221,-282.2385302350637,-4194.763290896384,626.5164252152284,504.6751608805473,-1201.5354874419509,-3594.536755235026,289.70771946564986,-1021.7513395319334,2758.5451902629,6329.084181492143,-862.7242255047449,7404.460954807692,-956.7120260256411,7013.522122813456,2315.151555198777,4504.13989,2055.74298,4660.172443825503,512.918894966443,348.07812833512435,1452.0867149695666,5035.434055298841,313.70162654772525,-4106.650822341311,1520.5874491987513
4961,49.61,-1796.1766893970084,2665.388004797773,5101.176769659055,-282.7878688216848,-4199.742137776011,626.9758637304084,500.08105741110637,-1203.5088635622255,-3599.527163531136,290.01727566105376,-1017.650329416982,2761.405560175528,6332.130444920857,-866.0212099891903,7403.038319663461,-956.4207347115384,7023.513349816514,2321.400911834862,4517.95121,2055.43759,4659.141902588686,512.5139517066156,352.96135802363096,1453.0341369316145,5034.513936137378,312.79492357716333,-4108.559858220603,1518.793677408949
4962,49.620000000000005,-1792.0634329707914,2668.2307361554963,5097.857849818143,-283.95961702399507,-4204.720984655638,627.4353022455884,495.48695394166543,-1205.4822396825002,-3604.5175718272462,290.32683185645766,-1013.5493193020307,2764.265930088156,6335.173127005622,-869.3153188545969,7401.615684519231,-956.1294433974359,7033.504576819572,2327.6502684709476,4532.03998,2054.80917,4658.111361351869,512.109008446788,357.8445877121385,1453.9815588936626,5033.593816975915,311.8882206066013,-4110.468894099896,1516.9999056191468
4963,49.63,-1787.9501765445743,2671.0734675132194,5094.593344161703,-285.4703063356125,-4209.699831535265,627.8947407607685,490.8928504722245,-1207.4556158027751,-3609.5079801233564,290.63638805186156,-1009.4483091870793,2767.126300000784,6338.2121970650305,-872.6065274655099,7400.193049375001,-955.8381520833334,7043.49580382263,2333.8996251070334,4546.30443,2053.89519,4657.080820115052,511.7040651869607,362.7278174006451,1454.9289808557105,5032.673697814452,310.98151763603926,-4112.377929979189,1515.2061338293445
4964,49.64,-1783.8369201183573,2673.9161988709425,5091.343530310617,-286.9691233416921,-4214.678678414892,628.3541792759485,486.29874700278356,-1209.42899192305,-3614.4983884194667,290.94594424726546,-1005.347299072128,2769.986669913412,6341.247624184968,-875.894810999622,7398.770414230769,-955.5468607692308,7053.487030825688,2340.1489817431193,4560.55444,2052.81778,4656.050278878236,511.2991219271332,367.61104708915263,1455.8764028177584,5031.753578652988,310.07481466547733,-4114.2869658584805,1513.4123620395421
4965,49.65,-1779.7236636921402,2676.7589302286656,5087.374996069079,-287.4191557879334,-4219.657525294519,628.8136177911285,481.7046435333426,-1211.402368043325,-3619.488796715577,291.25550044266936,-1001.2462889571766,2772.8470398260397,6344.279377218186,-879.1801444474331,7397.347779086538,-955.2555694551282,7063.478257828746,2346.3983383792047,4574.81948,2051.64946,4655.019737641419,510.8941786673058,372.49427677765925,1456.8238247798065,5030.833459491525,309.1681116949153,-4116.196001737773,1511.6185902497398
4966,49.660000000000004,-1775.6104072659232,2679.6016615863887,5084.111098752703,-288.545990985654,-4224.636372174145,629.2730563063085,477.1105400639017,-1213.3757441635996,-3624.479205011687,291.56505663807326,-997.1452788422253,2775.7074097386676,6347.307424783919,-882.4625026119438,7395.925143942308,-954.9642781410257,7073.469484831804,2352.64769501529,4589.02615,2050.64092,4653.989196404602,510.4892354074784,377.37750646616587,1457.7712467418544,5029.913340330062,308.26140872435326,-4118.105037617065,1509.8248184599374
4967,49.67,-1771.4971508397061,2682.4443929441118,5080.898826054025,-290.0321302451209,-4229.615219053772,629.7324948214886,472.51643659446074,-1215.3491202838743,-3629.4696133077973,291.87461283347716,-993.0442687272739,2778.5677796512955,6350.331735267552,-885.7418601083849,7394.502508798077,-954.6729868269231,7083.460711834862,2358.897051651376,4603.23272,2050.07445,4652.958655167785,510.084292147651,382.2607361546734,1458.7186687039025,5028.993221168599,307.35470575379134,-4120.014073496358,1508.0310466701353
4968,49.68,-1767.383894413489,2685.287124301835,5077.7028765535715,-291.5063971005401,-4234.594065933399,630.1919333366686,467.9223331250198,-1217.3224964041492,-3634.4600216039075,292.18416902888106,-988.9432586123226,2781.4281495639234,6353.3522768203275,-889.0181913639831,7393.079873653846,-954.3816955128206,7093.45193883792,2365.146408287462,4617.44058,2049.97492,4651.928113930968,509.6793488878236,387.14396584318,1459.6660906659504,5028.073102007136,306.4480027832293,-4121.92310937565,1506.237274880333
4969,49.69,-1763.270637987272,2688.129855659558,5073.782468827372,-291.9377301117597,-4239.572912813026,630.6513718518486,463.32822965557887,-1219.2958725244239,-3639.4504299000178,292.49372522428496,-984.8422484973712,2784.2885194765513,6356.369017359096,-892.2914706177625,7391.657238509615,-954.0904041987179,7103.4431658409785,2371.395764923547,4631.44454,2050.35891,4650.897572694152,509.27440562799615,392.02719553168754,1460.6135126279985,5027.152982845673,305.54129981266726,-4123.832145254943,1504.4435030905306
4970,49.7,-1759.157381561055,2690.972587017281,5070.579943637401,-293.02059541807887,-4244.551759692653,631.1108103670286,458.7341261861379,-1221.2692486446988,-3644.440838196128,292.80328141968886,-980.7412383824199,2787.148889389179,6359.38192456612,-895.5616719203863,7390.234603365385,-953.7991128846154,7113.434392844037,2377.6451215596326,4645.52779,2051.19497,4649.867031457335,508.86946236816874,396.91042522019416,1461.5609345900464,5026.23286368421,304.63459684210534,-4125.741181134235,1502.6497313007285
4971,49.71,-1755.044125134838,2693.815318375004,5067.423528864324,-294.44636648954616,-4249.53060657228,631.5702488822086,454.140022716697,-1223.2426247649735,-3649.431246492238,293.11283761509276,-976.6402282674685,2790.009259301807,6362.390965888924,-898.828769134036,7388.811968221154,-953.5078215705128,7123.425619847095,2383.8944781957184,4659.60696,2052.26762,4648.836490220518,508.4645191083413,401.7936549087008,1462.5083565520943,5025.312744522747,303.7278938715433,-4127.650217013527,1500.8559595109261
4972,49.72,-1750.930868708621,2696.6580497327272,5064.284971193763,-295.86106137404016,-4254.509453451907,632.0296873973887,449.54591924725605,-1225.2160008852484,-3654.4216547883484,293.42239381049666,-972.5392181525172,2792.869629214435,6365.396108540196,-902.0927359323324,7387.389333076923,-953.2165302564102,7133.416846850152,2390.1438348318043,4672.8818,2053.33461,4647.805948983701,508.0595758485139,406.6768845972083,1463.4557785141424,5024.392625361284,302.82119090098126,-4129.55925289282,1499.0621877211238
4973,49.730000000000004,-1746.8176122824038,2699.5007810904503,5060.423026145368,-296.2573478626358,-4259.4883003315335,632.4891259125686,444.9518157778151,-1227.1893770055233,-3659.4120630844586,293.73195000590056,-968.4382080375658,2795.729999127063,6368.39731949774,-905.3535458002972,7385.966697932692,-952.9252389423077,7143.40807385321,2396.3931914678897,4686.80976,2054.86839,4646.7754077468835,507.65463258868647,411.5601142857149,1464.4032004761902,5023.4725061998215,301.91448793041934,-4131.468288772112,1497.2684159313214
4974,49.74,-1742.7043558561868,2702.3435124481734,5057.288020098642,-297.2992615496756,-4264.46714721116,632.9485644277487,440.3577123083742,-1229.162753125798,-3664.402471380569,294.04150620130446,-964.3371979226145,2798.590369039691,6371.39456550448,-908.6111720343581,7384.544062788462,-952.6339476282051,7153.399300856268,2402.642548103975,4699.91335,2056.36495,4645.7448665100665,507.24968932885906,416.44334397422244,1465.3506224382384,5022.552387038359,301.0077849598573,-4133.377324651405,1495.474644141519
4975,49.75,-1738.5910994299697,2705.1862438058965,5054.1947298648165,-298.67678990795656,-4269.445994090787,633.4080029429288,435.76360883893324,-1231.1361292460726,-3669.392879676679,294.35106239670836,-960.2361878076631,2801.4507389523187,6374.387813068523,-911.8655877423967,7383.121427644231,-952.3426563141026,7163.3905278593265,2408.891904740061,4713.79231,2058.23465,4644.71432527325,506.84474606903166,421.32657366272906,1466.2980444002862,5021.632267876896,300.10108198929527,-4135.2863605306975,1493.680872351717
4976,49.76,-1734.4778430037527,2708.0289751636196,5051.120783963471,-300.04394611430087,-4274.424840970414,633.8674414581087,431.1695053694923,-1233.1095053663475,-3674.3832879727893,294.66061859211226,-956.1351776927117,2804.3111088649466,6377.3770284632765,-915.1167658438428,7381.6987925,-952.051365,7173.381754862385,2415.1412613761468,4727.54297,2060.37105,4643.683784036433,506.4398028092042,426.2098033512357,1467.2454663623341,5020.712148715433,299.19437901873334,-4137.195396409989,1491.8871005619146
4977,49.77,-1730.3645865775356,2710.8717065213427,5047.31528258679,-300.41287278144927,-4279.403687850041,634.3268799732888,426.57540190005136,-1235.0828814866222,-3679.3736962688995,294.97017478751616,-952.0341675777604,2807.1714787775745,6380.362177727617,-918.3646790698132,7380.276157355769,-951.7600736858974,7183.372981865443,2421.390618012232,4741.25471,2062.80579,4642.653242799616,506.0348595493768,431.0930330397432,1468.1928883243822,5019.79202955397,298.2876760481713,-4139.104432289282,1490.0933287721123
4978,49.78,-1726.2513301513186,2713.714437879066,5044.253766393923,-301.41673659233413,-4284.382534729668,634.7863184884687,421.9812984306104,-1237.0562576068971,-3684.3641045650097,295.27973098292006,-947.933157462809,2810.0318486902024,6383.3432266661275,-921.6092999632996,7378.853522211539,-951.4687823717949,7193.364208868501,2427.639974648318,4755.1946,2065.66472,4641.622701562799,505.6299162895493,435.9762627282498,1469.1403102864301,5018.871910392507,297.38097307760927,-4141.013468168574,1488.2995569823102
4979,49.79,-1722.1380737251015,2716.557169236789,5041.229887338088,-302.7465708552424,-4289.361381609295,635.2457570036488,417.3871949611695,-1239.0296337271718,-3689.35451286112,295.58928717832396,-943.8321473478577,2812.8922186028303,6386.320140849391,-924.850600879403,7377.430887067308,-951.1774910576924,7203.355435871559,2433.889331284404,4768.86977,2068.86907,4640.592160325982,505.2249730297219,440.85949241675735,1470.0877322484782,5017.951791231044,296.47427010704735,-4142.922504047867,1486.5057851925078
4980,49.800000000000004,-1718.0248172988845,2719.399900594512,5038.226737895224,-304.0668152477168,-4294.340228488922,635.7051955188289,412.79309149172855,-1241.0030098474467,-3694.34492115723,295.89884337372786,-939.7311372329063,2815.7525885154582,6389.292885614342,-928.0885539856203,7376.008251923077,-950.8861997435897,7213.346662874617,2440.1386879204892,4782.38445,2072.23548,4639.561619089166,504.8200297698945,445.74272210526397,1471.0351542105261,5017.031672069581,295.5675671364853,-4144.831539927159,1484.7120134027055
4981,49.81,-1713.9115608726675,2722.242631952235,5034.478545794688,-304.4102739073406,-4299.3190753685485,636.1646340340088,408.1989880222876,-1242.9763859677216,-3699.3353294533404,296.20839956913176,-935.630127117955,2818.612958428086,6392.261426064688,-931.3231312621785,7374.585616778846,-950.5949084294872,7223.3378898776755,2446.3880445565746,4795.9508,2075.60491,4638.531077852349,504.4150865100671,450.6259517937706,1471.982576172574,5016.111552908118,294.6608641659233,-4146.7405758064515,1482.9182416129033
4982,49.82,-1709.7983044464504,2725.085363309958,5031.496160827721,-305.37927929355556,-4304.297922248175,636.6240725491889,403.60488455284667,-1244.9497620879963,-3704.3257377494506,296.51795576453566,-931.5291170030036,2821.473328340714,6395.2257270713935,-934.5543045024252,7373.162981634616,-950.3036171153847,7233.329116880734,2452.6374011926605,4809.16348,2078.73891,4637.500536615532,504.0101432502397,455.5091814822781,1472.929998134622,5015.191433746655,293.75416119536135,-4148.649611685743,1481.124469823101
4983,49.83,-1705.6850480202334,2727.9280946676813,5028.5477673604755,-306.66507358270485,-4309.276769127802,637.0835110643688,399.01078108340573,-1246.923138208271,-3709.316146045561,296.82751195993956,-927.4281068880522,2824.333698253342,6398.185753273227,-937.7820453132681,7371.740346490385,-950.012325801282,7243.320343883792,2458.8867578287463,4822.2191,2081.93832,4636.469995378715,503.60519999041225,460.3924111707847,1473.87742009667,5014.271314585192,292.8474582247993,-4150.558647565036,1479.3306980332986
4984,49.84,-1701.5717915940163,2730.7708260254044,5025.621368767747,-307.94209327090897,-4314.255616007429,637.5429495795489,394.4166776139648,-1248.896514328546,-3714.306554341671,297.13706815534346,-923.3270967731007,2827.19406816597,6401.141469077384,-941.0063251156729,7370.317711346154,-949.7210344871795,7253.31157088685,2465.1361144648317,4834.85923,2085.12672,4635.439454141898,503.20025673058484,465.27564085929225,1474.824842058718,5013.351195423729,291.9407552542373,-4152.467683444329,1477.5369262434963
4985,49.85,-1697.4585351677993,2733.6135573831275,5021.930321456827,-308.263547453054,-4319.234462887056,638.002388094729,389.82257414452386,-1250.8698904488206,-3719.2969626377812,297.44662435074736,-919.2260866581493,2830.0544380785977,6404.092838660166,-944.2271151452139,7368.895076201923,-949.429743173077,7263.302797889908,2471.385471100917,4847.81742,2088.40351,4634.408912905081,502.7953134707574,470.15887054779887,1475.772264020766,5012.431076262266,291.03405228367535,-4154.376719323621,1475.743154453694
4986,49.86,-1693.3452787415822,2736.4562887408506,5019.032294134117,-309.2010511036775,-4324.213309766683,638.4618266099089,385.2284706750829,-1252.8432665690955,-3724.2873709338915,297.75618054615126,-915.1250765431978,2832.9148079912256,6407.0398259677495,-947.4443864526845,7367.472441057693,-949.1384518589743,7273.294024892966,2477.634827737003,4860.66797,2091.79883,4633.378371668265,502.39037021093,475.0421002363055,1476.719685982814,5011.510957100803,290.1273493131133,-4156.285755202914,1473.9493826638918
4987,49.870000000000005,-1689.2320223153652,2739.2990200985737,5016.164991191552,-310.4458657770727,-4329.19215664631,638.921265125089,380.634367205642,-1254.8166426893702,-3729.2777792300017,298.06573674155516,-911.0240664282463,2835.7751779038535,6409.982394717009,-950.6581099047631,7366.049805913462,-948.8471605448718,7283.285251896024,2483.884184373089,4873.71458,2095.04104,4632.347830431448,501.98542695110257,479.925329924813,1477.667107944862,5010.5908379393395,289.2206463425514,-4158.1947910822055,1472.1556108740895
4988,49.88,-1685.118765889148,2742.141751456297,5013.320800521949,-311.68274756625493,-4334.171003525937,639.380703640269,376.04026373620104,-1256.790018809645,-3734.268187526112,298.37529293695906,-906.9230563132949,2838.6355478164814,6412.920508396427,-953.8682561847419,7364.62717076923,-948.5558692307693,7293.276478899083,2490.133541009174,4886.83029,2098.53829,4631.317289194631,501.58048369127516,484.80855961331963,1478.6145299069099,5009.670718777877,288.31394337198935,-4160.103826961498,1470.361839084287
4989,49.89,-1681.005509462931,2744.98448281402,5009.686646105662,-311.98538603589407,-4339.1498504055635,639.840142155449,371.4461602667601,-1258.76339492992,-3739.258595822222,298.68484913236296,-902.8220461983434,2841.4959177291094,6415.854130267074,-957.0747957933132,7363.204535625,-948.2645779166667,7303.267705902141,2496.3828976452596,4899.57937,2102.02469,4630.2867479578135,501.17554043144776,489.69178930182716,1479.561951868958,5008.750599616414,287.4072404014273,-4162.012862840791,1468.568067294485
4990,49.9,-1676.892253036714,2747.827214171743,5006.877686114772,-312.8948766127117,-4344.12869728519,640.2995806706291,366.85205679731916,-1260.7367710501946,-3744.2490041183323,298.99440532776686,-898.7210360833919,2844.3562876417373,6418.7832233636655,-960.27769904942,7361.78190048077,-947.9732866025641,7313.258932905199,2502.6322542813455,4912.35627,2105.693,4629.2562067209965,500.77059717162035,494.5750189903338,1480.5093738310059,5007.830480454951,286.5005374308654,-4163.921898720083,1466.7742955046826
4991,49.910000000000004,-1672.778996610497,2750.669945529466,5004.096538739673,-314.1020336658081,-4349.128637978812,640.3239334994962,362.2579533278782,-1262.7101471704696,-3749.2394124144425,299.30396152317076,-894.6200259684405,2847.216657554365,6421.707750495702,-963.4769360911698,7360.359265336539,-947.6819952884615,7323.250159908257,2508.8816109174313,4924.7628,2109.3621,4628.22566548418,500.3656539117929,499.4582486788404,1481.456795793054,5006.910361293488,285.59383446030336,-4165.830934599376,1464.9805237148803
4992,49.92,-1668.66574018428,2753.512676887189,5001.339451796615,-315.3021110133764,-4354.128578672433,640.3482863283633,357.6638498584373,-1264.6835232907442,-3754.2298207105528,299.61351771857466,-890.519015853489,2850.077027466993,6424.627674248688,-966.6724768768124,7358.936630192307,-947.390703974359,7333.241386911315,2515.1309675535167,4936.72869,2112.93744,4627.195124247363,499.9607106519655,504.3414783673479,1482.4042177551019,5005.990242132025,284.6871314897413,-4167.739970478668,1463.186751925078
4993,49.93,-1664.5524837580629,2756.3554082449123,4997.761562552696,-315.58928010064506,-4359.128519366054,640.3726391572304,353.06974638899635,-1266.656899411019,-3759.220229006663,299.92307391397856,-886.4180057385375,2852.937397379621,6427.542956985426,-969.8642911857835,7357.513995048077,-947.0994126602563,7343.232613914373,2521.380324189602,4948.98543,2116.23906,4626.164583010546,499.555767392138,509.22470805585453,1483.3516397171497,5005.070122970562,283.7804285191794,-4169.64900635796,1461.3929801352756
4994,49.94,-1660.4392273318458,2759.1981396026354,4995.045777811316,-316.474322484025,-4364.1284600596755,640.3969919860975,348.4756429195554,-1268.6302755312938,-3764.210637302773,300.23263010938246,-882.3169956235861,2855.797767292249,6430.453560847408,-973.0523486198157,7356.091359903847,-946.8081213461538,7353.2238409174315,2527.629680825688,4961.04758,2119.12781,4625.134041773729,499.1508241323106,514.1079377443621,1484.2990616791978,5004.150003809099,282.87372554861736,-4171.558042237253,1459.5992083454735
4995,49.95,-1656.3259709056288,2762.0408709603585,4992.35522569652,-317.64712282674674,-4369.128400753297,640.4213448149646,343.8815394501145,-1270.6036516515687,-3769.2010455988834,300.54218630478636,-878.2159855086346,2858.6581372048768,6433.35944775628,-976.236618604119,7354.6687247596155,-946.5168300320513,7363.21506792049,2533.879037461774,4973.00568,2121.5681,4624.103500536912,498.7458808724832,518.9911674328687,1485.2464836412457,5003.229884647636,281.9670225780553,-4173.467078116545,1457.8054365556711
