,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
5431,54.31,-5811.620702288326,513.2810832187679,-4695.342594289151,1890.9375211691313,7221.9410687004165,2457.3574454326626,5152.858386891604,-2147.0215680405013,-754.6252239353323,2020.749986972774,2124.4742299632876,325.64678682830726,6360.45843636813,2075.1320575327313,3023.8282,1836.07138,2220.15244,2385.39154,-6707.77434,1985.58677,-4323.71207,-579.39317,5968.88151143949,654.6304428152866,-4621.301577137547,183.8256449070632,-3575.213287848537,-2058.471391394148
5432,54.32,-5806.842356387459,514.7532959926806,-4690.494029484367,1892.1587579741008,7226.936521567041,2457.570637030369,5150.682082144624,-2142.520046336869,-749.6267813799933,2020.8747748767407,2129.4741606083844,325.6204516005006,6356.311735304578,2072.338337738345,3034.12891,1837.62342,2231.90432,2385.35211,-6708.3734,1986.44461,-4335.44985,-576.63108,5969.787407757962,653.0387752611466,-4611.424947583643,183.73007271375465,-3572.032331325301,-2058.285240301205
5433,54.33,-5802.064010486592,516.2255087665933,-4685.645464679584,1893.37999477907,7231.931974433666,2457.7838286280758,5148.505777397643,-2138.018524633237,-744.6283388246543,2020.9995627807077,2134.474091253481,325.5941163726939,6352.165034241027,2069.544617943959,3044.55129,1839.23597,2243.56924,2385.32072,-6709.08035,1987.20695,-4345.71504,-574.47379,5970.693304076433,651.4471077070064,-4601.54831802974,183.6345005204461,-3568.8513748020655,-2058.099089208262
5434,54.34,-5797.2856645857255,517.697721540506,-4680.7968998748,1894.6012315840394,7236.927427300291,2457.9970202257823,5146.329472650663,-2133.517002929605,-739.6298962693153,2021.1243506846745,2139.474021898578,325.56778114488725,6348.018333177475,2066.750898149573,3054.95539,1840.80245,2255.16192,2385.21946,-6709.64275,1988.1875,-4355.83672,-571.97427,5971.599200394904,649.8554401528663,-4591.671688475837,183.53892832713757,-3565.67041827883,-2057.9129381153184
5435,54.35,-5792.507318684859,519.1699343144187,-4675.948335070017,1895.8224683890087,7241.922880166916,2458.210211823489,5144.1531679036825,-2129.015481225973,-734.6314537139763,2021.2491385886415,2144.473952543675,325.5414459170806,6343.871632113924,2063.957178355187,3065.37308,1842.31594,2266.61687,2385.14172,-6710.41067,1989.10582,-4365.0724,-569.45754,5972.505096713376,648.2637725987263,-4581.795058921934,183.443356133829,-3562.4894617555938,-2057.726787022375
5436,54.36,-5787.728972783992,520.6421470883314,-4671.099770265233,1897.0437051939782,7246.918333033541,2458.4234034211954,5141.976863156702,-2124.513959522341,-729.6330111586373,2021.3739264926082,2149.4738831887717,325.5151106892739,6339.724931050372,2061.163458560801,3075.69976,1843.78326,2278.14112,2384.99923,-6711.11944,1989.94123,-4376.68424,-566.38139,5973.410993031847,646.672105044586,-4571.91842936803,183.34778394052046,-3559.3085052323577,-2057.540635929432
5437,54.370000000000005,-5782.950626883125,522.1143598622441,-4666.2512054604495,1898.2649419989475,7251.913785900166,2458.636595018902,5139.800558409722,-2120.012437818709,-724.6345686032982,2021.4987143965752,2154.4738138338685,325.48877546146724,6335.578229986821,2058.3697387664147,3085.92577,1845.21025,2289.23275,2385.15416,-6711.57894,1990.90984,-4386.98596,-563.62825,5974.316889350319,645.080437490446,-4562.0417998141265,183.2522117472119,-3556.1275487091225,-2057.3544848364886
5438,54.38,-5778.172280982258,523.5865726361568,-4661.256260648827,1898.4897226227736,7256.909238766791,2458.8497866166085,5137.6242536627415,-2115.5109161150767,-719.6361260479592,2021.623502300542,2159.4737444789653,325.4624402336606,6331.431528923269,2055.5760189720286,3095.96012,1846.62155,2300.96789,2384.99586,-6712.74467,1991.95307,-4396.77472,-560.96135,5975.22278566879,643.4887699363057,-4552.165170260223,183.15663955390335,-3552.9465921858864,-2057.1683337435456
5439,54.39,-5773.393935081391,525.0587854100695,-4656.261315837205,1898.7145032465996,7261.9046916334155,2459.062978214315,5135.447948915761,-2111.0093944114446,-714.6376834926202,2021.748290204509,2164.473675124062,325.4361050058539,6327.284827859718,2052.7822991776425,3105.95531,1848.07605,2312.9553,2384.79834,-6713.22809,1992.89361,-4406.30804,-557.88757,5976.128681987261,641.8971023821657,-4542.2885407063195,183.06106736059482,-3549.7656356626503,-2056.982182650602
5440,54.4,-5768.615589180524,526.5309981839822,-4651.266371025583,1898.9392838704257,7266.90014450004,2459.2761698120216,5133.271644168781,-2106.5078727078126,-709.6392409372812,2021.8730781084757,2169.473605769159,325.40976977804723,6323.138126796166,2049.9885793832564,3115.40982,1849.50787,2324.95384,2384.61599,-6713.94442,1993.94308,-4416.62008,-554.83751,5977.034578305733,640.3054348280257,-4532.411911152417,182.96549516728626,-3546.5846791394147,-2056.7960315576593
5441,54.410000000000004,-5763.837243279657,528.0032109578949,-4646.271426213961,1899.1640644942518,7271.895597366665,2459.489361409728,5131.0953394218,-2102.0063510041805,-704.6407983819422,2021.9978660124427,2174.4735364142557,325.38343455024057,6318.9914257326145,2047.1948595888705,3124.40154,1850.93239,2337.08111,2384.35568,-6714.83085,1995.04443,-4428.03532,-551.64998,5977.9404746242035,638.7137672738854,-4522.535281598513,182.8699229739777,-3543.403722616179,-2056.609880464716
5442,54.42,-5759.05889737879,529.4754237318076,-4641.2764814023385,1899.3888451180778,7276.89105023329,2459.7025530074347,5128.91903467482,-2097.5048293005484,-699.6423558266032,2022.1226539164095,2179.4734670593525,325.3570993224339,6314.844724669063,2044.4011397944846,3132.99375,1852.38728,2349.36288,2384.05641,-6715.43246,1996.07157,-4437.58581,-548.52216,5978.846370942675,637.1220997197454,-4512.65865204461,182.77435078066915,-3540.222766092943,-2056.423729371773
5443,54.43,-5754.280551477923,530.9476365057203,-4636.281536590716,1899.613625741904,7281.886503099915,2459.9157446051413,5126.74272992784,-2093.0033075969163,-694.6439132712642,2022.2474418203765,2184.4733977044493,325.3307640946272,6310.6980236055115,2041.6074200000987,3141.32346,1853.91296,2361.7432,2383.7009,-6716.06869,1997.30593,-4448.21467,-545.09571,5979.752267261147,635.5304321656051,-4502.782022490706,182.6787785873606,-3537.0418095697073,-2056.2375782788295
5444,54.44,-5749.502205577056,532.419849279633,-4631.286591779094,1899.83840636573,7286.88195596654,2460.128936202848,5124.566425180859,-2088.5017858932843,-689.6454707159252,2022.3722297243432,2189.473328349546,325.30442886682056,6306.55132254196,2038.8137002057128,3149.56138,1855.45336,2374.35427,2383.25054,-6716.92603,1998.64738,-4458.56004,-541.83408,5980.658163579617,633.9387646114651,-4492.905392936803,182.58320639405207,-3533.8608530464717,-2056.0514271858865
5445,54.45,-5744.723859676189,533.8920620535457,-4626.291646967472,1900.063186989556,7291.877408833165,2460.3421278005544,5122.390120433879,-2084.000264189652,-684.6470281605862,2022.4970176283102,2194.473258994643,325.2780936390139,6302.404621478408,2036.019980411327,3157.92983,1857.10047,2387.09278,2382.79842,-6717.79133,1999.97329,-4469.71399,-538.17499,5981.564059898089,632.3470970573248,-4483.028763382899,182.4876342007435,-3530.6798965232356,-2055.865276092943
5446,54.46,-5739.945513775322,535.3642748274584,-4621.29670215585,1900.287967613382,7296.87286169979,2460.555319398261,5120.213815686899,-2079.49874248602,-679.6485856052471,2022.621805532277,2199.4731896397398,325.2517584112072,6298.257920414857,2033.226260616941,3166.38443,1858.80571,2399.96951,2382.27295,-6718.5676,2001.41829,-4480.01029,-534.83328,5982.469956216561,630.7554295031848,-4473.152133828997,182.39206200743496,-3527.49894,-2055.679125
5447,54.47,-5735.167167874455,536.8364876013711,-4616.301757344228,1900.5127482372081,7301.8683145664145,2460.7685109959675,5118.037510939918,-2074.997220782388,-674.6501430499081,2022.746593436244,2204.4731202848366,325.22542318340055,6294.111219351305,2030.4325408225552,3174.85076,1860.5804,2413.46165,2381.38343,-6719.50269,2002.77759,-4490.52729,-531.38599,5983.375852535031,629.1637619490448,-4463.275504275093,182.2964898141264,-3524.3179834767643,-2055.4929739070567
5448,54.480000000000004,-5730.388821973588,538.3087003752838,-4611.306812532605,1900.7375288610342,7306.863767433039,2460.981702593674,5115.861206192938,-2070.495699078756,-669.6517004945691,2022.871381340211,2209.4730509299334,325.1990879555939,6289.964518287754,2027.6388210281693,3183.41467,1862.42906,2426.27733,2380.75928,-6720.24691,2004.22036,-4501.3275,-527.8234,5984.281748853503,627.5720943949045,-4453.39887472119,182.20091762081785,-3521.137026953528,-2055.3068228141137
5449,54.49,-5725.610476072721,539.7809131491965,-4606.311867720983,1900.9623094848603,7311.859220299664,2461.1948941913806,5113.684901445958,-2065.994177375124,-664.6532579392301,2022.9961692441777,2214.47298157503,325.1727527277872,6285.817817224202,2024.8451012337835,3192.15484,1864.3178,2439.04124,2380.10818,-6721.03378,2006.12698,-4512.2089,-524.08569,5985.1876451719745,625.9804268407645,-4443.522245167286,182.1053454275093,-3517.9560704302926,-2055.1206717211703
5450,54.5,-5720.832130171854,541.2531259231092,-4601.316922909361,1901.1870901086863,7316.854673166289,2461.408085789087,5111.508596698977,-2061.492655671492,-659.6548153838911,2023.1209571481447,2219.472912220127,325.14641749998054,6281.671116160651,2022.0513814393976,3201.22867,1866.23804,2451.78052,2379.40381,-6722.67052,2007.5822,-4523.36634,-520.39106,5986.093541490446,624.3887592866242,-4433.645615613383,182.00977323420076,-3514.775113907057,-2054.9345206282273
5451,54.51,-5716.053784270987,542.7253386970219,-4596.321978097739,1901.4118707325124,7321.850126032914,2461.6212773867937,5109.332291951997,-2056.9911339678597,-654.6563728285521,2023.2457450521115,2224.472842865224,325.1200822721739,6277.524415097099,2019.2576616450117,3210.55833,1868.18409,2464.40745,2378.69343,-6724.24756,2009.37919,-4533.40358,-517.0584,5986.999437808917,622.7970917324842,-4423.76898605948,181.9142010408922,-3511.594157383821,-2054.748369535284
5452,54.52,-5711.27543837012,544.1975514709346,-4591.327033286117,1901.6366513563385,7326.845578899539,2461.8344689845003,5107.155987205017,-2052.4896122642276,-649.6579302732131,2023.3705329560783,2229.4727735103206,325.0937470443672,6273.377714033548,2016.4639418506258,3220.0861,1870.1565,2477.01004,2377.92712,-6725.05606,2011.37787,-4544.37692,-513.40073,5987.905334127388,621.205424178344,-4413.892356505577,181.81862884758365,-3508.413200860585,-2054.562218442341
5453,54.53,-5706.497092469253,545.6697642448473,-4586.332088474494,1901.8614319801645,7331.841031766164,2462.047660582207,5104.979682458036,-2047.9880905605955,-644.6594877178741,2023.4953208600452,2234.4727041554174,325.06741181656054,6269.231012969996,2013.67022205624,3229.70935,1872.12709,2489.36747,2377.14424,-6727.50437,2012.89122,-4555.1212,-509.81821,5988.81123044586,619.6137566242039,-4404.015726951673,181.7230566542751,-3505.2322443373496,-2054.3760673493975
5454,54.54,-5701.718746568386,547.14197701876,-4581.337143662872,1902.0862126039906,7336.836484632789,2462.2608521799134,5102.803377711056,-2043.4865688569635,-639.6610451625351,2023.6201087640122,2239.4726348005142,325.04107658875387,6265.084311906445,2010.876502261854,3239.47375,1874.10981,2501.50461,2376.28533,-6729.20016,2014.56473,-4566.06448,-506.10101,5989.717126764332,618.0220890700639,-4394.13909739777,181.62748446096654,-3502.0512878141135,-2054.1899162564546
5455,54.550000000000004,-5696.9404006675195,548.6141897926727,-4576.34219885125,1902.3109932278167,7341.8319374994135,2462.47404377762,5100.6270729640755,-2038.9850471533314,-634.662602607196,2023.744896667979,2244.472565445611,325.0147413609472,6260.937610842893,2008.0827824674682,3249.45976,1876.11757,2513.67546,2375.38659,-6730.20245,2016.46176,-4576.80307,-502.54991,5990.623023082802,616.4304215159236,-4384.262467843866,181.53191226765802,-3498.870331290878,-2054.003765163511
5456,54.56,-5692.162054766653,550.0864025665854,-4571.347254039628,1902.5357738516427,7346.827390366038,2462.6872353753265,5098.450768217095,-2034.4835254496993,-629.664160051857,2023.869684571946,2249.472496090708,324.98840613314053,6256.790909779342,2005.2890626730823,3259.73135,1878.12248,2525.51534,2374.40837,-6732.54848,2017.888,-4587.465,-499.01702,5991.528919401274,614.8387539617836,-4374.385838289963,181.43634007434946,-3495.689374767642,-2053.817614070568
5457,54.57,-5687.383708865786,551.5586153404981,-4566.352309228006,1902.7605544754688,7351.822843232663,2462.900426973033,5096.274463470115,-2029.9820037460672,-624.665717496518,2023.9944724759127,2254.4724267358047,324.96207090533386,6252.64420871579,2002.4953428786964,3270.31103,1880.2377,2537.32247,2373.54816,-6733.95743,2019.83271,-4598.37402,-495.46006,5992.4348157197455,613.2470864076433,-4364.50920873606,181.3407678810409,-3492.508418244406,-2053.631462977625
5458,54.58,-5682.605362964919,553.0308281144108,-4561.3573644163835,1902.9853350992948,7356.818296099288,2463.1136185707396,5094.0981587231345,-2025.4804820424351,-619.667274941179,2024.1192603798797,2259.4723573809015,324.9357356775272,6248.497507652239,1999.7016230843105,3281.15979,1882.44001,2549.04362,2372.59584,-6737.13096,2021.37894,-4609.21849,-492.03257,5993.340712038216,611.6554188535033,-4354.632579182156,181.24519568773235,-3489.32746172117,-2053.4453118846814
5459,54.59,-5677.827017064052,554.5030408883235,-4556.362419604761,1903.210115723121,7361.813748965913,2463.326810168446,5091.921853976154,-2020.978960338803,-614.66883238584,2024.2440482838465,2264.4722880259983,324.9094004497205,6244.350806588687,1996.9079032899247,3292.08835,1884.70149,2560.69332,2371.58961,-6738.35256,2023.21667,-4620.18144,-488.62888,5994.246608356688,610.063751299363,-4344.755949628253,181.1496234944238,-3486.146505197935,-2053.2591607917384
5460,54.6,-5673.048671163185,555.9752536622362,-4551.367474793139,1903.434896346947,7366.809201832538,2463.5400017661527,5089.745549229174,-2016.477438635171,-609.670389830501,2024.3688361878135,2269.472218671095,324.88306522191385,6240.204105525136,1994.1141834955388,3303.07864,1887.01933,2572.31807,2370.55786,-6740.29832,2024.90848,-4631.03444,-485.37166,5995.152504675159,608.472083745223,-4334.879320074349,181.05405130111527,-3482.9655486746988,-2053.073009698795
5461,54.61,-5668.270325262318,557.4474664361489,-4546.372529981517,1903.659676970773,7371.804654699163,2463.7531933638593,5087.569244482193,-2011.975916931539,-604.671947275162,2024.4936240917802,2274.472149316192,324.8567299941072,6236.057404461584,1991.320463701153,3314.32977,1889.40664,2584.063,2369.59105,-6741.86154,2026.44117,-4641.83887,-481.99656,5996.05840099363,606.880416191083,-4325.002690520446,180.9584791078067,-3479.7845921514627,-2052.886858605852
5462,54.620000000000005,-5663.491979361451,558.9196792100616,-4541.377585169895,1903.884457594599,7376.800107565788,2463.966384961566,5085.392939735213,-2007.4743952279068,-599.673504719823,2024.6184119957472,2279.4720799612887,324.8303947663005,6231.910703398033,1988.526743906767,3325.52485,1891.8306,2595.93967,2368.52749,-6744.20904,2027.96016,-4652.80633,-478.81916,5996.964297312102,605.2887486369427,-4315.126060966543,180.86290691449815,-3476.6036356282275,-2052.7007075129086
5463,54.63,-5658.713633460584,560.3918919839743,-4536.3826403582725,1904.1092382184252,7381.7955604324125,2464.1795765592724,5083.216634988233,-2002.9728735242747,-594.675062164484,2024.743199899714,2284.4720106063855,324.80405953849385,6227.764002334481,1985.7330241123811,3336.80637,1894.33214,2607.62285,2367.6556,-6746.01466,2029.38161,-4664.53415,-475.25217,5997.870193630573,603.6970810828027,-4305.24943141264,180.7673347211896,-3473.4226791049914,-2052.5145564199656
5464,54.64,-5653.935287559717,561.864104757887,-4531.38769554665,1904.3340188422512,7386.791013299037,2464.392768156979,5081.040330241252,-1998.4713518206427,-589.676619609145,2024.867987803681,2289.4719412514823,324.7777243106872,6223.61730127093,1982.9393043179953,3348.17214,1896.93941,2619.3207,2366.84322,-6747.87194,2030.68244,-4675.14583,-472.47802,5998.776089949044,602.1054135286624,-4295.372801858736,180.67176252788104,-3470.2417225817553,-2052.328405327022
5465,54.65,-5649.15694165885,563.3363175317998,-4526.392750735028,1904.5587994660773,7391.786466165662,2464.6059597546855,5078.864025494272,-1993.9698301170106,-584.6781770538059,2024.9927757076478,2294.471871896579,324.7513890828805,6219.470600207378,1980.1455845236094,3359.52593,1899.66172,2631.0511,2365.97169,-6749.77169,2032.00627,-4686.24155,-469.69583,5999.681986267516,600.5137459745224,-4285.496172304833,180.5761903345725,-3467.0607660585197,-2052.1422542340792
5466,54.660000000000004,-5644.378595757983,564.8085303057125,-4521.397805923406,1904.7835800899034,7396.781919032287,2464.819151352392,5076.687720747292,-1989.4683084133785,-579.6797344984669,2025.1175636116147,2299.471802541676,324.72505385507384,6215.323899143827,1977.3518647292235,3370.89938,1902.51487,2642.75557,2365.10745,-6751.74049,2033.21369,-4697.52395,-467.09199,6000.587882585987,598.9220784203821,-4275.619542750929,180.48061814126396,-3463.879809535284,-2051.956103141136
5467,54.67,-5639.600249857116,566.2807430796252,-4516.402861111784,1905.0083607137294,7401.777371898912,2465.0323429500986,5074.511416000311,-1984.9667867097464,-574.6812919431279,2025.2423515155815,2304.471733186773,324.69871862726717,6211.177198080275,1974.5581449348376,3382.12811,1905.4559,2654.45113,2364.12557,-6753.32869,2034.37689,-4708.76878,-464.59781,6001.493778904459,597.3304108662421,-4265.742913197026,180.3850459479554,-3460.698853012048,-2051.769952048193
5468,54.68,-5634.821903956249,567.7529558535379,-4511.407916300162,1905.2331413375555,7406.772824765537,2465.245534547805,5072.335111253331,-1980.4652650061144,-569.6828493877889,2025.3671394195485,2309.4716638318696,324.6723833994605,6207.0304970167235,1971.7644251404517,3393.27432,1908.5049,2666.05272,2363.11466,-6755.60977,2035.75005,-4719.78081,-462.33817,6002.39967522293,595.7387433121021,-4255.866283643123,180.28947375464685,-3457.5178964888123,-2051.5838009552494
5469,54.69,-5630.043558055382,569.2251686274506,-4506.412971488539,1905.4579219613815,7411.768277632162,2465.4587261455117,5070.158806506351,-1975.9637433024823,-564.6844068324499,2025.4919273235153,2314.4715944769664,324.64604817165383,6202.883795953172,1968.9707053460659,3404.46524,1911.71589,2677.34854,2362.11315,-6757.46529,2036.96113,-4731.44834,-460.16018,6003.305571541401,594.1470757579618,-4245.98965408922,180.1939015613383,-3454.3369399655767,-2051.3976498623065
5470,54.7,-5625.265212154515,570.6973814013633,-4501.418026676917,1905.6827025852076,7416.763730498787,2465.6719177432183,5067.98250175937,-1971.4622215988502,-559.6859642771109,2025.6167152274822,2319.471525122063,324.61971294384716,6198.7370948896205,1966.17698555168,3415.7286,1915.08269,2688.98966,2361.17528,-6759.62422,2038.03737,-4742.57661,-458.31782,6004.211467859873,592.5554082038218,-4236.113024535316,180.09832936802974,-3451.1559834423406,-2051.211498769363
5471,54.71,-5620.486866253648,572.169594175276,-4496.423081865295,1905.9074832090337,7421.759183365411,2465.885109340925,5065.80619701239,-1966.960699895218,-554.6875217217719,2025.741503131449,2324.47145576716,324.5933777160405,6194.590393826069,1963.383265757294,3427.03286,1918.61035,2700.50738,2360.46056,-6761.91196,2039.31961,-4753.87201,-456.33325,6005.117364178344,590.9637406496815,-4226.236394981413,180.0027571747212,-3447.975026919105,-2051.02534767642
5472,54.72,-5615.708520352781,573.6418069491887,-4491.428137053673,1906.1322638328597,7426.754636232036,2466.0983009386314,5063.62989226541,-1962.459178191586,-549.6890791664329,2025.866291035416,2329.471386412257,324.5670424882338,6190.4436927625175,1960.5895459629082,3438.26375,1922.24716,2712.05233,2360.01462,-6764.2674,2040.44834,-4765.07947,-454.77712,6006.023260496815,589.3720730955415,-4216.359765427509,179.90718498141266,-3444.7940703958693,-2050.8391965834767
5473,54.730000000000004,-5610.930174451914,575.1140197231014,-4486.433192242051,1906.3570444566858,7431.750089098661,2466.311492536338,5061.453587518429,-1957.957656487954,-544.6906366110939,2025.9910789393828,2334.4713170573536,324.54070726042715,6186.296991698966,1957.7958261685224,3449.48927,1925.97298,2723.84104,2359.67929,-6766.22971,2041.57535,-4776.64852,-453.34558,6006.929156815287,587.7804055414015,-4206.483135873606,179.8116127881041,-3441.613113872633,-2050.6530454905337
5474,54.74,-5606.151828551047,576.5862324970141,-4481.438247430428,1906.5818250805119,7436.745541965286,2466.5246841340445,5059.277282771449,-1953.4561347843219,-539.6921940557548,2026.1158668433497,2339.4712477024505,324.5143720326205,6182.150290635414,1955.0021063741365,3460.67457,1929.73161,2735.41671,2359.69585,-6768.33491,2042.64696,-4787.89136,-451.78772,6007.835053133758,586.1887379872612,-4196.606506319703,179.71604059479554,-3438.4321573493976,-2050.4668943975903
5475,54.75,-5601.37348265018,578.0584452709268,-4476.443302618806,1906.806605704338,7441.740994831911,2466.737875731751,5057.1009780244685,-1948.9546130806898,-534.6937515004158,2026.2406547473165,2344.4711783475473,324.4880368048138,6178.003589571863,1952.2083865797506,3471.92904,1933.57534,2746.96486,2360.04453,-6770.72924,2043.78761,-4797.0482,-451.70656,6008.740949452229,584.5970704331212,-4186.729876765799,179.620468401487,-3435.251200826162,-2050.2807433046473
5476,54.76,-5596.5951367493135,579.5306580448395,-4471.448357807184,1907.031386328164,7446.736447698536,2466.9510673294576,5054.924673277488,-1944.4530913770577,-529.6953089450768,2026.3654426512835,2349.471108992644,324.46170157700715,6173.856888508311,1949.4146667853647,3483.22154,1937.43411,2758.76997,2360.41584,-6772.74662,2044.96299,-4810.74621,-448.41357,6009.646845770701,583.0054028789809,-4176.853247211896,179.52489620817846,-3432.070244302926,-2050.094592211704
5477,54.77,-5591.8167908484465,581.0028708187522,-4466.453412995562,1907.25616695199,7451.731900565161,2467.164258927164,5052.748368530508,-1939.9515696734256,-524.6968663897378,2026.4902305552503,2354.471039637741,324.4353663492005,6169.71018744476,1946.6209469909788,3494.57666,1941.31059,2770.48359,2361.13328,-6774.87884,2045.98371,-4821.84489,-446.93116,6010.552742089172,581.4137353248409,-4166.976617657992,179.4293240148699,-3428.88928777969,-2049.908441118761
5478,54.78,-5587.03844494758,582.4750835926649,-4461.45846818394,1907.4809475758161,7456.727353431786,2467.3774505248707,5050.5720637835275,-1935.4500479697936,-519.6984238343988,2026.6150184592173,2359.4709702828377,324.4090311213938,6165.563486381208,1943.827227196593,3505.87983,1945.07848,2782.31829,2361.98269,-6777.21877,2047.27988,-4833.51471,-445.43553,6011.458638407643,579.8220677707006,-4157.09998810409,179.33375182156135,-3425.7083312564546,-2049.7222900258175
5479,54.79,-5582.260099046713,583.9472963665776,-4456.4635233723175,1907.7057281996422,7461.72280629841,2467.5906421225773,5048.395759036547,-1930.9485262661615,-514.6999812790598,2026.739806363184,2364.4709009279345,324.38269589358714,6161.416785317657,1941.033507402207,3517.3638,1948.9181,2793.86398,2363.23507,-6779.2352,2048.35639,-4845.05079,-443.80865,6012.3645347261145,578.2304002165606,-4147.223358550186,179.2381796282528,-3422.5273747332185,-2049.5361389328746
5480,54.800000000000004,-5577.481753145846,585.4195091404903,-4451.468578560695,1907.9305088234682,7466.718259165035,2467.803833720284,5046.219454289567,-1926.4470045625294,-509.70153872372083,2026.864594267151,2369.4708315730313,324.35636066578047,6157.270084254105,1938.2397876078212,3528.82682,1952.68324,2805.76519,2364.33479,-6781.17737,2049.44456,-4856.98271,-442.1783,6013.270431044586,576.6387326624206,-4137.346728996283,179.14260743494424,-3419.346418209983,-2049.349987839931
5481,54.81,-5572.703407244979,586.891721914403,-4446.473633749073,1908.1552894472943,7471.71371203166,2468.0170253179904,5044.043149542586,-1921.9454828588973,-504.7030961683819,2026.9893821711178,2374.470762218128,324.3300254379738,6153.123383190554,1935.4460678134353,3540.26299,1956.41064,2817.65748,2365.51045,-6783.27495,2050.71823,-4868.20311,-440.29158,6014.176327363057,575.0470651082803,-4127.470099442379,179.04703524163568,-3416.165461686747,-2049.1638367469877
5482,54.82,-5567.925061344112,588.3639346883157,-4441.478688937451,1908.3800700711204,7476.709164898285,2468.230216915697,5041.866844795606,-1917.4439611552652,-499.7046536130429,2027.1141700750848,2379.470692863225,324.30369021016713,6148.976682127002,1932.6523480190494,3551.80337,1960.10187,2829.21567,2366.7805,-6785.21016,2051.83479,-4879.49167,-438.67168,6015.082223681528,573.4553975541403,-4117.593469888476,178.95146304832716,-3412.984505163511,-2048.9776856540448
5483,54.83,-5563.146715443245,589.8361474622284,-4436.483744125829,1908.6048506949464,7481.70461776491,2468.4434085134035,5039.690540048626,-1912.942439451633,-494.70621105770397,2027.2389579790515,2384.4706235083218,324.27735498236046,6144.829981063451,1929.8586282246636,3563.15353,1963.68988,2840.99728,2368.18313,-6787.15639,2052.88649,-4891.14778,-437.05646,6015.98812,571.86373,-4107.716840334573,178.8558908550186,-3409.803548640275,-2048.7915345611013
5484,54.84,-5558.368369542378,591.3083602361411,-4431.4887993142065,1908.8296313187725,7486.700070631535,2468.65660011111,5037.514235301645,-1908.4409177480006,-489.707768502365,2027.3637458830185,2389.4705541534186,324.2510197545538,6140.683279999899,1927.0649084302777,3574.68756,1967.39394,2852.8751,2369.73225,-6788.70601,2054.03901,-4903.03614,-434.87804,6005.10496,572.38886,-4097.84021078067,178.76031866171004,-3406.62259211704,-2048.6053834681584
5485,54.85,-5553.590023641511,592.7805730100538,-4426.493854502584,1909.0544119425986,7491.69552349816,2468.8697917088166,5035.337930554665,-1903.9393960443683,-484.70932594702606,2027.4885337869853,2394.406098846354,324.17211719591023,6136.536578936348,1924.2711886358918,3586.18226,1971.00805,2864.63793,2371.27588,-6790.44711,2055.11545,-4916.54555,-432.33703,5994.09611,573.00394,-4087.963581226766,178.6647464684015,-3403.4416355938038,-2048.419232375215
5486,54.86,-5548.811677740644,594.2527857839665,-4421.498909690962,1909.2791925664246,7496.690976364785,2469.082983306523,5033.161625807685,-1899.437874340736,-479.7108833916871,2027.6133216909523,2399.2816957041987,324.02859375997593,6132.389877872796,1921.477468841506,3597.58776,1974.5416,2876.33716,2372.847,-6792.32394,2056.19729,-4925.28031,-432.39643,5982.77999,573.43321,-4078.0869516728626,178.56917427509293,-3400.2606790705677,-2048.233081282272
5487,54.870000000000005,-5544.033331839777,595.7249985578792,-4416.50396487934,1909.5039731902507,7501.686429231409,2469.2961749042297,5030.985321060704,-1894.9363526371037,-474.71244083634815,2027.738109594919,2403.9947572667893,323.70017502926896,6128.243176809245,1918.68374904712,3608.77265,1977.96048,2887.90364,2374.42241,-6793.63128,2057.31844,-4936.1277,-430.37715,5972.23724,573.94231,-4068.210322118959,178.4736020817844,-3397.0797225473325,-2048.0469301893286
5488,54.88,-5539.25498593891,597.1972113317919,-4411.509020067718,1909.7287538140768,7506.681882098034,2469.5093665019363,5028.809016313724,-1890.4348309334714,-469.7139982810092,2027.862897498886,2408.7987762509506,323.516728950277,6124.096475745693,1915.8900292527342,3620.15688,1981.33342,2899.41747,2376.04805,-6795.20104,2058.27979,-4946.87618,-428.36971,5961.32482,574.5253,-4058.333692565056,178.37802988847585,-3393.8987660240964,-2047.8607790963856
5489,54.89,-5534.476640038043,598.6694241057046,-4406.514075256096,1909.9535344379028,7511.677334964659,2469.722558099643,5026.632711566744,-1885.933309229839,-464.71555572567024,2027.9876854028528,2413.576244798963,323.27217401514457,6119.949774682142,1913.0963094583483,3631.70318,1984.62028,2911.03278,2377.69344,-6796.36933,2059.28414,-4957.96156,-426.63249,5950.31088,575.34361,-4048.4570630111525,178.2824576951673,-3390.7178095008603,-2047.6746280034424
5490,54.9,-5529.698294137176,600.1416368796173,-4401.519130444473,1910.1783150617289,7516.672787831284,2469.9357496973494,5024.456406819763,-1881.4317875262068,-459.7171131703313,2028.1124733068198,2418.378414834342,323.00513660243956,6115.80307361859,1910.3025896639622,3643.4637,1987.75703,2922.66316,2379.37278,-6797.8221,2060.33065,-4969.38445,-425.0125,5939.48685,575.97663,-4038.5804334572495,178.18688550185874,-3387.5368529776247,-2047.4884769104992
